espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
32.526,0.89,0.0,0.13,88.77,89.62,5.34
32.748,0.89,0.0,0.13,88.72,89.62,5.34
32.925,0.89,0.0,0.11,88.71,89.59,5.39
33.151,0.89,0.0,0.11,88.72,89.43,5.4
33.376,0.89,0.0,0.09,88.73,89.43,5.43
33.556,0.89,0.0,0.08,88.68,89.46,5.44
33.782,0.89,0.0,0.08,88.7,89.39,5.46
34.006,0.88,0.0,0.06,88.74,89.43,5.49
34.187,0.88,0.0,0.05,88.6,89.39,5.5
34.411,0.88,0.0,0.05,88.6,89.36,5.5
34.591,0.88,0.0,0.1,88.64,89.39,5.51
34.816,0.88,0.0,0.09,88.62,89.43,5.53
35.046,0.88,0.0,0.08,88.66,89.3,5.56
35.221,0.88,0.0,0.07,88.61,89.23,5.57
35.447,0.87,0.0,0.06,88.57,89.39,5.59
35.673,0.87,0.0,0.05,88.53,89.39,5.6
35.853,0.87,0.0,0.05,88.49,89.36,5.6
36.077,0.87,0.0,0.05,88.51,89.33,5.6
36.307,0.89,0.2,0.05,88.55,89.2,5.6
36.481,0.96,0.48,0.05,88.51,89.13,5.6
36.709,1.05,0.77,0.05,88.43,88.97,5.6
36.935,1.18,1.08,0.05,88.45,88.39,5.6
37.128,1.25,1.42,0.09,88.48,87.77,5.63
37.34,1.34,1.77,0.08,88.47,87.13,5.64
37.518,1.46,2.1,0.07,88.45,86.23,5.66
37.786,1.59,2.27,0.06,88.4,85.49,5.69
37.966,1.7,2.37,0.05,88.36,84.78,5.7
38.147,1.83,2.4,0.05,88.32,84.56,5.71
38.371,1.87,2.25,0.05,88.38,84.11,5.71
38.552,1.9,2.13,0.05,88.4,84.05,5.71
38.776,1.95,1.98,0.05,88.35,84.02,5.71
39.047,1.97,1.84,0.05,88.34,84.14,5.71
39.181,1.97,1.74,0.14,88.36,84.24,5.73
39.407,1.99,1.64,0.17,88.37,84.21,5.78
39.632,2.06,1.62,0.11,88.33,84.49,5.79
39.81,2.12,1.58,0.19,88.2,84.69,5.83
40.037,2.14,1.61,0.19,88.29,84.97,5.85
40.262,2.21,1.6,0.22,88.27,85.07,5.89
40.442,2.27,1.68,0.32,88.22,85.2,5.98
40.667,2.32,1.73,0.36,88.18,85.39,6.02
40.846,2.38,1.84,0.47,88.14,85.74,6.11
41.072,2.46,1.94,0.57,88.17,85.84,6.22
41.298,2.54,2.0,0.61,88.13,86.13,6.34
41.476,2.61,2.11,0.76,88.08,86.2,6.56
41.702,2.68,2.25,0.82,88.03,86.2,6.64
41.927,2.77,2.36,0.94,88.04,86.23,6.91
42.108,2.81,2.45,1.04,88.03,86.2,7.11
42.335,2.85,2.64,1.15,88.01,86.07,7.22
42.511,2.94,2.85,1.32,88.02,86.03,7.59
42.736,3.06,2.99,1.36,87.89,86.03,7.73
42.963,3.13,3.08,1.59,87.91,86.1,8.18
43.141,3.21,3.21,1.72,87.8,86.1,8.52
43.368,3.29,3.27,1.79,87.82,86.2,8.7
43.591,3.35,3.41,2.02,87.84,86.32,9.27
43.771,3.43,3.54,2.07,87.74,86.61,9.48
43.997,3.51,3.66,2.2,87.76,86.96,9.92
44.227,3.58,3.78,2.38,87.72,87.06,10.39
44.401,3.64,3.91,2.48,87.72,87.22,10.89
44.625,3.72,4.07,2.7,87.67,87.58,11.68
44.806,3.8,4.26,2.87,87.58,87.77,12.25
45.032,3.85,4.4,2.93,87.59,87.9,12.54
45.258,3.94,4.56,3.13,87.55,87.93,13.45
45.436,3.98,4.8,3.13,87.52,88.0,13.45
45.665,4.04,5.02,3.34,87.51,88.13,14.76
45.888,4.13,5.19,3.5,87.46,88.06,15.45
46.067,4.23,5.32,3.52,87.5,88.03,15.8
46.294,4.28,5.43,3.73,87.52,87.96,16.9
46.471,4.31,5.51,3.8,87.48,87.87,17.28
46.697,4.33,5.58,3.92,87.51,87.93,18.05
46.922,4.35,5.65,4.07,87.45,87.77,19.26
47.101,4.38,5.69,4.12,87.41,87.74,19.67
47.33,4.37,5.7,4.25,87.48,87.74,20.93
47.555,4.39,5.75,4.28,87.48,87.68,21.36
47.731,4.44,5.75,4.36,87.44,87.68,22.23
48.002,4.64,5.61,4.39,87.42,87.8,22.67
48.181,4.58,5.59,4.47,87.48,87.71,24.0
48.361,4.6,5.54,4.5,87.47,87.61,25.35
48.587,4.61,5.53,4.5,87.5,87.64,26.25
48.766,4.63,5.53,4.53,87.47,87.52,26.7
48.992,4.67,5.54,4.54,87.49,87.48,28.06
49.261,4.72,5.54,4.57,87.55,87.55,29.42
49.396,4.73,5.53,4.57,87.53,87.42,29.42
49.668,4.73,5.55,4.58,87.54,87.48,30.8
49.846,4.76,5.55,4.6,87.59,87.45,31.26
50.03,4.76,5.54,4.61,87.55,87.26,32.64
50.252,4.73,5.53,4.58,87.46,87.32,33.1
50.435,4.74,5.53,4.62,87.48,87.0,34.02

