espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.977,1.17,0.07,0.21,88.6,88.88,0.21
9.227,1.16,0.06,0.19,88.64,89.0,0.25
9.428,1.14,0.05,0.27,88.57,88.94,0.3
9.627,1.13,0.04,0.24,88.57,89.0,0.35
9.827,1.11,0.03,0.22,88.6,88.91,0.39
10.028,1.1,0.02,0.3,88.55,89.04,0.44
10.228,1.09,0.02,0.22,88.56,89.0,0.49
10.427,1.08,0.01,0.2,88.51,88.91,0.53
10.728,1.07,0.01,0.17,88.47,88.91,0.59
10.876,1.06,0.01,0.16,88.54,88.94,0.61
11.075,1.05,0.01,0.29,88.47,88.88,0.65
11.275,1.04,0.0,0.26,88.5,89.0,0.71
11.476,1.03,0.0,0.25,88.53,88.91,0.73
11.675,1.02,0.0,0.26,88.55,88.91,0.8
11.927,1.01,0.0,0.24,88.46,88.88,0.85
12.127,1.0,0.0,0.22,88.4,88.84,0.89
12.328,1.0,0.0,0.24,88.44,88.84,0.93
12.527,0.99,0.0,0.23,88.4,88.84,0.97
12.777,0.98,0.0,0.2,88.42,88.91,1.01
12.925,0.97,0.0,0.18,88.44,88.84,1.05
13.178,0.97,0.0,0.16,88.46,88.78,1.09
13.376,0.96,0.0,0.24,88.4,88.81,1.14
13.577,0.95,0.0,0.32,88.34,88.84,1.2
13.777,0.95,0.0,0.23,88.32,89.04,1.25
14.027,0.94,0.0,0.22,88.33,88.84,1.27
14.175,0.94,0.0,0.19,88.37,88.97,1.33
14.429,0.93,0.0,0.22,88.33,88.91,1.37
14.628,0.93,0.0,0.25,88.35,88.97,1.42
14.826,0.92,0.0,0.18,88.34,88.94,1.46
15.027,0.92,0.0,0.16,88.35,88.88,1.5
15.327,0.92,0.0,0.14,88.28,88.91,1.53
15.432,0.91,0.0,0.14,88.27,88.88,1.54
15.677,0.91,0.0,0.22,88.2,88.81,1.57
15.875,0.9,0.0,0.2,88.16,88.84,1.61
16.084,0.9,0.0,0.23,88.26,88.91,1.65
16.275,0.89,0.0,0.22,88.25,88.78,1.69
16.475,0.9,0.0,0.24,88.21,88.78,1.73
16.681,0.9,0.0,0.18,88.19,88.88,1.77
16.925,0.9,0.0,0.2,88.27,88.81,1.81
17.127,0.89,0.0,0.18,88.25,88.81,1.85
17.327,0.89,0.0,0.16,88.24,88.78,1.89
17.527,0.89,0.0,0.19,88.24,88.88,1.93
17.729,0.89,0.0,0.22,88.16,88.84,1.97
17.927,0.89,0.0,0.16,88.14,88.81,2.01
18.177,0.88,0.0,0.18,88.19,88.71,2.05
18.375,0.88,0.0,0.17,88.2,88.78,2.09
18.575,0.87,0.0,0.19,88.16,88.84,2.13
18.775,0.87,0.0,0.18,88.21,88.78,2.17
18.977,0.86,0.0,0.2,88.17,88.68,2.21
19.227,0.86,0.0,0.18,88.16,88.81,2.25
19.427,0.86,0.0,0.17,88.19,88.74,2.29
19.627,0.85,0.0,0.15,88.14,88.74,2.32
19.827,0.85,0.0,0.13,88.18,88.74,2.34
20.03,0.85,0.0,0.12,88.23,88.61,2.36
20.227,0.84,0.0,0.16,88.17,88.78,2.4
20.425,0.84,0.0,0.2,88.14,88.78,2.42
20.675,0.84,0.0,0.17,88.11,88.65,2.48
20.875,0.83,0.0,0.15,88.12,88.78,2.52
21.075,0.83,0.0,0.14,88.1,88.71,2.54
21.277,0.83,0.0,0.17,88.08,88.68,2.58
21.477,0.82,0.0,0.15,88.15,88.61,2.61
21.728,0.82,0.0,0.14,88.13,88.68,2.63
21.929,0.82,0.0,0.13,88.07,88.78,2.65
22.127,0.81,0.0,0.17,88.05,88.71,2.68
22.327,0.81,0.0,0.15,88.16,88.71,2.71
22.527,0.81,0.0,0.14,88.12,88.78,2.73
22.73,0.81,0.0,0.13,88.07,88.68,2.75
22.977,0.8,0.0,0.12,88.19,88.68,2.77
23.175,0.8,0.0,0.11,88.11,88.71,2.79
23.377,0.8,0.0,0.15,88.09,88.68,2.81
23.575,0.79,0.0,0.14,88.12,88.65,2.83
23.781,0.79,0.0,0.13,88.08,88.68,2.85
23.976,0.79,0.0,0.12,87.96,88.61,2.87
24.177,0.79,0.0,0.21,87.95,88.61,2.9
24.428,0.78,0.0,0.19,87.99,88.61,2.94
24.628,0.78,0.0,0.17,87.95,88.68,2.98
24.825,0.78,0.0,0.15,87.96,88.52,3.01
25.03,0.77,0.0,0.18,87.95,88.61,3.05
25.277,0.77,0.0,0.12,88.01,88.61,3.07
25.425,0.77,0.0,0.11,88.04,88.61,3.09
25.675,0.77,0.0,0.1,87.98,88.61,3.11
25.877,0.77,0.0,0.09,87.96,88.68,3.13
26.076,0.76,0.0,0.08,87.96,88.68,3.15
26.275,0.76,0.0,0.12,87.97,88.61,3.17
26.477,0.76,0.0,0.21,88.03,88.55,3.21
26.727,0.76,0.0,0.18,87.99,88.58,3.25
26.927,0.75,0.0,0.17,87.89,88.42,3.29
27.127,0.75,0.0,0.14,87.87,88.55,3.32
27.327,0.75,0.0,0.14,87.96,88.52,3.34
27.526,0.75,0.0,0.13,87.89,88.42,3.36
27.728,0.75,0.0,0.11,87.86,88.48,3.38
27.977,0.74,0.0,0.1,87.93,88.48,3.4
28.177,0.74,0.0,0.1,87.93,88.65,3.42
28.376,0.74,0.0,0.14,87.94,88.42,3.44
28.577,0.74,0.0,0.12,87.94,88.55,3.46
28.777,0.73,0.0,0.16,87.89,88.42,3.5
28.977,0.73,0.0,0.14,87.91,88.45,3.52
29.227,0.73,0.0,0.14,87.86,88.45,3.54
29.427,0.73,0.0,0.13,87.84,88.42,3.56
29.628,0.73,0.0,0.12,87.8,88.58,3.58
29.827,0.73,0.0,0.11,87.75,88.32,3.6
30.029,0.72,0.0,0.09,87.81,88.29,3.62
30.225,0.72,0.0,0.14,87.82,88.39,3.64
30.477,0.72,0.0,0.17,87.8,88.32,3.68
30.676,0.72,0.0,0.16,87.84,88.45,3.7
30.876,0.72,0.0,0.13,87.85,88.32,3.75
31.075,0.71,0.0,0.16,87.81,88.29,3.79
31.275,0.71,0.0,0.15,87.79,88.36,3.81
31.475,0.71,0.0,0.14,87.83,88.29,3.84
31.726,0.71,0.0,0.12,87.81,88.26,3.86
31.977,0.7,0.0,0.11,87.76,88.32,3.89
32.127,0.7,0.0,0.1,87.75,88.32,3.9
32.325,0.7,0.0,0.14,87.76,88.39,3.92
32.527,0.7,0.0,0.14,87.7,88.39,3.94
32.727,0.69,0.0,0.17,87.72,88.26,3.98
32.977,0.69,0.0,0.11,87.72,88.36,4.0
33.227,0.69,0.0,0.14,87.76,88.16,4.02
33.375,0.69,0.0,0.13,87.73,88.29,4.04
33.577,0.69,0.0,0.13,87.74,88.1,4.06
33.777,0.68,0.0,0.11,87.66,88.16,4.08
33.977,0.68,0.0,0.1,87.62,88.29,4.1
34.227,0.68,0.0,0.1,87.68,88.16,4.12
34.529,0.68,0.0,0.08,87.64,88.19,4.15
34.646,0.68,0.0,0.13,87.64,88.23,4.16
34.827,0.68,0.0,0.11,87.62,88.23,4.18
35.028,0.67,0.0,0.15,87.62,88.13,4.21
35.227,0.67,0.0,0.14,87.57,88.16,4.23
35.477,0.7,0.15,0.13,87.54,88.03,4.25
35.681,0.74,0.28,0.18,87.51,88.03,4.27
35.877,0.79,0.4,0.14,87.57,88.0,4.32
36.075,0.84,0.48,0.14,87.55,87.8,4.34
36.275,0.9,0.65,0.13,87.45,87.42,4.36
36.475,0.95,0.79,0.11,87.4,87.06,4.38
36.727,1.01,1.0,0.11,87.44,86.48,4.4
36.975,1.08,1.16,0.09,87.47,85.87,4.43
37.125,1.13,1.48,0.09,87.44,85.1,4.43
37.327,1.25,1.71,0.13,87.5,84.33,4.46
37.527,1.36,1.9,0.11,87.45,83.63,4.48
37.726,1.5,2.06,0.11,87.42,82.99,4.5
37.977,1.61,2.18,0.14,87.44,82.55,4.52
38.178,1.71,2.3,0.18,87.46,82.29,4.56
38.377,1.85,2.38,0.16,87.46,82.1,4.6
38.575,1.97,2.44,0.19,87.44,82.1,4.63
38.777,2.1,2.44,0.22,87.5,82.39,4.67
39.027,2.21,2.39,0.3,87.5,82.48,4.72
39.228,2.3,2.43,0.33,87.44,82.93,4.78
39.43,2.41,2.48,0.39,87.41,83.31,4.86
39.627,2.5,2.48,0.47,87.39,83.73,4.91
39.831,2.63,2.45,0.59,87.4,84.18,5.07
40.028,2.7,2.56,0.73,87.48,84.72,5.21
40.227,2.73,2.72,0.81,87.47,85.17,5.36
40.477,2.91,2.86,0.98,87.47,85.55,5.55
40.677,2.99,3.02,1.12,87.43,85.74,5.76
40.928,3.09,3.17,1.39,87.33,86.1,6.15
41.075,3.22,3.29,1.43,87.34,86.07,6.29
41.283,3.34,3.45,1.63,87.33,86.13,6.6
41.475,3.44,3.58,1.81,87.29,86.07,6.96
41.725,3.57,3.7,2.03,87.31,86.13,7.35
41.927,3.64,3.84,2.22,87.19,86.0,7.78
42.175,3.73,3.96,2.4,87.19,86.07,8.25
42.325,3.84,4.09,2.55,87.23,86.32,8.75
42.527,3.9,4.32,2.68,87.15,86.58,9.02
42.726,3.97,4.53,2.87,87.14,86.77,9.86
42.977,4.07,4.67,3.02,87.12,87.06,10.46
43.177,4.09,4.69,3.12,87.11,87.39,11.08
43.375,4.1,4.71,3.3,87.11,87.61,11.73
43.577,4.1,4.69,3.42,87.08,87.87,12.4
43.778,4.07,4.69,3.52,87.12,88.13,13.1
43.977,4.08,4.71,3.62,87.01,88.32,13.82
44.227,4.09,4.73,3.66,87.0,88.42,14.55
44.425,4.11,4.73,3.74,87.04,88.55,15.29
44.628,4.29,4.68,3.77,87.08,88.78,16.05
44.826,4.28,4.7,3.89,87.05,88.84,16.82
45.027,4.25,4.73,3.89,87.07,88.91,17.6
45.232,4.3,4.8,3.95,87.07,88.81,18.39
45.478,4.35,4.9,4.0,87.11,88.91,19.19
45.675,4.43,4.97,4.05,87.08,88.78,20.01
45.877,4.44,5.07,4.09,87.15,88.74,20.82
46.076,4.51,5.09,4.13,87.17,88.71,21.64
46.276,4.49,5.14,4.18,87.19,88.71,22.47
46.527,4.48,5.18,4.25,87.26,88.78,23.32
46.732,4.5,5.22,4.28,87.27,88.71,24.18

