espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.676,2.31,0.59,0.5,87.77,86.36,2.26
12.855,2.32,0.61,0.47,87.79,86.13,2.31
13.125,2.32,0.62,0.46,87.74,86.16,2.44
13.305,2.31,0.62,0.5,87.78,86.07,2.54
13.485,2.32,0.6,0.43,87.76,86.07,2.58
13.712,2.32,0.58,0.42,87.75,85.94,2.71
13.936,2.33,0.56,0.45,87.82,86.0,2.75
14.116,2.32,0.58,0.5,87.79,85.97,2.85
14.34,2.3,0.59,0.43,87.74,85.81,2.99
14.566,2.33,0.61,0.46,87.76,85.87,3.04
14.744,2.34,0.61,0.43,87.77,85.74,3.17
14.97,2.31,0.61,0.46,87.81,85.64,3.22
15.153,2.33,0.59,0.47,87.75,85.74,3.31
15.422,2.31,0.59,0.5,87.79,85.55,3.36
15.604,2.31,0.62,0.42,87.76,85.58,3.49
15.826,2.31,0.63,0.46,87.72,85.48,3.64
16.006,2.33,0.74,0.45,87.74,85.48,3.74
16.276,2.42,1.17,0.41,87.7,85.26,3.82
16.412,2.75,1.73,0.46,87.74,85.23,3.92
16.636,3.19,2.36,0.49,87.79,84.88,3.97
16.818,3.72,2.9,0.44,87.73,84.78,4.06
17.041,4.31,3.23,0.52,87.75,84.59,4.21
17.266,4.91,3.34,0.5,87.76,84.78,4.26
17.445,5.49,3.23,0.66,87.8,85.16,4.45
17.67,5.85,3.03,0.67,87.81,85.52,4.52
17.895,6.1,2.84,0.76,87.77,86.13,4.67
18.075,6.31,2.69,0.83,87.74,86.61,4.91
18.301,6.5,2.55,0.9,87.75,87.1,5.0
18.526,6.59,2.44,1.0,87.75,87.75,5.3
18.705,6.67,2.34,1.0,87.69,88.23,5.4
18.976,6.78,2.29,1.14,87.7,88.75,5.73
19.201,6.9,2.22,1.17,87.69,89.3,5.97
19.334,7.0,2.1,1.22,87.64,89.66,6.09
19.561,6.97,2.02,1.38,87.71,89.96,6.49
19.745,6.99,1.98,1.39,87.76,90.32,6.77
19.967,7.06,1.94,1.36,87.7,90.35,6.91
20.235,7.02,1.86,1.5,87.73,90.55,7.35
20.369,6.94,1.83,1.47,87.76,90.55,7.5
20.595,6.99,1.8,1.59,87.8,90.52,7.98
20.774,7.02,1.77,1.63,87.88,90.45,8.3
21.001,6.97,1.78,1.65,87.91,90.38,8.47
21.225,6.99,1.77,1.7,87.95,90.32,8.98
21.407,6.92,1.77,1.71,87.97,90.29,9.15
21.766,6.92,1.73,1.75,88.03,90.35,9.67
21.9,6.91,1.73,1.83,88.1,90.32,10.03
22.035,6.88,1.71,1.84,88.12,90.19,10.21
22.26,6.87,1.69,1.86,88.12,90.38,10.77
22.441,6.86,1.71,1.87,88.24,90.29,11.15
22.666,6.84,1.71,1.88,88.31,90.48,11.34
22.891,6.82,1.7,1.89,88.31,90.55,11.91
23.071,6.8,1.72,1.89,88.27,90.81,11.91
23.296,6.78,1.71,1.91,88.3,90.75,12.48
23.521,6.76,1.72,1.92,88.32,90.81,13.05
23.745,6.77,1.71,1.94,88.31,91.04,13.62
23.927,6.72,1.71,1.94,88.4,91.17,13.81
24.15,6.68,1.73,1.95,88.42,91.11,14.0
24.376,6.7,1.74,1.91,88.41,91.3,14.58
24.554,6.71,1.73,1.92,88.45,91.2,14.96
24.735,6.67,1.71,1.92,88.4,91.4,15.15
24.959,6.63,1.71,1.98,88.53,91.34,15.75
25.186,6.66,1.72,1.97,88.54,91.4,16.15
25.365,6.62,1.72,1.98,88.54,91.34,16.35
25.591,6.63,1.69,1.98,88.62,91.37,16.55
25.816,6.57,1.72,1.98,88.61,91.27,17.15
25.994,6.58,1.71,1.98,88.64,91.4,17.75
26.221,6.56,1.72,1.98,88.72,91.34,18.15
26.401,6.56,1.72,1.97,88.7,91.37,18.35
26.626,6.51,1.71,1.98,88.66,91.4,18.95
26.895,6.5,1.71,1.98,88.75,91.5,19.55
27.075,6.49,1.7,2.03,88.76,91.5,19.75
27.255,6.45,1.7,2.02,88.84,91.43,20.15
27.528,6.46,1.69,2.03,88.83,91.37,20.35
27.662,6.43,1.7,2.03,88.83,91.5,20.95
27.884,6.44,1.7,2.03,88.86,91.43,21.15
28.156,6.42,1.69,2.03,88.9,91.4,21.35
28.29,6.38,1.74,2.03,88.88,91.3,22.15
28.516,6.36,1.73,2.03,88.85,91.37,22.35
28.697,6.35,1.76,2.03,88.95,91.34,22.95
28.922,6.38,1.75,2.03,88.96,91.34,23.35
29.144,6.33,1.74,2.03,88.95,91.37,23.75
29.461,6.32,1.76,2.07,88.95,91.34,24.38
29.556,6.33,1.77,2.07,89.03,91.4,24.38
29.776,6.3,1.78,2.05,89.02,91.37,25.0
29.955,6.27,1.77,2.0,89.02,91.37,25.4
30.224,6.24,1.77,2.04,89.03,91.4,26.01
30.359,6.21,1.78,2.05,89.01,91.27,26.21
30.586,6.24,1.78,2.05,89.05,91.34,26.21
30.81,6.2,1.77,2.04,89.1,91.2,27.01
30.992,6.13,1.76,2.04,89.11,91.3,27.41
31.215,6.14,1.79,2.05,89.1,91.17,27.61
31.446,6.13,1.8,2.04,89.15,91.27,28.21
31.619,6.16,1.8,2.04,89.1,91.3,28.61
31.846,6.13,1.8,2.1,89.21,91.27,29.02
32.077,6.12,1.77,2.09,89.22,91.37,29.44
32.254,6.08,1.81,2.03,89.23,91.37,29.64
32.475,6.06,1.83,2.07,89.2,91.17,30.27
32.654,6.04,1.8,2.06,89.19,91.27,30.69
32.926,6.01,1.81,2.05,89.23,91.17,31.1
33.105,6.02,1.83,2.05,89.29,91.24,31.51
33.376,5.96,1.85,2.04,89.27,91.14,32.11
33.512,5.92,1.85,2.04,89.22,91.17,32.31
33.692,5.95,1.86,2.04,89.29,91.2,32.72
33.916,5.96,1.9,2.04,89.27,91.27,32.92

