espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
19.782,6.49,4.66,3.06,88.49,90.58,17.68
20.056,6.56,4.61,3.19,88.56,90.95,18.63
20.188,6.59,4.61,3.24,88.67,90.84,18.95
20.412,6.62,4.55,3.28,88.7,90.98,19.28
20.637,6.6,4.47,3.38,88.74,91.11,20.28
20.817,6.27,4.22,3.43,88.81,91.11,20.97
21.046,5.76,3.92,3.46,88.85,91.34,21.32
21.227,5.31,3.62,3.49,88.88,91.21,22.37
21.452,4.83,3.4,3.49,89.0,91.3,23.07
21.671,4.45,3.2,3.49,89.02,91.27,23.77
21.854,4.14,3.0,3.45,89.03,91.14,24.45
22.077,3.86,2.84,3.43,89.06,91.21,24.79
22.302,3.64,2.69,3.32,89.15,91.21,25.79
22.482,3.47,2.56,3.29,89.11,90.98,26.45
22.759,3.28,2.51,3.16,89.2,91.01,27.41
22.979,3.15,2.48,3.15,89.29,90.98,27.72
23.111,3.05,2.39,3.09,89.25,91.01,28.03
23.338,2.94,2.35,2.99,89.29,90.98,28.93
23.516,2.87,2.34,2.89,89.27,90.91,29.51
23.741,2.79,2.28,2.9,89.23,90.81,29.8
23.967,2.71,2.26,2.81,89.25,90.78,30.65
24.151,2.66,2.24,2.77,89.32,90.71,30.93
24.371,2.61,2.23,2.71,89.26,90.58,31.74
24.599,2.56,2.25,2.64,89.3,90.68,32.27
24.776,2.51,2.23,2.61,89.36,90.52,32.53
25.002,2.46,2.26,2.58,89.23,90.45,33.31
25.182,2.43,2.24,2.52,89.28,90.45,33.81
25.542,2.37,2.25,2.47,89.3,90.32,34.31
25.632,2.34,2.25,2.47,89.26,90.19,34.81
25.811,2.31,2.23,2.44,89.36,90.19,35.05
26.038,2.27,2.24,2.39,89.31,90.12,35.77

