espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.706,0.98,0.12,0.67,89.45,90.54,1.82
8.907,0.95,0.09,0.66,89.38,90.5,1.96
9.108,0.93,0.07,0.68,89.41,90.41,2.1
9.308,0.91,0.05,0.67,89.42,90.41,2.24
9.608,0.88,0.04,0.63,89.38,90.41,2.3
9.706,0.86,0.03,0.57,89.32,90.34,2.42
9.908,0.85,0.03,0.57,89.29,90.34,2.53
10.206,0.83,0.02,0.62,89.34,90.47,2.72
10.407,0.82,0.02,0.52,89.3,90.37,2.82
10.658,0.8,0.01,0.54,89.27,90.21,2.98
10.756,0.79,0.01,0.54,89.19,90.24,2.98
11.008,0.78,0.01,0.46,89.19,90.21,3.13
11.207,0.76,0.01,0.46,89.16,90.21,3.22
11.408,0.75,0.0,0.47,89.17,90.21,3.32
11.607,0.74,0.0,0.46,89.09,90.21,3.42
11.808,0.73,0.0,0.42,89.05,90.21,3.5
12.011,0.72,0.0,0.4,89.07,90.21,3.54
12.262,0.71,0.0,0.39,88.98,90.21,3.66
12.456,0.7,0.0,0.35,88.9,90.14,3.74
12.706,0.69,0.0,0.36,88.96,90.18,3.82
12.906,0.68,0.0,0.32,88.99,90.11,3.88
13.106,0.67,0.0,0.4,88.9,90.11,3.95
13.306,0.66,0.0,0.4,88.83,90.11,4.04
13.508,0.65,0.0,0.37,88.9,90.18,4.11
13.708,0.64,0.0,0.38,88.87,90.11,4.19
13.908,0.64,0.0,0.34,88.81,90.11,4.26
14.11,0.63,0.0,0.4,88.77,90.11,4.33
14.31,0.62,0.0,0.31,88.79,90.01,4.4
14.508,0.61,0.0,0.3,88.82,90.18,4.43
14.861,0.6,0.0,0.29,88.8,90.05,4.55
14.956,0.6,0.0,0.27,88.73,89.88,4.58
15.157,0.59,0.0,0.24,88.68,90.08,4.63
15.358,0.58,0.0,0.32,88.7,90.01,4.69
15.558,0.58,0.0,0.24,88.69,89.98,4.74
15.758,0.57,0.0,0.28,88.66,89.88,4.77
16.062,0.57,0.0,0.24,88.6,90.01,4.85
16.158,0.56,0.0,0.27,88.66,90.01,4.88
16.459,0.55,0.0,0.24,88.69,89.98,4.95
16.661,0.55,0.0,0.27,88.6,89.85,5.0
16.858,0.54,0.0,0.24,88.6,90.08,5.05
17.006,0.54,0.0,0.22,88.56,89.85,5.07
17.261,0.53,0.0,0.26,88.51,89.88,5.12
17.467,0.53,0.0,0.26,88.54,89.95,5.21
17.656,0.52,0.0,0.24,88.57,89.85,5.25
17.856,0.52,0.0,0.21,88.51,89.82,5.29
18.06,0.51,0.0,0.24,88.46,89.88,5.34
18.258,0.51,0.0,0.23,88.55,89.91,5.36
18.456,0.5,0.0,0.21,88.5,89.85,5.4
18.707,0.5,0.0,0.28,88.41,89.91,5.47
18.907,0.49,0.0,0.2,88.44,89.82,5.51
19.157,0.49,0.0,0.18,88.42,89.82,5.55
19.357,0.49,0.0,0.16,88.42,89.95,5.59
19.557,0.48,0.0,0.19,88.48,89.75,5.63
19.857,0.48,0.0,0.18,88.42,89.79,5.67
19.959,0.48,0.0,0.16,88.32,89.75,5.71
20.156,0.47,0.0,0.19,88.34,89.79,5.75
20.358,0.47,0.0,0.17,88.38,89.72,5.79
20.559,0.47,0.0,0.14,88.4,89.69,5.82
20.759,0.46,0.0,0.14,88.4,89.69,5.84
20.958,0.46,0.0,0.23,88.32,89.79,5.86
21.208,0.46,0.0,0.15,88.23,89.62,5.92
21.408,0.45,0.0,0.14,88.2,89.69,5.94
21.608,0.45,0.0,0.13,88.24,89.75,5.96
21.808,0.45,0.0,0.21,88.27,89.72,6.0
22.008,0.45,0.0,0.19,88.33,89.75,6.04
22.208,0.44,0.0,0.18,88.32,89.79,6.06
22.561,0.44,0.0,0.19,88.2,89.59,6.14
22.656,0.44,0.0,0.18,88.16,89.55,6.16
22.858,0.43,0.0,0.16,88.16,89.62,6.2
23.068,0.43,0.0,0.14,88.21,89.52,6.22
23.257,0.43,0.0,0.23,88.13,89.55,6.26
23.456,0.42,0.0,0.17,88.15,89.52,6.28
23.706,0.42,0.0,0.14,88.17,89.55,6.32
23.908,0.42,0.0,0.13,88.05,89.66,6.34
24.108,0.42,0.0,0.13,88.06,89.46,6.36
24.308,0.41,0.0,0.16,88.08,89.46,6.4
24.508,0.41,0.0,0.14,88.07,89.55,6.43
24.708,0.41,0.0,0.13,88.11,89.59,6.44
24.958,0.4,0.0,0.12,88.05,89.52,6.46
25.156,0.4,0.0,0.15,87.99,89.49,6.52
25.358,0.4,0.0,0.13,88.02,89.43,6.54
25.558,0.4,0.0,0.13,87.96,89.52,6.56
25.763,0.4,0.0,0.22,87.95,89.46,6.59
26.013,0.39,0.0,0.14,88.03,89.46,6.62
26.311,0.39,0.0,0.13,87.95,89.39,6.65
26.41,0.39,0.0,0.13,87.91,89.39,6.66
26.608,0.38,0.0,0.12,87.92,89.36,6.68
26.808,0.38,0.0,0.11,87.92,89.33,6.7
27.007,0.38,0.0,0.1,87.91,89.27,6.72
27.208,0.38,0.0,0.09,87.87,89.3,6.73
27.556,0.38,0.0,0.16,87.93,89.39,6.79
27.656,0.37,0.0,0.16,87.83,89.39,6.81
27.858,0.37,0.0,0.14,87.87,89.23,6.83
28.057,0.37,0.0,0.13,87.88,89.27,6.85
28.258,0.37,0.0,0.12,87.77,89.36,6.87
28.458,0.36,0.0,0.16,87.84,89.23,6.89
28.858,0.36,0.0,0.13,87.77,89.13,6.94
28.956,0.36,0.0,0.13,87.76,89.23,6.95
29.158,0.36,0.0,0.12,87.68,89.1,6.97
29.358,0.36,0.0,0.11,87.67,89.23,6.99
29.558,0.35,0.0,0.1,87.71,89.2,7.01
29.756,0.35,0.0,0.09,87.72,89.13,7.03
29.958,0.35,0.0,0.08,87.78,89.27,7.05
30.209,0.35,0.0,0.16,87.67,89.07,7.09
30.406,0.35,0.0,0.14,87.64,89.1,7.12
30.608,0.34,0.0,0.13,87.71,89.1,7.14
30.807,0.34,0.0,0.13,87.7,89.07,7.16
31.008,0.34,0.0,0.11,87.66,89.1,7.18
31.206,0.34,0.0,0.15,87.61,89.13,7.21
31.458,0.34,0.0,0.09,87.58,89.04,7.23
31.66,0.33,0.0,0.13,87.53,88.97,7.25
31.857,0.33,0.0,0.12,87.6,89.0,7.27
32.006,0.33,0.0,0.16,87.54,88.88,7.3
32.209,0.33,0.0,0.15,87.53,89.0,7.31
32.656,0.33,0.0,0.08,87.55,88.94,7.34
32.722,0.33,0.0,0.08,87.44,89.04,7.34
32.856,0.32,0.0,0.06,87.46,88.91,7.38
33.056,0.32,0.0,0.05,87.53,88.97,7.4
33.256,0.32,0.0,0.14,87.47,89.0,7.42
33.458,0.32,0.0,0.09,87.47,88.78,7.43
33.758,0.32,0.0,0.07,87.49,88.78,7.46
33.906,0.32,0.0,0.07,87.34,88.81,7.47
34.108,0.32,0.0,0.11,87.39,88.84,7.5
34.308,0.31,0.0,0.1,87.4,88.71,7.52
34.508,0.31,0.0,0.09,87.34,88.78,7.54
34.707,0.31,0.0,0.08,87.39,88.78,7.55
35.008,0.31,0.0,0.06,87.4,88.65,7.58
35.208,0.31,0.0,0.06,87.31,88.74,7.59
35.408,0.3,0.09,0.1,87.3,88.71,7.62
35.607,0.35,0.24,0.09,87.28,88.68,7.64
35.809,0.39,0.38,0.08,87.22,88.52,7.66
36.008,0.43,0.52,0.06,87.2,88.45,7.68
36.26,0.49,0.61,0.06,87.18,88.32,7.7
36.508,0.52,0.78,0.05,87.19,87.9,7.71
36.606,0.57,1.04,0.05,87.2,87.29,7.71
36.808,0.65,1.35,0.05,87.14,86.84,7.71
37.008,0.71,1.58,0.1,87.05,86.26,7.72
37.208,0.81,1.86,0.14,87.08,85.65,7.73
37.458,0.93,2.07,0.13,87.14,85.1,7.76
37.657,1.04,2.29,0.06,87.16,84.56,7.78
37.906,1.15,2.44,0.06,87.16,84.18,7.8
38.106,1.29,2.6,0.05,87.16,84.02,7.8
38.306,1.4,2.72,0.05,87.18,84.02,7.8
38.506,1.56,2.76,0.1,87.27,84.33,7.81
38.708,1.66,2.81,0.09,87.33,84.59,7.83
38.908,1.79,2.84,0.23,87.26,84.94,7.86
39.108,1.88,2.89,0.26,87.29,85.36,7.91
39.308,2.05,2.87,0.33,87.27,85.81,7.97
39.506,2.14,2.91,0.45,87.38,86.16,8.05
39.708,2.26,2.98,0.6,87.41,86.55,8.16
40.008,2.38,3.05,0.74,87.37,86.77,8.3
40.208,2.47,3.1,0.91,87.35,86.9,8.47
40.356,2.61,3.18,1.07,87.38,86.9,8.68
40.559,2.7,3.33,1.2,87.4,86.93,8.92
40.761,2.85,3.44,1.37,87.25,86.84,9.19
40.957,2.96,3.55,1.58,87.26,86.55,9.5
41.258,3.08,3.63,1.71,87.28,86.48,9.84
41.456,3.21,3.77,1.89,87.31,86.32,10.21
41.656,3.34,3.86,2.0,87.32,86.36,10.6
41.862,3.45,3.89,2.15,87.34,86.32,11.02
42.056,3.57,3.96,2.38,87.3,86.45,11.48
42.26,3.71,4.06,2.48,87.3,86.52,11.98
42.508,3.82,4.11,2.63,87.27,86.74,12.5
42.708,3.92,4.15,2.77,87.25,86.9,13.05
42.856,4.04,4.19,2.83,87.17,87.0,13.33
43.057,4.13,4.2,2.94,87.15,87.29,14.2
43.261,4.2,4.17,3.05,87.16,87.45,14.8
43.456,4.21,4.08,3.19,87.15,87.71,15.44
43.757,4.19,3.96,3.22,87.16,87.84,16.08
43.958,4.19,3.91,3.29,87.21,87.93,16.74
44.208,4.23,3.88,3.4,87.17,88.03,17.75
44.307,4.23,3.82,3.43,87.21,88.16,18.09
44.508,4.25,3.83,3.43,87.26,88.13,18.77
44.758,4.3,3.81,3.49,87.26,88.13,19.47
44.96,4.33,3.81,3.49,87.19,88.06,20.17
45.156,4.31,3.8,3.54,87.18,88.16,20.87
45.458,4.35,3.85,3.54,87.17,88.06,21.58
45.558,4.44,3.86,3.53,87.23,87.96,22.29
45.758,4.48,3.91,3.58,87.23,87.96,23.01
45.956,4.53,3.98,3.61,87.21,88.06,23.73
46.262,4.55,4.01,3.61,87.26,87.87,24.45
46.456,4.55,4.03,3.64,87.33,87.9,25.17
46.714,4.56,3.99,3.68,87.26,87.71,25.91
46.9,4.5,4.02,3.66,87.26,87.93,26.64

