espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.728,1.1,4.04,0.0,87.41,92.36,0.0
7.906,1.15,4.05,0.0,87.43,92.26,0.0
8.13,1.22,4.0,0.0,87.58,92.16,0.0
8.36,1.25,3.99,0.0,87.69,92.03,0.0
8.544,1.31,3.99,0.0,87.8,91.96,0.0
8.765,1.39,3.99,0.0,87.92,91.6,0.0
8.94,1.51,3.96,0.0,87.99,91.47,0.0
9.216,1.6,3.97,0.0,88.05,91.24,0.0
9.392,1.72,3.96,0.0,88.21,91.04,0.0
9.62,1.88,3.94,0.0,88.27,90.98,0.0
9.796,2.06,3.9,0.0,88.36,90.91,0.0
10.069,2.26,3.86,0.0,88.41,90.88,0.0
10.202,2.43,3.52,0.0,88.53,90.94,0.0
10.516,2.45,3.05,0.0,88.57,91.04,0.0
10.605,2.39,2.49,0.0,88.63,91.04,0.0
10.83,2.29,2.0,0.0,88.64,91.3,0.0
11.101,2.19,1.61,0.0,88.69,91.17,0.0
11.234,2.14,1.34,0.0,88.63,91.14,0.0
11.46,2.12,1.05,0.0,88.61,91.17,0.0
11.866,2.07,0.82,0.05,88.56,91.11,0.01
11.869,1.96,0.64,0.05,88.55,91.07,0.01
12.09,1.9,0.5,0.05,88.61,91.04,0.01
12.316,1.85,0.39,0.05,88.51,91.04,0.01
12.496,1.8,0.3,0.05,88.59,90.94,0.01
12.768,1.75,0.23,0.05,88.57,91.04,0.01
12.9,1.72,0.18,0.05,88.54,90.88,0.01
13.126,1.69,0.14,0.05,88.51,90.98,0.01
13.351,1.66,0.11,0.05,88.45,90.84,0.01
13.534,1.61,0.09,0.05,88.44,90.88,0.01
13.754,1.58,0.07,0.05,88.51,90.75,0.01
13.981,1.55,0.05,0.05,88.5,90.78,0.01
14.161,1.53,0.04,0.05,88.41,90.84,0.01
14.385,1.51,0.03,0.05,88.47,90.68,0.01
14.565,1.49,0.02,0.05,88.41,90.75,0.01
14.791,1.47,0.02,0.05,88.47,90.68,0.01
15.014,1.44,0.01,0.05,88.44,90.64,0.01
15.195,1.41,0.01,0.09,88.31,90.58,0.03
15.465,1.4,0.01,0.08,88.37,90.55,0.06
15.644,1.38,0.01,0.07,88.35,90.61,0.07
15.828,1.36,0.01,0.07,88.37,90.58,0.08
16.054,1.34,0.0,0.06,88.37,90.55,0.1
16.286,1.32,0.0,0.05,88.35,90.45,0.11
16.456,1.31,0.0,0.05,88.28,90.38,0.11
16.685,1.29,0.0,0.05,88.31,90.45,0.11
16.906,1.27,0.0,0.09,88.31,90.35,0.13
17.086,1.26,0.0,0.04,88.28,90.35,0.13
17.314,1.24,0.0,0.09,88.26,90.22,0.14
17.49,1.23,0.0,0.08,88.23,90.29,0.16
17.72,1.21,0.0,0.06,88.29,90.25,0.19
17.944,1.2,0.0,0.05,88.23,90.22,0.21
18.166,1.19,0.0,0.05,88.19,90.12,0.21
18.345,1.17,0.0,0.05,88.16,90.12,0.21
18.526,1.16,0.0,0.05,88.16,90.12,0.21
18.753,1.15,0.0,0.05,88.11,90.09,0.21
18.98,1.14,0.0,0.05,88.15,89.89,0.21
19.156,1.13,0.0,0.05,88.18,89.93,0.21
19.426,1.11,0.0,0.05,88.1,89.86,0.21
19.605,1.1,0.0,0.05,88.12,89.96,0.21
19.787,1.09,0.0,0.05,88.09,89.83,0.21
20.016,1.08,0.0,0.15,88.06,89.76,0.22
20.19,1.07,0.0,0.14,88.07,89.7,0.23
20.416,1.06,0.0,0.13,88.03,89.7,0.26
20.685,1.05,0.0,0.12,88.05,89.66,0.28
20.865,1.04,0.0,0.11,88.1,89.76,0.3
21.044,1.03,0.0,0.11,88.04,89.6,0.3
21.315,1.02,0.0,0.13,87.99,89.57,0.35
21.449,1.01,0.0,0.13,87.99,89.7,0.36
21.674,1.0,0.0,0.12,87.96,89.5,0.38
21.9,0.99,0.0,0.1,87.92,89.66,0.41
22.08,0.98,0.0,0.1,87.96,89.66,0.42
22.305,0.97,0.0,0.09,87.93,89.47,0.43
22.484,0.96,0.0,0.17,87.97,89.4,0.48
22.71,0.95,0.0,0.15,87.88,89.4,0.52
22.935,0.94,0.0,0.13,87.86,89.5,0.55
23.114,0.94,0.0,0.12,87.83,89.5,0.56
23.341,0.93,0.0,0.12,87.83,89.47,0.56
23.565,0.92,0.0,0.11,87.82,89.44,0.6
23.744,0.91,0.0,0.1,87.8,89.37,0.62
24.02,0.9,0.0,0.08,87.84,89.34,0.65
24.15,0.89,0.0,0.07,87.8,89.24,0.66
24.375,0.88,0.0,0.07,87.74,89.27,0.67
24.599,0.88,0.0,0.1,87.71,89.27,0.71
24.781,0.87,0.0,0.15,87.84,89.24,0.72
25.012,0.86,0.0,0.14,87.76,89.21,0.73
25.231,0.85,0.0,0.12,87.72,89.14,0.76
25.41,0.84,0.0,0.11,87.66,89.27,0.78
25.635,0.84,0.0,0.1,87.66,89.11,0.81
25.862,0.83,0.0,0.1,87.68,89.24,0.81
26.041,0.82,0.0,0.14,87.67,89.08,0.83
26.268,0.81,0.0,0.12,87.66,89.14,0.87
26.446,0.8,0.0,0.11,87.66,89.08,0.89
26.729,0.8,0.0,0.09,87.67,88.98,0.92
26.895,0.79,0.0,0.09,87.65,89.04,0.93
27.168,0.78,0.0,0.18,87.7,89.14,0.97
27.302,0.78,0.0,0.12,87.62,88.95,0.98
27.524,0.77,0.0,0.11,87.57,88.98,1.0
27.705,0.76,0.0,0.1,87.55,88.95,1.01
27.931,0.75,0.0,0.18,87.5,88.82,1.05
28.109,0.75,0.0,0.12,87.47,89.01,1.07
28.425,0.74,0.0,0.12,87.48,88.88,1.08
28.56,0.73,0.0,0.1,87.55,88.85,1.11
28.741,0.73,0.0,0.2,87.52,88.88,1.13
28.965,0.72,0.0,0.12,87.41,88.85,1.16
29.19,0.71,0.0,0.17,87.44,88.85,1.19
29.415,0.7,0.0,0.14,87.39,88.79,1.24
29.69,0.7,0.0,0.11,87.39,88.75,1.29
29.791,0.69,0.0,0.11,87.43,88.75,1.29
29.999,0.68,0.0,0.15,87.42,88.72,1.31
30.225,0.67,0.0,0.19,87.34,88.79,1.34
30.405,0.67,0.0,0.13,87.31,88.79,1.35
30.63,0.66,0.0,0.11,87.33,88.75,1.39
30.855,0.66,0.0,0.1,87.35,88.75,1.41
31.038,0.65,0.0,0.13,87.33,88.69,1.45
31.26,0.65,0.0,0.12,87.27,88.69,1.46
31.44,0.64,0.0,0.17,87.29,88.59,1.48
31.664,0.63,0.0,0.19,87.26,88.69,1.54
31.891,0.62,0.0,0.17,87.29,88.55,1.58
32.116,0.62,0.0,0.19,87.26,88.59,1.64
32.295,0.61,0.0,0.18,87.27,88.62,1.66
32.568,0.61,0.0,0.15,87.19,88.49,1.72
32.702,0.6,0.0,0.14,87.18,88.46,1.73
32.926,0.6,0.0,0.13,87.16,88.55,1.75
33.151,0.59,0.0,0.16,87.18,88.52,1.8
33.331,0.58,0.0,0.15,87.18,88.52,1.81
33.56,0.58,0.0,0.14,87.17,88.46,1.82
33.734,0.57,0.0,0.13,87.15,88.49,1.86
33.962,0.57,0.0,0.12,87.1,88.46,1.87
34.186,0.56,0.0,0.1,87.08,88.33,1.91
34.365,0.55,0.0,0.09,87.09,88.43,1.92
34.591,0.55,0.0,0.08,87.07,88.49,1.94
34.82,0.55,0.0,0.18,87.12,88.46,1.96
34.995,0.54,0.0,0.2,87.05,88.46,2.02
35.269,0.53,0.0,0.17,87.04,88.39,2.08
35.4,0.53,0.0,0.16,87.01,88.43,2.1
35.626,0.52,0.0,0.24,87.0,88.3,2.14
35.85,0.52,0.0,0.16,86.97,88.39,2.2
36.076,0.51,0.0,0.15,87.0,88.23,2.21
36.256,0.51,0.0,0.14,87.01,88.27,2.23
36.482,0.5,0.0,0.18,86.93,88.27,2.27
36.662,0.5,0.0,0.16,86.91,88.2,2.31
36.885,0.49,0.0,0.18,86.86,88.2,2.36
37.065,0.49,0.0,0.18,86.88,88.3,2.36
37.337,0.48,0.0,0.22,86.97,88.23,2.38
37.516,0.48,0.0,0.17,86.89,88.17,2.48
37.695,0.47,0.0,0.16,86.79,88.17,2.5
37.965,0.47,0.0,0.28,86.88,88.1,2.57
38.145,0.46,0.0,0.22,86.87,88.1,2.59
38.326,0.46,0.0,0.24,86.79,88.13,2.64
38.55,0.45,0.0,0.26,86.8,88.2,2.72
38.732,0.45,0.0,0.24,86.83,88.1,2.74
38.955,0.44,0.0,0.24,86.84,88.17,2.74
39.181,0.44,0.0,0.2,86.74,88.07,2.82
39.365,0.43,0.0,0.18,86.74,88.1,2.86
39.585,0.43,0.0,0.2,86.75,88.07,2.92
39.813,0.42,0.0,0.19,86.75,88.1,2.94
39.991,0.42,0.0,0.19,86.8,87.94,2.94
40.221,0.43,0.19,0.15,86.78,88.07,3.01
40.444,0.5,0.55,0.19,86.69,87.94,3.04
40.666,0.62,1.0,0.16,86.72,87.75,3.1
40.845,0.81,1.4,0.15,86.75,87.03,3.12
41.027,0.91,1.9,0.23,86.71,86.03,3.16
41.25,1.03,2.42,0.2,86.71,84.97,3.22
41.475,1.21,2.8,0.24,86.79,84.01,3.24
41.654,1.46,2.94,0.23,86.81,83.46,3.26
41.881,1.66,2.94,0.25,86.87,83.3,3.33
42.105,1.74,2.79,0.22,87.0,83.27,3.38
42.285,1.77,2.7,0.23,86.97,83.53,3.46
42.51,1.91,2.48,0.23,86.92,83.88,3.46
42.693,1.95,2.17,0.22,86.85,84.17,3.48
42.916,1.98,2.01,0.31,86.88,84.49,3.6
43.14,2.02,1.91,0.38,86.89,84.75,3.68
43.365,2.08,1.7,0.42,86.8,85.1,3.8
43.544,2.11,1.66,0.45,86.76,85.39,3.85
43.816,2.16,1.56,0.46,86.75,85.77,3.94
43.949,2.24,1.43,0.48,86.64,85.84,4.09
44.176,2.25,1.45,0.5,86.6,86.2,4.14
44.355,2.31,1.45,0.48,86.57,86.26,4.19
44.585,2.4,1.44,0.56,86.51,86.45,4.35
44.805,2.47,1.41,0.59,86.53,86.61,4.47
45.03,2.54,1.45,0.56,86.49,86.71,4.53
45.211,2.6,1.47,0.62,86.45,86.77,4.71
45.435,2.7,1.51,0.68,86.44,86.81,4.91
45.614,2.78,1.53,0.7,86.37,86.74,4.98
45.839,2.84,1.52,0.67,86.37,86.61,5.12
46.065,2.97,1.49,0.72,86.42,86.64,5.33
46.335,3.02,1.48,0.81,86.46,86.58,5.56
46.514,3.09,1.48,0.77,86.5,86.26,5.64
46.65,3.19,1.43,0.78,86.46,86.2,5.72
46.874,3.25,1.49,0.85,86.41,86.0,5.88
47.101,3.37,1.48,0.87,86.43,86.0,6.15
47.28,3.43,1.43,0.88,86.49,85.77,6.24
47.505,3.48,1.43,0.88,86.49,85.58,6.42
47.685,3.58,1.45,0.95,86.5,85.48,6.7
47.909,3.65,1.47,0.95,86.45,85.32,6.7
48.135,3.73,1.44,0.95,86.52,85.26,7.09
48.316,3.81,1.46,0.95,86.58,85.26,7.19
48.539,3.88,1.46,1.01,86.54,85.26,7.39
48.771,3.95,1.48,1.01,86.63,85.2,7.69
48.945,4.04,1.48,1.06,86.56,85.13,7.8
49.216,4.1,1.53,1.04,86.52,85.23,8.11
49.396,4.21,1.53,1.1,86.58,85.23,8.22
49.574,4.26,1.56,1.09,86.6,85.26,8.44
49.8,4.35,1.55,1.12,86.54,85.36,8.77
49.979,4.44,1.56,1.11,86.61,85.42,8.88
50.205,4.52,1.56,1.15,86.61,85.55,9.12
50.431,4.53,1.53,1.18,86.5,85.55,9.36
50.609,4.54,1.51,1.21,86.53,85.48,9.6
50.835,4.56,1.48,1.23,86.52,85.74,9.96
51.059,4.54,1.5,1.27,86.5,85.68,10.09
51.24,4.57,1.49,1.24,86.51,85.71,10.33
51.466,4.58,1.49,1.29,86.48,85.81,10.46
51.644,4.58,1.51,1.29,86.49,85.84,10.85
51.915,4.63,1.5,1.3,86.46,85.74,11.24
52.094,4.64,1.5,1.28,86.46,85.84,11.37
52.274,4.68,1.49,1.3,86.45,85.84,11.63
52.5,4.72,1.49,1.36,86.45,85.9,12.03
52.726,4.75,1.45,1.34,86.47,85.84,12.16
52.905,4.78,1.44,1.35,86.39,85.9,12.44
53.134,4.78,1.42,1.36,86.38,85.71,12.72
53.309,4.75,1.45,1.38,86.44,85.81,12.99
53.535,4.77,1.46,1.42,86.39,85.77,13.41
53.76,4.79,1.41,1.39,86.44,85.71,13.55
53.984,4.68,1.45,1.43,86.43,85.81,13.97
54.171,4.68,1.46,1.45,86.38,85.74,14.25
54.39,4.69,1.45,1.48,86.37,85.77,14.4
54.615,4.65,1.44,1.46,86.35,85.71,14.83
54.794,4.62,1.44,1.44,86.35,85.84,14.97
54.974,4.58,1.46,1.44,86.34,85.77,15.26
55.291,4.57,1.46,1.47,86.4,85.81,15.71
55.425,4.56,1.46,1.45,86.35,85.74,15.85
55.605,4.5,1.46,1.45,86.22,85.84,15.85
55.831,4.49,1.48,1.5,86.3,85.84,16.45
56.055,4.47,1.45,1.5,86.31,85.77,16.75
56.234,4.44,1.44,1.48,86.34,85.81,17.19
56.461,4.39,1.44,1.51,86.25,85.74,17.34
56.639,4.42,1.4,1.51,86.26,85.71,17.64
56.866,4.36,1.4,1.48,86.3,85.74,18.09
57.093,4.31,1.4,1.45,86.26,85.77,18.24
57.315,4.27,1.4,1.48,86.21,85.74,18.69
57.496,4.27,1.35,1.51,86.27,85.77,18.84
57.856,4.23,1.34,1.48,86.21,85.61,19.29
57.948,4.18,1.37,1.48,86.21,85.64,19.59
58.124,4.2,1.35,1.51,86.24,85.74,19.74
58.35,4.16,1.36,1.48,86.18,85.81,20.19
58.529,4.14,1.34,1.45,86.07,85.71,20.34
58.755,4.13,1.34,1.46,86.12,85.71,20.64
58.934,4.05,1.31,1.43,86.1,85.77,21.08
59.161,4.04,1.34,1.43,86.1,85.71,21.08
59.384,4.0,1.35,1.44,86.09,85.87,21.67
59.564,3.96,1.39,1.46,86.14,85.74,21.82
59.79,3.97,1.34,1.47,86.15,85.84,22.11
60.014,3.9,1.35,1.45,86.09,85.84,22.55
60.195,3.87,1.38,1.42,86.06,85.84,22.69
60.464,3.85,1.4,1.46,86.04,85.77,23.14
60.599,3.84,1.37,1.41,86.05,85.68,23.42
60.824,3.82,1.34,1.44,86.03,85.77,23.56
61.05,3.76,1.37,1.43,86.01,85.77,23.98
61.229,3.73,1.4,1.46,86.07,85.77,24.13
61.455,3.73,1.33,1.46,86.04,85.71,24.42
61.68,3.67,1.34,1.44,85.98,85.81,24.56
61.862,3.67,1.38,1.43,85.99,85.68,24.98
62.088,3.65,1.27,1.46,85.99,85.68,25.42
62.311,3.57,1.32,1.44,85.93,85.74,25.56
62.491,3.55,1.37,1.4,85.95,85.77,25.84
62.716,3.54,1.32,1.44,85.96,85.58,26.26
62.985,3.51,1.26,1.43,85.95,85.77,26.68
63.164,3.46,1.33,1.46,85.91,85.64,26.83
63.344,3.45,1.34,1.42,85.91,85.71,27.11
63.526,3.43,1.28,1.39,85.93,85.64,27.25
63.749,3.39,1.34,1.44,85.9,85.68,27.67
63.974,3.37,1.33,1.42,85.88,85.58,27.81
64.246,3.36,1.29,1.37,85.93,85.68,28.09
64.38,3.29,1.32,1.42,85.91,85.61,28.51
64.559,3.27,1.28,1.39,85.89,85.55,28.65
64.785,3.25,1.31,1.39,85.79,85.55,29.07
65.01,3.22,1.3,1.42,85.8,85.71,29.21
65.189,3.18,1.3,1.43,85.8,85.48,29.49
65.416,3.15,1.3,1.42,85.82,85.58,29.91
65.639,3.12,1.24,1.4,85.76,85.58,30.05
65.866,3.03,1.26,1.39,85.75,85.61,30.47
66.044,2.99,1.15,1.36,85.68,85.52,30.61
66.224,2.89,1.16,1.38,85.7,85.48,30.88
66.454,2.87,1.07,1.37,85.74,85.48,31.3
66.676,2.75,1.09,1.35,85.69,85.48,31.44
66.854,2.75,1.03,1.35,85.72,85.52,31.44
67.079,2.66,0.98,1.32,85.7,85.52,32.1
67.305,2.62,1.07,1.35,85.72,85.52,32.23
67.484,2.62,1.03,1.3,85.66,85.42,32.62
67.711,2.52,1.08,1.34,85.58,85.26,32.75
67.889,2.56,1.08,1.31,85.58,85.42,33.01
68.115,2.54,1.12,1.31,85.62,85.42,33.4
68.34,2.55,1.13,1.3,85.55,85.26,33.53
68.564,2.49,1.2,1.3,85.49,85.39,33.92

