espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
15.765,0.76,0.0,0.12,88.94,90.14,2.36
15.967,0.76,0.0,0.11,88.89,90.11,2.38
16.167,0.76,0.0,0.11,88.89,90.18,2.39
16.417,0.76,0.0,0.1,88.93,90.08,2.42
16.615,0.76,0.0,0.09,88.92,90.21,2.44
16.817,0.76,0.0,0.08,88.91,90.14,2.46
17.02,0.75,0.0,0.22,88.79,90.24,2.49
17.217,0.75,0.0,0.19,88.74,90.18,2.53
17.421,0.75,0.0,0.13,88.8,90.24,2.55
17.667,0.75,0.0,0.16,88.82,89.98,2.59
17.867,0.75,0.0,0.1,88.77,90.18,2.6
18.068,0.75,0.0,0.09,88.78,90.01,2.63
18.267,0.75,0.0,0.08,88.75,90.21,2.65
18.467,0.75,0.0,0.07,88.7,90.14,2.67
18.667,0.74,0.0,0.06,88.71,89.98,2.69
18.919,0.74,0.0,0.05,88.68,90.08,2.71
19.167,0.74,0.0,0.05,88.7,90.01,2.71
19.315,0.74,0.0,0.05,88.69,89.98,2.71
19.515,0.74,0.0,0.05,88.69,90.05,2.71
19.715,0.74,0.0,0.09,88.71,89.91,2.73
19.915,0.74,0.0,0.08,88.58,90.01,2.75
20.165,0.74,0.0,0.07,88.63,89.88,2.77
20.417,0.73,0.0,0.06,88.61,90.05,2.79
20.565,0.73,0.0,0.05,88.57,89.91,2.8
20.769,0.73,0.0,0.15,88.61,89.98,2.81
20.97,0.73,0.0,0.09,88.61,90.05,2.83
21.168,0.73,0.0,0.08,88.47,90.05,2.85
21.417,0.73,0.0,0.07,88.5,89.95,2.87
21.617,0.73,0.0,0.06,88.56,89.91,2.89
21.817,0.73,0.0,0.05,88.52,89.95,2.91
22.017,0.73,0.0,0.05,88.57,89.75,2.91
22.217,0.72,0.0,0.05,88.47,89.82,2.91
22.419,0.72,0.0,0.05,88.4,89.82,2.91
22.667,0.72,0.0,0.05,88.44,89.91,2.91
22.867,0.72,0.0,0.05,88.43,89.82,2.91
23.117,0.72,0.0,0.05,88.44,89.75,2.91
23.265,0.72,0.0,0.05,88.48,89.82,2.91
23.467,0.72,0.0,0.14,88.43,89.88,2.92
23.667,0.72,0.0,0.14,88.39,89.69,2.94
23.917,0.72,0.0,0.08,88.35,89.79,2.96
24.117,0.71,0.0,0.06,88.35,89.69,2.98
24.315,0.71,0.0,0.06,88.36,89.79,3.0
24.517,0.71,0.0,0.05,88.37,89.79,3.0
24.717,0.71,0.0,0.05,88.37,89.62,3.0
24.915,0.71,0.0,0.05,88.32,89.75,3.0
25.165,0.71,0.0,0.05,88.24,89.69,3.0
25.371,0.71,0.0,0.15,88.27,89.66,3.01
25.565,0.71,0.0,0.14,88.24,89.59,3.03
25.77,0.71,0.0,0.13,88.24,89.69,3.05
25.965,0.71,0.0,0.12,88.3,89.59,3.07
26.217,0.7,0.0,0.11,88.34,89.55,3.09
26.417,0.7,0.0,0.1,88.26,89.59,3.12
26.617,0.71,0.0,0.08,88.21,89.55,3.14
26.817,0.7,0.0,0.08,88.16,89.49,3.15
27.017,0.7,0.0,0.06,88.17,89.59,3.18
27.218,0.7,0.0,0.06,88.21,89.55,3.2
27.467,0.7,0.0,0.04,88.19,89.49,3.21
27.667,0.7,0.0,0.04,88.2,89.46,3.21
27.867,0.7,0.0,0.04,88.09,89.49,3.21
28.117,0.7,0.0,0.04,88.03,89.55,3.21
28.265,0.7,0.0,0.04,88.08,89.43,3.21
28.467,0.7,0.0,0.04,88.1,89.55,3.21
28.717,0.69,0.0,0.04,88.05,89.43,3.21
28.917,0.69,0.0,0.04,88.02,89.36,3.21
29.115,0.69,0.0,0.14,88.02,89.33,3.23
29.367,0.69,0.0,0.08,87.9,89.39,3.25
29.515,0.69,0.0,0.07,87.97,89.33,3.27
29.717,0.69,0.0,0.06,87.96,89.2,3.29
29.968,0.69,0.0,0.05,88.02,89.3,3.3
30.165,0.69,0.0,0.05,88.01,89.13,3.3
30.365,0.69,0.0,0.05,87.93,89.27,3.3
30.566,0.68,0.0,0.05,87.86,89.23,3.3
30.765,0.68,0.0,0.1,87.91,89.2,3.32
30.967,0.68,0.0,0.09,87.94,89.3,3.34
31.217,0.68,0.0,0.08,87.96,89.23,3.36
31.417,0.68,0.0,0.06,87.96,89.3,3.38
31.617,0.68,0.0,0.06,87.9,89.23,3.4
31.816,0.68,0.0,0.05,87.8,89.1,3.41
32.017,0.68,0.0,0.05,87.8,89.2,3.41
32.217,0.68,0.0,0.05,87.9,89.17,3.41
32.467,0.68,0.0,0.05,87.86,89.2,3.41
32.717,0.68,0.0,0.05,87.79,89.17,3.41
32.865,0.68,0.0,0.05,87.77,89.13,3.41
33.067,0.68,0.0,0.05,87.72,89.17,3.41
33.267,0.67,0.0,0.05,87.71,89.1,3.41
33.467,0.67,0.0,0.05,87.76,88.97,3.41
33.717,0.67,0.0,0.09,87.78,89.0,3.43
33.916,0.67,0.0,0.08,87.72,88.94,3.45
34.117,0.67,0.0,0.07,87.72,88.91,3.47
34.315,0.67,0.0,0.06,87.66,88.94,3.49
34.518,0.67,0.0,0.05,87.61,88.88,3.5
34.715,0.67,0.05,0.05,87.55,88.84,3.5
34.965,0.71,0.15,0.05,87.59,88.94,3.5
35.167,0.72,0.13,0.05,87.64,88.91,3.5
35.366,0.71,0.1,0.05,87.58,88.71,3.5
35.569,0.73,0.23,0.05,87.54,88.78,3.5
35.766,0.76,0.46,0.05,87.48,88.58,3.5
35.967,0.84,0.6,0.1,87.53,88.26,3.52
36.217,0.88,0.81,0.08,87.52,87.87,3.54
36.417,0.95,1.04,0.07,87.55,87.42,3.56
36.615,1.03,1.3,0.06,87.53,86.87,3.58
36.817,1.11,1.53,0.06,87.44,86.39,3.6
37.067,1.21,1.77,0.05,87.4,85.68,3.6
37.215,1.33,1.96,0.05,87.45,85.2,3.6
37.467,1.44,2.09,0.05,87.49,84.56,3.6
37.667,1.6,2.18,0.05,87.49,84.27,3.6
37.867,1.73,2.15,0.05,87.51,83.98,3.6
38.065,1.81,2.23,0.05,87.52,83.89,3.6
38.367,1.93,2.21,0.05,87.56,83.95,3.6
38.467,2.03,2.23,0.05,87.6,84.05,3.6
38.717,2.16,2.14,0.1,87.56,84.3,3.61
38.917,2.28,2.15,0.09,87.54,84.69,3.63
39.117,2.38,2.16,0.08,87.59,84.85,3.64
39.316,2.5,2.16,0.12,87.57,85.17,3.67
39.516,2.59,2.2,0.11,87.5,85.45,3.69
39.715,2.71,2.2,0.14,87.59,85.68,3.72
39.965,2.81,2.22,0.23,87.56,86.1,3.76
40.165,2.92,2.28,0.45,87.56,86.23,3.85
40.365,3.02,2.27,0.46,87.62,86.39,3.94
40.62,3.12,2.3,0.65,87.57,86.55,4.07
40.765,3.21,2.37,0.83,87.53,86.52,4.23
40.967,3.3,2.46,0.94,87.46,86.52,4.41
41.218,3.42,2.6,1.09,87.45,86.45,4.62
41.423,3.52,2.7,1.28,87.45,86.29,4.87
41.617,3.61,2.83,1.44,87.43,86.23,5.15
41.82,3.74,2.97,1.6,87.4,86.16,5.46
42.015,3.84,3.12,1.74,87.4,86.23,5.79
42.217,3.94,3.24,1.91,87.37,86.26,6.16
42.467,4.06,3.29,2.07,87.34,86.36,6.57
42.669,4.14,3.4,2.21,87.27,86.48,7.0
42.865,4.19,3.44,2.39,87.28,86.8,7.47
43.068,4.21,3.46,2.49,87.24,87.06,7.97
43.267,4.21,3.5,2.59,87.25,87.42,8.48
43.467,4.21,3.54,2.66,87.25,87.45,8.75
43.718,4.22,3.55,2.8,87.19,87.71,9.58
43.924,4.27,3.56,2.91,87.19,87.84,10.16
44.117,4.29,3.55,2.97,87.18,88.1,10.75
44.315,4.32,3.56,3.08,87.18,88.26,11.36
44.515,4.37,3.61,3.12,87.22,88.16,11.98
44.765,4.43,3.64,3.2,87.23,88.29,12.62
44.965,4.44,3.67,3.23,87.19,88.32,13.26
45.165,4.51,3.69,3.31,87.15,88.45,13.92
45.368,4.54,3.77,3.38,87.18,88.36,14.59
45.565,4.6,3.76,3.38,87.24,88.36,15.27
45.768,4.64,3.77,3.45,87.24,88.26,15.95
46.017,4.62,3.81,3.43,87.22,88.23,16.29
46.215,4.58,3.84,3.51,87.19,88.13,17.34
46.415,4.6,3.82,3.56,87.2,88.19,18.05
46.619,4.59,3.81,3.55,87.21,88.29,18.76
46.815,4.59,3.81,3.54,87.23,88.03,19.47
47.017,4.59,3.77,3.58,87.23,88.1,20.19
47.217,4.61,3.73,3.63,87.29,88.03,20.91
47.469,4.52,3.74,3.61,87.31,88.0,21.63
47.673,4.52,3.71,3.65,87.25,87.87,22.36
47.867,4.53,3.67,3.64,87.25,87.9,23.08
48.072,4.5,3.61,3.68,87.35,87.93,23.82
48.267,4.43,3.65,3.61,87.4,87.84,24.54
48.465,4.42,3.62,3.65,87.37,87.8,25.27
48.721,4.38,3.62,3.63,87.33,88.0,26.0
48.974,4.36,3.59,3.64,87.38,87.77,27.09

