espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
47.956,4.52,3.31,3.2,86.9,87.84,21.42
48.134,4.54,3.26,3.23,86.91,87.8,22.06
48.316,4.6,3.3,3.22,86.89,87.77,22.38
48.54,4.65,3.34,3.24,86.85,87.74,23.34
48.768,4.66,3.33,3.23,86.9,87.84,23.66
48.946,4.68,3.31,3.29,86.93,87.93,24.65
49.174,4.72,3.35,3.26,86.86,87.77,25.31
49.397,4.67,3.39,3.3,86.96,87.8,25.64
49.575,4.7,3.35,3.35,86.93,87.8,26.64
49.801,4.67,3.35,3.33,86.85,87.84,26.97
49.987,4.67,3.36,3.35,86.93,87.8,27.64
50.206,4.65,3.33,3.35,86.94,87.71,28.63
50.434,4.62,3.31,3.39,86.98,87.68,28.97
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

