espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
30.813,0.52,0.0,0.09,88.54,89.52,4.93
31.063,0.52,0.0,0.08,88.59,89.59,4.95
31.263,0.52,0.0,0.07,88.57,89.52,4.97
31.465,0.52,0.0,0.11,88.53,89.55,4.99
31.664,0.52,0.0,0.11,88.55,89.49,5.0
31.864,0.51,0.0,0.09,88.54,89.59,5.03
32.064,0.51,0.0,0.08,88.48,89.55,5.05
32.314,0.51,0.0,0.07,88.46,89.39,5.06
32.515,0.51,0.0,0.06,88.42,89.52,5.09
32.714,0.51,0.0,0.1,88.46,89.46,5.11
32.914,0.51,0.0,0.09,88.43,89.46,5.13
33.113,0.5,0.0,0.08,88.43,89.39,5.15
33.315,0.5,0.0,0.12,88.42,89.49,5.17
33.615,0.5,0.0,0.11,88.42,89.36,5.19
33.763,0.5,0.0,0.1,88.37,89.46,5.21
33.965,0.5,0.0,0.09,88.34,89.36,5.23
34.164,0.5,0.0,0.08,88.3,89.43,5.25
34.364,0.5,0.0,0.07,88.31,89.36,5.27
34.614,0.5,0.0,0.11,88.35,89.3,5.29
34.87,0.49,0.0,0.05,88.35,89.23,5.3
35.014,0.49,0.0,0.05,88.24,89.39,5.3
35.214,0.49,0.0,0.05,88.22,89.36,5.3
35.413,0.49,0.0,0.05,88.23,89.3,5.3
35.614,0.49,0.0,0.05,88.21,89.3,5.3
35.863,0.51,0.33,0.05,88.25,89.23,5.3
36.063,0.61,0.74,0.05,88.25,88.97,5.3
36.263,0.76,1.15,0.1,88.2,88.42,5.32
36.463,0.88,1.69,0.08,88.16,87.52,5.34
36.666,0.99,2.25,0.08,88.14,86.58,5.36
36.863,1.15,2.72,0.06,88.13,85.45,5.38
37.115,1.36,3.02,0.06,88.15,84.72,5.4
37.315,1.56,3.1,0.1,88.17,84.24,5.42
37.514,1.68,3.04,0.08,88.13,84.27,5.44
37.714,1.78,2.87,0.08,88.17,84.43,5.45
37.914,1.85,2.61,0.11,88.17,84.69,5.48
38.113,1.87,2.25,0.1,88.16,84.94,5.5
38.365,1.83,1.95,0.1,88.21,85.33,5.52
38.569,1.82,1.76,0.13,88.16,85.45,5.54
38.765,1.82,1.57,0.17,88.21,85.74,5.58
38.965,1.86,1.39,0.15,88.16,85.74,5.61
39.163,1.85,1.35,0.29,88.14,86.1,5.65
39.364,1.9,1.28,0.27,88.16,86.23,5.68
39.615,1.94,1.21,0.28,88.04,86.32,5.77
39.815,1.93,1.28,0.35,88.02,86.52,5.83
40.014,2.04,1.38,0.42,87.87,86.74,5.91
40.214,2.13,1.45,0.42,87.91,86.77,5.99
40.414,2.17,1.47,0.48,87.84,87.0,6.09
40.664,2.25,1.6,0.48,87.72,87.0,6.19
40.865,2.32,1.72,0.58,87.7,87.16,6.3
41.063,2.39,1.85,0.62,87.72,87.19,6.42
41.264,2.51,1.95,0.64,87.66,87.29,6.48
41.463,2.6,2.03,0.74,87.62,87.22,6.69
41.664,2.71,2.11,0.75,87.66,87.32,6.77
41.863,2.79,2.15,0.88,87.61,87.16,7.03
42.114,2.89,2.21,0.99,87.56,87.06,7.22
42.314,2.98,2.28,1.04,87.52,86.8,7.42
42.564,3.06,2.35,1.14,87.56,86.9,7.64
42.713,3.15,2.38,1.27,87.53,86.61,7.89
42.914,3.23,2.43,1.34,87.54,86.71,8.15
43.113,3.33,2.43,1.4,87.55,86.71,8.43
43.365,3.42,2.49,1.51,87.5,86.77,8.73
43.565,3.48,2.51,1.56,87.59,86.84,9.04
43.865,3.62,2.56,1.67,87.55,87.09,9.53
43.964,3.69,2.55,1.74,87.43,87.19,9.7
44.167,3.75,2.57,1.81,87.43,87.35,10.06
44.363,3.87,2.6,1.88,87.44,87.55,10.43
44.614,3.93,2.63,1.94,87.39,87.58,10.81
44.815,4.02,2.73,1.99,87.49,87.77,11.21
45.015,4.12,2.71,2.04,87.49,87.9,11.61
45.213,4.19,2.74,2.14,87.41,87.96,12.03
45.413,4.32,2.78,2.18,87.46,87.93,12.46
45.613,4.39,2.79,2.21,87.46,88.06,12.9
45.864,4.43,2.79,2.29,87.42,88.16,13.35
46.063,4.43,2.72,2.31,87.44,88.03,13.81
46.269,4.4,2.69,2.33,87.4,88.03,14.27
46.463,4.35,2.66,2.4,87.46,88.0,14.75
46.664,4.37,2.62,2.4,87.48,87.96,15.23
46.865,4.37,2.64,2.42,87.48,87.93,15.71
47.115,4.39,2.67,2.47,87.44,88.06,16.2
47.315,4.45,2.67,2.53,87.45,88.0,16.7
47.515,4.49,2.67,2.53,87.48,88.03,17.2
47.715,4.49,2.61,2.52,87.44,87.84,17.7
47.917,4.53,2.65,2.53,87.46,88.0,18.2
48.165,4.58,2.65,2.57,87.48,87.93,18.72
48.365,4.64,2.7,2.57,87.47,87.96,19.23
48.565,4.67,2.7,2.56,87.46,88.1,19.75
48.763,4.71,2.64,2.55,87.42,88.13,20.26
48.965,4.69,2.6,2.57,87.46,88.0,20.52
49.163,4.7,2.54,2.56,87.5,87.9,21.04
49.368,4.72,2.5,2.62,87.51,87.9,21.82
49.615,4.71,2.48,2.56,87.46,87.96,22.34
49.817,4.68,2.46,2.55,87.48,88.1,22.86
50.015,4.66,2.45,2.55,87.48,88.16,23.36
50.265,4.63,2.4,2.54,87.41,88.03,23.87
50.42,4.61,2.39,2.54,87.48,87.93,24.37
50.663,4.61,2.37,2.54,87.49,87.9,24.87
50.864,4.56,2.35,2.53,87.46,87.9,25.38
51.063,4.54,2.34,2.48,87.43,87.77,25.88
51.265,4.54,2.31,2.49,87.45,87.74,26.38
51.515,4.5,2.28,2.48,87.51,87.87,26.88
51.663,4.46,2.26,2.44,87.5,87.8,27.37
51.914,4.45,2.19,2.39,87.48,87.68,27.85
52.116,4.37,2.18,2.41,87.47,87.77,28.33
52.313,4.36,2.16,2.37,87.47,87.68,28.81
52.514,4.34,2.15,2.33,87.46,87.71,29.27

