espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.723,0.91,0.0,0.31,89.69,90.24,1.41
12.908,0.9,0.0,0.33,89.66,90.27,1.47
13.127,0.9,0.0,0.24,89.55,90.18,1.54
13.356,0.89,0.0,0.23,89.65,90.14,1.56
13.532,0.89,0.0,0.2,89.56,90.14,1.62
13.766,0.88,0.0,0.2,89.49,90.21,1.62
13.982,0.88,0.0,0.3,89.5,90.21,1.73
14.163,0.87,0.0,0.27,89.45,90.18,1.79
14.388,0.86,0.0,0.25,89.33,90.08,1.82
14.616,0.86,0.0,0.22,89.38,90.11,1.88
14.796,0.86,0.0,0.21,89.42,90.21,1.9
15.03,0.85,0.0,0.27,89.37,89.98,1.99
15.195,0.85,0.0,0.24,89.35,90.14,2.04
15.424,0.85,0.0,0.28,89.27,90.08,2.07
15.649,0.84,0.0,0.26,89.31,90.05,2.1
15.827,0.84,0.0,0.22,89.25,89.95,2.18
16.063,0.84,0.0,0.25,89.25,90.11,2.23
16.323,0.83,0.0,0.22,89.21,89.95,2.27
16.456,0.85,0.0,0.22,89.22,90.11,2.29
16.683,0.85,0.0,0.18,89.2,89.95,2.35
16.862,0.85,0.0,0.17,89.08,89.95,2.39
17.097,0.85,0.0,0.16,89.11,89.91,2.41
17.316,0.84,0.0,0.23,89.12,89.98,2.45
17.494,0.84,0.0,0.22,89.12,89.88,2.47
17.716,0.84,0.0,0.19,89.1,89.85,2.53
17.943,0.83,0.0,0.18,89.06,89.88,2.57
18.12,0.83,0.0,0.18,89.03,89.91,2.57
18.349,0.83,0.0,0.14,89.07,89.85,2.63
18.575,0.83,0.0,0.23,89.11,89.82,2.66
18.755,0.83,0.0,0.22,89.02,89.88,2.68
18.978,0.82,0.0,0.19,88.95,89.95,2.74
19.157,0.82,0.0,0.18,88.96,89.82,2.76
19.384,0.82,0.0,0.15,89.01,89.88,2.81
19.654,0.81,0.0,0.14,88.98,89.79,2.82
19.785,0.81,0.0,0.14,88.92,89.72,2.84
20.015,0.81,0.0,0.22,88.95,89.82,2.89
20.236,0.81,0.0,0.2,88.82,89.75,2.91
20.419,0.81,0.0,0.18,88.82,89.66,2.97
20.64,0.8,0.0,0.15,88.86,89.72,3.01
20.916,0.8,0.0,0.14,88.87,89.69,3.02
21.052,0.81,0.0,0.13,88.88,89.85,3.05
21.273,0.81,0.0,0.12,88.94,89.62,3.06
21.454,0.81,0.0,0.11,88.86,89.59,3.08
21.678,0.81,0.0,0.15,88.82,89.66,3.12
21.904,0.8,0.0,0.13,88.75,89.62,3.15
22.082,0.8,0.0,0.12,88.75,89.52,3.16
22.306,0.8,0.0,0.11,88.81,89.55,3.18
22.486,0.8,0.0,0.11,88.72,89.46,3.19
22.714,0.8,0.0,0.19,88.69,89.55,3.24
22.937,0.79,0.0,0.13,88.72,89.49,3.25
23.116,0.79,0.0,0.15,88.68,89.66,3.31
23.344,0.79,0.0,0.14,88.7,89.43,3.33
23.575,0.79,0.0,0.14,88.75,89.55,3.34
23.748,0.79,0.0,0.12,88.69,89.49,3.37
23.974,0.79,0.0,0.11,88.59,89.46,3.38
24.154,0.79,0.0,0.1,88.63,89.49,3.4
24.378,0.78,0.0,0.09,88.57,89.49,3.43
24.646,0.78,0.0,0.09,88.58,89.36,3.43
24.78,0.78,0.0,0.12,88.58,89.3,3.47
25.009,0.78,0.0,0.16,88.57,89.36,3.51
25.234,0.78,0.0,0.14,88.53,89.36,3.52
25.413,0.78,0.0,0.13,88.48,89.33,3.55
25.638,0.78,0.0,0.13,88.52,89.27,3.56
25.862,0.77,0.0,0.11,88.49,89.23,3.59
26.042,0.77,0.0,0.1,88.43,89.33,3.61
26.268,0.77,0.0,0.14,88.42,89.3,3.64
26.447,0.77,0.0,0.13,88.5,89.3,3.65
26.675,0.77,0.0,0.13,88.42,89.23,3.66
26.898,0.77,0.0,0.12,88.38,89.2,3.68
27.075,0.77,0.0,0.11,88.34,89.2,3.69
27.304,0.77,0.0,0.1,88.33,89.2,3.72
27.529,0.76,0.0,0.08,88.34,89.07,3.75
27.706,0.76,0.0,0.08,88.37,89.17,3.76
27.936,0.76,0.0,0.11,88.29,88.97,3.79
28.11,0.76,0.0,0.15,88.26,89.13,3.81
28.337,0.76,0.0,0.14,88.3,89.13,3.82
28.61,0.76,0.0,0.13,88.25,89.04,3.85
28.74,0.76,0.0,0.12,88.23,89.0,3.87
28.967,0.76,0.0,0.11,88.19,88.94,3.89
29.196,0.75,0.0,0.1,88.11,88.97,3.91
29.375,0.75,0.0,0.1,88.15,89.07,3.92
29.598,0.75,0.0,0.08,88.21,88.94,3.94
29.776,0.75,0.0,0.07,88.22,88.84,3.97
30.004,0.75,0.0,0.06,88.11,89.0,3.98
30.226,0.75,0.0,0.1,88.06,88.84,4.01
30.408,0.75,0.0,0.1,88.13,88.91,4.02
30.635,0.75,0.0,0.08,88.06,88.88,4.05
30.856,0.75,0.0,0.07,88.12,88.81,4.07
31.035,0.75,0.0,0.06,88.08,88.74,4.08
31.264,0.75,0.0,0.05,87.96,88.78,4.1
31.44,0.74,0.0,0.05,87.95,88.84,4.1
31.668,0.74,0.0,0.05,88.0,88.78,4.1
31.897,0.74,0.0,0.05,87.99,88.68,4.1
32.074,0.74,0.0,0.05,87.95,88.68,4.1
32.299,0.74,0.0,0.05,87.91,88.71,4.1
32.526,0.74,0.0,0.05,87.92,88.65,4.1
32.701,0.74,0.0,0.05,87.92,88.65,4.1
32.928,0.74,0.0,0.05,87.89,88.65,4.1
33.155,0.73,0.0,0.05,87.8,88.55,4.1
33.333,0.73,0.0,0.05,87.81,88.71,4.1
33.559,0.73,0.0,0.05,87.8,88.58,4.1
33.735,0.73,0.0,0.1,87.82,88.52,4.11
33.962,0.73,0.0,0.14,87.79,88.48,4.14
34.188,0.73,0.0,0.13,87.76,88.55,4.15
34.365,0.73,0.0,0.16,87.72,88.45,4.21
34.594,0.73,0.0,0.09,87.72,88.52,4.23
34.816,0.73,0.0,0.09,87.76,88.39,4.23
34.995,0.73,0.0,0.12,87.66,88.36,4.28
35.22,0.73,0.0,0.11,87.63,88.39,4.3
35.4,0.73,0.0,0.1,87.61,88.36,4.31
35.628,0.73,0.0,0.09,87.65,88.32,4.34
35.854,0.72,0.0,0.08,87.6,88.39,4.35
36.032,0.72,0.1,0.06,87.56,88.23,4.38
36.259,0.77,0.27,0.06,87.57,88.23,4.4
36.482,0.83,0.53,0.05,87.46,88.06,4.41
36.662,0.96,0.86,0.05,87.4,87.68,4.41
36.888,1.05,1.22,0.05,87.43,87.0,4.41
37.068,1.16,1.65,0.05,87.42,86.1,4.41
37.296,1.28,2.02,0.05,87.46,85.17,4.41
37.562,1.42,2.31,0.05,87.42,84.33,4.41
37.695,1.58,2.46,0.05,87.39,83.73,4.41
37.92,1.68,2.51,0.05,87.42,83.18,4.41
38.146,1.75,2.51,0.05,87.39,82.99,4.41
38.326,1.86,2.32,0.1,87.35,82.99,4.42
38.552,1.88,2.21,0.08,87.37,83.18,4.45
38.82,1.91,2.02,0.08,87.34,83.21,4.46
38.955,1.95,1.9,0.11,87.4,83.54,4.48
39.181,1.96,1.79,0.11,87.4,83.73,4.49
39.361,1.96,1.71,0.14,87.41,83.98,4.52
39.584,2.04,1.66,0.19,87.35,84.3,4.54
39.812,2.09,1.63,0.21,87.26,84.59,4.6
39.997,2.14,1.6,0.29,87.27,84.81,4.65
40.216,2.17,1.65,0.25,87.24,85.04,4.73
40.444,2.24,1.69,0.34,87.17,85.26,4.76
40.619,2.31,1.74,0.42,87.13,85.45,4.8
40.846,2.37,1.8,0.51,87.13,85.84,4.93
41.026,2.44,1.87,0.56,87.11,86.0,5.05
41.297,2.56,1.91,0.56,87.0,86.1,5.05
41.476,2.62,1.97,0.71,87.07,86.23,5.24
41.656,2.69,2.08,0.91,86.95,86.36,5.48
41.881,2.76,2.17,0.96,86.92,86.29,5.67
42.106,2.84,2.22,1.07,86.87,86.13,5.88
42.286,2.94,2.32,1.06,86.82,85.97,5.99
42.513,3.0,2.37,1.2,86.87,85.97,6.33
42.69,3.07,2.47,1.32,86.74,86.03,6.59
42.916,3.16,2.53,1.46,86.73,85.97,7.02
43.141,3.25,2.55,1.54,86.77,86.03,7.17
43.326,3.32,2.59,1.57,86.75,86.16,7.33
43.546,3.4,2.67,1.72,86.62,86.23,7.83
43.775,3.46,2.77,1.72,86.65,86.42,7.83
43.951,3.53,2.87,1.91,86.69,86.68,8.38
44.176,3.64,2.95,2.07,86.64,86.77,8.98
44.355,3.73,2.98,2.1,86.65,87.09,9.4
44.582,3.79,3.03,2.19,86.62,87.06,9.84
44.805,3.87,3.11,2.32,86.6,87.39,10.3
44.986,3.97,3.16,2.35,86.55,87.52,10.54
45.256,4.02,3.26,2.48,86.57,87.8,11.28
45.437,4.13,3.38,2.58,86.55,87.77,11.8
45.615,4.24,3.42,2.67,86.52,87.9,12.34
45.84,4.32,3.49,2.74,86.57,87.84,12.88
46.019,4.41,3.52,2.81,86.53,88.06,13.16
46.246,4.44,3.48,2.89,86.54,88.03,14.02
46.471,4.42,3.44,3.0,86.53,88.1,14.61
46.65,4.43,3.48,3.0,86.56,88.13,14.91
46.876,4.47,3.5,3.09,86.62,88.29,15.82
47.101,4.46,3.47,3.14,86.62,88.42,16.13
47.325,4.42,3.55,3.22,86.68,88.29,17.08
47.506,4.44,3.59,3.25,86.65,88.39,17.73
47.685,4.52,3.58,3.28,86.67,88.36,18.06
47.956,4.53,3.62,3.34,86.67,88.42,19.05
48.134,4.57,3.59,3.35,86.72,88.52,19.73
48.316,4.57,3.62,3.36,86.72,88.45,20.41
48.54,4.65,3.66,3.37,86.76,88.42,21.09
48.768,4.71,3.66,3.4,86.79,88.42,21.43
48.946,4.7,3.69,3.5,86.81,88.45,22.46
49.174,4.74,3.66,3.55,86.87,88.39,23.16
49.397,4.76,3.7,3.52,86.85,88.32,23.51
49.575,4.78,3.6,3.55,86.93,88.42,24.56
49.801,4.73,3.59,3.62,86.97,88.58,24.92
49.987,4.73,3.57,3.58,86.97,88.42,26.0
50.206,4.72,3.56,3.57,87.02,88.39,26.72
50.434,4.7,3.52,3.64,87.04,88.42,27.08
50.611,4.72,3.44,3.6,87.03,88.36,28.16
50.835,4.67,3.4,3.64,87.06,88.29,28.88
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

