espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
20.236,0.83,0.0,0.22,89.45,90.08,2.98
20.419,0.82,0.0,0.21,89.33,90.11,3.0
20.64,0.82,0.0,0.28,89.28,90.05,3.07
20.916,0.81,0.0,0.26,89.29,90.01,3.1
21.052,0.81,0.0,0.23,89.32,90.11,3.16
21.273,0.8,0.0,0.22,89.38,90.05,3.18
21.454,0.8,0.0,0.25,89.39,89.98,3.23
21.678,0.79,0.0,0.22,89.32,90.11,3.29
21.904,0.79,0.0,0.2,89.3,89.95,3.31
22.082,0.78,0.0,0.18,89.26,89.91,3.35
22.306,0.78,0.0,0.15,89.19,89.98,3.41
22.486,0.77,0.0,0.25,89.33,89.95,3.43
22.714,0.77,0.0,0.22,89.26,89.91,3.49
22.937,0.77,0.0,0.2,89.23,90.08,3.53
23.116,0.77,0.0,0.18,89.29,89.85,3.57
23.344,0.76,0.0,0.16,89.22,89.95,3.61
23.575,0.76,0.0,0.14,89.16,89.85,3.62
23.748,0.75,0.0,0.22,89.17,89.82,3.67
23.974,0.75,0.0,0.2,89.14,89.82,3.71
24.154,0.75,0.0,0.18,89.17,89.82,3.77
24.378,0.74,0.0,0.16,89.17,89.85,3.79
24.646,0.74,0.0,0.15,89.07,89.75,3.81
24.78,0.73,0.0,0.22,89.04,89.72,3.87
25.009,0.73,0.0,0.21,89.05,89.75,3.91
25.234,0.73,0.0,0.2,89.03,89.72,3.93
25.413,0.72,0.0,0.17,89.07,89.72,3.99
25.638,0.72,0.0,0.17,89.07,89.82,3.99
25.862,0.72,0.0,0.19,89.0,89.62,4.05
26.042,0.72,0.0,0.11,88.99,89.72,4.08
26.268,0.71,0.0,0.16,88.96,89.85,4.1
26.447,0.71,0.0,0.15,89.02,89.66,4.12
26.675,0.71,0.0,0.13,88.94,89.69,4.16
26.898,0.7,0.0,0.16,88.97,89.69,4.19
27.075,0.7,0.0,0.19,88.88,89.59,4.23
27.304,0.7,0.0,0.19,88.87,89.55,4.25
27.529,0.69,0.0,0.16,88.89,89.55,4.31
27.706,0.69,0.0,0.14,88.88,89.59,4.33
27.936,0.69,0.0,0.14,88.83,89.59,4.34
28.11,0.69,0.0,0.13,88.8,89.52,4.36
28.337,0.68,0.0,0.16,88.76,89.59,4.4
28.61,0.68,0.0,0.14,88.81,89.59,4.44
28.74,0.68,0.0,0.13,88.73,89.52,4.46
28.967,0.68,0.0,0.12,88.77,89.46,4.47
29.196,0.67,0.0,0.11,88.8,89.39,4.5
29.375,0.67,0.0,0.18,88.66,89.52,4.55
29.598,0.67,0.0,0.18,88.73,89.39,4.57
29.776,0.66,0.0,0.16,88.74,89.39,4.61
30.004,0.66,0.0,0.14,88.62,89.36,4.62
30.226,0.66,0.0,0.13,88.67,89.33,4.65
30.408,0.66,0.0,0.12,88.66,89.43,4.67
30.635,0.66,0.0,0.11,88.55,89.3,4.68
30.856,0.66,0.0,0.19,88.65,89.1,4.73
31.035,0.65,0.0,0.18,88.62,89.33,4.75
31.264,0.65,0.0,0.15,88.55,89.2,4.81
31.44,0.65,0.0,0.14,88.61,89.27,4.83
31.668,0.64,0.0,0.13,88.56,89.27,4.84
31.897,0.64,0.0,0.12,88.54,89.13,4.87
32.074,0.64,0.0,0.16,88.47,89.2,4.91
32.299,0.64,0.0,0.14,88.51,89.23,4.93
32.526,0.64,0.0,0.13,88.51,89.07,4.95
32.701,0.64,0.0,0.12,88.45,89.33,4.98
32.928,0.63,0.0,0.11,88.4,89.0,4.99
33.155,0.63,0.0,0.1,88.45,89.13,5.01
33.333,0.63,0.0,0.09,88.44,89.04,5.03
33.559,0.63,0.0,0.08,88.41,89.07,5.05
33.735,0.63,0.0,0.07,88.33,89.13,5.06
33.962,0.62,0.0,0.1,88.35,89.13,5.11
34.188,0.62,0.0,0.14,88.35,89.0,5.12
34.365,0.62,0.0,0.13,88.36,89.17,5.16
34.594,0.62,0.0,0.13,88.34,88.97,5.16
34.816,0.62,0.0,0.16,88.23,88.97,5.19
34.995,0.61,0.0,0.14,88.22,88.97,5.23
35.22,0.61,0.0,0.13,88.26,88.94,5.25
35.4,0.61,0.0,0.11,88.23,88.84,5.28
35.628,0.61,0.12,0.11,88.19,88.97,5.29
35.854,0.69,0.36,0.15,88.13,88.78,5.31
36.032,0.82,0.73,0.14,88.15,88.58,5.33
36.259,0.94,1.07,0.13,88.21,88.19,5.35
36.482,1.04,1.45,0.13,88.22,87.64,5.36
36.662,1.16,1.86,0.11,88.15,86.68,5.39
36.888,1.3,2.23,0.1,88.13,86.03,5.41
37.068,1.45,2.5,0.14,88.09,85.26,5.42
37.296,1.61,2.58,0.13,88.12,84.91,5.45
37.562,1.72,2.58,0.13,88.14,84.72,5.46
37.695,1.81,2.47,0.11,88.09,84.53,5.49
37.92,1.85,2.37,0.1,88.08,84.69,5.51
38.146,1.91,2.23,0.13,88.1,84.85,5.54
38.326,1.94,2.09,0.13,88.04,84.97,5.55
38.552,1.97,1.95,0.22,88.04,85.17,5.58
38.82,2.02,1.84,0.25,88.04,85.26,5.63
38.955,2.06,1.76,0.32,88.05,85.65,5.69
39.181,2.1,1.68,0.3,88.01,85.74,5.72
39.361,2.13,1.72,0.4,87.95,85.94,5.84
39.584,2.2,1.72,0.46,87.96,86.13,5.93
39.812,2.26,1.72,0.58,87.91,86.26,6.1
39.997,2.32,1.75,0.6,87.85,86.48,6.16
40.216,2.38,1.83,0.67,87.85,86.64,6.23
40.444,2.46,1.89,0.77,87.73,86.8,6.45
40.619,2.51,1.98,0.79,87.73,86.84,6.61
40.846,2.6,2.06,0.91,87.7,86.96,6.87
41.026,2.68,2.13,0.91,87.68,87.06,6.96
41.297,2.77,2.15,1.07,87.61,87.0,7.27
41.476,2.84,2.26,1.12,87.52,86.84,7.38
41.656,2.87,2.36,1.15,87.54,86.64,7.62
41.881,2.96,2.45,1.24,87.5,86.68,7.74
42.106,3.1,2.46,1.36,87.49,86.52,8.13
42.286,3.17,2.49,1.36,87.49,86.39,8.13
42.513,3.26,2.5,1.52,87.45,86.39,8.71
42.69,3.32,2.56,1.62,87.46,86.42,9.03
42.916,3.39,2.68,1.68,87.35,86.36,9.2
43.141,3.49,2.72,1.82,87.32,86.45,9.73
43.326,3.56,2.78,1.9,87.37,86.61,10.1
43.546,3.66,2.78,2.01,87.36,86.71,10.69
43.775,3.72,2.79,2.0,87.39,86.71,10.89
43.951,3.77,2.9,2.15,87.38,86.9,11.32
44.176,3.9,2.94,2.18,87.27,86.96,11.75
44.355,3.97,2.98,2.21,87.31,87.09,12.19
44.582,4.05,2.97,2.38,87.33,87.22,12.89
44.805,4.13,2.98,2.38,87.27,87.29,12.89
44.986,4.21,3.05,2.47,87.26,87.19,13.62
45.256,4.29,3.15,2.52,87.26,87.32,14.12
45.437,4.39,3.18,2.56,87.19,87.42,14.64
45.615,4.47,3.21,2.66,87.13,87.39,15.44
45.84,4.51,3.16,2.73,87.18,87.45,15.71
46.019,4.47,3.1,2.72,87.25,87.52,16.53
46.246,4.48,3.1,2.8,87.18,87.39,17.08
46.471,4.47,3.12,2.81,87.21,87.48,17.36
46.65,4.48,3.1,2.82,87.2,87.48,17.64
46.876,4.5,3.07,2.85,87.11,87.35,18.48
47.101,4.53,3.08,2.91,87.14,87.48,19.06
47.325,4.53,3.07,2.91,87.12,87.45,19.06
47.506,4.57,3.02,2.94,87.07,87.55,20.22
47.685,4.59,2.99,2.94,87.15,87.39,20.8
47.956,4.62,2.99,3.0,87.09,87.52,21.39
48.134,4.66,3.01,3.0,87.05,87.55,21.39
48.316,4.69,3.04,3.0,87.09,87.48,22.89
48.54,4.71,3.08,3.0,87.14,87.42,23.79
48.768,4.77,3.04,3.0,87.15,87.52,23.79
48.946,4.76,3.06,3.01,87.08,87.48,24.39
49.174,4.83,3.03,3.0,87.06,87.39,24.99
49.397,4.78,3.01,3.05,87.11,87.52,25.9
49.575,4.76,3.02,3.05,87.15,87.48,26.8
49.801,4.74,2.99,3.05,87.12,87.52,26.8
49.987,4.73,2.96,3.05,87.17,87.48,27.71
50.206,4.71,2.92,3.05,87.11,87.48,28.01
50.434,4.68,2.92,3.09,87.13,87.35,28.32
50.611,4.67,2.94,3.08,87.12,87.45,29.25
50.835,4.64,2.92,3.07,87.11,87.35,29.87
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

