espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
34.915,0.25,0.0,0.28,88.58,88.94,6.77
35.16,0.24,0.0,0.19,88.64,88.97,6.84
35.411,0.24,0.0,0.18,88.58,88.97,6.86
35.559,0.24,0.0,0.16,88.57,88.94,6.9
35.763,0.24,0.0,0.24,88.57,89.04,6.94
35.959,0.24,0.16,0.22,88.51,88.94,6.98
36.159,0.26,0.41,0.2,88.52,88.84,7.02
36.409,0.28,0.74,0.22,88.51,88.39,7.08
36.71,0.34,1.02,0.2,88.5,87.68,7.12
36.812,0.42,1.28,0.19,88.52,86.77,7.14
37.01,0.47,1.65,0.17,88.46,85.91,7.18
37.209,0.52,2.11,0.15,88.43,84.94,7.21
37.41,0.6,2.56,0.14,88.42,84.24,7.23
37.66,0.74,2.85,0.22,88.44,83.92,7.28
37.86,0.87,3.08,0.26,88.45,83.82,7.31
38.064,1.0,3.23,0.24,88.44,84.11,7.35
38.259,1.13,3.32,0.32,88.52,84.53,7.4
38.46,1.23,3.39,0.34,88.42,85.01,7.46
38.711,1.35,3.43,0.44,88.35,85.62,7.57
38.911,1.49,3.48,0.39,88.33,86.29,7.65
39.111,1.6,3.6,0.48,88.34,86.8,7.7
39.31,1.73,3.68,0.58,88.31,87.13,7.81
39.509,1.87,3.73,0.61,88.19,87.48,7.93
39.716,2.0,3.74,0.75,88.19,87.71,8.07
39.96,2.13,3.77,0.88,88.16,87.74,8.32
40.159,2.27,3.75,0.99,88.15,87.77,8.51
40.36,2.36,3.76,1.14,88.02,87.84,8.72
40.56,2.51,3.73,1.14,87.98,87.87,8.83
40.988,2.65,3.7,1.33,88.0,88.0,9.08
40.995,2.75,3.67,1.45,87.87,88.19,9.35
41.209,2.83,3.67,1.58,87.9,88.32,9.81
41.409,2.96,3.75,1.71,87.91,88.39,10.14
41.659,3.09,3.75,1.84,87.83,88.52,10.5
41.809,3.2,3.8,1.84,87.77,88.61,10.5
42.009,3.29,3.9,1.95,87.77,88.61,11.09
42.21,3.44,3.93,2.15,87.83,88.71,11.52
42.46,3.58,3.94,2.27,87.85,88.97,12.19
42.66,3.66,3.96,2.39,87.81,89.07,12.66
42.861,3.81,3.98,2.5,87.79,89.04,13.15
43.112,3.93,4.03,2.55,87.82,89.33,13.66
43.259,4.05,4.07,2.62,87.81,89.43,13.92
43.461,4.16,4.04,2.71,87.81,89.52,14.46
43.711,4.2,3.99,2.84,87.81,89.79,15.3
43.912,4.23,3.92,2.9,87.9,89.75,15.88
44.109,4.21,3.82,3.01,87.96,89.88,16.48
44.36,4.18,3.81,3.01,87.89,89.85,16.78
44.511,4.21,3.78,3.11,87.83,89.88,17.4
44.71,4.22,3.76,3.15,87.9,89.82,18.02
44.96,4.24,3.77,3.17,87.99,89.88,18.97
45.16,4.26,3.78,3.26,87.97,89.82,19.62
45.359,4.32,3.81,3.28,87.99,89.91,20.27
45.562,4.36,3.8,3.35,88.05,89.72,20.94
45.76,4.37,3.87,3.33,88.08,89.75,21.27
45.959,4.43,3.94,3.4,88.11,89.72,21.95
46.21,4.46,4.04,3.43,88.11,89.69,22.97
46.413,4.54,4.03,3.49,88.19,89.79,23.67
46.609,4.54,4.05,3.54,88.19,89.66,24.37
46.809,4.53,4.1,3.54,88.28,89.52,25.07
47.009,4.57,4.13,3.57,88.35,89.59,25.43
47.213,4.57,4.17,3.55,88.3,89.49,26.15
47.547,4.57,4.19,3.57,88.31,89.33,27.23

