espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
9.394,1.14,0.06,0.52,88.31,88.84,2.0
9.583,1.13,0.04,0.55,88.39,88.81,2.06
9.783,1.11,0.03,0.56,88.24,88.91,2.24
9.986,1.09,0.03,0.5,88.24,88.88,2.34
10.184,1.07,0.02,0.46,88.26,88.81,2.44
10.435,1.06,0.02,0.5,88.25,88.78,2.54
10.685,1.05,0.01,0.43,88.27,88.81,2.68
10.833,1.04,0.01,0.41,88.23,88.81,2.72
11.035,1.03,0.01,0.42,88.18,88.81,2.81
11.285,1.01,0.01,0.42,88.14,88.68,2.89
11.488,1.0,0.0,0.38,88.19,88.78,2.97
11.686,0.99,0.0,0.45,88.21,88.71,3.05
11.885,0.98,0.0,0.35,88.18,88.68,3.13
12.185,0.97,0.0,0.35,88.13,88.74,3.24
12.284,0.96,0.0,0.38,88.03,88.74,3.28
12.484,0.95,0.0,0.39,88.08,88.74,3.36
12.735,0.94,0.0,0.3,88.08,88.65,3.42
12.935,0.94,0.0,0.27,88.01,88.58,3.48
13.137,0.93,0.0,0.34,87.93,88.74,3.55
13.385,0.92,0.0,0.31,87.97,88.65,3.61
13.534,0.91,0.0,0.28,87.98,88.71,3.67
13.735,0.9,0.0,0.3,88.03,88.61,3.73
13.985,0.9,0.0,0.27,87.94,88.65,3.79
14.184,0.89,0.0,0.24,87.87,88.65,3.84
14.384,0.88,0.0,0.32,87.92,88.61,3.89
14.585,0.87,0.0,0.29,87.89,88.61,3.95
14.784,0.87,0.0,0.26,87.81,88.65,4.01
14.984,0.86,0.0,0.24,87.79,88.65,4.05
15.184,0.86,0.0,0.22,87.79,88.65,4.09
15.434,0.85,0.0,0.19,87.83,88.52,4.13
15.635,0.84,0.0,0.22,87.79,88.52,4.17
15.835,0.84,0.0,0.25,87.69,88.65,4.22
16.036,0.83,0.0,0.23,87.68,88.52,4.26
16.235,0.83,0.0,0.21,87.73,88.42,4.3
16.485,0.82,0.0,0.24,87.73,88.65,4.35
16.685,0.82,0.0,0.21,87.68,88.58,4.39
16.885,0.81,0.0,0.19,87.71,88.52,4.43
17.135,0.81,0.0,0.27,87.63,88.48,4.48
17.284,0.81,0.0,0.24,87.64,88.45,4.53
17.483,0.8,0.0,0.22,87.63,88.58,4.57
17.735,0.8,0.0,0.21,87.64,88.55,4.61
17.935,0.79,0.0,0.18,87.63,88.42,4.65
18.134,0.79,0.0,0.16,87.65,88.48,4.69
18.335,0.78,0.0,0.24,87.61,88.45,4.74
18.585,0.78,0.0,0.18,87.5,88.55,4.76
18.733,0.78,0.0,0.15,87.57,88.55,4.81
18.984,0.78,0.0,0.14,87.6,88.48,4.83
19.188,0.77,0.0,0.18,87.55,88.42,4.86
19.384,0.77,0.0,0.16,87.55,88.42,4.9
19.584,0.76,0.0,0.19,87.55,88.45,4.94
19.785,0.76,0.0,0.18,87.58,88.48,4.96
19.985,0.76,0.0,0.15,87.4,88.45,5.02
20.236,0.75,0.0,0.23,87.48,88.52,5.06
20.435,0.75,0.0,0.16,87.52,88.58,5.1
20.634,0.74,0.0,0.14,87.49,88.48,5.13
20.833,0.74,0.0,0.18,87.44,88.42,5.17
21.086,0.74,0.0,0.16,87.45,88.42,5.21
21.233,0.74,0.0,0.14,87.43,88.42,5.23
21.485,0.73,0.0,0.13,87.5,88.45,5.25
21.684,0.73,0.0,0.12,87.45,88.45,5.27
21.885,0.73,0.0,0.21,87.36,88.48,5.31
22.087,0.73,0.0,0.18,87.31,88.48,5.35
22.385,0.72,0.0,0.16,87.35,88.42,5.39
22.498,0.72,0.0,0.14,87.38,88.52,5.42
22.735,0.72,0.0,0.13,87.38,88.42,5.44
22.937,0.71,0.0,0.18,87.36,88.42,5.47
23.135,0.71,0.0,0.15,87.35,88.58,5.51
23.334,0.71,0.0,0.14,87.36,88.42,5.53
23.538,0.7,0.0,0.13,87.43,88.52,5.55
23.735,0.7,0.0,0.12,87.41,88.42,5.57
23.985,0.7,0.0,0.21,87.31,88.48,5.61
24.185,0.7,0.0,0.13,87.31,88.39,5.64
24.384,0.7,0.0,0.12,87.28,88.48,5.66
24.584,0.69,0.0,0.11,87.23,88.52,5.68
24.784,0.69,0.0,0.1,87.33,88.42,5.7
25.035,0.69,0.0,0.2,87.3,88.39,5.73
25.235,0.68,0.0,0.18,87.25,88.52,5.77
25.435,0.68,0.0,0.16,87.28,88.36,5.81
25.635,0.68,0.0,0.14,87.25,88.36,5.83
25.835,0.68,0.0,0.13,87.28,88.39,5.85
26.035,0.68,0.0,0.17,87.31,88.39,5.88
26.235,0.67,0.0,0.11,87.24,88.48,5.9
26.485,0.67,0.0,0.1,87.24,88.39,5.92
26.686,0.67,0.0,0.09,87.17,88.36,5.94
26.885,0.67,0.0,0.08,87.2,88.42,5.96
27.085,0.67,0.0,0.11,87.17,88.48,5.98
27.335,0.66,0.0,0.15,87.16,88.42,6.01
27.484,0.66,0.0,0.14,87.21,88.39,6.02
27.735,0.66,0.0,0.13,87.19,88.55,6.05
27.935,0.66,0.0,0.12,87.19,88.45,6.07
28.135,0.66,0.0,0.11,87.21,88.48,6.09
28.337,0.65,0.0,0.14,87.19,88.39,6.12
28.538,0.65,0.0,0.13,87.19,88.42,6.14
28.786,0.65,0.0,0.13,87.15,88.45,6.15
28.985,0.65,0.0,0.11,87.18,88.48,6.18
29.185,0.65,0.0,0.11,87.21,88.52,6.2
29.384,0.64,0.0,0.14,87.21,88.45,6.22
29.583,0.64,0.0,0.13,87.26,88.55,6.24
29.783,0.64,0.0,0.13,87.25,88.48,6.26
30.034,0.64,0.0,0.11,87.19,88.58,6.28
30.235,0.64,0.0,0.1,87.18,88.45,6.3
30.434,0.64,0.0,0.1,87.2,88.48,6.32
30.635,0.64,0.0,0.13,87.17,88.48,6.34
30.835,0.63,0.0,0.13,87.15,88.48,6.36
31.033,0.63,0.0,0.11,87.18,88.68,6.38
31.385,0.63,0.0,0.1,87.2,88.45,6.41
31.483,0.63,0.0,0.1,87.16,88.48,6.42
31.685,0.63,0.0,0.08,87.2,88.48,6.44
31.935,0.62,0.0,0.12,87.18,88.61,6.47
32.085,0.62,0.0,0.11,87.06,88.55,6.48
32.286,0.62,0.0,0.1,87.1,88.45,6.5
32.485,0.62,0.0,0.1,87.11,88.45,6.52
32.736,0.62,0.0,0.08,87.06,88.52,6.54
32.938,0.62,0.0,0.13,87.1,88.39,6.56
33.135,0.62,0.0,0.06,87.17,88.58,6.58
33.335,0.61,0.0,0.11,87.16,88.55,6.6
33.535,0.61,0.0,0.1,87.15,88.58,6.62
33.785,0.61,0.0,0.09,87.14,88.48,6.64
33.985,0.61,0.0,0.08,87.1,88.58,6.66
34.184,0.6,0.0,0.12,87.06,88.42,6.68
34.385,0.6,0.0,0.11,87.12,88.65,6.7
34.584,0.6,0.0,0.1,87.14,88.52,6.72
34.783,0.6,0.0,0.09,87.09,88.61,6.74
34.984,0.6,0.0,0.08,87.08,88.48,6.76
35.236,0.6,0.0,0.06,87.08,88.58,6.78
35.433,0.6,0.0,0.06,87.11,88.61,6.8
35.635,0.6,0.12,0.1,87.13,88.68,6.82
35.835,0.64,0.26,0.09,87.11,88.58,6.84
36.035,0.69,0.33,0.08,87.1,88.48,6.86
36.285,0.73,0.46,0.06,87.07,88.48,6.88
36.485,0.76,0.66,0.06,87.1,88.26,6.9
36.685,0.81,0.89,0.05,87.15,88.06,6.91
36.885,0.88,1.11,0.05,87.12,87.68,6.91
37.085,0.96,1.39,0.05,87.14,87.42,6.91
37.286,1.04,1.62,0.09,87.12,86.9,6.93
37.485,1.16,1.86,0.08,87.14,86.68,6.95
37.786,1.28,2.02,0.06,87.16,86.29,6.98
37.934,1.4,2.17,0.06,87.21,85.91,6.99
38.135,1.51,2.27,0.1,87.24,85.78,7.01
38.342,1.6,2.36,0.09,87.3,85.71,7.03
38.535,1.73,2.43,0.13,87.46,85.84,7.05
38.734,1.84,2.48,0.12,87.52,86.13,7.07
38.984,1.96,2.52,0.11,87.55,86.36,7.09
39.184,2.13,2.47,0.1,87.65,86.84,7.11
39.384,2.23,2.46,0.19,87.7,87.16,7.14
39.584,2.33,2.46,0.27,87.72,87.39,7.19
39.785,2.45,2.44,0.34,87.89,87.84,7.25
40.035,2.54,2.52,0.45,87.96,87.96,7.34
40.285,2.64,2.57,0.56,87.94,88.16,7.45
40.433,2.75,2.63,0.69,88.02,88.36,7.58
40.635,2.86,2.72,0.87,88.04,88.26,7.75
40.835,2.96,2.75,0.98,88.03,88.16,7.94
41.033,3.08,2.85,1.13,88.11,88.1,8.15
41.24,3.17,2.95,1.22,88.19,87.9,8.39
41.585,3.29,3.01,1.39,88.18,87.77,8.66
41.691,3.4,3.13,1.55,88.15,87.8,8.96
41.885,3.5,3.23,1.69,88.22,87.71,9.29
42.083,3.64,3.28,1.87,88.28,87.77,9.66
42.29,3.75,3.31,1.98,88.29,87.8,10.05
42.489,3.85,3.42,2.17,88.32,87.87,10.48
42.736,3.95,3.47,2.29,88.42,87.87,10.94
42.937,4.08,3.52,2.42,88.38,88.0,11.41
43.134,4.18,3.58,2.57,88.38,88.23,11.92
43.333,4.24,3.61,2.66,88.44,88.32,12.45
43.534,4.25,3.59,2.79,88.47,88.58,13.0
43.738,4.27,3.54,2.86,88.41,88.74,13.57
43.986,4.29,3.51,2.97,88.47,89.0,14.16
44.191,4.27,3.52,3.07,88.4,89.1,14.77
44.384,4.3,3.54,3.11,88.39,89.2,15.39
44.584,4.34,3.56,3.14,88.5,89.23,16.02
44.784,4.39,3.51,3.23,88.49,89.23,16.66
44.984,4.39,3.55,3.31,88.52,89.39,17.32
45.235,4.46,3.57,3.32,88.55,89.36,17.98
45.434,4.51,3.54,3.39,88.5,89.3,18.66
45.633,4.53,3.55,3.4,88.49,89.36,19.34
45.833,4.58,3.54,3.46,88.56,89.27,20.03
46.039,4.63,3.57,3.46,88.65,89.33,20.73
46.234,4.7,3.56,3.56,88.68,89.27,21.44
46.485,4.68,3.55,3.55,88.65,89.3,22.15
46.735,4.66,3.54,3.62,88.67,89.2,23.23
46.884,4.68,3.5,3.64,88.72,89.2,23.59
47.09,4.68,3.48,3.67,88.74,89.13,24.33
47.307,4.67,3.45,3.66,88.8,89.27,25.06

