espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
44.564,4.15,5.7,4.25,87.75,88.45,16.33
44.757,4.18,5.75,4.28,87.76,88.48,17.18
44.956,4.22,5.85,4.34,87.72,88.36,18.04
45.156,4.27,5.93,4.46,87.75,88.45,18.93
45.409,4.33,5.96,4.47,87.67,88.32,19.82
45.606,4.34,6.04,4.51,87.72,88.26,20.72
45.806,4.37,6.15,4.56,87.8,88.26,21.63
46.057,4.41,6.17,4.65,87.91,88.1,22.56
46.252,4.42,6.21,4.73,87.86,87.96,23.5

