espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
33.553,0.72,0.0,0.11,87.41,88.82,5.4
33.738,0.72,0.0,0.1,87.39,88.75,5.41
34.006,0.72,0.0,0.14,87.37,88.85,5.43
34.142,0.71,0.0,0.13,87.34,88.79,5.46
34.363,0.71,0.0,0.17,87.28,88.72,5.48
34.543,0.71,0.0,0.11,87.31,88.72,5.49
34.769,0.71,0.0,0.14,87.28,88.85,5.52
34.995,0.7,0.0,0.13,87.33,88.72,5.54
35.173,0.7,0.0,0.12,87.27,88.75,5.57
35.399,0.7,0.0,0.11,87.24,88.75,5.58
35.623,0.7,0.0,0.14,87.2,88.72,5.62
35.803,0.7,0.0,0.14,87.19,88.55,5.63
36.028,0.69,0.0,0.13,87.14,88.59,5.65
36.253,0.69,0.0,0.11,87.05,88.72,5.68
36.435,0.69,0.0,0.11,87.14,88.65,5.69
36.706,0.69,0.0,0.1,87.21,88.59,5.71
36.839,0.68,0.0,0.08,87.16,88.55,5.74
37.064,0.68,0.0,0.08,87.06,88.55,5.75
37.289,0.68,0.0,0.11,87.09,88.49,5.78
37.467,0.68,0.0,0.11,87.07,88.49,5.79
37.694,0.67,0.0,0.1,87.06,88.52,5.81
37.873,0.67,0.0,0.08,87.07,88.52,5.84
38.098,0.67,0.0,0.08,87.01,88.55,5.85
38.322,0.67,0.0,0.06,87.01,88.52,5.88
38.504,0.66,0.0,0.06,87.03,88.55,5.89
38.729,0.67,0.0,0.05,87.01,88.46,5.91
38.958,0.66,0.0,0.14,87.03,88.49,5.93
39.134,0.66,0.0,0.14,86.95,88.43,5.93
39.404,0.66,0.0,0.13,86.94,88.46,5.96
39.538,0.66,0.0,0.11,87.01,88.52,5.98
39.765,0.66,0.0,0.11,86.95,88.43,6.0
39.988,0.66,0.0,0.09,86.89,88.36,6.03
40.168,0.65,0.0,0.09,86.9,88.39,6.04
40.394,0.65,0.0,0.08,86.93,88.36,6.06
40.619,0.65,0.0,0.06,86.89,88.46,6.09
40.797,0.65,0.0,0.06,86.88,88.3,6.1
41.023,0.64,0.09,0.09,86.83,88.39,6.13
41.202,0.7,0.35,0.13,86.83,88.2,6.14
41.43,0.8,0.68,0.13,86.85,88.2,6.16
41.701,0.94,1.04,0.12,86.83,87.94,6.17
41.832,1.04,1.41,0.11,86.82,87.32,6.2
42.103,1.17,1.83,0.09,86.86,86.68,6.23
42.284,1.32,2.15,0.08,86.92,86.07,6.24
42.464,1.45,2.36,0.08,86.98,85.45,6.26
42.689,1.6,2.44,0.06,87.09,85.0,6.29
43.004,1.69,2.41,0.1,87.15,84.78,6.32
43.111,1.8,2.25,0.1,87.18,84.71,6.32
43.319,1.85,2.09,0.08,87.26,84.75,6.35
43.498,1.84,1.99,0.08,87.26,84.94,6.36
43.724,1.86,1.78,0.11,87.33,85.13,6.39
43.949,1.88,1.7,0.15,87.22,85.32,6.41
44.13,1.89,1.68,0.24,87.28,85.61,6.45
44.356,1.92,1.62,0.3,87.19,85.81,6.53
44.577,1.98,1.57,0.29,87.25,86.16,6.56
44.804,2.03,1.56,0.43,87.28,86.29,6.67
44.985,2.04,1.63,0.42,87.21,86.58,6.71
45.163,2.09,1.75,0.48,87.14,86.71,6.8
45.389,2.18,1.75,0.59,87.21,87.03,6.97
45.615,2.23,1.93,0.61,87.17,87.0,7.03
45.799,2.3,2.03,0.66,87.16,87.26,7.16
46.018,2.38,2.15,0.74,87.1,87.23,7.3
46.244,2.48,2.24,0.81,87.2,87.29,7.46
46.422,2.57,2.29,0.94,87.16,87.16,7.72
46.651,2.61,2.43,0.99,87.16,87.07,7.82
46.827,2.71,2.53,0.99,87.07,87.03,7.82
47.053,2.82,2.58,1.22,87.13,87.03,8.38
47.278,2.87,2.67,1.31,87.14,86.94,8.51
47.504,2.96,2.76,1.41,87.19,86.84,8.92
47.684,3.05,2.83,1.49,87.14,86.87,9.07
47.955,3.09,2.91,1.65,87.12,86.81,9.56
48.087,3.16,3.05,1.73,87.15,87.03,9.9
48.404,3.27,3.14,1.87,87.21,87.13,10.46
48.498,3.38,3.29,1.87,87.16,87.29,10.46
48.717,3.46,3.36,2.03,87.25,87.55,10.85
48.944,3.51,3.45,2.07,87.17,87.68,11.06
49.123,3.62,3.51,2.25,87.19,87.91,11.93
49.358,3.66,3.66,2.33,87.17,87.91,12.16
49.576,3.79,3.73,2.48,87.25,88.17,12.89
49.753,3.9,3.77,2.58,87.2,88.1,13.41
49.979,3.97,3.77,2.64,87.25,88.17,13.67
50.203,4.0,3.84,2.74,87.28,88.3,14.48
50.386,4.1,3.87,2.81,87.19,88.43,14.76
50.655,4.18,3.92,2.88,87.33,88.49,15.33
50.787,4.18,4.07,2.99,87.3,88.43,15.92
51.015,4.35,4.15,2.99,87.42,88.62,16.22
51.238,4.39,4.2,3.18,87.48,88.62,17.46
51.418,4.41,4.18,3.22,87.44,88.79,17.78
51.647,4.44,4.11,3.25,87.43,88.69,18.43
51.915,4.4,4.08,3.36,87.46,88.72,19.43
52.047,4.4,4.09,3.38,87.53,88.72,19.77
52.273,4.43,4.05,3.48,87.51,88.79,20.8
52.458,4.47,4.03,3.48,87.54,88.69,21.49
52.682,4.48,4.01,3.55,87.6,88.69,21.85
52.907,4.51,3.98,3.57,87.61,88.69,22.92
53.083,4.5,4.06,3.59,87.62,88.75,23.28
53.356,4.48,4.12,3.6,87.72,88.75,24.36
53.533,4.58,4.13,3.64,87.69,88.82,25.08
53.714,4.63,4.19,3.61,87.77,88.79,25.44
53.939,4.65,4.24,3.67,87.76,88.69,26.53
54.118,4.66,4.22,3.68,87.73,88.59,26.9
54.344,4.66,4.21,3.72,87.8,88.75,27.64
54.586,4.67,4.17,3.76,87.83,88.72,28.76

