espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
31.259,0.74,0.0,0.05,88.41,89.17,4.5
31.459,0.74,0.0,0.05,88.39,89.04,4.5
31.659,0.74,0.0,0.05,88.39,89.07,4.5
31.86,0.73,0.0,0.05,88.36,89.07,4.5
32.059,0.73,0.0,0.15,88.4,88.91,4.51
32.259,0.73,0.0,0.14,88.39,89.04,4.52
32.558,0.73,0.0,0.13,88.3,88.97,4.56
32.759,0.73,0.0,0.11,88.36,89.0,4.58
32.959,0.73,0.0,0.11,88.32,89.07,4.6
33.158,0.73,0.0,0.1,88.3,89.04,4.62
33.359,0.72,0.0,0.08,88.26,88.94,4.64
33.507,0.72,0.0,0.08,88.25,88.91,4.65
33.809,0.72,0.0,0.06,88.23,88.91,4.68
34.109,0.72,0.0,0.05,88.23,88.81,4.71
34.216,0.72,0.0,0.1,88.19,88.91,4.72
34.409,0.72,0.0,0.08,88.13,88.94,4.74
34.609,0.72,0.0,0.08,88.16,88.94,4.76
34.859,0.72,0.0,0.06,88.14,88.88,4.78
35.059,0.71,0.0,0.05,88.18,88.88,4.8
35.263,0.71,0.0,0.05,88.16,88.81,4.8
35.459,0.71,0.0,0.05,88.12,88.81,4.8
35.609,0.72,0.14,0.05,88.13,88.74,4.8
35.81,0.75,0.24,0.05,88.12,88.81,4.8
36.11,0.79,0.33,0.14,88.04,88.61,4.83
36.312,0.84,0.46,0.12,88.02,88.61,4.86
36.56,0.9,0.57,0.11,88.0,88.32,4.89
36.659,0.92,0.75,0.1,87.99,87.9,4.9
36.859,0.99,0.98,0.1,87.99,87.16,4.91
37.061,1.08,1.19,0.09,87.97,86.58,4.93
37.259,1.16,1.39,0.08,87.97,85.71,4.95
37.509,1.23,1.66,0.06,87.99,84.81,4.98
37.708,1.36,1.84,0.05,87.96,84.02,5.0
37.908,1.48,2.01,0.05,87.89,83.28,5.0
38.108,1.59,2.13,0.1,87.95,82.89,5.01
38.311,1.72,2.22,0.09,87.92,82.32,5.03
38.509,1.83,2.25,0.08,87.88,82.23,5.05
38.809,1.92,2.33,0.17,87.9,82.2,5.09
39.009,2.04,2.36,0.14,87.9,82.26,5.12
39.207,2.19,2.36,0.14,87.92,82.45,5.14
39.409,2.27,2.42,0.22,87.95,82.67,5.17
39.609,2.31,2.55,0.3,87.92,83.02,5.23
39.808,2.46,2.6,0.32,87.87,83.28,5.29
39.958,2.59,2.64,0.41,87.89,83.92,5.33
40.259,2.7,2.69,0.54,87.87,84.4,5.47
40.462,2.77,2.76,0.74,87.78,84.78,5.6
40.658,2.9,2.85,0.86,87.76,85.2,5.77
40.859,2.99,2.96,1.02,87.8,85.39,5.97
41.06,3.09,3.03,1.16,87.75,85.65,6.2
41.264,3.2,3.15,1.33,87.63,85.65,6.46
41.458,3.29,3.27,1.5,87.58,85.62,6.75
41.709,3.43,3.38,1.65,87.48,85.55,7.07
41.911,3.53,3.5,1.83,87.49,85.55,7.42
42.108,3.63,3.59,1.99,87.45,85.52,7.81
42.358,3.82,3.63,2.1,87.33,85.58,8.22
42.558,3.96,3.66,2.28,87.36,85.78,8.67
42.758,4.02,3.7,2.35,87.25,85.87,9.14
42.959,4.08,3.78,2.51,87.16,86.0,9.64
43.159,4.16,3.83,2.65,87.18,86.16,10.16
43.358,4.25,3.81,2.79,87.22,86.58,10.71
43.56,4.27,3.79,2.9,87.1,86.71,11.28
43.81,4.24,3.75,2.96,87.16,87.06,11.88
44.008,4.24,3.74,3.11,87.09,87.22,12.49
44.208,4.25,3.73,3.15,86.99,87.61,13.12
44.412,4.26,3.65,3.18,87.05,87.77,13.76
44.558,4.26,3.65,3.22,87.02,87.9,14.08
44.76,4.29,3.63,3.25,86.95,88.1,14.73
45.059,4.32,3.64,3.32,86.88,88.26,15.39
45.259,4.33,3.74,3.37,86.9,88.26,16.4
45.458,4.3,3.83,3.38,86.91,88.26,17.07
45.659,4.43,3.89,3.45,86.94,88.23,17.75
45.809,4.5,3.91,3.43,86.93,88.23,18.09
46.009,4.52,3.99,3.48,86.97,88.26,18.79
46.212,4.55,4.03,3.53,86.93,88.19,19.49
46.459,4.59,4.03,3.55,86.93,88.1,20.55
46.659,4.58,3.98,3.6,86.96,88.1,21.27
46.863,4.55,3.9,3.63,87.04,88.0,21.99
47.058,4.52,3.87,3.65,87.02,88.03,22.36
47.259,4.5,3.85,3.69,87.0,87.93,23.1
47.458,4.42,3.86,3.67,87.09,87.77,23.84
47.708,4.43,3.82,3.67,87.13,87.87,24.94
47.909,4.44,3.82,3.7,87.08,87.77,25.68
48.108,4.45,3.77,3.67,87.09,87.77,26.42
48.308,4.49,3.67,3.74,87.19,87.74,26.79

