espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
9.307,1.33,0.06,0.44,91.23,91.65,1.37
9.564,1.32,0.04,0.39,91.17,91.55,1.46
9.757,1.31,0.03,0.4,91.16,91.62,1.54
9.961,1.3,0.03,0.36,91.12,91.55,1.62
10.164,1.29,0.02,0.38,91.08,91.59,1.69
10.358,1.28,0.02,0.34,91.1,91.49,1.76
10.558,1.27,0.01,0.4,91.12,91.62,1.84
10.807,1.27,0.01,0.36,91.1,91.39,1.92
11.007,1.26,0.01,0.32,91.14,91.45,1.98
11.211,1.25,0.01,0.3,91.1,91.52,2.04
11.408,1.25,0.0,0.26,91.04,91.45,2.1
11.615,1.24,0.0,0.29,91.02,91.45,2.16
11.807,1.24,0.05,0.26,91.02,91.39,2.22
12.059,1.29,0.15,0.27,91.0,91.52,2.28
12.26,1.33,0.12,0.3,91.01,91.49,2.34
12.463,1.33,0.1,0.27,91.08,91.39,2.39
12.659,1.32,0.07,0.24,90.94,91.39,2.44
12.861,1.32,0.06,0.27,90.91,91.39,2.49
13.059,1.3,0.04,0.3,90.93,91.39,2.52
13.309,1.28,0.03,0.22,90.89,91.42,2.59
13.507,1.26,0.03,0.2,90.88,91.36,2.63
13.711,1.25,0.02,0.17,90.92,91.26,2.67
13.911,1.24,0.02,0.15,90.95,91.36,2.71
14.108,1.25,0.01,0.24,90.89,91.42,2.74
14.359,1.26,0.01,0.22,90.81,91.36,2.78
14.559,1.25,0.01,0.24,90.84,91.36,2.83
14.759,1.25,0.01,0.22,90.87,91.32,2.87
14.961,1.24,0.0,0.2,90.81,91.22,2.91
15.158,1.23,0.0,0.18,90.82,91.32,2.95
15.363,1.23,0.0,0.16,90.85,91.36,2.99
15.661,1.22,0.0,0.14,90.82,91.39,3.03
15.807,1.22,0.0,0.18,90.82,91.39,3.05
16.007,1.22,0.0,0.22,90.85,91.29,3.09
16.207,1.22,0.0,0.25,90.76,91.26,3.13
16.411,1.22,0.0,0.22,90.74,91.22,3.17
16.607,1.21,0.0,0.21,90.74,91.26,3.21
16.808,1.21,0.0,0.18,90.79,91.26,3.25
17.059,1.2,0.0,0.17,90.8,91.26,3.29
17.257,1.2,0.0,0.14,90.77,91.22,3.32
17.457,1.2,0.0,0.18,90.76,91.29,3.36
17.66,1.2,0.0,0.16,90.78,91.32,3.4
17.86,1.19,0.0,0.14,90.76,91.16,3.43
18.062,1.19,0.0,0.13,90.74,91.16,3.45
18.309,1.19,0.0,0.12,90.74,91.19,3.47
18.508,1.19,0.0,0.11,90.74,91.22,3.49
18.709,1.18,0.0,0.1,90.6,91.22,3.51
18.91,1.18,0.0,0.09,90.7,91.12,3.53
19.108,1.18,0.0,0.18,90.79,91.29,3.57
19.312,1.18,0.0,0.16,90.61,91.22,3.6
19.557,1.17,0.0,0.14,90.63,91.09,3.63
19.758,1.17,0.0,0.13,90.6,91.19,3.65
19.957,1.17,0.0,0.12,90.61,91.12,3.67
20.159,1.17,0.0,0.17,90.65,91.06,3.69
20.362,1.17,0.0,0.14,90.65,91.22,3.73
20.561,1.17,0.0,0.13,90.72,91.12,3.75
20.809,1.17,0.0,0.12,90.67,91.09,3.77
21.011,1.16,0.0,0.11,90.57,91.03,3.79
21.209,1.16,0.0,0.1,90.55,91.09,3.81
21.407,1.16,0.0,0.14,90.58,91.06,3.83
21.611,1.16,0.0,0.13,90.58,91.09,3.85
21.808,1.16,0.0,0.12,90.56,91.03,3.87
22.058,1.16,0.0,0.11,90.59,91.09,3.89
22.257,1.15,0.0,0.1,90.52,90.93,3.91
22.458,1.15,0.0,0.09,90.54,91.03,3.93
22.661,1.15,0.0,0.08,90.57,90.96,3.95
22.858,1.15,0.0,0.17,90.53,91.06,3.98
23.061,1.15,0.0,0.16,90.52,90.96,4.01
23.313,1.14,0.0,0.14,90.55,91.03,4.03
23.509,1.14,0.0,0.13,90.51,90.99,4.05
23.709,1.14,0.0,0.12,90.48,90.93,4.07
23.91,1.14,0.0,0.11,90.54,90.99,4.09
24.109,1.14,0.0,0.15,90.53,90.86,4.12
24.309,1.14,0.0,0.14,90.49,90.89,4.13
24.609,1.14,0.0,0.12,90.46,90.93,4.17
24.757,1.13,0.0,0.11,90.38,90.96,4.18
24.963,1.13,0.0,0.11,90.38,90.96,4.2
25.16,1.13,0.0,0.1,90.35,90.83,4.22
25.361,1.13,0.0,0.09,90.38,90.93,4.24
25.56,1.13,0.0,0.08,90.42,90.89,4.26
25.857,1.13,0.0,0.07,90.39,90.89,4.28
26.007,1.12,0.0,0.11,90.41,90.83,4.3
26.209,1.12,0.0,0.1,90.4,90.8,4.32
26.407,1.12,0.0,0.09,90.29,90.89,4.34
26.612,1.12,0.0,0.08,90.27,90.89,4.36
26.811,1.12,0.0,0.06,90.31,90.89,4.38
27.058,1.12,0.0,0.11,90.3,90.77,4.4
27.258,1.11,0.0,0.1,90.3,90.8,4.42
27.458,1.11,0.0,0.09,90.27,90.83,4.44
27.657,1.11,0.0,0.13,90.31,90.86,4.46
27.859,1.11,0.0,0.12,90.28,90.7,4.47
28.059,1.11,0.0,0.11,90.21,90.83,4.5
28.309,1.11,0.0,0.1,90.24,90.89,4.52
28.509,1.11,0.0,0.08,90.25,90.83,4.54
28.71,1.1,0.0,0.08,90.18,90.73,4.56
28.909,1.1,0.0,0.06,90.17,90.7,4.58
29.107,1.1,0.0,0.06,90.2,90.77,4.59
29.311,1.1,0.0,0.05,90.19,90.77,4.6
29.559,1.1,0.0,0.05,90.17,90.73,4.6
29.764,1.09,0.0,0.1,90.12,90.6,4.61
29.959,1.09,0.0,0.09,90.11,90.6,4.63
30.161,1.09,0.0,0.08,90.11,90.63,4.65
30.363,1.09,0.0,0.07,90.2,90.6,4.67
30.558,1.09,0.0,0.06,90.19,90.73,4.69
30.807,1.08,0.0,0.05,90.11,90.6,4.71
31.007,1.08,0.0,0.05,90.13,90.63,4.71
31.207,1.08,0.0,0.05,90.07,90.54,4.71
31.407,1.08,0.0,0.05,90.02,90.57,4.71
31.611,1.08,0.0,0.05,90.06,90.6,4.71
31.81,1.08,0.0,0.1,90.02,90.6,4.72
32.059,1.07,0.0,0.13,89.98,90.67,4.74
32.258,1.07,0.0,0.13,90.06,90.47,4.75
32.458,1.07,0.0,0.11,90.05,90.57,4.78
32.659,1.07,0.0,0.15,89.94,90.5,4.81
32.859,1.07,0.0,0.14,89.96,90.47,4.83
33.057,1.06,0.0,0.13,89.91,90.44,4.85
33.308,1.06,0.0,0.12,90.0,90.54,4.87
33.559,1.06,0.0,0.11,89.97,90.54,4.89
33.707,1.06,0.0,0.1,89.95,90.44,4.91
33.907,1.05,0.0,0.09,89.86,90.41,4.93
34.11,1.05,0.0,0.08,89.86,90.37,4.95
34.309,1.05,0.0,0.12,89.91,90.34,4.97
34.558,1.05,0.0,0.06,89.88,90.34,4.99
34.859,1.05,0.0,0.09,89.87,90.27,5.02
34.958,1.05,0.0,0.09,89.79,90.31,5.03
35.159,1.04,0.0,0.08,89.86,90.44,5.05
35.362,1.04,0.0,0.12,89.76,90.44,5.07
35.559,1.04,0.0,0.06,89.74,90.44,5.09
35.807,1.04,0.12,0.05,89.76,90.18,5.11
36.007,1.09,0.25,0.04,89.73,90.24,5.11
36.207,1.17,0.26,0.04,89.75,90.18,5.11
36.409,1.21,0.35,0.04,89.78,90.05,5.11
36.611,1.25,0.5,0.09,89.78,89.79,5.13
36.809,1.28,0.65,0.08,89.67,89.46,5.15
37.059,1.35,0.88,0.07,89.66,89.0,5.17
37.258,1.44,1.15,0.06,89.72,88.26,5.19
37.457,1.54,1.28,0.05,89.68,87.39,5.21
37.657,1.61,1.41,0.05,89.68,86.68,5.21
37.859,1.7,1.56,0.05,89.69,86.0,5.21
38.057,1.8,1.68,0.14,89.71,85.17,5.23
38.309,1.9,1.79,0.13,89.67,84.75,5.25
38.507,2.02,1.88,0.12,89.65,84.21,5.27
38.713,2.12,1.99,0.11,89.67,83.79,5.29
38.908,2.22,2.03,0.1,89.63,83.6,5.31
39.109,2.33,2.11,0.14,89.68,83.41,5.32
39.307,2.45,2.1,0.13,89.62,83.54,5.35
39.561,2.56,2.07,0.27,89.64,83.63,5.39
39.757,2.61,2.13,0.34,89.72,84.05,5.45
39.959,2.71,2.23,0.4,89.63,84.18,5.53
40.158,2.85,2.21,0.46,89.69,84.46,5.62
40.365,2.92,2.29,0.62,89.76,85.01,5.73
40.557,3.02,2.34,0.66,89.6,85.23,5.86
40.809,3.12,2.42,0.79,89.61,85.65,6.01
41.007,3.22,2.49,0.96,89.57,85.94,6.19
41.257,3.28,2.63,1.0,89.44,86.32,6.39
41.407,3.39,2.74,1.2,89.43,86.61,6.62
41.607,3.48,2.91,1.28,89.41,86.84,6.87
41.807,3.58,3.03,1.44,89.29,86.74,7.15
42.059,3.7,3.11,1.6,89.2,86.93,7.46
42.264,3.78,3.24,1.79,89.19,86.96,7.81
42.507,3.86,3.35,2.0,89.08,86.96,8.4
42.657,3.97,3.48,2.1,89.02,87.26,8.61
42.859,4.08,3.62,2.29,88.94,87.26,9.06
43.065,4.14,3.78,2.37,88.92,87.48,9.3
43.308,4.17,3.87,2.6,88.91,87.77,10.06
43.507,4.21,3.95,2.78,88.88,87.96,10.61
43.709,4.23,3.98,2.9,88.78,88.29,11.18
43.911,4.23,4.02,3.06,88.74,88.74,11.79
44.109,4.24,4.07,3.2,88.74,88.88,12.42
44.312,4.26,4.14,3.33,88.68,89.1,13.07
44.559,4.28,4.17,3.45,88.61,89.49,13.75
44.764,4.29,4.24,3.5,88.59,89.46,14.45
44.957,4.17,4.46,3.6,88.58,89.69,15.17
45.157,4.21,4.63,3.69,88.59,89.79,15.9
45.359,4.27,4.82,3.72,88.6,89.75,16.64
45.557,4.32,4.99,3.84,88.55,89.82,17.4
45.811,4.38,5.17,3.9,88.56,89.88,18.18
46.007,4.45,5.34,3.96,88.66,89.69,18.98
46.21,4.51,5.51,4.11,88.66,89.55,19.79
46.407,4.58,5.56,4.15,88.57,89.62,20.61
46.609,4.54,5.65,4.24,88.59,89.55,21.45
46.809,4.56,5.71,4.31,88.67,89.33,22.31
47.058,4.58,5.73,4.38,88.73,89.27,23.18
47.261,4.54,5.75,4.44,88.69,89.2,24.06

