espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
28.487,0.53,0.0,0.16,88.45,89.49,4.9
28.689,0.53,0.0,0.15,88.38,89.52,4.92
28.937,0.52,0.0,0.13,88.35,89.49,4.95
29.137,0.52,0.0,0.12,88.38,89.43,4.97
29.337,0.52,0.0,0.11,88.33,89.49,4.99
29.538,0.52,0.0,0.1,88.36,89.55,5.01
29.738,0.52,0.0,0.09,88.38,89.39,5.03
29.937,0.52,0.0,0.08,88.32,89.39,5.05
30.187,0.51,0.0,0.07,88.22,89.55,5.07
30.437,0.51,0.0,0.11,88.2,89.46,5.09
30.586,0.51,0.0,0.14,88.23,89.43,5.12
30.788,0.51,0.0,0.09,88.29,89.43,5.14
30.989,0.51,0.0,0.13,88.25,89.39,5.16
31.188,0.51,0.0,0.11,88.24,89.36,5.18
31.437,0.5,0.0,0.11,88.22,89.39,5.2
31.637,0.5,0.0,0.1,88.17,89.33,5.22
31.837,0.5,0.0,0.09,88.12,89.46,5.24
32.038,0.5,0.0,0.08,88.17,89.2,5.26
32.237,0.5,0.0,0.06,88.15,89.27,5.28
32.487,0.5,0.0,0.06,88.11,89.23,5.3
32.686,0.5,0.0,0.05,88.16,89.17,5.3
32.886,0.49,0.0,0.05,88.17,89.07,5.3
33.137,0.49,0.0,0.15,88.17,89.13,5.31
33.286,0.49,0.0,0.13,88.12,89.13,5.34
33.487,0.49,0.0,0.13,88.03,89.1,5.36
33.737,0.49,0.0,0.11,88.14,89.2,5.38
33.937,0.49,0.0,0.11,88.17,89.1,5.4
34.137,0.48,0.0,0.1,88.08,89.07,5.42
34.387,0.48,0.0,0.08,88.05,89.17,5.44
34.536,0.48,0.0,0.08,88.1,89.07,5.46
34.737,0.48,0.0,0.11,88.09,88.97,5.48
34.938,0.48,0.0,0.1,88.09,89.07,5.5
35.187,0.48,0.0,0.1,88.1,89.07,5.52
35.39,0.48,0.0,0.08,88.07,89.04,5.54
35.689,0.48,0.12,0.12,88.08,89.04,5.57
35.79,0.55,0.4,0.11,88.08,88.88,5.58
35.988,0.66,0.81,0.05,88.05,88.65,5.6
36.237,0.76,1.31,0.05,88.06,88.19,5.6
36.437,0.89,1.8,0.05,88.08,87.74,5.6
36.637,1.01,2.38,0.05,88.11,87.09,5.6
36.84,1.17,2.83,0.1,88.05,86.58,5.61
37.037,1.38,3.13,0.19,88.1,86.2,5.64
37.237,1.54,3.19,0.12,88.12,86.13,5.66
37.488,1.65,3.2,0.11,88.11,86.03,5.68
37.687,1.76,3.06,0.1,88.13,86.42,5.7
37.886,1.81,2.88,0.1,88.08,86.68,5.72
38.091,1.83,2.73,0.08,88.05,87.16,5.74
38.289,1.87,2.55,0.07,88.07,87.29,5.76
38.486,1.87,2.41,0.26,88.01,87.58,5.82
38.736,1.91,2.25,0.28,88.08,87.9,5.87
38.937,1.95,2.14,0.4,88.13,88.1,5.94
39.136,1.96,2.04,0.51,88.04,88.36,6.04
39.337,2.0,2.1,0.56,88.07,88.45,6.15
39.537,2.04,2.17,0.7,88.12,88.65,6.28
39.737,2.08,2.28,0.73,88.05,88.65,6.42
39.987,2.15,2.42,0.85,87.95,88.61,6.58
40.187,2.21,2.52,1.02,87.95,88.58,6.77
40.388,2.29,2.59,1.01,87.96,88.45,6.98
40.588,2.36,2.73,1.2,87.96,88.16,7.22
40.788,2.44,2.88,1.38,87.89,88.06,7.48
40.987,2.51,2.99,1.49,87.93,87.84,7.77
41.237,2.61,3.1,1.59,87.89,87.8,8.09
41.437,2.67,3.23,1.77,87.92,87.71,8.44
41.638,2.75,3.32,1.89,87.9,87.48,8.81
41.836,2.85,3.42,2.05,87.84,87.45,9.21
42.09,2.85,3.61,2.14,87.8,87.45,9.62
42.236,2.9,3.85,2.28,87.79,87.45,10.07
42.486,3.04,4.03,2.39,87.83,87.55,10.55
42.687,3.14,4.17,2.6,87.82,87.8,11.06
42.887,3.21,4.32,2.74,87.77,87.87,11.6
43.086,3.27,4.42,2.86,87.75,88.0,12.17
43.337,3.38,4.57,2.97,87.86,88.13,12.76
43.486,3.46,4.65,3.12,87.85,88.1,13.38
43.737,3.52,4.79,3.25,87.79,88.19,14.03
43.936,3.57,4.99,3.37,87.79,88.19,14.7
44.139,3.62,5.23,3.48,87.78,88.19,15.39
44.336,3.72,5.45,3.57,87.68,88.1,16.11
44.536,3.83,5.61,3.72,87.66,88.0,16.84
44.742,3.9,5.72,3.84,87.72,87.96,17.6
44.988,4.0,5.84,3.96,87.74,87.84,18.39
45.187,4.1,5.93,4.05,87.73,87.8,19.2
45.386,4.17,5.98,4.15,87.73,87.74,20.02
45.59,4.24,6.02,4.23,87.72,87.52,20.86
45.795,4.28,6.05,4.25,87.69,87.45,21.72
45.987,4.31,6.05,4.38,87.73,87.48,22.59
46.238,4.34,6.11,4.44,87.77,87.48,23.47
46.478,4.41,6.12,4.44,87.75,87.32,24.35
46.683,4.44,6.11,4.5,87.76,87.16,25.25

