espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
54.765,3.16,1.71,0.6,85.94,86.61,3.57
54.968,3.25,1.72,0.62,85.93,86.8,3.63
55.165,3.36,1.76,0.72,85.94,86.68,3.83
55.415,3.48,1.78,0.8,86.02,86.74,3.98
55.615,3.6,1.82,0.91,86.04,86.8,4.16
55.815,3.68,1.85,0.98,86.05,86.87,4.35
56.017,3.8,1.9,1.03,86.02,86.84,4.55
56.267,3.91,1.93,1.12,86.06,87.03,4.77
56.415,3.97,2.01,1.2,86.06,87.09,5.01
56.665,4.09,2.1,1.29,86.06,87.03,5.26
56.866,4.24,2.09,1.36,86.14,87.22,5.53
57.069,4.29,2.07,1.47,86.19,87.35,5.82
57.265,4.26,2.03,1.51,86.17,87.48,6.12
57.565,4.22,2.01,1.63,86.12,87.64,6.6
57.669,4.22,2.0,1.65,86.16,87.74,6.76
57.916,4.23,2.01,1.73,86.21,87.77,7.1
58.115,4.23,2.02,1.77,86.2,87.8,7.45
58.367,4.26,2.05,1.84,86.19,88.0,7.81
58.515,4.3,2.12,1.85,86.2,88.0,8.18
58.715,4.35,2.13,1.87,86.21,87.96,8.56
58.916,4.37,2.12,1.93,86.29,88.13,8.94
59.215,4.43,2.1,1.99,86.34,88.03,9.53
59.365,4.46,2.15,1.99,86.33,88.13,9.73
59.566,4.52,2.2,2.04,86.3,88.26,10.13
59.767,4.59,2.22,2.04,86.38,88.16,10.53
59.965,4.63,2.18,2.09,86.46,88.29,10.94
60.166,4.62,2.16,2.13,86.42,88.29,11.36
60.416,4.59,2.18,2.16,86.36,88.36,11.8
60.617,4.6,2.18,2.19,86.42,88.36,12.24
60.815,4.56,2.17,2.22,86.47,88.39,12.68
61.016,4.54,2.14,2.2,86.48,88.26,13.12
61.215,4.54,2.1,2.18,86.47,88.39,13.56
61.418,4.5,2.05,2.21,86.48,88.36,14.0
61.665,4.48,2.05,2.19,86.55,88.42,14.44
61.867,4.45,2.02,2.22,86.61,88.32,14.88
62.065,4.39,2.01,2.2,86.55,88.45,15.32
62.272,4.38,1.99,2.23,86.67,88.39,15.76
62.465,4.33,1.98,2.21,86.71,88.39,16.2
62.667,4.33,1.94,2.19,86.63,88.48,16.64
62.916,4.29,1.9,2.22,86.66,88.42,17.08
63.118,4.23,1.85,2.2,86.68,88.45,17.52
63.315,4.19,1.83,2.18,86.77,88.45,17.96
63.515,4.17,1.77,2.16,86.77,88.36,18.4
63.72,4.13,1.79,2.14,86.76,88.29,18.82
63.969,4.09,1.77,2.14,86.76,88.45,19.24
64.165,4.04,1.8,2.13,86.81,88.36,19.66
64.37,4.03,1.77,2.12,86.82,88.32,20.08
64.566,4.0,1.74,2.1,86.88,88.29,20.5
64.765,3.9,1.75,2.09,86.85,88.48,20.92
64.965,3.91,1.76,2.09,86.8,88.39,21.34
65.217,3.87,1.78,2.03,86.86,88.29,21.54
65.415,3.83,1.79,2.07,86.78,88.32,22.17
65.615,3.84,1.72,2.06,86.89,88.26,22.59
65.815,3.77,1.73,2.0,86.93,88.23,22.99
66.017,3.72,1.72,2.01,86.93,88.32,23.39
66.215,3.71,1.73,1.95,86.9,88.26,23.79
66.519,3.68,1.67,1.95,86.96,88.26,24.39
66.665,3.61,1.69,1.96,86.93,88.16,24.59
66.865,3.59,1.69,1.96,86.95,88.23,24.99
67.065,3.58,1.66,1.91,87.01,88.32,25.38
67.27,3.53,1.64,1.92,86.89,88.19,25.76
67.465,3.48,1.66,1.93,86.92,88.23,26.14
67.665,3.49,1.58,1.94,86.96,88.26,26.52
67.917,3.41,1.57,1.9,86.9,88.1,26.9
68.115,3.4,1.49,1.86,86.91,88.1,27.27
68.315,3.34,1.52,1.82,86.94,88.1,27.64
68.615,3.3,1.54,1.8,86.89,88.06,28.18
68.716,3.31,1.46,1.81,86.95,88.03,28.36
68.915,3.2,1.5,1.83,86.99,88.03,28.72
69.165,3.21,1.46,1.8,87.03,88.06,29.08
69.367,3.15,1.52,1.77,87.02,88.03,29.44
69.566,3.15,1.46,1.79,87.03,87.93,29.8
69.826,3.07,1.51,1.76,86.99,87.9,30.16
70.011,3.08,1.45,1.73,87.02,87.77,30.51

