espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
22.095,1.42,3.99,0.0,89.07,88.68,0.0
22.295,1.51,3.94,0.0,89.05,88.68,0.0
22.494,1.63,3.96,0.0,89.03,88.78,0.0
22.746,1.77,3.91,0.0,89.03,88.88,0.0
22.945,1.85,3.92,0.0,89.09,88.91,0.0
23.144,2.0,3.91,0.0,89.09,89.05,0.0
23.345,2.11,3.92,0.0,89.06,89.01,0.0
23.545,2.25,3.94,0.0,89.05,89.11,0.0
23.745,2.45,3.97,0.0,89.1,89.28,0.0
24.046,2.64,3.88,0.0,89.06,89.21,0.0
24.204,2.76,3.44,0.0,89.05,89.08,0.0
24.394,2.72,2.88,0.0,89.1,89.08,0.0
24.595,2.64,2.45,0.0,89.05,89.08,0.0
24.795,2.58,1.92,0.0,88.97,89.05,0.0
24.996,2.41,1.49,0.15,89.03,89.05,0.02
25.346,2.3,1.16,0.08,89.05,89.05,0.05
25.473,2.22,0.95,0.08,89.07,89.01,0.05
25.746,2.2,0.84,0.16,89.1,89.01,0.11
25.892,2.19,0.66,0.2,89.07,89.01,0.13
26.045,2.12,0.51,0.28,89.07,88.91,0.18
26.244,2.06,0.4,0.25,89.07,89.11,0.23
26.495,2.0,0.31,0.32,89.08,89.14,0.29
26.695,1.96,0.24,0.34,89.01,89.08,0.35
26.894,1.91,0.19,0.31,89.06,89.01,0.41
27.094,1.88,0.15,0.33,89.03,89.08,0.47
27.294,1.85,0.11,0.4,89.03,89.08,0.55
27.494,1.82,0.09,0.31,89.15,89.08,0.61
27.749,1.78,0.07,0.38,88.98,89.01,0.68
27.945,1.75,0.05,0.34,88.95,89.01,0.75
28.145,1.73,0.04,0.35,88.97,89.05,0.83
28.344,1.7,0.03,0.32,88.95,88.95,0.89
28.545,1.68,0.03,0.33,89.0,89.05,0.96
28.744,1.67,0.02,0.4,88.93,89.01,1.04
28.996,1.65,0.02,0.36,88.94,89.14,1.12
29.195,1.63,0.01,0.32,88.96,89.05,1.18
29.395,1.61,0.01,0.3,89.02,89.01,1.24
29.596,1.6,0.01,0.26,88.94,89.01,1.3
29.795,1.58,0.01,0.33,88.92,89.14,1.37
29.996,1.57,0.0,0.3,88.98,89.14,1.43
30.25,1.56,0.0,0.27,88.89,88.98,1.49
30.445,1.54,0.0,0.29,88.87,89.14,1.55
30.645,1.53,0.0,0.31,88.89,89.11,1.61
30.846,1.52,0.0,0.28,88.87,89.01,1.67
31.094,1.51,0.0,0.3,88.85,89.11,1.73
31.246,1.5,0.0,0.27,88.84,88.98,1.79
31.495,1.49,0.0,0.24,88.85,89.05,1.83
31.745,1.48,0.0,0.33,88.87,89.01,1.88
31.895,1.47,0.0,0.24,88.81,89.18,1.93
32.094,1.46,0.0,0.22,88.78,89.05,1.97
32.295,1.45,0.0,0.25,88.75,89.14,2.02
32.495,1.44,0.0,0.23,88.79,89.08,2.06
32.746,1.43,0.0,0.26,88.82,89.05,2.11
32.996,1.42,0.0,0.29,88.77,89.01,2.16
33.144,1.41,0.0,0.26,88.79,89.11,2.22
33.345,1.41,0.0,0.23,88.8,89.08,2.26
33.544,1.4,0.0,0.21,88.82,89.08,2.3
33.796,1.39,0.0,0.19,88.73,89.08,2.34
33.995,1.38,0.0,0.17,88.69,89.08,2.38
34.296,1.38,0.0,0.29,88.74,88.95,2.45
34.422,1.37,0.0,0.27,88.72,89.11,2.48
34.594,1.37,0.0,0.19,88.72,89.14,2.53
34.795,1.36,0.0,0.18,88.69,89.08,2.57
34.994,1.35,0.0,0.26,88.7,89.01,2.62
35.245,1.35,0.0,0.18,88.69,89.08,2.66
35.445,1.34,0.0,0.16,88.67,89.05,2.7
35.645,1.34,0.0,0.14,88.64,89.14,2.73
35.844,1.33,0.0,0.18,88.59,89.01,2.77
36.044,1.33,0.0,0.21,88.65,89.08,2.81
36.244,1.32,0.0,0.18,88.62,89.08,2.85
36.496,1.32,0.0,0.22,88.66,89.14,2.89
36.694,1.31,0.0,0.19,88.64,89.14,2.93
36.894,1.31,0.0,0.18,88.59,89.08,2.97
37.095,1.3,0.0,0.15,88.65,89.14,3.01
37.295,1.3,0.0,0.19,88.58,89.08,3.04
37.495,1.29,0.0,0.17,88.54,89.05,3.08
37.746,1.29,0.0,0.15,88.61,88.98,3.12
37.944,1.29,0.0,0.13,88.56,89.05,3.14
38.144,1.28,0.0,0.12,88.57,89.14,3.16
38.344,1.28,0.0,0.11,88.6,89.05,3.18
38.544,1.27,0.0,0.15,88.48,89.08,3.22
38.745,1.27,0.0,0.18,88.48,89.08,3.25
38.996,1.27,0.0,0.17,88.57,89.14,3.29
39.195,1.26,0.0,0.14,88.58,89.01,3.32
39.396,1.26,0.0,0.14,88.45,89.01,3.34
39.646,1.25,0.0,0.13,88.53,89.01,3.36
39.795,1.25,0.0,0.11,88.57,89.05,3.38
39.994,1.25,0.0,0.15,88.52,89.11,3.41
40.247,1.24,0.0,0.14,88.52,89.05,3.44
40.494,1.24,0.0,0.18,88.48,89.11,3.47
40.695,1.24,0.0,0.16,88.43,89.05,3.51
40.846,1.23,0.0,0.14,88.42,89.05,3.53
41.046,1.23,0.0,0.14,88.42,89.11,3.54
41.244,1.23,0.0,0.12,88.41,89.05,3.57
41.496,1.23,0.0,0.11,88.43,89.01,3.59
41.699,1.22,0.0,0.1,88.45,89.01,3.61
41.945,1.22,0.0,0.09,88.44,88.88,3.62
42.095,1.22,0.0,0.18,88.45,89.11,3.66
42.294,1.21,0.0,0.16,88.48,89.01,3.7
42.495,1.21,0.0,0.14,88.47,89.01,3.73
42.747,1.21,0.0,0.13,88.46,89.05,3.75
42.944,1.2,0.0,0.12,88.35,89.11,3.77
43.246,1.2,0.0,0.11,88.32,88.98,3.79
43.377,1.2,0.0,0.14,88.34,89.01,3.82
43.545,1.2,0.0,0.14,88.41,88.95,3.84
43.745,1.19,0.0,0.12,88.29,88.98,3.86
44.046,1.19,0.0,0.15,88.27,89.05,3.91
44.195,1.19,0.0,0.14,88.38,89.11,3.92
44.394,1.18,0.0,0.14,88.43,89.01,3.94
44.594,1.18,0.0,0.13,88.4,89.11,3.96
44.795,1.18,0.0,0.12,88.36,88.95,3.98
44.995,1.18,0.0,0.11,88.37,89.01,4.0
45.246,1.18,0.0,0.14,88.31,89.05,4.02
45.444,1.17,0.0,0.13,88.29,89.05,4.04
45.645,1.17,0.0,0.13,88.27,89.11,4.06
45.845,1.17,0.0,0.17,88.29,89.01,4.09
46.045,1.17,0.0,0.14,88.29,89.05,4.12
46.295,1.17,0.0,0.14,88.26,88.98,4.14
46.494,1.16,0.0,0.13,88.26,89.05,4.16
46.695,1.16,0.0,0.11,88.29,89.01,4.18
46.894,1.16,0.0,0.11,88.3,88.98,4.2
47.094,1.16,0.0,0.1,88.29,88.95,4.22
47.294,1.15,0.0,0.09,88.28,89.01,4.24
47.494,1.15,0.0,0.18,88.27,88.98,4.27
47.746,1.15,0.0,0.11,88.24,89.05,4.29
47.944,1.15,0.0,0.14,88.26,88.98,4.32
48.144,1.14,0.0,0.14,88.26,89.01,4.34
48.345,1.14,0.0,0.13,88.21,88.95,4.35
48.544,1.14,0.0,0.11,88.17,88.98,4.38
48.744,1.14,0.0,0.11,88.13,89.11,4.4
48.996,1.14,0.0,0.14,88.16,88.98,4.42
49.195,1.14,0.0,0.14,88.19,88.95,4.44
49.395,1.13,0.0,0.13,88.18,89.14,4.46
49.646,1.13,0.0,0.11,88.19,88.98,4.48
49.795,1.13,0.0,0.11,88.19,89.11,4.5
49.994,1.13,0.0,0.19,88.11,89.01,4.53
50.245,1.13,0.0,0.08,88.19,89.08,4.55
50.445,1.12,0.0,0.12,88.22,89.14,4.57
50.645,1.12,0.0,0.11,88.18,88.95,4.59
50.946,1.12,0.0,0.1,88.18,89.05,4.62
51.099,1.12,0.0,0.08,88.17,89.08,4.64
51.295,1.12,0.0,0.08,88.14,89.01,4.66
51.495,1.11,0.0,0.06,88.13,89.08,4.68
51.696,1.11,0.0,0.05,88.06,89.18,4.7
51.894,1.11,0.0,0.05,88.06,89.14,4.71
52.095,1.11,0.0,0.09,88.03,89.05,4.73
52.294,1.11,0.0,0.08,88.1,89.11,4.75
52.546,1.11,0.0,0.11,88.11,89.01,4.78
52.745,1.1,0.0,0.1,88.02,89.05,4.8
52.944,1.1,0.0,0.1,88.09,89.01,4.82
53.144,1.1,0.0,0.08,88.12,89.05,4.84
53.344,1.1,0.0,0.07,88.09,89.05,4.86
53.546,1.1,0.0,0.06,88.04,89.05,4.88
53.798,1.09,0.0,0.05,88.06,89.18,4.9
53.995,1.09,0.0,0.05,88.07,89.01,4.91
54.194,1.09,0.0,0.09,88.06,88.98,4.93
54.396,1.09,0.0,0.13,88.03,89.18,4.95
54.595,1.09,0.05,0.12,87.98,89.05,4.97
54.795,1.13,0.15,0.11,87.98,89.05,4.99
55.046,1.18,0.27,0.1,87.98,88.98,5.01
55.245,1.22,0.4,0.09,88.01,88.95,5.03
55.445,1.27,0.54,0.08,87.97,88.95,5.05
55.645,1.31,0.72,0.07,88.02,88.71,5.07
55.846,1.38,0.92,0.06,88.01,88.42,5.09
56.044,1.47,1.15,0.1,87.99,87.99,5.11
56.296,1.56,1.37,0.09,88.0,87.63,5.13
56.5,1.67,1.54,0.03,88.0,86.98,5.13
56.697,1.79,1.69,0.09,87.99,86.49,5.14
56.895,1.94,1.85,0.08,87.98,86.0,5.16
57.094,2.04,1.89,0.11,87.98,85.74,5.18
57.345,2.13,1.98,0.11,88.04,85.58,5.2
57.544,2.25,2.02,0.1,88.06,85.58,5.22
57.744,2.39,2.01,0.09,88.06,85.58,5.24
57.944,2.51,1.96,0.13,88.1,85.97,5.26
58.145,2.65,1.95,0.11,88.18,86.13,5.28
58.344,2.79,1.89,0.15,88.23,86.43,5.32
58.597,2.88,1.86,0.18,88.22,86.72,5.36
58.796,3.0,1.86,0.26,88.31,86.95,5.41
58.995,3.11,1.87,0.28,88.31,87.4,5.46
59.195,3.22,1.86,0.35,88.28,87.7,5.53
59.395,3.32,1.87,0.37,88.32,87.93,5.6
59.595,3.44,1.88,0.43,88.38,88.25,5.68
59.895,3.57,1.86,0.56,88.37,88.39,5.84
60.045,3.7,1.83,0.58,88.35,88.52,5.9
60.245,3.77,1.84,0.62,88.35,88.65,6.02
60.445,3.89,1.84,0.75,88.42,88.78,6.17
60.644,4.02,1.83,0.78,88.47,88.68,6.32
60.845,4.1,1.9,0.85,88.44,88.78,6.49
61.044,4.21,1.94,0.86,88.42,88.81,6.67
61.296,4.33,1.95,1.01,88.46,88.88,6.87
61.495,4.45,1.96,1.01,88.43,88.78,7.07
61.696,4.53,2.03,1.11,88.41,88.85,7.29
61.894,4.66,2.06,1.15,88.44,88.85,7.52
62.094,4.77,2.05,1.28,88.49,89.08,7.77
62.294,4.78,2.04,1.35,88.44,89.14,8.04
62.545,4.84,1.97,1.41,88.48,89.21,8.32
62.744,4.8,1.92,1.42,88.45,89.38,8.6
62.944,4.76,1.93,1.52,88.39,89.47,8.9
63.144,4.8,1.92,1.52,88.49,89.61,9.2
63.344,4.79,1.94,1.57,88.53,89.67,9.52
63.544,4.83,1.97,1.61,88.55,89.84,9.84
63.846,4.86,1.99,1.66,88.51,90.17,10.35
64.007,4.87,2.03,1.68,88.52,90.17,10.52
64.195,4.94,2.07,1.75,88.5,90.2,10.87
64.395,4.98,2.09,1.78,88.54,90.4,11.23
64.594,5.02,2.1,1.84,88.52,90.37,11.59
64.795,5.05,2.17,1.91,88.52,90.47,11.97
65.046,5.14,2.21,1.92,88.57,90.6,12.35
65.245,5.14,2.22,1.98,88.61,90.57,12.74
65.445,5.14,2.21,1.98,88.63,90.67,13.14
65.644,5.14,2.19,2.03,88.64,90.67,13.54
65.845,5.12,2.17,2.08,88.62,90.8,13.96
66.045,5.1,2.15,2.11,88.61,90.7,14.38
66.297,5.07,2.16,2.15,88.6,90.77,14.82
66.495,5.06,2.18,2.19,88.59,90.8,15.25
66.695,5.01,2.19,2.22,88.66,90.94,15.69
66.895,5.0,2.19,2.24,88.69,90.94,16.13
67.094,4.94,2.2,2.27,88.65,90.87,16.58
67.294,4.92,2.18,2.24,88.7,90.84,17.03
67.546,4.9,2.21,2.29,88.73,90.87,17.26
67.745,4.86,2.21,2.34,88.75,90.84,17.95
67.945,4.81,2.18,2.31,88.85,90.8,18.41
68.145,4.74,2.19,2.38,88.86,90.8,18.88
68.344,4.73,2.15,2.34,88.76,90.77,19.35
68.545,4.67,2.15,2.31,88.77,90.87,19.81
68.846,4.62,2.17,2.36,88.86,90.94,20.51
69.022,4.55,2.17,2.35,88.88,90.97,20.74
69.195,4.52,2.18,2.36,88.92,91.04,21.21
69.395,4.49,2.21,2.38,88.91,90.77,21.69
69.594,4.44,2.22,2.38,88.89,91.0,22.17
69.795,4.39,2.21,2.37,88.89,91.0,22.41
70.146,4.36,2.18,2.39,88.95,91.07,23.36
70.327,4.3,2.15,2.37,88.94,91.0,23.6
70.466,4.26,2.17,2.38,88.98,90.94,24.08
70.648,4.23,2.17,2.39,89.02,90.87,24.56
70.844,4.18,2.19,2.35,88.93,90.87,25.04
71.096,4.14,2.17,2.36,88.99,90.87,25.51
71.294,4.1,2.09,2.38,89.05,90.8,25.98
71.495,4.01,2.12,2.34,89.07,90.87,26.45
71.696,4.0,2.13,2.3,89.09,90.73,26.92
71.895,3.96,2.11,2.32,89.08,90.8,27.38
72.094,3.9,2.09,2.3,89.08,90.84,27.84
72.294,3.86,2.09,2.32,89.11,90.77,28.3
72.545,3.81,2.13,2.29,89.1,90.84,28.76
72.745,3.8,2.03,2.31,89.12,90.8,29.22
72.944,3.71,2.02,2.33,89.15,90.8,29.68
73.144,3.68,1.98,2.25,89.12,90.77,30.13
73.344,3.61,2.0,2.23,89.12,90.73,30.57
73.545,3.59,2.0,2.26,89.16,90.77,31.02
73.799,3.55,1.96,2.23,89.15,90.77,31.46
73.996,3.48,1.97,2.21,89.14,90.67,31.9
74.195,3.48,1.88,2.24,89.2,90.67,32.34
74.394,3.37,1.93,2.22,89.18,90.64,32.78
74.594,3.38,1.87,2.15,89.13,90.54,33.21
74.794,3.3,1.88,2.14,89.13,90.5,33.63
75.046,3.32,1.8,2.18,89.15,90.57,34.07
75.245,3.23,1.75,2.11,89.14,90.4,34.49
75.445,3.15,1.78,2.15,89.15,90.5,34.92
75.645,3.15,1.73,2.09,89.15,90.47,35.34
75.844,3.04,1.72,2.07,89.19,90.34,35.76
76.044,3.05,1.71,2.01,89.22,90.5,36.17
76.3,3.01,1.68,2.02,89.13,90.34,36.57
76.545,2.91,1.65,2.02,89.18,90.44,37.17
76.72,2.92,1.65,1.97,89.11,90.44,37.37
76.895,2.86,1.59,1.97,89.12,90.24,37.77
77.095,2.78,1.61,1.92,89.12,90.3,38.15
77.295,2.81,1.68,1.93,89.14,90.17,38.53
77.553,2.83,1.62,1.89,89.16,90.11,38.91
77.794,2.74,1.61,1.91,89.2,90.2,39.47
77.949,2.72,1.68,1.87,89.17,90.17,39.66
78.145,2.75,1.61,1.83,89.09,90.07,40.03
78.345,2.67,1.57,1.84,89.16,90.24,40.39
78.544,2.62,1.53,1.81,89.22,90.04,40.76
78.796,2.62,1.61,1.83,89.13,89.94,41.12
79.095,2.63,1.56,1.75,89.15,90.04,41.47
79.257,2.55,1.56,1.82,89.18,89.91,41.83
79.405,2.54,1.55,1.75,89.19,89.97,42.18
79.595,2.54,1.58,1.77,89.18,90.04,42.54
79.794,2.6,1.56,1.69,89.14,90.0,42.88
80.045,2.55,1.54,1.72,89.11,89.84,43.22
80.245,2.5,1.57,1.71,89.11,89.91,43.56
80.445,2.49,1.6,1.69,89.12,89.84,43.9
80.644,2.44,1.7,1.66,89.05,89.97,44.24
80.845,2.52,1.76,1.69,89.03,89.84,44.58
81.044,2.55,1.72,1.67,89.11,89.84,44.92
81.295,2.48,1.74,1.66,89.1,89.84,45.26
81.504,2.5,1.73,1.69,89.03,89.8,45.6

