espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
30.025,0.42,0.0,0.08,89.31,89.88,6.65
30.226,0.42,0.0,0.07,89.26,89.85,6.68
30.426,0.42,0.0,0.06,89.34,89.82,6.7
30.626,0.42,0.0,0.04,89.29,89.79,6.71
30.826,0.41,0.0,0.1,89.29,89.82,6.72
31.026,0.41,0.0,0.09,89.33,89.69,6.74
31.276,0.41,0.0,0.08,89.36,89.72,6.76
31.476,0.41,0.0,0.06,89.34,89.75,6.79
31.676,0.41,0.0,0.05,89.33,89.82,6.81
31.876,0.41,0.0,0.05,89.2,89.79,6.81
32.076,0.41,0.0,0.05,89.19,89.69,6.81
32.275,0.4,0.0,0.1,89.23,89.72,6.82
32.577,0.4,0.0,0.08,89.2,89.72,6.85
32.725,0.4,0.0,0.07,89.18,89.79,6.87
32.926,0.4,0.0,0.06,89.29,89.59,6.89
33.128,0.4,0.0,0.19,89.23,89.66,6.93
33.326,0.4,0.0,0.18,89.16,89.69,6.95
33.527,0.4,0.0,0.11,89.12,89.66,6.98
33.725,0.39,0.0,0.11,89.13,89.59,7.0
33.976,0.39,0.0,0.09,89.13,89.59,7.03
34.176,0.39,0.0,0.08,89.14,89.66,7.05
34.376,0.39,0.0,0.07,89.15,89.66,7.07
34.575,0.39,0.0,0.06,89.2,89.59,7.09
34.775,0.39,0.0,0.05,89.15,89.49,7.1
34.975,0.39,0.0,0.05,89.11,89.55,7.1
35.226,0.39,0.0,0.14,89.09,89.59,7.12
35.426,0.39,0.0,0.13,89.02,89.52,7.14
35.627,0.39,0.0,0.13,89.05,89.46,7.16
35.827,0.38,0.0,0.11,89.04,89.62,7.18
36.027,0.38,0.0,0.11,89.09,89.55,7.19
36.226,0.39,0.16,0.1,89.13,89.52,7.21
36.477,0.47,0.65,0.08,89.1,89.36,7.24
36.675,0.61,1.1,0.07,89.05,88.97,7.26
36.877,0.74,1.67,0.06,89.02,87.96,7.28
37.077,0.85,2.33,0.1,89.0,87.0,7.3
37.275,1.02,2.87,0.1,88.97,85.91,7.31
37.477,1.2,3.31,0.09,88.92,85.26,7.33
37.727,1.39,3.59,0.07,88.99,85.1,7.36
37.926,1.6,3.58,0.06,89.03,85.23,7.38
38.131,1.72,3.49,0.05,88.95,85.55,7.4
38.327,1.8,3.27,0.14,88.95,85.91,7.42
38.527,1.83,3.05,0.14,88.93,86.42,7.43
38.73,1.85,2.8,0.13,88.96,86.68,7.45
38.977,1.87,2.54,0.16,88.96,87.13,7.5
39.176,1.89,2.37,0.34,88.83,87.39,7.55
39.377,1.92,2.17,0.31,88.87,87.74,7.61
39.577,1.94,2.12,0.43,88.77,88.03,7.69
39.777,1.99,2.04,0.51,88.76,88.29,7.74
39.975,2.03,2.02,0.6,88.74,88.45,7.86
40.225,2.06,2.06,0.69,88.71,88.45,7.99
40.425,2.11,2.12,0.83,88.66,88.71,8.22
40.626,2.16,2.2,0.84,88.57,88.81,8.3
40.829,2.22,2.34,0.95,88.59,88.78,8.59
41.026,2.31,2.39,1.15,88.56,88.68,8.81
41.226,2.39,2.45,1.14,88.44,88.55,8.92
41.526,2.45,2.59,1.32,88.44,88.32,9.29
41.676,2.53,2.66,1.43,88.44,88.1,9.57
41.875,2.61,2.86,1.54,88.37,88.0,9.87
42.076,2.73,2.96,1.59,88.34,87.77,10.19
42.28,2.8,3.04,1.72,88.35,87.71,10.53
42.475,2.91,3.09,1.84,88.38,87.58,10.71
42.827,2.97,3.21,2.05,88.34,87.68,11.51
42.925,3.04,3.33,2.1,88.31,87.64,11.72
43.128,3.16,3.36,2.23,88.35,87.74,12.16
43.327,3.23,3.42,2.31,88.34,87.84,12.62
43.53,3.31,3.5,2.43,88.36,88.03,13.09
43.726,3.38,3.59,2.51,88.28,88.23,13.34
43.977,3.47,3.67,2.63,88.18,88.45,14.11
44.176,3.58,3.72,2.76,88.23,88.65,14.66
44.376,3.64,3.75,2.78,88.26,88.74,15.22
44.575,3.74,3.81,2.9,88.27,88.94,15.79
44.775,3.82,3.86,2.96,88.21,88.81,16.39
44.976,3.91,3.92,3.0,88.26,89.0,16.69
45.226,4.01,3.96,3.14,88.26,88.94,17.62
45.426,4.06,4.02,3.14,88.3,88.94,17.93
45.625,4.17,4.05,3.32,88.27,88.81,18.9
45.826,4.26,4.08,3.34,88.26,88.88,19.56
46.027,4.35,4.14,3.4,88.27,88.88,20.24
46.229,4.44,4.19,3.43,88.29,88.94,20.58
46.477,4.47,4.15,3.56,88.26,88.91,21.64
46.675,4.47,4.14,3.55,88.2,88.81,22.36
46.875,4.5,4.09,3.64,88.27,88.81,23.08
47.076,4.51,4.1,3.63,88.31,88.91,23.8
47.277,4.52,4.12,3.65,88.38,88.74,24.16
47.475,4.45,4.11,3.7,88.39,88.84,25.27
47.767,4.47,4.13,3.68,88.38,88.81,26.01
47.925,4.51,4.15,3.7,88.38,88.71,26.38

