espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.01,0.55,0.0,0.45,89.58,90.27,3.94
12.209,0.54,0.0,0.39,89.6,90.27,4.06
12.409,0.53,0.0,0.35,89.6,90.27,4.13
12.609,0.53,0.0,0.42,89.6,90.31,4.2
12.859,0.52,0.0,0.38,89.51,90.31,4.28
13.059,0.52,0.0,0.34,89.47,90.21,4.35
13.309,0.51,0.0,0.29,89.52,90.24,4.44
13.509,0.51,0.0,0.26,89.47,90.24,4.5
13.707,0.5,0.0,0.43,89.4,90.34,4.58
13.959,0.5,0.0,0.39,89.39,90.27,4.66
14.161,0.49,0.0,0.35,89.39,90.18,4.74
14.359,0.49,0.0,0.32,89.44,90.21,4.8
14.609,0.48,0.0,0.29,89.33,90.21,4.86
14.708,0.48,0.0,0.27,89.26,90.14,4.89
14.907,0.47,0.0,0.29,89.28,90.18,4.95
15.111,0.47,0.0,0.36,89.29,90.14,5.02
15.409,0.47,0.0,0.26,89.32,90.21,5.11
15.607,0.46,0.0,0.24,89.23,90.24,5.15
15.909,0.46,0.0,0.21,89.23,90.18,5.21
16.007,0.45,0.0,0.19,89.23,90.08,5.23
16.209,0.45,0.0,0.27,89.18,90.21,5.28
16.409,0.45,0.0,0.24,89.24,90.21,5.33
16.608,0.45,0.0,0.23,89.24,90.24,5.35
16.809,0.44,0.0,0.21,89.2,90.14,5.39
17.009,0.44,0.0,0.3,89.11,90.18,5.44
17.259,0.44,0.0,0.21,89.16,90.14,5.5
17.459,0.43,0.0,0.19,89.16,90.14,5.54
17.66,0.43,0.0,0.27,89.15,90.11,5.59
17.865,0.43,0.0,0.3,89.16,90.18,5.62
18.058,0.43,0.0,0.22,89.15,90.14,5.67
18.259,0.42,0.0,0.2,89.09,90.14,5.72
18.46,0.42,0.0,0.18,89.05,90.14,5.76
18.661,0.42,0.0,0.16,89.12,90.05,5.8
18.859,0.41,0.0,0.14,89.06,90.08,5.83
19.163,0.41,0.0,0.22,89.06,90.01,5.87
19.359,0.41,0.0,0.26,89.03,90.08,5.92
19.559,0.41,0.0,0.18,89.08,90.01,5.96
19.707,0.4,0.0,0.17,89.06,90.11,5.98
19.909,0.4,0.0,0.15,89.07,90.11,6.01
20.107,0.4,0.0,0.14,89.0,90.01,6.03
20.407,0.4,0.0,0.13,88.92,90.01,6.06
20.707,0.4,0.0,0.21,88.95,90.05,6.1
20.823,0.39,0.0,0.2,89.03,90.08,6.12
20.957,0.39,0.0,0.24,89.05,90.01,6.14
21.159,0.39,0.0,0.22,88.92,89.91,6.18
21.36,0.39,0.0,0.24,88.95,90.01,6.23
21.659,0.38,0.0,0.21,88.92,89.95,6.29
21.859,0.38,0.0,0.19,88.91,89.85,6.33
22.057,0.38,0.0,0.18,88.89,89.95,6.37
22.259,0.38,0.0,0.16,88.89,90.01,6.39
22.459,0.38,0.0,0.18,88.84,90.05,6.45
22.659,0.37,0.0,0.16,88.9,89.91,6.49
22.857,0.37,0.0,0.14,88.88,89.88,6.52
23.159,0.37,0.0,0.13,88.83,89.82,6.54
23.266,0.37,0.0,0.13,88.91,89.91,6.55
23.559,0.36,0.0,0.11,88.88,89.91,6.58
23.657,0.36,0.0,0.11,88.84,89.95,6.59
23.861,0.36,0.0,0.1,88.78,89.85,6.61
24.159,0.36,0.0,0.19,88.73,89.85,6.65
24.357,0.36,0.0,0.12,88.79,89.98,6.68
24.557,0.35,0.0,0.11,88.81,89.98,6.7
24.859,0.35,0.0,0.09,88.81,89.88,6.73
24.957,0.35,0.0,0.09,88.8,89.79,6.74
25.158,0.35,0.0,0.17,88.8,89.79,6.78
25.359,0.35,0.0,0.15,88.69,89.72,6.82
25.559,0.35,0.0,0.14,88.67,89.72,6.83
25.759,0.34,0.0,0.13,88.7,89.75,6.85
25.959,0.34,0.0,0.12,88.75,89.75,6.87
26.209,0.34,0.0,0.15,88.75,89.88,6.92
26.409,0.34,0.0,0.13,88.72,89.82,6.94
26.609,0.34,0.0,0.13,88.72,89.66,6.96
26.814,0.34,0.0,0.12,88.7,89.66,6.97
27.009,0.33,0.0,0.16,88.56,89.75,7.01
27.209,0.33,0.0,0.14,88.58,89.72,7.03
27.459,0.33,0.0,0.13,88.61,89.59,7.06
27.659,0.33,0.0,0.11,88.56,89.59,7.08
27.859,0.33,0.0,0.15,88.6,89.62,7.11
28.065,0.32,0.0,0.1,88.64,89.55,7.12
28.259,0.32,0.0,0.13,88.59,89.62,7.14
28.459,0.32,0.0,0.13,88.58,89.66,7.16
28.659,0.32,0.0,0.17,88.53,89.59,7.18
28.861,0.32,0.0,0.14,88.56,89.62,7.22
29.165,0.32,0.0,0.13,88.53,89.66,7.25
29.359,0.32,0.0,0.12,88.54,89.55,7.27
29.557,0.31,0.0,0.11,88.51,89.59,7.29
29.708,0.31,0.0,0.1,88.53,89.52,7.3
29.957,0.31,0.0,0.09,88.59,89.43,7.33
30.157,0.31,0.0,0.13,88.45,89.49,7.35
30.357,0.31,0.0,0.17,88.44,89.52,7.39
30.609,0.31,0.0,0.14,88.46,89.59,7.42
30.809,0.31,0.0,0.14,88.46,89.49,7.44
31.009,0.3,0.0,0.13,88.45,89.43,7.46
31.209,0.3,0.0,0.12,88.44,89.43,7.47
31.409,0.3,0.0,0.11,88.36,89.39,7.5
31.607,0.3,0.0,0.1,88.36,89.36,7.52
31.859,0.3,0.0,0.09,88.35,89.36,7.54
32.057,0.3,0.0,0.08,88.36,89.3,7.56
32.259,0.3,0.0,0.06,88.38,89.3,7.58
32.509,0.29,0.0,0.11,88.34,89.36,7.6
32.608,0.29,0.0,0.1,88.34,89.23,7.61
32.909,0.29,0.0,0.09,88.34,89.3,7.64
33.109,0.29,0.0,0.08,88.25,89.33,7.66
33.309,0.29,0.0,0.06,88.26,89.23,7.68
33.509,0.29,0.0,0.06,88.3,89.3,7.7
33.759,0.29,0.0,0.05,88.23,89.2,7.71
33.875,0.29,0.0,0.1,88.22,89.17,7.72
34.109,0.29,0.0,0.08,88.35,89.2,7.75
34.309,0.28,0.0,0.13,88.29,89.1,7.76
34.508,0.28,0.0,0.11,88.21,89.13,7.78
34.711,0.28,0.0,0.11,88.19,89.1,7.8
34.907,0.28,0.0,0.1,88.25,89.23,7.82
35.107,0.28,0.0,0.08,88.14,89.13,7.84
35.407,0.31,0.16,0.07,88.17,89.13,7.87
35.607,0.34,0.29,0.06,88.12,89.0,7.89
35.812,0.37,0.35,0.15,88.15,88.81,7.92
36.061,0.4,0.49,0.08,88.09,88.71,7.94
36.157,0.44,0.7,0.08,88.11,88.26,7.95
36.409,0.53,1.01,0.06,88.11,87.74,7.98
36.61,0.59,1.23,0.11,88.08,86.93,8.0
36.807,0.61,1.57,0.1,88.08,86.07,8.01
37.009,0.73,1.87,0.09,88.1,85.17,8.03
37.207,0.85,2.14,0.08,88.09,84.27,8.05
37.407,0.95,2.37,0.07,88.07,83.76,8.07
37.609,1.1,2.52,0.07,88.09,83.12,8.08
37.909,1.19,2.72,0.05,88.1,82.89,8.11
38.111,1.32,2.82,0.14,88.07,82.8,8.13
38.313,1.47,2.91,0.13,88.07,83.02,8.15
38.561,1.54,3.04,0.12,88.02,83.21,8.17
38.658,1.67,3.13,0.11,88.08,83.73,8.18
38.909,1.82,3.2,0.19,88.11,84.18,8.24
39.107,1.94,3.24,0.27,88.08,84.88,8.29
39.309,2.05,3.33,0.34,88.07,85.29,8.35
39.51,2.15,3.42,0.43,88.02,85.87,8.39
39.714,2.27,3.47,0.58,87.96,86.32,8.5
39.907,2.39,3.63,0.77,87.89,86.77,8.64
40.157,2.49,3.73,0.98,87.95,86.77,8.83
40.359,2.6,3.91,1.32,87.8,86.84,9.19
40.559,2.74,3.96,1.54,87.78,86.8,9.48
40.757,2.83,4.11,1.66,87.76,86.68,9.65
40.958,2.93,4.3,1.88,87.58,86.48,10.02
41.158,3.05,4.48,2.14,87.61,86.52,10.43
41.459,3.16,4.68,2.32,87.63,86.48,10.88
41.659,3.24,4.92,2.67,87.52,86.55,11.64
41.859,3.31,5.17,2.84,87.47,86.8,12.2
42.057,3.46,5.37,3.06,87.37,86.9,12.8
42.259,3.6,5.58,3.2,87.37,87.03,13.43
42.457,3.73,5.74,3.37,87.44,87.16,14.1
42.71,3.87,5.87,3.48,87.43,87.42,14.8
42.907,3.99,5.98,3.67,87.29,87.71,15.53
43.109,4.1,6.06,3.8,87.43,87.9,16.28
43.313,4.14,6.08,3.96,87.44,87.93,17.07
43.507,4.14,6.03,4.07,87.38,88.13,17.88
43.711,4.14,6.09,4.21,87.37,88.19,18.71
44.009,4.22,6.05,4.33,87.28,88.19,19.57
44.107,4.2,6.04,4.39,87.25,88.29,20.45
44.309,4.24,6.03,4.46,87.34,88.32,21.34
44.509,4.27,6.04,4.58,87.29,88.19,21.8
44.713,4.31,6.04,4.53,87.34,88.03,22.7
44.909,4.34,6.03,4.57,87.4,88.19,23.61
45.107,4.37,6.09,4.62,87.35,87.93,24.53
45.358,4.48,6.05,4.71,87.38,87.9,25.46

