espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
28.424,0.17,0.0,0.19,88.29,89.55,10.05
28.625,0.17,0.0,0.26,88.18,89.49,10.12
28.925,0.17,0.0,0.17,88.1,89.49,10.18
29.125,0.17,0.0,0.15,88.14,89.39,10.21
29.325,0.17,0.0,0.19,88.2,89.55,10.24
29.524,0.16,0.0,0.18,88.13,89.43,10.26
29.775,0.16,0.0,0.2,88.11,89.55,10.32
29.878,0.16,0.0,0.19,88.11,89.52,10.34
30.18,0.16,0.0,0.16,88.02,89.36,10.4
30.381,0.16,0.0,0.14,88.09,89.36,10.42
30.58,0.15,0.0,0.23,88.11,89.46,10.46
30.774,0.15,0.0,0.22,88.07,89.39,10.48
31.078,0.15,0.0,0.14,88.01,89.43,10.53
31.175,0.15,0.0,0.14,87.96,89.46,10.54
31.375,0.14,0.0,0.17,87.93,89.36,10.58
31.575,0.14,0.0,0.15,87.95,89.3,10.61
31.774,0.14,0.0,0.14,88.01,89.36,10.63
31.978,0.14,0.0,0.13,88.02,89.27,10.65
32.176,0.14,0.0,0.12,87.99,89.27,10.67
32.425,0.14,0.0,0.2,87.87,89.27,10.71
32.624,0.13,0.0,0.18,87.86,89.2,10.75
32.825,0.13,0.0,0.16,88.01,89.27,10.79
33.024,0.13,0.0,0.14,87.9,89.17,10.82
33.224,0.13,0.0,0.13,87.84,89.2,10.84
33.424,0.13,0.0,0.12,87.92,89.1,10.86
33.675,0.13,0.0,0.17,87.88,89.07,10.88
33.875,0.13,0.0,0.19,87.87,89.1,10.94
34.075,0.12,0.0,0.17,87.84,89.23,10.98
34.275,0.12,0.0,0.15,87.78,89.07,11.02
34.477,0.12,0.0,0.18,87.81,89.2,11.05
34.675,0.12,0.0,0.17,87.76,89.04,11.09
34.925,0.12,0.0,0.14,87.69,89.0,11.12
35.125,0.12,0.15,0.14,87.76,89.0,11.14
35.324,0.15,0.28,0.12,87.82,88.94,11.16
35.525,0.18,0.43,0.11,87.7,88.81,11.18
35.725,0.22,0.52,0.11,87.68,88.61,11.2
35.927,0.25,0.68,0.19,87.73,88.26,11.23
36.175,0.27,0.91,0.13,87.64,87.8,11.26
36.376,0.32,1.18,0.16,87.66,87.39,11.3
36.58,0.39,1.56,0.14,87.66,86.68,11.32
36.774,0.47,1.92,0.18,87.65,86.03,11.35
36.977,0.56,2.24,0.11,87.66,85.62,11.38
37.175,0.65,2.62,0.11,87.65,85.26,11.4
37.475,0.79,2.86,0.14,87.65,85.17,11.44
37.676,0.93,3.03,0.13,87.62,85.36,11.46
37.874,1.09,3.04,0.16,87.6,85.62,11.49
38.074,1.17,3.17,0.25,87.62,86.1,11.53
38.274,1.24,3.35,0.27,87.6,86.55,11.59
38.475,1.4,3.47,0.34,87.61,87.13,11.65
38.725,1.55,3.57,0.46,87.65,87.52,11.74
38.926,1.64,3.64,0.56,87.66,87.96,11.85
39.125,1.78,3.73,0.64,87.66,88.19,11.97
39.328,1.89,3.88,0.82,87.64,88.32,12.13
39.525,2.02,4.05,0.99,87.66,88.23,12.32
39.83,2.18,4.08,1.09,87.57,88.03,12.53
40.075,2.32,4.14,1.36,87.52,87.74,12.92
40.185,2.44,4.21,1.44,87.6,87.52,13.06
40.374,2.59,4.23,1.64,87.56,87.32,13.38
40.576,2.72,4.21,1.83,87.53,87.13,13.73
40.782,2.83,4.23,1.99,87.57,87.16,14.12
40.975,2.97,4.23,2.14,87.63,87.06,14.54
41.225,3.05,4.33,2.23,87.58,87.13,14.76
41.425,3.16,4.4,2.44,87.62,87.06,15.47
41.624,3.26,4.56,2.59,87.66,87.22,15.99
41.825,3.37,4.65,2.72,87.69,87.16,16.53
42.028,3.49,4.8,2.9,87.64,87.42,17.1
42.224,3.59,4.91,3.0,87.59,87.52,17.7
42.424,3.71,5.06,3.05,87.62,87.52,18.0
42.675,3.82,5.18,3.19,87.7,87.68,18.63
42.874,3.93,5.29,3.4,87.62,87.8,19.63
43.075,4.07,5.33,3.52,87.64,87.9,20.32
43.278,4.09,5.31,3.61,87.63,88.0,21.03
43.474,4.05,5.28,3.64,87.59,87.77,21.39
43.675,4.05,5.23,3.72,87.67,87.8,22.13
43.875,4.01,5.26,3.8,87.65,87.84,22.88
44.076,4.07,5.22,3.86,87.6,87.84,23.66
44.275,4.07,5.2,3.93,87.64,87.61,24.44
44.476,4.08,5.27,3.93,87.69,87.68,25.22
44.731,4.15,5.23,4.0,87.63,87.55,26.01
44.948,4.15,5.3,4.04,87.6,87.52,26.81

