espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
32.54,0.46,0.0,0.12,89.1,90.21,6.46
32.74,0.46,0.0,0.11,89.05,90.14,6.48
32.94,0.46,0.0,0.1,89.04,90.18,6.5
33.14,0.45,0.0,0.1,89.08,90.14,6.52
33.34,0.45,0.0,0.19,89.06,90.11,6.55
33.54,0.45,0.0,0.11,89.03,90.21,6.58
33.79,0.45,0.0,0.11,89.06,90.05,6.6
33.99,0.45,0.0,0.1,89.0,90.18,6.62
34.189,0.44,0.0,0.13,88.96,90.11,6.65
34.39,0.44,0.0,0.12,88.96,90.05,6.67
34.6,0.44,0.0,0.16,88.91,90.11,6.7
34.79,0.44,0.0,0.15,88.95,89.91,6.72
34.99,0.44,0.0,0.13,88.83,90.08,6.75
35.24,0.44,0.0,0.12,88.79,89.91,6.77
35.441,0.44,0.14,0.11,88.87,89.88,6.79
35.643,0.48,0.15,0.1,88.94,89.88,6.81
35.841,0.48,0.12,0.09,88.83,89.88,6.83
36.046,0.5,0.32,0.14,88.76,89.79,6.84
36.288,0.57,0.48,0.12,88.77,89.59,6.87
36.489,0.61,0.59,0.11,88.77,89.39,6.89
36.688,0.66,0.84,0.1,88.75,88.97,6.91
36.89,0.72,1.1,0.09,88.63,88.45,6.93
37.09,0.77,1.36,0.08,88.7,87.84,6.95
37.34,0.84,1.72,0.13,88.75,87.26,6.96
37.489,0.98,1.98,0.15,88.72,86.42,7.01
37.74,1.11,2.17,0.14,88.72,85.97,7.03
37.94,1.2,2.38,0.13,88.71,85.36,7.05
38.141,1.33,2.56,0.12,88.73,85.2,7.07
38.34,1.45,2.67,0.11,88.73,85.17,7.09
38.541,1.58,2.67,0.14,88.72,85.2,7.12
38.741,1.72,2.69,0.13,88.74,85.29,7.14
38.99,1.84,2.7,0.22,88.73,85.68,7.18
39.19,1.96,2.69,0.3,88.76,86.03,7.23
39.39,2.1,2.65,0.32,88.75,86.32,7.28
39.59,2.2,2.66,0.39,88.74,86.84,7.36
39.799,2.32,2.67,0.5,88.81,87.22,7.46
39.993,2.42,2.71,0.54,88.83,87.64,7.56
40.24,2.53,2.74,0.69,88.71,87.84,7.7
40.441,2.64,2.77,0.77,88.65,88.06,7.85
40.639,2.75,2.84,0.94,88.74,88.29,8.02
40.842,2.86,2.92,0.99,88.75,88.36,8.22
41.044,2.99,2.98,1.19,88.55,88.26,8.45
41.289,3.09,3.0,1.27,88.58,88.29,8.7
41.489,3.23,3.06,1.44,88.58,88.19,8.97
41.692,3.34,3.07,1.59,88.53,88.16,9.28
41.889,3.44,3.13,1.68,88.58,88.13,9.62
42.09,3.57,3.19,1.86,88.55,87.8,9.98
42.29,3.71,3.22,1.97,88.56,87.87,10.37
42.488,3.8,3.28,2.11,88.47,87.68,10.78
42.739,3.91,3.35,2.21,88.46,87.68,11.21
42.939,4.04,3.4,2.34,88.5,87.87,11.66
43.138,4.15,3.45,2.45,88.44,88.1,12.14
43.339,4.26,3.39,2.55,88.37,88.1,12.65
43.54,4.22,3.37,2.6,88.44,88.45,13.17
43.745,4.24,3.29,2.67,88.44,88.52,13.44
43.988,4.26,3.23,2.76,88.38,88.78,14.26
44.19,4.24,3.25,2.83,88.42,88.97,14.82
44.392,4.27,3.23,2.85,88.46,89.1,15.38
44.591,4.29,3.26,2.96,88.48,89.27,15.97
44.792,4.33,3.24,2.96,88.5,89.27,16.57
45.041,4.36,3.26,3.01,88.4,89.36,17.17
45.239,4.41,3.27,3.06,88.4,89.3,17.78
45.439,4.44,3.29,3.1,88.37,89.33,18.4
45.645,4.48,3.34,3.14,88.37,89.39,19.02
45.862,4.54,3.36,3.19,88.44,89.33,19.65
46.039,4.59,3.35,3.22,88.43,89.36,20.29
46.339,4.56,3.43,3.23,88.42,89.23,21.25
46.5,4.64,3.39,3.32,88.48,89.33,21.58
46.699,4.64,3.43,3.29,88.45,89.27,22.24
46.889,4.64,3.37,3.36,88.43,89.27,22.92
47.089,4.61,3.37,3.37,88.51,89.3,23.59
47.288,4.58,3.37,3.38,88.55,89.27,24.27
47.49,4.58,3.36,3.39,88.51,89.27,24.95
47.74,4.55,3.35,3.4,88.51,89.1,25.63
47.939,4.54,3.35,3.41,88.51,89.2,26.31
48.142,4.49,3.33,3.47,88.51,89.17,27.01

