espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
36.435,1.0,0.56,0.05,87.45,88.61,5.21
36.685,1.06,0.7,0.1,87.36,88.29,5.22
36.885,1.09,0.91,0.09,87.35,87.8,5.24
37.086,1.15,1.11,0.08,87.43,87.29,5.26
37.283,1.24,1.33,0.07,87.42,86.8,5.27
37.485,1.32,1.56,0.06,87.34,86.23,5.3
37.684,1.44,1.75,0.05,87.38,85.62,5.3
37.935,1.56,1.89,0.05,87.46,85.13,5.3
38.136,1.66,1.96,0.05,87.46,84.78,5.3
38.334,1.78,2.07,0.1,87.46,84.62,5.31
38.585,1.9,2.15,0.09,87.53,84.4,5.33
38.733,2.0,2.2,0.13,87.53,84.37,5.35
38.935,2.12,2.21,0.12,87.59,84.33,5.37
39.185,2.21,2.31,0.11,87.62,84.56,5.39
39.385,2.32,2.32,0.19,87.59,84.85,5.43
39.583,2.44,2.34,0.28,87.64,85.23,5.48
39.885,2.51,2.43,0.53,87.66,85.42,5.6
39.989,2.6,2.52,0.55,87.63,85.87,5.65
40.183,2.73,2.58,0.65,87.7,86.2,5.77
40.433,2.81,2.7,0.82,87.7,86.42,5.93
40.633,2.87,2.86,1.04,87.75,86.55,6.12
40.834,2.99,3.02,1.14,87.75,86.64,6.34
41.033,3.1,3.15,1.36,87.59,86.58,6.61
41.234,3.22,3.22,1.57,87.65,86.52,6.91
41.434,3.32,3.32,1.76,87.6,86.52,7.25
41.683,3.39,3.54,1.93,87.63,86.48,7.63
41.884,3.52,3.68,2.13,87.55,86.64,8.04
42.084,3.65,3.78,2.32,87.51,86.71,8.49
42.287,3.71,3.93,2.48,87.51,86.8,8.98
42.485,3.86,4.01,2.63,87.58,86.9,9.5
42.683,4.03,4.11,2.86,87.52,87.16,10.07
42.934,4.07,4.2,2.97,87.48,87.48,10.66
43.137,4.17,4.27,3.07,87.48,87.71,11.27
43.335,4.23,4.3,3.21,87.5,87.96,11.9
43.533,4.23,4.31,3.33,87.52,88.1,12.56
43.735,4.26,4.26,3.5,87.51,88.32,13.25
43.936,4.28,4.21,3.6,87.52,88.45,13.96
44.187,4.29,4.2,3.64,87.43,88.48,14.68
44.383,4.26,4.22,3.72,87.46,88.68,15.42
44.585,4.28,4.21,3.8,87.47,88.78,16.18
44.786,4.3,4.26,3.82,87.43,88.78,16.94
44.987,4.37,4.24,3.89,87.51,88.65,17.72
45.183,4.41,4.31,3.95,87.43,88.81,18.5
45.433,4.44,4.31,3.95,87.46,88.65,19.29
45.633,4.46,4.38,4.05,87.46,88.61,20.1
45.834,4.51,4.45,4.05,87.53,88.68,20.9
46.045,4.53,4.53,4.1,87.56,88.55,21.71
46.284,4.56,4.55,4.09,87.57,88.48,22.53
46.433,4.59,4.58,4.13,87.65,88.52,23.35
46.685,4.6,4.56,4.17,87.62,88.42,24.18

