espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.427,0.82,0.0,0.09,88.17,89.59,4.24
24.577,0.82,0.0,0.08,88.15,89.52,4.26
24.827,0.82,0.0,0.07,88.1,89.49,4.28
25.027,0.82,0.0,0.06,88.1,89.59,4.3
25.228,0.81,0.0,0.05,88.03,89.59,4.31
25.428,0.81,0.0,0.05,88.06,89.59,4.31
25.729,0.81,0.0,0.05,88.09,89.62,4.31
25.827,0.81,0.0,0.05,88.01,89.49,4.31
26.079,0.81,0.0,0.1,88.0,89.52,4.32
26.279,0.81,0.0,0.09,87.93,89.43,4.34
26.48,0.81,0.0,0.08,87.97,89.55,4.36
26.679,0.81,0.0,0.06,87.97,89.49,4.38
26.879,0.8,0.0,0.06,88.02,89.46,4.4
27.128,0.8,0.0,0.1,87.94,89.46,4.42
27.327,0.8,0.0,0.09,87.96,89.52,4.44
27.529,0.8,0.0,0.08,87.98,89.39,4.46
27.729,0.8,0.0,0.06,87.92,89.49,4.48
27.928,0.8,0.0,0.06,87.94,89.39,4.5
28.129,0.8,0.0,0.05,87.93,89.36,4.5
28.329,0.79,0.0,0.05,87.87,89.39,4.5
28.577,0.79,0.0,0.05,87.85,89.33,4.5
28.777,0.79,0.0,0.05,87.82,89.27,4.5
28.977,0.79,0.0,0.05,87.8,89.27,4.5
29.177,0.79,0.0,0.05,87.84,89.3,4.5
29.38,0.79,0.0,0.05,87.84,89.36,4.5
29.577,0.79,0.0,0.05,87.81,89.3,4.5
29.829,0.79,0.0,0.1,87.79,89.3,4.51
30.029,0.78,0.0,0.09,87.7,89.2,4.53
30.227,0.78,0.0,0.08,87.74,89.17,4.55
30.428,0.78,0.0,0.07,87.77,89.13,4.57
30.627,0.78,0.0,0.06,87.72,89.3,4.59
30.829,0.78,0.0,0.06,87.75,89.1,4.6
31.081,0.78,0.0,0.05,87.72,89.13,4.6
31.281,0.78,0.0,0.05,87.66,88.97,4.6
31.478,0.78,0.0,0.05,87.62,89.07,4.6
31.678,0.77,0.0,0.05,87.64,89.1,4.6
31.88,0.77,0.0,0.1,87.68,89.04,4.62
32.129,0.77,0.0,0.09,87.62,89.07,4.63
32.328,0.77,0.0,0.08,87.57,89.04,4.66
32.529,0.77,0.0,0.06,87.6,89.07,4.68
32.729,0.77,0.0,0.05,87.56,88.94,4.7
32.929,0.77,0.0,0.05,87.49,89.0,4.71
33.18,0.77,0.0,0.05,87.54,88.97,4.71
33.38,0.77,0.0,0.05,87.55,88.91,4.71
33.579,0.77,0.0,0.05,87.52,88.78,4.71
33.781,0.77,0.0,0.05,87.52,88.91,4.71
33.977,0.76,0.0,0.05,87.46,88.84,4.71
34.177,0.76,0.0,0.09,87.46,88.84,4.73
34.377,0.76,0.0,0.08,87.44,88.81,4.75
34.579,0.76,0.0,0.07,87.43,88.81,4.77
34.829,0.76,0.0,0.06,87.45,88.78,4.79
35.078,0.76,0.0,0.05,87.42,88.78,4.8
35.227,0.76,0.0,0.05,87.33,88.88,4.8
35.429,0.8,0.15,0.05,87.36,88.65,4.8
35.629,0.84,0.22,0.05,87.37,88.65,4.8
35.828,0.87,0.33,0.05,87.42,88.65,4.8
36.079,0.92,0.48,0.05,87.37,88.52,4.8
36.279,0.97,0.65,0.05,87.3,88.16,4.8
36.478,1.03,0.84,0.05,87.27,87.84,4.8
36.729,1.09,1.04,0.1,87.28,87.19,4.81
36.927,1.16,1.23,0.09,87.26,86.52,4.83
37.128,1.24,1.48,0.08,87.27,86.1,4.85
37.328,1.34,1.72,0.07,87.35,85.33,4.87
37.528,1.48,1.86,0.06,87.31,84.91,4.89
37.728,1.58,2.01,0.05,87.28,84.53,4.91
37.928,1.7,2.13,0.05,87.26,84.21,4.91
38.181,1.81,2.22,0.05,87.3,84.02,4.91
38.378,1.94,2.21,0.05,87.36,83.92,4.91
38.579,2.05,2.24,0.05,87.38,84.11,4.91
38.784,2.17,2.25,0.1,87.29,84.27,4.92
38.977,2.27,2.29,0.08,87.36,84.56,4.94
39.177,2.37,2.32,0.13,87.45,84.72,4.96
39.377,2.47,2.37,0.16,87.44,85.17,5.0
39.578,2.58,2.41,0.29,87.43,85.49,5.06
39.829,2.68,2.46,0.4,87.4,85.84,5.14
40.029,2.78,2.49,0.51,87.44,86.07,5.23
40.228,2.88,2.6,0.66,87.44,86.32,5.36
40.427,2.96,2.73,0.74,87.44,86.68,5.5
40.627,3.04,2.9,1.01,87.47,86.61,5.69
40.828,3.17,2.99,1.2,87.42,86.64,5.92
41.079,3.26,3.13,1.43,87.39,86.42,6.19
41.279,3.37,3.3,1.53,87.41,86.64,6.49
41.477,3.48,3.44,1.77,87.35,86.52,6.84
41.678,3.57,3.57,1.94,87.3,86.48,7.22
41.88,3.68,3.67,2.19,87.27,86.55,7.64
42.078,3.78,3.8,2.37,87.23,86.61,8.11
42.381,3.87,3.93,2.52,87.25,86.84,8.6
42.527,3.96,4.08,2.72,87.26,86.9,9.13
42.728,4.0,4.32,2.9,87.29,87.22,9.7
42.927,3.96,4.53,3.1,87.26,87.35,10.31
43.134,4.05,4.67,3.19,87.22,87.68,10.94
43.328,4.09,4.78,3.36,87.21,87.96,11.61
43.629,4.1,4.86,3.48,87.2,88.16,12.3
43.777,4.13,4.98,3.62,87.17,88.26,13.02
43.977,4.15,5.1,3.7,87.24,88.23,13.76
44.177,4.21,5.23,3.83,87.24,88.19,14.52
44.377,4.28,5.29,3.9,87.16,88.16,15.29
44.577,4.32,5.36,3.96,87.19,88.13,16.09
44.927,4.37,5.37,4.1,87.22,88.13,16.91
45.027,4.41,5.44,4.19,87.25,88.03,17.74
45.231,4.48,5.48,4.22,87.28,88.0,18.58
45.427,4.51,5.53,4.3,87.34,88.0,19.44
45.631,4.55,5.58,4.31,87.3,87.87,20.3
45.831,4.62,5.59,4.38,87.31,87.9,21.18
46.081,4.6,5.62,4.44,87.39,87.74,22.07
46.277,4.64,5.6,4.49,87.3,87.74,22.97
46.506,4.62,5.62,4.54,87.39,87.71,23.87

