espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
34.774,0.8,0.0,0.1,86.83,88.39,4.51
35.025,0.8,0.0,0.08,86.78,88.29,4.54
35.225,0.8,0.0,0.08,86.77,88.32,4.56
35.423,0.82,0.14,0.06,86.75,88.26,4.58
35.625,0.87,0.14,0.06,86.71,88.32,4.59
35.825,0.85,0.19,0.05,86.73,88.13,4.6
36.024,0.91,0.3,0.05,86.69,88.1,4.6
36.327,0.96,0.46,0.05,86.65,88.03,4.6
36.474,1.01,0.62,0.05,86.68,87.8,4.6
36.675,1.06,0.77,0.05,86.73,87.35,4.6
36.875,1.13,0.98,0.05,86.56,86.9,4.6
37.075,1.2,1.2,0.05,86.56,86.42,4.6
37.274,1.29,1.43,0.05,86.5,86.03,4.6
37.577,1.4,1.59,0.05,86.56,85.39,4.6
37.723,1.52,1.72,0.1,86.58,84.88,4.61
37.925,1.62,1.86,0.09,86.53,84.56,4.63
38.127,1.69,1.96,0.08,86.64,84.11,4.64
38.328,1.84,2.05,0.08,86.68,84.05,4.66
38.523,1.97,2.08,0.06,86.67,83.95,4.68
38.775,2.07,2.14,0.05,86.74,83.82,4.71
38.975,2.19,2.13,0.05,86.8,83.98,4.71
39.173,2.32,2.05,0.14,86.76,84.21,4.73
39.373,2.4,2.03,0.18,86.81,84.49,4.75
39.573,2.5,2.1,0.21,86.81,84.81,4.79
39.774,2.59,2.2,0.34,86.87,85.04,4.85
40.026,2.69,2.31,0.48,86.94,85.33,4.98
40.223,2.8,2.4,0.63,86.89,85.55,5.1
40.425,2.89,2.53,0.76,86.98,85.91,5.25
40.623,2.98,2.65,0.83,87.06,86.07,5.33
40.824,3.08,2.75,0.94,86.99,86.23,5.51
41.025,3.18,2.89,1.15,86.99,86.29,5.72
41.275,3.28,3.02,1.36,87.0,86.23,6.11
41.473,3.39,3.14,1.53,87.03,86.23,6.4
41.679,3.52,3.22,1.67,86.99,86.1,6.74
41.879,3.61,3.29,1.73,86.93,86.07,6.91
42.075,3.71,3.4,2.0,86.99,86.13,7.3
42.278,3.83,3.51,2.15,87.05,86.13,7.72
42.524,4.0,3.57,2.42,87.01,86.32,8.41
42.723,4.07,3.67,2.52,86.94,86.32,8.9
42.923,4.15,3.77,2.62,87.02,86.45,9.42
43.123,4.19,3.83,2.74,87.04,86.77,9.69
43.325,4.24,3.82,2.82,86.99,87.06,10.25
43.523,4.22,3.79,2.98,87.04,87.32,10.84
43.773,4.21,3.78,3.13,87.08,87.58,11.76
43.973,4.23,3.8,3.17,86.99,87.68,12.08
44.173,4.25,3.76,3.24,86.98,87.87,13.04
44.374,4.28,3.77,3.28,87.0,87.84,13.37
44.575,4.29,3.79,3.35,87.06,88.0,14.04
44.775,4.34,3.8,3.41,87.02,88.03,14.72
45.025,4.34,3.86,3.5,87.08,87.93,15.76
45.273,4.36,3.91,3.55,87.06,88.13,16.46
45.423,4.43,3.94,3.59,86.99,88.1,17.18
45.625,4.47,4.01,3.61,86.93,87.96,17.54
45.823,4.52,4.11,3.65,87.08,87.96,18.27
46.025,4.55,4.16,3.68,87.04,88.0,19.01
46.275,4.57,4.15,3.73,87.08,87.87,20.11
46.527,4.54,4.16,3.75,87.1,87.93,20.48
46.673,4.46,4.24,3.78,87.07,87.84,21.62
46.876,4.38,4.34,3.79,87.12,87.77,22.0
47.075,4.39,4.45,3.81,87.17,87.77,22.76
47.274,4.41,4.51,3.83,87.18,87.68,23.52
47.523,4.38,4.57,3.86,87.23,87.61,24.68
47.761,4.38,4.57,3.86,87.29,87.58,25.46
47.923,4.33,4.69,3.88,87.28,87.68,26.24

