espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.927,1.06,0.0,0.31,89.57,90.34,2.3
13.126,1.05,0.0,0.24,89.64,90.24,2.34
13.328,1.05,0.0,0.22,89.6,90.34,2.38
13.577,1.05,0.0,0.2,89.52,90.27,2.42
13.827,1.04,0.0,0.28,89.52,90.27,2.47
13.975,1.04,0.0,0.2,89.54,90.24,2.51
14.176,1.04,0.0,0.23,89.49,90.27,2.55
14.377,1.03,0.0,0.26,89.46,90.24,2.61
14.577,1.03,0.0,0.29,89.48,90.34,2.66
14.827,1.02,0.0,0.26,89.46,90.34,2.72
15.131,1.02,0.0,0.23,89.42,90.37,2.76
15.228,1.02,0.0,0.21,89.37,90.27,2.8
15.427,1.01,0.0,0.2,89.4,90.24,2.82
15.628,1.01,0.0,0.17,89.43,90.21,2.88
15.829,1.01,0.0,0.2,89.45,90.27,2.92
16.077,1.01,0.0,0.23,89.4,90.27,2.96
16.277,1.0,0.0,0.16,89.39,90.18,3.0
16.477,1.0,0.0,0.14,89.31,90.27,3.02
16.677,1.0,0.0,0.18,89.34,90.34,3.05
16.883,1.0,0.0,0.17,89.36,90.27,3.09
17.076,0.99,0.0,0.21,89.37,90.27,3.11
17.328,0.99,0.0,0.18,89.33,90.05,3.17
17.527,0.99,0.0,0.16,89.35,90.14,3.21
17.727,0.99,0.0,0.18,89.32,90.18,3.25
17.926,0.99,0.0,0.17,89.33,90.24,3.29
18.126,0.98,0.0,0.14,89.32,90.14,3.32
18.325,0.98,0.0,0.14,89.33,90.11,3.34
18.577,0.98,0.0,0.13,89.23,90.08,3.36
18.776,0.98,0.0,0.11,89.23,90.24,3.38
18.977,0.98,0.0,0.15,89.17,90.31,3.41
19.227,0.97,0.0,0.14,89.23,90.11,3.43
19.431,0.97,0.0,0.13,89.22,90.08,3.45
19.626,0.97,0.0,0.12,89.2,90.14,3.47
19.827,0.97,0.0,0.11,89.2,90.21,3.49
20.027,0.97,0.0,0.2,89.27,90.14,3.53
20.228,0.97,0.0,0.18,89.29,90.08,3.57
20.428,0.96,0.0,0.16,89.19,90.08,3.61
20.628,0.96,0.0,0.14,89.23,90.14,3.63
20.827,0.96,0.0,0.13,89.21,90.21,3.65
21.077,0.96,0.0,0.12,89.16,90.11,3.67
21.277,0.96,0.0,0.11,89.21,90.05,3.69
21.577,0.96,0.0,0.14,89.09,90.08,3.72
21.677,0.95,0.0,0.14,89.09,90.05,3.74
21.877,0.95,0.0,0.13,89.2,90.05,3.76
22.077,0.95,0.0,0.11,89.14,90.08,3.78
22.327,0.95,0.0,0.1,89.13,89.95,3.8
22.529,0.95,0.0,0.1,89.11,90.14,3.82
22.777,0.95,0.0,0.09,89.14,89.98,3.84
22.931,0.95,0.0,0.17,89.11,90.08,3.87
23.126,0.94,0.0,0.15,89.06,90.01,3.91
23.376,0.94,0.0,0.14,89.07,90.01,3.93
23.575,0.94,0.0,0.13,89.07,89.98,3.95
23.776,0.94,0.0,0.12,89.07,89.85,3.97
23.977,0.94,0.0,0.11,89.06,89.98,3.99
24.176,0.94,0.0,0.1,89.08,89.88,4.01
24.377,0.93,0.0,0.09,89.08,89.85,4.03
24.627,0.93,0.0,0.08,89.07,89.88,4.05
24.826,0.93,0.0,0.07,89.06,89.85,4.07
25.026,0.93,0.0,0.06,89.01,89.85,4.09
25.227,0.93,0.0,0.05,88.93,89.91,4.1
25.476,0.93,0.0,0.05,88.96,89.85,4.1
25.626,0.93,0.0,0.1,88.98,89.88,4.11
25.877,0.93,0.0,0.09,88.92,89.88,4.13
26.077,0.92,0.0,0.08,88.98,89.82,4.15
26.277,0.92,0.0,0.07,88.96,89.88,4.17
26.477,0.92,0.0,0.06,88.95,89.72,4.19
26.677,0.92,0.0,0.05,88.95,89.79,4.21
26.877,0.92,0.0,0.05,88.95,89.85,4.21
27.127,0.92,0.0,0.09,88.92,89.75,4.23
27.332,0.92,0.0,0.08,88.85,89.79,4.25
27.526,0.91,0.0,0.07,88.86,89.66,4.27
27.731,0.91,0.0,0.06,88.88,89.75,4.29
27.927,0.91,0.0,0.1,88.91,89.85,4.31
28.127,0.91,0.0,0.09,88.84,89.75,4.33
28.376,0.91,0.0,0.13,88.91,89.69,4.35
28.576,0.91,0.0,0.12,88.91,89.75,4.37
28.777,0.9,0.0,0.11,88.84,89.72,4.39
28.977,0.9,0.0,0.1,88.77,89.79,4.41
29.176,0.9,0.0,0.09,88.74,89.69,4.43
29.426,0.9,0.0,0.08,88.82,89.75,4.45
29.627,0.9,0.0,0.07,88.73,89.66,4.47
29.827,0.9,0.0,0.06,88.78,89.59,4.49
30.026,0.9,0.0,0.05,88.83,89.55,4.5
30.227,0.9,0.0,0.05,88.8,89.69,4.5
30.476,0.89,0.0,0.1,88.72,89.49,4.51
30.627,0.89,0.0,0.1,88.68,89.62,4.52
30.877,0.89,0.0,0.08,88.73,89.62,4.54
31.077,0.89,0.0,0.08,88.77,89.52,4.56
31.277,0.89,0.0,0.06,88.73,89.49,4.58
31.477,0.89,0.0,0.06,88.74,89.46,4.59
31.778,0.89,0.0,0.05,88.65,89.46,4.6
31.875,0.88,0.0,0.05,88.62,89.52,4.6
32.127,0.88,0.0,0.05,88.56,89.46,4.6
32.327,0.88,0.0,0.05,88.6,89.39,4.6
32.525,0.88,0.0,0.05,88.6,89.49,4.6
32.726,0.88,0.0,0.05,88.64,89.36,4.6
32.926,0.88,0.0,0.05,88.62,89.43,4.6
33.125,0.87,0.0,0.14,88.55,89.46,4.62
33.377,0.87,0.0,0.13,88.53,89.39,4.64
33.577,0.87,0.0,0.13,88.49,89.46,4.66
33.779,0.87,0.0,0.11,88.56,89.39,4.68
33.977,0.87,0.0,0.1,88.54,89.27,4.7
34.177,0.87,0.0,0.1,88.47,89.36,4.72
34.378,0.87,0.0,0.08,88.45,89.36,4.74
34.627,0.87,0.0,0.08,88.42,89.33,4.76
34.827,0.86,0.0,0.06,88.45,89.27,4.78
35.03,0.86,0.0,0.05,88.47,89.36,4.8
35.229,0.86,0.0,0.05,88.43,89.33,4.8
35.432,0.86,0.0,0.05,88.48,89.23,4.8
35.63,0.87,0.14,0.05,88.4,89.07,4.8
35.882,0.92,0.26,0.05,88.37,89.3,4.8
36.078,0.97,0.39,0.15,88.34,89.0,4.81
36.277,1.04,0.45,0.14,88.36,88.91,4.83
36.482,1.06,0.55,0.08,88.35,88.58,4.85
36.677,1.11,0.77,0.07,88.4,88.13,4.87
36.893,1.19,0.97,0.06,88.41,87.74,4.89
37.13,1.25,1.2,0.05,88.36,86.93,4.91
37.326,1.32,1.42,0.1,88.34,86.42,4.92
37.527,1.43,1.64,0.08,88.3,85.71,4.94
37.727,1.53,1.83,0.07,88.29,85.04,4.96
37.926,1.63,2.0,0.06,88.26,84.56,4.98
38.176,1.76,2.11,0.05,88.27,84.27,5.0
38.376,1.89,2.19,0.05,88.31,83.86,5.0
38.576,1.98,2.29,0.09,88.22,83.7,5.02
38.776,2.12,2.26,0.14,88.32,83.82,5.04
38.977,2.22,2.29,0.13,88.4,83.95,5.06
39.177,2.31,2.34,0.12,88.32,84.18,5.08
39.427,2.42,2.38,0.2,88.35,84.53,5.12
39.625,2.53,2.4,0.28,88.3,84.78,5.17
39.828,2.64,2.45,0.39,88.22,85.26,5.25
40.025,2.74,2.46,0.55,88.26,85.42,5.35
40.227,2.81,2.53,0.64,88.29,85.78,5.47
40.427,2.91,2.61,0.78,88.24,86.13,5.62
40.727,2.98,2.77,0.84,88.17,86.16,5.7
40.876,3.11,2.85,1.01,88.12,86.36,5.99
41.08,3.21,2.93,1.2,88.14,86.45,6.22
41.277,3.29,3.05,1.38,88.12,86.48,6.49
41.48,3.39,3.16,1.53,88.05,86.48,6.79
41.677,3.49,3.35,1.67,88.02,86.52,7.13
41.877,3.67,3.47,1.9,87.96,86.39,7.5
42.127,3.76,3.58,2.15,87.9,86.42,8.12
42.326,3.82,3.74,2.24,87.93,86.48,8.34
42.527,3.95,3.85,2.37,87.89,86.61,8.81
42.727,4.02,3.93,2.62,87.81,87.03,9.32
42.926,4.08,4.07,2.8,87.84,87.09,9.87
43.126,4.16,4.14,2.87,87.77,87.42,10.45
43.376,4.18,4.19,3.07,87.68,87.71,11.37
43.577,4.19,4.27,3.22,87.73,87.93,11.69
43.776,4.19,4.37,3.29,87.71,88.13,12.35
43.976,4.25,4.4,3.41,87.64,88.32,13.02
44.177,4.26,4.44,3.47,87.63,88.39,13.71
44.381,4.26,4.48,3.57,87.64,88.55,14.42
44.627,4.27,4.56,3.73,87.6,88.61,15.52
44.827,4.28,4.64,3.74,87.69,88.48,15.89
45.027,4.33,4.72,3.87,87.61,88.48,16.66
45.232,4.36,4.82,3.93,87.6,88.48,17.44
45.425,4.39,4.92,3.98,87.58,88.42,18.24
45.678,4.44,5.05,4.08,87.67,88.42,19.45
45.88,4.54,5.16,4.12,87.69,88.39,20.27
46.078,4.57,5.22,4.16,87.66,88.26,20.69
46.277,4.47,5.35,4.19,87.68,88.19,21.53
46.476,4.41,5.51,4.28,87.71,88.16,22.38
46.68,4.51,5.62,4.35,87.73,88.23,23.24
46.926,4.52,5.66,4.44,87.74,88.13,24.56

