espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.852,0.38,0.0,0.18,88.54,89.69,6.35
25.052,0.38,0.0,0.16,88.57,89.75,6.39
25.254,0.38,0.0,0.14,88.55,89.82,6.42
25.452,0.37,0.0,0.14,88.47,89.66,6.43
25.652,0.37,0.0,0.12,88.5,89.62,6.46
25.8,0.37,0.0,0.22,88.53,89.55,6.48
26.103,0.37,0.0,0.19,88.54,89.66,6.54
26.302,0.37,0.0,0.17,88.58,89.59,6.58
26.504,0.36,0.0,0.2,88.57,89.72,6.62
26.7,0.36,0.0,0.18,88.51,89.75,6.66
26.906,0.36,0.0,0.16,88.45,89.62,6.7
27.1,0.35,0.0,0.14,88.43,89.52,6.73
27.304,0.35,0.0,0.18,88.4,89.46,6.77
27.5,0.35,0.0,0.16,88.43,89.49,6.79
27.703,0.35,0.0,0.14,88.49,89.59,6.82
27.9,0.34,0.0,0.19,88.5,89.69,6.85
28.152,0.34,0.0,0.16,88.4,89.62,6.89
28.402,0.34,0.0,0.14,88.44,89.49,6.93
28.603,0.34,0.0,0.13,88.39,89.46,6.95
28.802,0.33,0.0,0.16,88.33,89.49,6.99
29.002,0.33,0.0,0.14,88.33,89.49,7.02
29.202,0.33,0.0,0.13,88.36,89.49,7.04
29.4,0.33,0.0,0.18,88.35,89.49,7.07
29.602,0.33,0.0,0.16,88.31,89.46,7.09
29.802,0.32,0.0,0.1,88.41,89.27,7.12
30.002,0.32,0.0,0.09,88.34,89.43,7.13
30.202,0.32,0.0,0.18,88.38,89.33,7.16
30.4,0.32,0.0,0.16,88.26,89.33,7.2
30.6,0.32,0.0,0.14,88.19,89.27,7.22
30.852,0.31,0.0,0.13,88.26,89.27,7.24
31.052,0.31,0.0,0.17,88.25,89.23,7.29
31.252,0.31,0.0,0.16,88.23,89.27,7.31
31.453,0.31,0.0,0.09,88.25,89.3,7.33
31.652,0.31,0.0,0.08,88.22,89.17,7.35
31.852,0.3,0.0,0.17,88.25,89.3,7.39
32.204,0.3,0.0,0.08,88.23,89.2,7.44
32.313,0.3,0.0,0.08,88.16,89.23,7.45
32.5,0.3,0.0,0.07,88.21,89.23,7.46
32.7,0.3,0.0,0.07,88.2,89.23,7.47
32.9,0.29,0.0,0.11,88.26,89.27,7.5
33.1,0.29,0.0,0.1,88.21,89.2,7.51
33.509,0.29,0.0,0.08,88.15,89.13,7.56
33.6,0.29,0.0,0.07,88.06,89.17,7.57
33.802,0.29,0.0,0.06,88.08,89.07,7.59
34.002,0.28,0.0,0.1,88.09,89.07,7.61
34.202,0.28,0.0,0.09,88.15,89.0,7.63
34.402,0.28,0.0,0.13,88.07,89.1,7.65
34.603,0.28,0.0,0.12,88.07,88.94,7.67
34.852,0.28,0.0,0.11,88.03,89.0,7.69
35.052,0.28,0.0,0.1,87.95,89.07,7.71
35.252,0.27,0.0,0.14,88.06,88.94,7.73
35.452,0.27,0.0,0.13,88.04,89.04,7.75
35.651,0.28,0.15,0.12,87.96,88.97,7.77
35.85,0.34,0.34,0.11,88.0,88.84,7.79
36.052,0.39,0.47,0.11,88.03,88.71,7.79
36.252,0.41,0.63,0.14,87.93,88.42,7.82
36.452,0.45,0.87,0.13,87.85,87.87,7.84
36.652,0.52,1.08,0.13,87.92,87.09,7.86
36.85,0.57,1.41,0.11,87.88,86.48,7.88
37.152,0.66,1.72,0.1,87.89,85.52,7.91
37.302,0.76,2.02,0.09,87.87,84.88,7.93
37.5,0.86,2.31,0.08,87.85,84.14,7.94
37.702,0.97,2.61,0.08,87.91,83.54,7.96
37.9,1.11,2.75,0.16,87.86,83.21,7.99
38.1,1.23,2.96,0.1,87.82,83.12,8.02
38.402,1.37,3.04,0.13,87.82,83.34,8.05
38.55,1.49,3.09,0.18,87.8,83.57,8.07
38.751,1.61,3.14,0.15,87.86,84.14,8.11
38.952,1.74,3.15,0.24,87.87,84.62,8.14
39.152,1.89,3.09,0.27,87.85,85.2,8.19
39.352,2.04,3.01,0.39,87.81,85.58,8.26
39.652,2.16,2.96,0.53,87.84,86.0,8.4
39.85,2.24,2.99,0.55,87.75,86.52,8.46
40.05,2.34,3.02,0.7,87.76,86.84,8.66
40.252,2.46,3.07,0.88,87.71,87.06,8.83
40.455,2.57,3.17,1.04,87.59,87.09,9.02
40.652,2.7,3.22,1.19,87.62,87.03,9.25
40.85,2.82,3.27,1.23,87.56,86.93,9.37
41.102,2.94,3.31,1.48,87.6,86.84,9.79
41.3,3.08,3.34,1.62,87.5,86.74,10.11
41.502,3.2,3.36,1.81,87.48,86.58,10.46
41.706,3.31,3.4,1.93,87.43,86.42,10.84
41.9,3.44,3.49,2.03,87.36,86.42,11.24
42.1,3.56,3.56,2.18,87.37,86.42,11.67
42.4,3.7,3.62,2.3,87.38,86.52,12.13
42.503,3.83,3.66,2.39,87.33,86.48,12.37
42.702,3.95,3.68,2.44,87.42,86.8,12.85
42.9,4.06,3.73,2.6,87.33,87.03,13.36
43.102,4.19,3.71,2.69,87.27,87.19,13.89
43.402,4.25,3.63,2.83,87.26,87.42,14.72
43.655,4.25,3.56,2.85,87.26,87.52,15.29
43.754,4.25,3.5,2.91,87.24,87.77,15.58
43.952,4.28,3.43,2.96,87.28,87.8,16.18
44.15,4.29,3.39,3.06,87.26,88.06,16.79
44.35,4.32,3.37,3.05,87.34,88.13,17.41
44.654,4.34,3.39,3.13,87.27,88.19,18.34
44.857,4.37,3.39,3.17,87.12,88.45,18.98
45.0,4.4,3.35,3.21,87.17,88.23,19.3
45.207,4.44,3.34,3.24,87.22,88.26,19.94
45.403,4.46,3.4,3.22,87.17,88.16,20.58
45.6,4.5,3.45,3.25,87.19,88.29,21.23
45.902,4.6,3.44,3.31,87.19,88.19,22.21
46.1,4.62,3.43,3.33,87.25,88.19,22.87
46.302,4.65,3.44,3.35,87.28,88.1,23.54
46.5,4.67,3.46,3.36,87.27,88.03,24.22
46.65,4.71,3.41,3.39,87.26,87.93,24.56
46.852,4.69,3.39,3.35,87.3,87.96,25.23
47.157,4.69,3.35,3.4,87.3,87.93,26.25
47.401,4.68,3.34,3.41,87.28,87.93,26.93
47.55,4.67,3.27,3.41,87.34,87.9,27.61

