espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
21.66,0.47,0.0,0.24,85.6,86.74,6.44
21.86,0.47,0.0,0.17,85.61,86.93,6.48
22.062,0.47,0.0,0.2,85.58,86.74,6.52
22.313,0.46,0.0,0.23,85.57,86.9,6.56
22.517,0.46,0.0,0.21,85.51,86.87,6.6
22.709,0.46,0.0,0.14,85.52,86.77,6.63
22.915,0.45,0.0,0.14,85.56,86.74,6.64
23.109,0.45,0.0,0.21,85.53,86.77,6.7
23.309,0.45,0.0,0.14,85.48,86.9,6.73
23.569,0.44,0.0,0.23,85.46,86.84,6.76
23.759,0.44,0.0,0.21,85.51,86.77,6.8
23.961,0.44,0.0,0.19,85.59,86.68,6.84
24.159,0.44,0.0,0.18,85.52,86.84,6.86
24.359,0.43,0.0,0.2,85.42,86.87,6.92
24.572,0.43,0.0,0.19,85.37,86.84,6.94
24.809,0.43,0.0,0.21,85.42,86.77,7.0
25.011,0.42,0.0,0.19,85.47,86.8,7.03
25.209,0.42,0.0,0.13,85.44,86.9,7.05
25.461,0.42,0.0,0.13,85.42,86.74,7.06
25.609,0.41,0.0,0.21,85.46,86.8,7.1
25.809,0.41,0.0,0.18,85.43,86.71,7.16
26.061,0.41,0.0,0.16,85.39,86.74,7.2
26.261,0.41,0.0,0.19,85.45,86.71,7.23
26.459,0.4,0.0,0.18,85.43,86.84,7.27
26.761,0.4,0.0,0.2,85.4,86.71,7.33
26.859,0.4,0.0,0.14,85.42,86.71,7.34
27.061,0.39,0.0,0.12,85.4,86.71,7.37
27.309,0.39,0.0,0.11,85.38,86.71,7.39
27.509,0.39,0.0,0.19,85.35,86.87,7.43
27.71,0.39,0.0,0.13,85.32,86.71,7.46
27.909,0.39,0.0,0.12,85.34,86.8,7.48
28.115,0.38,0.0,0.21,85.34,86.71,7.51
28.309,0.38,0.0,0.14,85.34,86.71,7.53
28.559,0.38,0.0,0.13,85.31,86.84,7.55
28.761,0.38,0.0,0.12,85.29,86.77,7.57
28.959,0.37,0.0,0.11,85.35,86.64,7.59
29.16,0.37,0.0,0.1,85.34,86.77,7.61
29.368,0.37,0.0,0.14,85.3,86.74,7.63
29.561,0.37,0.0,0.18,85.31,86.68,7.67
29.809,0.36,0.0,0.16,85.33,86.74,7.71
30.059,0.36,0.0,0.13,85.33,86.71,7.74
30.209,0.36,0.0,0.18,85.33,86.71,7.76
30.409,0.36,0.0,0.16,85.34,86.71,7.8
30.609,0.35,0.0,0.14,85.31,86.74,7.82
30.811,0.35,0.0,0.13,85.3,86.8,7.84
31.061,0.35,0.0,0.17,85.4,86.77,7.88
31.259,0.35,0.0,0.15,85.38,86.77,7.92
31.459,0.35,0.0,0.13,85.38,86.8,7.94
31.711,0.34,0.0,0.13,85.34,86.77,7.96
31.859,0.34,0.0,0.12,85.33,86.64,7.97
32.111,0.34,0.0,0.11,85.35,86.68,8.0
32.361,0.34,0.0,0.1,85.31,86.68,8.02
32.509,0.34,0.0,0.13,85.3,86.8,8.05
32.759,0.33,0.0,0.12,85.33,86.74,8.07
32.909,0.33,0.0,0.11,85.4,86.87,8.1
33.161,0.33,0.0,0.19,85.33,86.71,8.14
33.361,0.33,0.0,0.12,85.33,86.71,8.16
33.561,0.33,0.0,0.11,85.33,86.77,8.18
33.759,0.32,0.0,0.11,85.35,86.8,8.2
33.961,0.32,0.0,0.14,85.36,86.71,8.22
34.159,0.32,0.0,0.14,85.33,86.77,8.23
34.409,0.32,0.0,0.13,85.33,86.64,8.25
34.61,0.32,0.0,0.17,85.28,86.84,8.29
34.811,0.32,0.0,0.14,85.3,86.74,8.32
35.009,0.31,0.0,0.14,85.38,86.77,8.34
35.211,0.31,0.0,0.12,85.4,86.74,8.36
35.411,0.31,0.04,0.16,85.37,86.8,8.39
35.609,0.35,0.16,0.14,85.38,86.77,8.42
35.861,0.35,0.28,0.14,85.34,86.71,8.44
36.064,0.38,0.4,0.12,85.31,86.71,8.46
36.261,0.42,0.59,0.16,85.35,86.55,8.5
36.461,0.47,0.73,0.14,85.35,86.36,8.53
36.659,0.52,0.97,0.13,85.28,86.1,8.55
36.861,0.56,1.25,0.12,85.31,85.68,8.57
37.111,0.65,1.52,0.11,85.3,85.23,8.59
37.309,0.73,1.83,0.1,85.31,84.88,8.61
37.511,0.82,2.14,0.09,85.38,84.53,8.63
37.711,0.94,2.4,0.13,85.53,84.08,8.65
37.909,1.06,2.58,0.12,85.49,83.82,8.67
38.109,1.21,2.71,0.11,85.54,83.86,8.68
38.359,1.32,2.75,0.1,85.57,83.92,8.71
38.564,1.44,2.78,0.19,85.64,84.3,8.74
38.759,1.55,2.89,0.17,85.57,84.59,8.78
38.959,1.66,2.98,0.25,85.67,85.17,8.82
39.159,1.8,3.06,0.37,85.71,85.55,8.89
39.359,1.89,3.15,0.39,85.76,86.0,8.97
39.61,2.0,3.29,0.54,85.79,86.39,9.07
39.812,2.12,3.46,0.69,85.84,86.52,9.2
40.009,2.26,3.53,0.82,85.87,86.55,9.35
40.215,2.36,3.65,0.98,85.86,86.68,9.54
40.409,2.49,3.72,1.18,85.92,86.52,9.77
40.611,2.61,3.88,1.35,85.97,86.45,10.04
40.86,2.75,3.95,1.56,85.94,86.29,10.34
41.061,2.85,4.01,1.75,86.05,86.29,10.68
41.259,2.96,4.16,1.92,86.06,86.32,11.06
41.467,3.1,4.18,2.17,86.05,86.55,11.48
41.66,3.2,4.24,2.35,86.15,86.55,11.94
41.862,3.25,4.45,2.51,86.2,86.68,12.43
42.109,3.25,4.74,2.64,86.3,86.84,12.69
42.309,3.39,4.98,2.88,86.27,87.13,13.53
42.51,3.53,5.16,3.04,86.28,87.22,14.12
42.716,3.64,5.4,3.19,86.33,87.39,14.75
42.911,3.79,5.52,3.36,86.4,87.55,15.42
43.11,3.89,5.68,3.52,86.41,87.58,16.11
43.359,4.01,5.74,3.66,86.52,87.71,16.84
43.561,4.12,5.75,3.8,86.55,87.64,17.59
43.759,4.1,5.73,3.91,86.44,87.58,18.37
43.961,4.09,5.69,4.01,86.53,87.58,19.17
44.16,4.07,5.66,4.11,86.64,87.58,19.99
44.409,4.08,5.63,4.19,86.63,87.64,20.83
44.661,4.08,5.64,4.28,86.65,87.61,21.68
44.809,4.11,5.64,4.35,86.68,87.55,22.54
45.048,4.14,5.65,4.41,86.76,87.48,23.42

