espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.683,1.52,0.18,0.23,88.58,89.17,0.16
8.885,1.49,0.14,0.16,88.62,89.04,0.2
9.186,1.46,0.11,0.33,88.62,88.94,0.28
9.388,1.42,0.09,0.25,88.59,89.04,0.33
9.585,1.41,0.07,0.23,88.61,89.1,0.37
9.786,1.39,0.05,0.3,88.61,89.13,0.43
9.935,1.35,0.04,0.29,88.61,89.04,0.46
10.133,1.33,0.03,0.26,88.62,89.07,0.52
10.435,1.32,0.02,0.31,88.6,89.1,0.61
10.64,1.3,0.02,0.28,88.57,89.07,0.67
10.834,1.28,0.01,0.25,88.49,89.0,0.72
11.236,1.26,0.01,0.3,88.57,88.94,0.83
11.246,1.24,0.01,0.3,88.52,89.13,0.83
11.436,1.23,0.01,0.29,88.51,89.04,0.86
11.635,1.21,0.01,0.3,88.54,88.97,0.92
11.836,1.2,0.0,0.33,88.55,88.91,0.98
12.035,1.18,0.0,0.29,88.46,89.07,1.04
12.236,1.17,0.0,0.26,88.45,88.97,1.1
12.485,1.15,0.0,0.27,88.46,88.91,1.18
12.785,1.14,0.0,0.25,88.4,88.97,1.23
12.883,1.13,0.0,0.28,88.38,88.94,1.26
13.085,1.12,0.0,0.26,88.43,89.0,1.32
13.289,1.1,0.0,0.33,88.42,88.94,1.37
13.485,1.09,0.0,0.3,88.37,88.88,1.44
13.783,1.08,0.0,0.25,88.36,88.84,1.52
13.884,1.07,0.0,0.24,88.39,88.81,1.54
14.185,1.06,0.0,0.25,88.37,88.81,1.62
14.434,1.05,0.0,0.28,88.39,88.84,1.68
14.535,1.04,0.0,0.26,88.3,88.84,1.71
14.735,1.03,0.0,0.24,88.23,88.81,1.75
14.983,1.02,0.0,0.31,88.28,88.84,1.81
15.136,1.01,0.0,0.28,88.28,88.97,1.87
15.435,1.02,0.0,0.24,88.27,88.78,1.95
15.635,1.02,0.0,0.27,88.24,88.88,2.0
15.836,1.01,0.0,0.33,88.28,88.88,2.07
16.036,1.01,0.0,0.25,88.25,88.84,2.12
16.285,1.0,0.0,0.23,88.16,88.84,2.16
16.383,0.99,0.0,0.22,88.18,88.81,2.18
16.685,0.98,0.0,0.24,88.17,88.78,2.25
16.885,0.97,0.0,0.31,88.16,88.78,2.31
17.088,0.97,0.0,0.28,88.2,88.81,2.37
17.286,0.96,0.0,0.25,88.18,88.74,2.42
17.585,0.95,0.0,0.22,88.2,88.78,2.48
17.683,0.95,0.0,0.22,88.14,88.78,2.48
17.885,0.94,0.0,0.2,88.02,88.71,2.52
18.091,0.93,0.0,0.28,88.09,88.71,2.57
18.335,0.93,0.0,0.24,88.07,88.71,2.64
18.534,0.92,0.0,0.32,88.09,88.74,2.69
18.737,0.91,0.0,0.29,88.09,88.71,2.75
18.884,0.91,0.0,0.22,88.05,88.58,2.77
19.183,0.9,0.0,0.19,88.15,88.71,2.83
19.585,0.89,0.0,0.2,87.96,88.74,2.91
19.833,0.88,0.0,0.29,87.98,88.61,2.96
19.933,0.88,0.0,0.27,87.98,88.61,2.99
20.135,0.87,0.0,0.26,87.97,88.61,3.02
20.435,0.87,0.0,0.21,87.98,88.58,3.1
20.635,0.86,0.0,0.19,87.99,88.55,3.14
20.835,0.86,0.0,0.17,87.99,88.65,3.18
21.042,0.85,0.0,0.24,87.97,88.58,3.23
21.233,0.85,0.0,0.22,87.98,88.71,3.27
21.383,0.84,0.0,0.22,87.93,88.71,3.29
21.685,0.84,0.0,0.18,87.89,88.58,3.35
21.883,0.83,0.0,0.21,87.86,88.58,3.4
22.086,0.83,0.0,0.19,87.91,88.71,3.44
22.285,0.83,0.0,0.17,87.91,88.58,3.48
22.484,0.82,0.0,0.25,87.89,88.65,3.53
22.685,0.81,0.0,0.23,87.95,88.58,3.55
22.885,0.81,0.0,0.22,87.91,88.68,3.59
23.085,0.81,0.0,0.19,87.9,88.45,3.63
23.285,0.8,0.0,0.18,87.88,88.65,3.67
23.536,0.8,0.0,0.19,87.8,88.58,3.73
23.737,0.79,0.0,0.22,87.81,88.52,3.77
23.983,0.79,0.0,0.21,87.78,88.55,3.81
24.183,0.79,0.0,0.24,87.8,88.55,3.85
24.383,0.79,0.0,0.22,87.76,88.45,3.89
24.585,0.78,0.0,0.2,87.81,88.45,3.93
24.784,0.78,0.0,0.18,87.8,88.48,3.97
24.985,0.77,0.0,0.16,87.81,88.55,4.01
25.235,0.77,0.0,0.19,87.84,88.48,4.03
25.485,0.76,0.0,0.17,87.88,88.52,4.09
25.583,0.76,0.0,0.16,87.77,88.48,4.11
25.785,0.76,0.0,0.14,87.72,88.52,4.13
25.985,0.75,0.0,0.18,87.7,88.39,4.17
26.183,0.75,0.0,0.16,87.72,88.39,4.21
26.536,0.75,0.0,0.14,87.71,88.39,4.24
26.634,0.74,0.0,0.18,87.73,88.52,4.26
26.836,0.74,0.0,0.21,87.7,88.32,4.3
27.043,0.74,0.0,0.14,87.71,88.39,4.33
27.234,0.74,0.0,0.13,87.73,88.42,4.35
27.436,0.73,0.0,0.12,87.63,88.39,4.37
27.635,0.73,0.0,0.11,87.61,88.48,4.39
27.885,0.73,0.0,0.19,87.68,88.36,4.43
28.085,0.72,0.0,0.18,87.64,88.32,4.47
28.335,0.72,0.0,0.19,87.58,88.29,4.53
28.537,0.72,0.0,0.18,87.62,88.32,4.57
28.733,0.71,0.0,0.16,87.57,88.29,4.61
28.935,0.71,0.0,0.14,87.6,88.32,4.62
29.183,0.71,0.0,0.13,87.62,88.32,4.65
29.383,0.7,0.0,0.16,87.56,88.16,4.69
29.583,0.7,0.0,0.14,87.57,88.23,4.72
29.784,0.7,0.0,0.13,87.57,88.23,4.74
29.987,0.7,0.0,0.23,87.47,88.23,4.77
30.185,0.7,0.0,0.21,87.55,88.1,4.79
30.384,0.69,0.0,0.14,87.54,88.32,4.82
30.585,0.69,0.0,0.13,87.56,88.32,4.84
30.785,0.69,0.0,0.12,87.57,88.19,4.86
30.985,0.68,0.0,0.16,87.49,88.26,4.89
31.186,0.68,0.0,0.14,87.45,88.13,4.92
31.434,0.68,0.0,0.14,87.44,88.16,4.94
31.685,0.68,0.0,0.12,87.45,88.26,4.97
31.884,0.67,0.0,0.16,87.48,88.06,5.01
32.085,0.67,0.0,0.14,87.43,88.13,5.03
32.284,0.67,0.0,0.13,87.41,88.03,5.05
32.483,0.66,0.0,0.12,87.32,88.03,5.07
32.686,0.66,0.0,0.12,87.37,88.06,5.08
32.985,0.66,0.0,0.15,87.37,88.03,5.12
33.085,0.66,0.0,0.14,87.33,88.1,5.14
33.286,0.65,0.0,0.17,87.42,88.0,5.18
33.483,0.65,0.0,0.1,87.35,88.03,5.21
33.683,0.65,0.0,0.19,87.37,87.93,5.24
33.885,0.65,0.0,0.18,87.29,87.96,5.27
34.233,0.65,0.0,0.14,87.26,87.9,5.32
34.333,0.64,0.0,0.14,87.28,87.87,5.33
34.533,0.64,0.0,0.13,87.3,87.93,5.35
34.785,0.64,0.0,0.16,87.27,87.9,5.41
34.983,0.64,0.0,0.14,87.25,87.8,5.43
35.184,0.63,0.0,0.13,87.25,87.96,5.44
35.383,0.63,0.0,0.13,87.19,88.0,5.46
35.635,0.63,0.0,0.15,87.18,87.9,5.51
35.833,0.64,0.14,0.14,87.14,87.96,5.53
36.035,0.71,0.28,0.18,87.11,87.96,5.57
36.234,0.76,0.37,0.11,87.1,87.84,5.59
36.433,0.8,0.48,0.1,87.11,87.55,5.6
36.633,0.86,0.65,0.1,87.14,87.35,5.62
36.886,0.91,0.79,0.08,87.03,86.87,5.65
37.083,0.97,1.0,0.07,86.98,86.36,5.67
37.285,1.05,1.24,0.16,87.02,85.58,5.71
37.483,1.11,1.48,0.14,86.93,84.78,5.74
37.686,1.22,1.73,0.13,87.01,84.08,5.75
37.885,1.35,1.92,0.12,86.99,83.41,5.77
38.235,1.46,2.16,0.19,86.96,82.83,5.84
38.342,1.61,2.25,0.18,87.01,82.26,5.86
38.534,1.67,2.38,0.16,87.04,82.04,5.9
38.783,1.82,2.43,0.19,87.01,81.97,5.94
38.886,1.92,2.42,0.18,87.04,82.07,5.96
39.185,2.06,2.42,0.29,87.0,82.29,6.05
39.535,2.15,2.45,0.39,86.98,82.48,6.16
39.542,2.26,2.5,0.39,86.99,82.93,6.16
39.737,2.39,2.52,0.5,86.98,83.38,6.26
39.941,2.48,2.59,0.59,87.01,83.86,6.37
40.134,2.58,2.69,0.69,87.0,84.27,6.5
40.435,2.69,2.73,0.87,86.97,84.85,6.75
40.583,2.8,2.85,0.93,86.96,85.23,6.84
40.785,2.91,2.89,1.13,86.99,85.65,7.05
40.985,3.01,2.92,1.27,86.88,86.0,7.3
41.183,3.11,3.07,1.39,86.89,86.2,7.57
41.436,3.2,3.18,1.61,86.88,86.32,8.03
41.633,3.34,3.26,1.74,86.84,86.32,8.2
41.886,3.46,3.37,1.86,86.79,86.32,8.57
42.083,3.56,3.48,2.11,86.74,86.32,9.18
42.285,3.68,3.58,2.3,86.81,86.32,9.63
42.487,3.82,3.69,2.42,86.65,86.55,10.11
42.69,3.94,3.76,2.62,86.6,86.55,10.62
42.883,4.03,3.82,2.69,86.59,86.77,10.89
43.188,4.04,4.0,2.88,86.7,87.0,11.74
43.285,4.02,4.18,2.93,86.67,87.22,12.03
43.483,4.08,4.26,3.03,86.66,87.64,12.63
43.683,4.17,4.27,3.13,86.65,87.84,13.25
43.886,4.2,4.21,3.32,86.68,88.16,13.9
44.183,4.21,4.16,3.41,86.67,88.42,14.92
44.433,4.24,4.03,3.52,86.64,88.55,15.61
44.535,4.19,4.01,3.55,86.69,88.71,15.96
44.736,4.19,4.0,3.59,86.67,88.91,16.68
44.937,4.23,4.02,3.68,86.75,88.78,17.41
45.134,4.23,4.1,3.71,86.72,89.04,18.15
45.435,4.25,4.18,3.86,86.73,89.1,19.28
45.735,4.28,4.27,3.82,86.87,88.91,20.04
45.857,4.3,4.42,3.94,86.85,89.04,20.81
46.035,4.36,4.55,3.91,86.88,89.13,21.58
46.235,4.41,4.71,4.01,86.94,89.04,22.38
46.441,4.46,4.78,4.01,86.99,88.94,23.18
46.636,4.43,4.85,4.01,87.03,89.1,23.58
46.835,4.42,4.92,4.05,87.11,88.81,24.4
47.04,4.42,4.98,4.1,87.16,88.91,25.22
47.233,4.4,5.0,4.19,87.25,88.71,26.05

