espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
22.516,0.42,0.0,0.23,89.59,90.05,6.37
22.716,0.42,0.0,0.2,89.53,90.05,6.41
22.918,0.42,0.0,0.18,89.5,90.24,6.45
23.116,0.41,0.0,0.16,89.52,90.14,6.49
23.316,0.41,0.0,0.14,89.54,90.14,6.52
23.567,0.41,0.0,0.13,89.5,90.01,6.54
23.766,0.4,0.0,0.22,89.5,90.14,6.58
23.966,0.4,0.0,0.15,89.46,90.18,6.62
24.167,0.4,0.0,0.14,89.51,90.08,6.64
24.366,0.4,0.0,0.13,89.52,90.08,6.66
24.567,0.4,0.0,0.12,89.52,90.01,6.68
24.816,0.4,0.0,0.21,89.53,90.08,6.71
25.016,0.4,0.0,0.19,89.41,90.14,6.75
25.217,0.39,0.0,0.16,89.38,90.11,6.79
25.418,0.39,0.0,0.19,89.42,90.08,6.83
25.615,0.39,0.0,0.18,89.42,90.05,6.87
25.818,0.39,0.0,0.16,89.4,89.95,6.89
26.07,0.39,0.0,0.14,89.39,90.01,6.93
26.319,0.38,0.0,0.13,89.39,90.11,6.95
26.466,0.38,0.0,0.12,89.43,89.98,6.97
26.666,0.38,0.0,0.16,89.39,89.98,7.01
26.865,0.38,0.0,0.14,89.29,89.88,7.02
27.065,0.38,0.0,0.13,89.28,90.08,7.05
27.365,0.38,0.0,0.15,89.32,89.88,7.11
27.615,0.38,0.0,0.14,89.31,89.95,7.12
27.714,0.37,0.0,0.13,89.35,89.88,7.14
27.916,0.37,0.0,0.13,89.38,89.85,7.16
28.116,0.37,0.0,0.11,89.34,89.75,7.18
28.316,0.37,0.0,0.2,89.33,89.91,7.21
28.566,0.37,0.0,0.14,89.31,89.85,7.23
28.766,0.36,0.0,0.13,89.2,90.01,7.25
28.966,0.36,0.0,0.12,89.24,89.82,7.27
29.216,0.36,0.0,0.16,89.24,89.95,7.3
29.364,0.36,0.0,0.2,89.25,89.85,7.33
29.566,0.36,0.0,0.13,89.26,89.91,7.35
29.817,0.36,0.0,0.17,89.26,89.72,7.39
30.015,0.36,0.0,0.14,89.22,89.75,7.42
30.216,0.36,0.0,0.14,89.25,89.82,7.44
30.416,0.35,0.0,0.13,89.14,89.82,7.46
30.616,0.35,0.0,0.12,89.15,89.75,7.48
30.816,0.35,0.0,0.11,89.12,89.75,7.5
31.016,0.35,0.0,0.1,89.1,89.75,7.52
31.266,0.35,0.0,0.14,89.14,89.62,7.54
31.465,0.35,0.0,0.13,89.17,89.69,7.56
31.666,0.35,0.0,0.16,89.17,89.75,7.6
31.87,0.34,0.0,0.14,89.09,89.69,7.63
32.066,0.34,0.0,0.13,89.04,89.82,7.65
32.316,0.34,0.0,0.12,89.07,89.59,7.67
32.516,0.34,0.0,0.11,89.06,89.79,7.69
32.716,0.34,0.0,0.11,89.09,89.66,7.7
32.914,0.34,0.0,0.09,89.08,89.52,7.73
33.116,0.34,0.0,0.08,89.03,89.62,7.75
33.315,0.33,0.0,0.07,89.08,89.62,7.77
33.566,0.33,0.0,0.16,89.06,89.55,7.8
33.766,0.33,0.0,0.1,88.94,89.62,7.82
34.016,0.33,0.0,0.13,88.98,89.55,7.85
34.164,0.33,0.0,0.08,88.97,89.55,7.86
34.366,0.33,0.0,0.11,88.98,89.49,7.88
34.566,0.33,0.0,0.1,88.94,89.55,7.9
34.816,0.33,0.0,0.1,88.94,89.52,7.92
35.02,0.34,0.24,0.13,88.96,89.52,7.94
35.266,0.42,0.89,0.13,88.87,89.36,7.96
35.419,0.57,1.83,0.11,88.89,88.48,7.98
35.616,0.8,2.81,0.11,88.91,87.16,8.0
35.816,1.04,3.7,0.1,88.89,86.07,8.02
36.016,1.33,4.47,0.08,88.86,85.78,8.04
36.266,1.68,4.92,0.12,88.87,86.03,8.06
36.568,1.97,5.15,0.16,88.94,86.68,8.1
36.669,2.26,5.13,0.1,88.86,87.29,8.11
36.865,2.52,4.94,0.1,88.85,87.8,8.12
37.065,2.69,4.62,0.32,88.81,88.45,8.19
37.266,2.68,4.35,0.43,88.8,88.94,8.27
37.516,2.67,4.06,0.69,88.74,89.46,8.4
37.716,2.7,3.81,0.96,88.66,89.82,8.58
37.916,2.68,3.74,1.16,88.61,90.08,8.81
38.121,2.66,3.64,1.33,88.6,90.14,9.06
38.316,2.67,3.63,1.55,88.58,90.31,9.35
38.514,2.67,3.74,1.7,88.54,90.21,9.68
38.765,2.7,3.82,1.87,88.52,89.95,10.05
38.965,2.77,3.88,2.07,88.42,89.72,10.46
39.166,2.8,3.89,2.26,88.44,89.36,10.91
39.367,2.85,4.05,2.38,88.41,88.97,11.38
39.566,2.91,4.14,2.58,88.42,88.71,11.89
39.815,2.95,4.24,2.72,88.41,88.78,12.43
40.017,3.02,4.32,2.9,88.46,88.52,13.0
40.22,3.08,4.47,3.01,88.48,88.42,13.59
40.422,3.14,4.61,3.2,88.49,88.45,14.22
40.616,3.18,4.78,3.28,88.52,88.32,14.87
40.815,3.22,4.93,3.4,88.49,88.45,15.54
41.019,3.26,5.13,3.55,88.58,88.23,16.25
41.266,3.31,5.3,3.64,88.64,88.39,16.97
41.464,3.41,5.45,3.78,88.62,88.42,17.72
41.665,3.48,5.57,3.79,88.63,88.52,18.1
41.915,3.55,5.67,3.91,88.68,88.58,19.27
42.065,3.63,5.74,4.02,88.63,88.68,20.07
42.315,3.71,5.79,4.11,88.6,88.74,20.89
42.516,3.76,5.84,4.2,88.64,88.97,21.73
42.717,3.83,5.89,4.22,88.57,88.88,22.57
42.966,3.92,5.94,4.39,88.62,88.81,23.87
43.121,3.98,5.99,4.42,88.66,88.91,24.31

