espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.208,0.84,0.0,0.42,89.2,89.52,3.3
13.309,0.83,0.0,0.4,89.13,89.46,3.34
13.51,0.82,0.0,0.41,89.11,89.52,3.42
13.71,0.81,0.0,0.37,89.09,89.49,3.5
13.91,0.81,0.0,0.38,89.08,89.52,3.58
14.11,0.8,0.0,0.3,89.08,89.49,3.64
14.41,0.79,0.0,0.27,89.07,89.55,3.7
14.559,0.79,0.0,0.34,89.06,89.59,3.76
14.76,0.78,0.0,0.3,88.96,89.55,3.82
14.96,0.77,0.0,0.27,89.02,89.55,3.88
15.16,0.76,0.0,0.3,88.98,89.46,3.94
15.36,0.76,0.0,0.31,89.01,89.49,4.0
15.611,0.75,0.0,0.27,88.97,89.46,4.09
15.811,0.74,0.0,0.26,88.93,89.52,4.12
16.059,0.74,0.0,0.26,88.86,89.49,4.21
16.262,0.73,0.0,0.24,88.87,89.39,4.25
16.41,0.73,0.0,0.22,88.85,89.39,4.27
16.608,0.72,0.0,0.3,88.87,89.49,4.33
16.861,0.72,0.0,0.21,88.89,89.49,4.4
17.06,0.71,0.0,0.2,88.8,89.36,4.42
17.263,0.71,0.0,0.28,88.79,89.43,4.47
17.46,0.7,0.0,0.21,88.77,89.39,4.51
17.66,0.7,0.0,0.18,88.82,89.46,4.55
17.86,0.69,0.0,0.26,88.78,89.46,4.6
18.11,0.69,0.0,0.23,88.82,89.52,4.66
18.361,0.68,0.0,0.21,88.79,89.43,4.7
18.51,0.68,0.0,0.2,88.7,89.52,4.72
18.715,0.67,0.0,0.23,88.64,89.36,4.76
18.911,0.67,0.0,0.21,88.66,89.36,4.8
19.112,0.67,0.0,0.19,88.7,89.43,4.84
19.362,0.66,0.0,0.16,88.73,89.43,4.9
19.609,0.66,0.0,0.24,88.78,89.43,4.94
19.76,0.66,0.0,0.18,88.76,89.43,4.96
19.96,0.65,0.0,0.16,88.72,89.33,5.0
20.165,0.65,0.0,0.14,88.71,89.52,5.03
20.359,0.65,0.0,0.18,88.62,89.33,5.07
20.609,0.64,0.0,0.14,88.58,89.3,5.12
20.809,0.64,0.0,0.14,88.6,89.23,5.13
21.008,0.63,0.0,0.13,88.61,89.33,5.15
21.208,0.63,0.0,0.21,88.58,89.23,5.19
21.408,0.63,0.0,0.19,88.58,89.27,5.23
21.615,0.63,0.0,0.13,88.63,89.3,5.26
21.86,0.62,0.0,0.21,88.62,89.39,5.3
22.124,0.62,0.0,0.14,88.57,89.17,5.33
22.26,0.62,0.0,0.13,88.5,89.3,5.34
22.46,0.61,0.0,0.13,88.54,89.33,5.36
22.66,0.61,0.0,0.16,88.5,89.27,5.39
22.911,0.61,0.0,0.19,88.51,89.3,5.44
23.11,0.61,0.0,0.17,88.56,89.23,5.48
23.41,0.6,0.0,0.15,88.51,89.3,5.51
23.509,0.6,0.0,0.14,88.47,89.33,5.52
23.71,0.6,0.0,0.13,88.5,89.3,5.54
23.919,0.6,0.0,0.18,88.45,89.27,5.57
24.11,0.59,0.0,0.15,88.42,89.23,5.61
24.361,0.59,0.0,0.13,88.47,89.3,5.64
24.563,0.59,0.0,0.12,88.4,89.2,5.66
24.779,0.59,0.0,0.17,88.38,89.17,5.69
24.96,0.59,0.0,0.16,88.44,89.04,5.71
25.162,0.58,0.0,0.14,88.47,89.2,5.73
25.361,0.58,0.0,0.13,88.4,89.2,5.75
25.715,0.58,0.0,0.11,88.33,89.04,5.79
25.81,0.57,0.0,0.1,88.35,89.04,5.8
26.06,0.57,0.0,0.1,88.34,89.17,5.82
26.211,0.57,0.0,0.14,88.35,89.2,5.83
26.409,0.57,0.0,0.18,88.3,89.13,5.86
26.611,0.57,0.0,0.12,88.26,89.07,5.88
26.86,0.56,0.0,0.1,88.31,89.17,5.91
27.058,0.56,0.0,0.14,88.25,88.91,5.93
27.26,0.56,0.0,0.13,88.31,89.0,5.95
27.46,0.56,0.0,0.13,88.31,88.97,5.96
27.66,0.56,0.0,0.11,88.26,89.0,5.98
27.86,0.55,0.0,0.11,88.25,89.04,6.0
28.11,0.55,0.0,0.09,88.23,88.94,6.03
28.31,0.55,0.0,0.08,88.21,89.07,6.05
28.511,0.55,0.0,0.08,88.17,88.97,6.06
28.76,0.55,0.0,0.06,88.17,89.07,6.09
28.911,0.54,0.0,0.06,88.24,89.04,6.1
29.11,0.54,0.0,0.05,88.21,88.88,6.1
29.36,0.54,0.0,0.09,88.15,88.88,6.13
29.56,0.54,0.0,0.08,88.13,88.84,6.15
29.811,0.54,0.0,0.08,88.1,88.94,6.16
29.958,0.53,0.0,0.16,88.08,88.81,6.21
30.16,0.53,0.0,0.14,88.15,88.94,6.22
30.36,0.53,0.0,0.18,88.13,88.88,6.26
30.614,0.53,0.0,0.15,88.08,88.88,6.31
30.815,0.53,0.0,0.14,88.08,88.88,6.33
31.06,0.53,0.0,0.13,87.99,88.81,6.35
31.211,0.52,0.0,0.12,88.0,88.81,6.37
31.422,0.52,0.0,0.11,87.99,88.88,6.38
31.609,0.52,0.0,0.15,88.0,88.74,6.41
31.859,0.52,0.0,0.13,87.95,88.74,6.44
32.059,0.52,0.0,0.12,87.95,88.78,6.46
32.259,0.51,0.0,0.11,87.93,88.74,6.48
32.461,0.51,0.0,0.1,87.89,88.61,6.5
32.66,0.51,0.0,0.1,87.83,88.65,6.51
32.86,0.51,0.0,0.09,87.93,88.71,6.53
33.11,0.51,0.0,0.07,87.96,88.78,6.56
33.31,0.51,0.0,0.06,87.9,88.74,6.58
33.51,0.51,0.0,0.05,87.82,88.58,6.6
33.71,0.51,0.0,0.05,87.8,88.68,6.6
33.91,0.51,0.0,0.1,87.87,88.58,6.61
34.111,0.51,0.0,0.1,87.86,88.58,6.62
34.36,0.5,0.0,0.09,87.81,88.65,6.64
34.561,0.5,0.0,0.08,87.82,88.65,6.66
34.76,0.5,0.0,0.07,87.78,88.61,6.68
34.962,0.5,0.0,0.06,87.71,88.58,6.7
35.21,0.5,0.0,0.1,87.71,88.61,6.72
35.359,0.5,0.0,0.09,87.76,88.52,6.73
35.609,0.49,0.0,0.08,87.75,88.48,6.76
35.809,0.5,0.14,0.06,87.73,88.55,6.78
36.059,0.54,0.15,0.06,87.71,88.48,6.8
36.208,0.54,0.12,0.05,87.68,88.39,6.81
36.409,0.56,0.23,0.05,87.62,88.36,6.81
36.609,0.59,0.43,0.05,87.69,88.23,6.81
36.86,0.64,0.62,0.05,87.62,88.19,6.81
37.06,0.7,0.88,0.05,87.63,87.64,6.81
37.26,0.77,1.14,0.05,87.65,87.29,6.81
37.462,0.83,1.42,0.05,87.63,86.9,6.81
37.66,0.94,1.68,0.05,87.64,86.39,6.81
37.91,1.03,1.91,0.14,87.59,85.94,6.82
38.11,1.14,2.12,0.14,87.57,85.62,6.84
38.31,1.26,2.27,0.13,87.59,85.23,6.86
38.51,1.38,2.39,0.11,87.54,85.17,6.88
38.81,1.51,2.45,0.1,87.57,85.1,6.91
38.916,1.62,2.5,0.1,87.68,85.26,6.92
39.11,1.77,2.51,0.08,87.67,85.36,6.94
39.361,1.9,2.49,0.08,87.65,85.68,6.96
39.564,2.02,2.4,0.16,87.64,86.07,6.99
39.764,2.17,2.38,0.14,87.62,86.45,7.02
40.011,2.26,2.33,0.18,87.72,86.71,7.06
40.161,2.39,2.34,0.21,87.66,87.09,7.1
40.43,2.49,2.3,0.43,87.55,87.29,7.17
40.612,2.59,2.31,0.45,87.52,87.39,7.25
40.81,2.71,2.31,0.6,87.47,87.42,7.36
41.069,2.78,2.39,0.69,87.52,87.71,7.49
41.22,2.9,2.46,0.81,87.54,87.64,7.65
41.417,3.03,2.49,0.93,87.53,87.55,7.83
41.609,3.1,2.58,1.08,87.55,87.58,8.04
41.859,3.2,2.65,1.17,87.47,87.58,8.27
42.058,3.36,2.74,1.35,87.42,87.48,8.54
42.258,3.45,2.8,1.41,87.41,87.55,8.82
42.459,3.56,2.9,1.52,87.41,87.55,9.12
42.659,3.68,2.98,1.59,87.43,87.48,9.28
42.909,3.8,3.02,1.74,87.5,87.52,9.79
43.109,3.94,3.1,1.92,87.44,87.64,10.16
43.31,4.05,3.09,2.03,87.41,87.71,10.55
43.511,4.15,3.12,2.07,87.45,87.84,10.97
43.71,4.24,3.07,2.21,87.47,87.93,11.41
43.911,4.2,3.05,2.29,87.49,88.13,11.86
44.114,4.22,3.02,2.36,87.44,88.16,12.33
44.36,4.22,3.01,2.42,87.46,88.36,12.81
44.567,4.21,3.03,2.48,87.49,88.32,13.3
44.759,4.24,3.02,2.53,87.51,88.39,13.8
44.971,4.25,2.99,2.58,87.51,88.39,14.31
45.211,4.3,3.01,2.52,87.45,88.52,14.81
45.369,4.34,2.98,2.62,87.39,88.58,15.32
45.609,4.36,3.0,2.66,87.43,88.52,15.85
45.81,4.4,2.97,2.69,87.43,88.65,16.39
46.16,4.45,2.98,2.68,87.49,88.71,17.2
46.21,4.51,2.98,2.7,87.48,88.78,17.47
46.409,4.55,3.02,2.71,87.49,88.65,17.74
46.608,4.62,3.02,2.76,87.45,88.61,18.57
46.859,4.65,2.98,2.77,87.51,88.71,19.13
47.059,4.6,2.94,2.79,87.52,88.71,19.69
47.258,4.61,2.94,2.82,87.58,88.55,20.25
47.458,4.61,2.89,2.84,87.57,88.61,20.81
47.76,4.61,2.87,2.81,87.56,88.68,21.66
47.861,4.58,2.83,2.82,87.54,88.71,21.94
48.109,4.56,2.78,2.84,87.56,88.65,22.5
48.309,4.53,2.74,2.8,87.64,88.65,23.07
48.51,4.5,2.75,2.83,87.56,88.58,23.63
48.708,4.52,2.7,2.79,87.63,88.48,24.19
49.01,4.47,2.69,2.76,87.58,88.58,24.75
49.117,4.46,2.64,2.79,87.65,88.48,25.31
49.359,4.42,2.61,2.76,87.67,88.52,25.86
49.559,4.39,2.54,2.74,87.64,88.55,26.4
49.81,4.35,2.53,2.67,87.66,88.45,26.94
49.959,4.36,2.5,2.7,87.73,88.39,27.48
50.159,4.31,2.47,2.62,87.74,88.45,28.01
50.368,4.28,2.42,2.61,87.75,88.42,28.53
50.615,4.25,2.35,2.55,87.7,88.29,29.05

