espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
38.322,2.12,1.65,0.11,88.34,86.77,5.18
38.523,2.22,1.73,0.11,88.42,86.64,5.2
38.773,2.34,1.73,0.1,88.44,86.61,5.22
38.975,2.44,1.71,0.09,88.54,86.48,5.24
39.172,2.53,1.71,0.13,88.62,86.52,5.26
39.375,2.65,1.67,0.21,88.61,86.55,5.3
39.572,2.73,1.67,0.19,88.68,86.64,5.34
39.773,2.83,1.69,0.22,88.79,86.77,5.38
40.022,2.94,1.63,0.3,88.86,87.06,5.44
40.224,3.04,1.62,0.37,88.96,87.19,5.51
40.424,3.1,1.64,0.43,88.92,87.52,5.59
40.622,3.2,1.67,0.53,88.97,87.68,5.69
40.824,3.29,1.7,0.53,89.09,87.84,5.8
41.022,3.37,1.74,0.62,89.11,88.26,5.92
41.274,3.47,1.83,0.71,89.15,88.42,6.05
41.474,3.59,1.84,0.79,89.17,88.55,6.2
41.672,3.68,1.88,0.86,89.14,88.58,6.37
41.874,3.76,1.95,0.97,89.17,88.81,6.56
42.072,3.84,2.02,1.02,89.25,88.68,6.76
42.276,3.95,2.07,1.11,89.17,88.81,6.98
42.522,4.03,2.18,1.2,89.26,88.65,7.22
42.724,4.14,2.26,1.28,89.25,88.81,7.47
42.927,4.24,2.31,1.4,89.22,88.81,7.74
43.122,4.3,2.35,1.51,89.31,88.91,8.03
43.324,4.29,2.37,1.61,89.39,88.91,8.35
43.524,4.23,2.4,1.69,89.32,88.94,8.69
43.824,4.22,2.37,1.77,89.36,89.0,9.04
43.972,4.24,2.36,1.89,89.32,89.17,9.41
44.175,4.19,2.39,1.95,89.34,89.3,9.79
44.378,4.21,2.41,2.0,89.39,89.46,10.19
44.572,4.27,2.45,2.05,89.43,89.59,10.61
44.823,4.26,2.49,2.14,89.41,89.75,11.03
45.124,4.31,2.57,2.26,89.39,89.82,11.7
45.225,4.35,2.61,2.3,89.42,89.88,11.93
45.422,4.39,2.68,2.32,89.38,89.98,12.39
45.622,4.45,2.74,2.39,89.5,90.05,12.87
45.822,4.49,2.79,2.45,89.51,90.11,13.35
46.027,4.55,2.81,2.5,89.49,90.18,13.85
46.274,4.59,2.82,2.55,89.51,90.18,14.36
46.476,4.57,2.89,2.59,89.47,90.14,14.88
46.672,4.59,2.88,2.63,89.52,90.14,15.4
46.872,4.58,2.89,2.72,89.6,90.27,15.94
47.072,4.63,2.83,2.74,89.55,90.27,16.48
47.322,4.58,2.8,2.77,89.56,90.31,17.03
47.526,4.54,2.79,2.79,89.61,90.37,17.59
47.727,4.52,2.76,2.82,89.64,90.31,18.15
47.922,4.48,2.75,2.84,89.67,90.47,18.71
48.126,4.45,2.71,2.85,89.66,90.5,19.28
48.322,4.41,2.68,2.82,89.71,90.47,19.85
48.575,4.38,2.69,2.88,89.7,90.47,20.43
48.772,4.36,2.68,2.89,89.72,90.41,21.01
48.972,4.32,2.63,2.85,89.76,90.41,21.58
49.177,4.3,2.61,2.87,89.74,90.47,22.16
49.372,4.26,2.62,2.87,89.77,90.34,22.74
49.576,4.22,2.59,2.84,89.82,90.34,23.31
49.826,4.19,2.56,2.85,89.82,90.5,23.89
50.023,4.13,2.57,2.86,89.85,90.41,24.47
50.224,4.11,2.57,2.87,89.88,90.34,24.76
50.422,4.06,2.56,2.84,89.83,90.44,25.6
50.622,3.98,2.6,2.85,89.82,90.21,26.18
50.823,3.96,2.63,2.81,89.82,90.34,26.75
51.077,3.96,2.65,2.84,89.88,90.34,27.31
51.282,3.92,2.66,2.86,89.99,90.41,27.88

