espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
42.182,3.92,2.98,1.67,87.55,86.68,7.63
42.384,4.02,3.03,1.8,87.49,86.71,7.98
42.686,4.1,3.05,1.92,87.46,86.84,8.35
42.883,4.21,3.05,1.98,87.45,86.93,8.74
43.082,4.25,3.05,2.13,87.53,86.9,9.15
43.333,4.2,3.07,2.21,87.44,87.06,9.81
43.432,4.22,3.08,2.24,87.4,87.13,10.03
43.633,4.21,3.09,2.37,87.42,87.42,10.5
43.936,4.22,3.08,2.48,87.37,87.48,10.99
44.132,4.25,3.08,2.58,87.34,87.74,11.51
44.334,4.24,3.13,2.67,87.37,87.64,12.04
44.584,4.32,3.12,2.7,87.39,87.8,12.58
44.692,4.34,3.17,2.68,87.38,87.84,13.12
44.89,4.35,3.26,2.75,87.38,87.9,13.67
45.182,4.42,3.31,2.83,87.37,87.77,14.23
45.382,4.48,3.36,2.9,87.41,87.93,14.8
45.582,4.52,3.37,2.96,87.37,87.87,15.39
45.883,4.56,3.41,3.0,87.3,88.06,15.99
45.982,4.57,3.49,3.06,87.28,87.93,16.6
46.182,4.63,3.5,3.09,87.25,87.87,17.22
46.382,4.64,3.52,3.14,87.29,87.9,17.84
46.583,4.61,3.52,3.13,87.33,87.87,18.15
46.788,4.61,3.53,3.25,87.35,88.03,19.12
46.987,4.6,3.53,3.23,87.44,88.03,19.77
47.232,4.56,3.59,3.3,87.39,87.9,20.43
47.433,4.58,3.6,3.32,87.33,87.93,21.09
47.632,4.53,3.61,3.38,87.39,87.87,21.77
47.834,4.53,3.68,3.45,87.39,87.93,22.45
48.032,4.49,3.68,3.46,87.39,87.93,23.14
48.238,4.41,3.75,3.46,87.37,87.87,23.83
48.483,4.42,3.8,3.46,87.37,87.87,24.53
48.682,4.47,3.79,3.54,87.36,87.87,24.88
48.883,4.46,3.74,3.51,87.35,87.9,25.93
49.092,4.39,3.75,3.56,87.33,87.9,26.64
49.283,4.37,3.78,3.6,87.38,87.96,27.35

