espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
25.193,1.35,0.01,0.08,87.27,87.93,0.05
25.447,1.34,0.01,0.12,87.27,88.0,0.08
25.64,1.32,0.01,0.11,87.25,88.0,0.09
25.844,1.31,0.0,0.1,87.15,87.9,0.12
26.04,1.3,0.0,0.09,87.12,87.84,0.14
26.243,1.29,0.0,0.08,87.26,87.84,0.16
26.44,1.28,0.0,0.07,87.25,87.87,0.17
26.688,1.27,0.0,0.06,87.15,87.8,0.2
26.892,1.26,0.0,0.05,87.18,87.77,0.21
27.087,1.25,0.0,0.1,87.1,87.77,0.22
27.287,1.24,0.0,0.08,87.08,87.74,0.25
27.49,1.24,0.0,0.07,87.11,87.74,0.27
27.688,1.23,0.0,0.07,87.12,87.87,0.28
27.993,1.22,0.0,0.05,87.06,87.87,0.3
28.137,1.21,0.0,0.1,87.07,87.58,0.32
28.343,1.21,0.0,0.09,87.05,87.64,0.34
28.54,1.2,0.0,0.13,87.02,87.8,0.36
28.739,1.19,0.0,0.07,87.08,87.68,0.38
28.938,1.19,0.0,0.06,87.03,87.64,0.39
29.137,1.18,0.0,0.05,86.93,87.58,0.41
29.392,1.18,0.0,0.05,86.96,87.68,0.41
29.586,1.17,0.0,0.05,86.93,87.52,0.41
29.791,1.16,0.0,0.05,86.89,87.71,0.41
29.992,1.16,0.0,0.05,86.91,87.61,0.41
30.186,1.15,0.0,0.05,86.95,87.58,0.41
30.441,1.15,0.0,0.05,86.91,87.61,0.41
30.636,1.14,0.0,0.15,86.86,87.55,0.42
30.846,1.14,0.0,0.14,86.84,87.55,0.44
31.043,1.13,0.0,0.13,86.83,87.61,0.46
31.238,1.13,0.0,0.12,86.86,87.52,0.48
31.438,1.12,0.0,0.11,86.84,87.55,0.49
31.638,1.12,0.0,0.1,86.84,87.58,0.51
31.89,1.12,0.0,0.08,86.78,87.55,0.54
32.089,1.11,0.0,0.07,86.67,87.45,0.56
32.288,1.11,0.0,0.07,86.66,87.45,0.58
32.49,1.1,0.0,0.06,86.78,87.39,0.6
32.689,1.1,0.0,0.05,86.79,87.55,0.6
32.887,1.1,0.0,0.05,86.69,87.35,0.6
33.139,1.09,0.0,0.05,86.77,87.42,0.6
33.343,1.09,0.0,0.05,86.66,87.32,0.6
33.54,1.08,0.0,0.05,86.63,87.35,0.6
33.741,1.08,0.0,0.05,86.7,87.32,0.6
33.937,1.08,0.0,0.05,86.66,87.32,0.6
34.137,1.08,0.0,0.15,86.63,87.29,0.61
34.437,1.07,0.0,0.08,86.6,87.19,0.64
34.586,1.07,0.0,0.07,86.67,87.26,0.66
34.838,1.07,0.0,0.06,86.62,87.29,0.68
34.986,1.06,0.0,0.1,86.54,87.39,0.71
35.188,1.06,0.0,0.1,86.58,87.19,0.72
35.438,1.06,0.0,0.09,86.61,87.22,0.74
35.691,1.05,0.0,0.12,86.63,87.22,0.77
35.887,1.05,0.0,0.15,86.57,87.22,0.81
36.089,1.05,0.0,0.14,86.58,87.19,0.83
36.287,1.04,0.0,0.13,86.58,87.09,0.85
36.436,1.04,0.0,0.13,86.55,87.19,0.86
36.638,1.04,0.0,0.12,86.49,87.09,0.88
36.944,1.04,0.0,0.1,86.45,87.09,0.91
37.088,1.03,0.0,0.09,86.46,87.16,0.93
37.292,1.03,0.0,0.08,86.56,87.22,0.95
37.486,1.03,0.0,0.07,86.5,87.13,0.97
37.688,1.03,0.0,0.07,86.47,87.22,0.98
37.938,1.02,0.0,0.06,86.39,87.0,1.0
38.245,1.02,0.0,0.04,86.38,87.06,1.01
38.351,1.02,0.0,0.09,86.42,87.06,1.02
38.542,1.02,0.0,0.09,86.4,86.96,1.03
38.741,1.01,0.0,0.08,86.35,86.96,1.06
38.937,1.01,0.0,0.07,86.41,87.03,1.07
39.187,1.01,0.0,0.02,86.47,87.06,1.07
39.391,1.01,0.0,0.02,86.39,86.93,1.07
39.587,1.0,0.0,0.02,86.28,86.93,1.07
39.791,1.0,0.0,0.06,86.3,87.0,1.09
39.991,1.0,0.0,0.05,86.3,86.84,1.1
40.188,1.0,0.0,0.05,86.33,86.93,1.1
40.388,0.99,0.0,0.05,86.3,86.87,1.1
40.638,0.99,0.0,0.05,86.28,86.9,1.1
40.836,0.99,0.0,0.05,86.3,86.87,1.1
41.039,0.99,0.0,0.05,86.34,86.84,1.1
41.236,0.99,0.0,0.05,86.16,86.87,1.1
41.437,0.98,0.0,0.05,86.21,86.9,1.1
41.638,0.98,0.0,0.05,86.24,86.87,1.1
41.889,0.98,0.0,0.04,86.22,86.9,1.12
42.088,0.98,0.0,0.09,86.2,86.87,1.13
42.291,0.98,0.0,0.08,86.23,86.8,1.15
42.54,0.97,0.0,0.07,86.21,86.77,1.17
42.686,0.97,0.0,0.06,86.22,86.84,1.18
42.887,0.97,0.0,0.06,86.16,86.8,1.2
43.14,0.97,0.0,0.05,86.17,86.74,1.21
43.337,0.97,0.0,0.05,86.15,86.8,1.21
43.539,0.96,0.0,0.05,86.13,86.84,1.21
43.746,0.96,0.0,0.05,86.13,86.64,1.21
43.937,0.96,0.0,0.09,86.12,86.71,1.23
44.137,0.96,0.0,0.03,86.09,86.74,1.23
44.387,0.96,0.0,0.08,86.16,86.71,1.26
44.641,0.96,0.0,0.06,86.09,86.64,1.28
44.788,0.95,0.0,0.06,86.0,86.68,1.3
44.989,0.95,0.0,0.05,85.99,86.74,1.3
45.191,0.95,0.0,0.05,86.08,86.77,1.3
45.388,0.95,0.0,0.05,86.06,86.74,1.3
45.641,0.94,0.0,0.05,86.09,86.71,1.3
45.891,0.94,0.0,0.1,86.05,86.64,1.31
46.037,0.94,0.0,0.09,86.01,86.68,1.33
46.241,0.94,0.0,0.08,86.03,86.68,1.35
46.439,0.94,0.0,0.07,86.11,86.61,1.37
46.638,0.93,0.0,0.06,85.98,86.55,1.38
46.889,0.93,0.0,0.05,85.95,86.52,1.4
47.087,0.93,0.0,0.05,85.96,86.52,1.4
47.286,0.93,0.0,0.05,85.96,86.48,1.4
47.488,0.93,0.0,0.05,85.97,86.52,1.4
47.688,0.93,0.0,0.05,85.95,86.64,1.4
47.888,0.93,0.0,0.05,85.94,86.52,1.4
48.138,0.92,0.0,0.05,85.98,86.52,1.4
48.337,0.92,0.0,0.05,85.92,86.61,1.4
48.539,0.92,0.0,0.05,85.84,86.61,1.4
48.737,0.92,0.0,0.05,85.9,86.52,1.4
48.939,0.92,0.0,0.05,85.88,86.52,1.4
49.138,0.92,0.0,0.05,85.82,86.48,1.4
49.39,0.91,0.0,0.1,85.84,86.58,1.42
49.597,0.91,0.0,0.08,85.88,86.45,1.44
49.79,0.91,0.0,0.08,85.86,86.48,1.46
49.987,0.91,0.0,0.06,85.82,86.52,1.48
50.187,0.91,0.0,0.06,85.76,86.45,1.5
50.388,0.91,0.1,0.05,85.78,86.48,1.5
50.641,0.97,0.15,0.05,85.78,86.48,1.5
50.841,0.99,0.23,0.05,85.81,86.36,1.5
51.045,1.04,0.36,0.05,85.76,86.42,1.5
51.241,1.11,0.46,0.05,85.68,86.39,1.5
51.441,1.17,0.58,0.05,85.67,86.29,1.5
51.638,1.24,0.71,0.05,85.69,86.29,1.5
51.889,1.33,0.82,0.05,85.71,85.97,1.5
52.091,1.41,0.9,0.05,85.73,85.62,1.5
52.292,1.49,0.99,0.05,85.64,85.42,1.5
52.487,1.59,1.09,0.05,85.67,85.13,1.5
52.74,1.73,1.25,0.05,85.76,84.88,1.5
52.887,1.86,1.18,0.05,85.68,84.37,1.5
53.138,1.88,1.24,0.05,85.7,84.18,1.5
53.388,2.02,1.23,0.09,85.68,83.98,1.53
53.592,2.17,1.2,0.08,85.72,83.82,1.55
53.739,2.26,1.23,0.07,85.76,83.57,1.57
53.938,2.36,1.21,0.06,85.78,83.47,1.59
54.187,2.46,1.19,0.1,85.78,83.41,1.6
54.386,2.61,1.17,0.15,85.82,83.44,1.62
54.595,2.71,1.11,0.14,85.8,83.44,1.64
54.838,2.78,1.1,0.13,85.84,83.44,1.65
54.987,2.88,1.08,0.12,85.88,83.54,1.67
55.192,2.99,1.07,0.1,85.86,83.63,1.7
55.388,3.09,1.12,0.2,85.86,83.7,1.72
55.641,3.22,1.14,0.22,85.95,83.82,1.78
55.837,3.31,1.11,0.3,85.98,84.02,1.84
56.039,3.39,1.16,0.28,85.96,84.14,1.87
56.237,3.51,1.2,0.35,85.97,84.14,1.94
56.439,3.64,1.2,0.36,85.96,84.37,2.02
56.637,3.71,1.22,0.47,86.03,84.53,2.11
56.89,3.82,1.24,0.54,86.07,84.59,2.26
57.087,3.9,1.31,0.55,85.98,84.75,2.36
57.293,4.04,1.3,0.69,86.0,84.85,2.49
57.489,4.13,1.32,0.72,86.07,84.91,2.63
57.688,4.23,1.39,0.75,86.07,84.94,2.78
57.892,4.35,1.34,0.76,86.06,85.13,2.86
58.139,4.28,1.33,0.89,86.05,85.17,3.11
58.341,4.26,1.36,0.9,85.99,85.2,3.29
58.544,4.29,1.31,1.01,86.03,85.29,3.48
58.74,4.26,1.29,1.01,86.05,85.29,3.68
58.938,4.25,1.32,1.01,86.05,85.36,3.88
59.137,4.3,1.36,1.06,86.06,85.39,3.99
59.387,4.34,1.35,1.15,85.97,85.42,4.21
59.589,4.32,1.41,1.24,85.89,85.49,4.55
59.789,4.41,1.43,1.28,85.98,85.65,4.68
59.986,4.44,1.48,1.28,85.97,85.71,5.06
60.186,4.47,1.52,1.31,85.97,85.87,5.32
60.387,4.52,1.5,1.34,85.98,85.71,5.45
60.642,4.56,1.56,1.39,85.94,85.97,5.86
60.839,4.63,1.58,1.4,85.87,86.1,6.14
61.047,4.63,1.58,1.46,85.93,86.07,6.43
61.238,4.63,1.57,1.49,85.94,86.32,6.58
61.448,4.61,1.56,1.46,85.97,86.32,7.03
61.644,4.6,1.56,1.51,85.89,86.42,7.33
61.891,4.57,1.59,1.51,85.83,86.45,7.63
62.093,4.56,1.61,1.56,85.9,86.48,7.94
62.289,4.54,1.59,1.55,85.88,86.71,8.25
62.539,4.5,1.61,1.59,85.83,86.64,8.57
62.687,4.49,1.61,1.63,85.86,86.64,8.89
62.892,4.45,1.6,1.62,85.85,86.77,9.21
63.143,4.4,1.57,1.66,85.82,86.77,9.54
63.342,4.38,1.57,1.65,85.84,86.68,9.87
63.55,4.38,1.57,1.68,85.82,86.8,10.21
63.839,4.31,1.59,1.65,85.92,86.8,10.37
63.965,4.28,1.59,1.65,85.89,86.84,10.87
64.138,4.24,1.61,1.68,85.96,86.96,11.21
64.387,4.23,1.62,1.71,85.97,86.96,11.55
64.587,4.2,1.6,1.68,85.88,86.96,11.72
64.79,4.14,1.61,1.67,85.86,86.9,12.23
65.09,4.15,1.58,1.7,85.8,87.03,12.57
65.194,4.09,1.52,1.68,85.84,87.16,12.91
65.488,4.03,1.53,1.66,85.83,87.19,13.24
65.687,4.02,1.54,1.69,85.82,87.09,13.58
65.889,3.97,1.56,1.68,85.85,87.09,13.92
66.087,3.94,1.54,1.69,85.86,87.13,14.09
66.287,3.92,1.48,1.68,85.85,87.13,14.6
66.438,3.83,1.52,1.65,85.84,87.09,14.77
66.644,3.84,1.53,1.64,85.9,87.06,15.27
66.94,3.82,1.48,1.63,85.92,87.16,15.59
67.087,3.74,1.42,1.62,85.88,87.16,15.91
67.291,3.7,1.45,1.62,85.89,87.09,16.23
67.493,3.69,1.46,1.6,85.91,87.19,16.55
67.738,3.64,1.39,1.59,85.88,87.19,16.87
67.887,3.61,1.44,1.59,85.87,87.26,17.19
68.14,3.58,1.42,1.63,85.89,87.13,17.51
68.338,3.53,1.37,1.62,85.91,87.13,17.83
68.54,3.51,1.38,1.55,85.9,87.13,18.15
68.745,3.45,1.43,1.54,85.84,87.09,18.46
68.945,3.46,1.34,1.54,85.82,87.19,18.77
69.141,3.36,1.41,1.54,85.83,87.0,19.08
69.387,3.39,1.34,1.58,85.85,86.96,19.4
69.587,3.3,1.34,1.53,85.88,87.16,19.7
69.79,3.26,1.34,1.52,85.89,87.0,20.0
69.988,3.28,1.28,1.52,85.88,86.96,20.3
70.294,3.2,1.28,1.48,85.87,86.96,20.6
70.392,3.21,1.22,1.48,85.9,87.06,20.9
70.641,3.1,1.25,1.48,85.91,86.93,21.19
70.837,3.13,1.25,1.46,85.9,86.87,21.34
71.04,3.09,1.22,1.48,85.85,86.9,21.78
71.237,3.02,1.23,1.46,85.85,86.93,21.93
71.49,2.98,1.2,1.44,85.82,86.87,22.36
71.637,2.97,1.21,1.42,85.82,86.9,22.5
71.889,2.92,1.19,1.41,85.85,86.9,22.92
72.089,2.89,1.18,1.42,85.87,86.8,23.2
72.294,2.83,1.18,1.43,85.84,86.74,23.48
72.487,2.81,1.16,1.39,85.87,86.77,23.76
72.693,2.73,1.19,1.35,85.93,86.84,24.04
72.887,2.79,1.17,1.33,85.85,86.71,24.17
73.139,2.76,1.21,1.28,85.89,86.71,24.57
73.336,2.79,1.19,1.3,85.89,86.68,24.83
73.539,2.76,1.22,1.32,85.81,86.8,25.09
73.737,2.77,1.14,1.29,85.86,86.77,25.35
73.941,2.64,1.22,1.31,85.86,86.61,25.61
74.138,2.74,1.1,1.28,85.89,86.55,25.87
74.389,2.56,1.2,1.3,85.86,86.55,26.13
74.586,2.65,1.12,1.27,85.82,86.64,26.39
74.791,2.56,1.15,1.24,85.81,86.52,26.64
74.988,2.61,1.13,1.27,85.87,86.61,26.9
75.189,2.53,1.14,1.24,85.86,86.58,27.14
75.395,2.59,1.08,1.27,85.8,86.55,27.39
75.642,2.5,1.17,1.24,85.88,86.61,27.64
75.842,2.56,1.12,1.22,85.88,86.55,27.88
76.036,2.5,1.17,1.2,85.82,86.45,28.12
76.242,2.52,1.16,1.23,85.77,86.48,28.36
76.439,2.53,1.14,1.21,85.79,86.48,28.6
76.644,2.51,1.2,1.23,85.73,86.39,28.85
76.888,2.58,1.12,1.21,85.72,86.45,29.09
77.089,2.45,1.16,1.24,85.77,86.45,29.34
77.29,2.58,1.1,1.22,85.77,86.39,29.58
77.49,2.51,1.15,1.2,85.74,86.45,29.82
77.687,2.53,1.15,1.18,85.82,86.39,30.06
77.893,2.5,1.15,1.21,85.82,86.52,30.3
78.143,2.44,1.25,1.19,85.77,86.48,30.54
78.337,2.6,1.17,1.22,85.8,86.39,30.78
78.54,2.45,1.18,1.2,85.72,86.42,31.02
78.736,2.48,1.23,1.18,85.69,86.42,31.26
78.945,2.58,1.16,1.21,85.68,86.39,31.5
79.187,2.45,1.22,1.19,85.7,86.36,31.74
79.386,2.56,1.19,1.22,85.68,86.2,31.98

