espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
16.908,1.19,0.0,0.3,88.24,90.19,1.24
17.087,1.18,0.0,0.2,88.16,90.19,1.32
17.312,1.17,0.0,0.19,88.13,90.12,1.34
17.493,1.16,0.0,0.22,88.17,90.12,1.39
17.721,1.16,0.0,0.34,88.15,90.19,1.45
17.989,1.15,0.0,0.26,88.12,90.12,1.51
18.169,1.14,0.0,0.22,88.08,90.05,1.57
18.348,1.13,0.0,0.27,88.05,89.96,1.6
18.617,1.13,0.0,0.22,88.08,90.02,1.67
18.751,1.12,0.0,0.21,87.99,89.99,1.71
18.978,1.11,0.0,0.19,87.98,89.89,1.73
19.156,1.11,0.0,0.18,87.98,89.86,1.75
19.383,1.1,0.0,0.2,88.01,89.93,1.81
19.607,1.1,0.0,0.18,87.96,89.79,1.85
19.789,1.09,0.0,0.16,87.9,89.76,1.91
20.015,1.09,0.0,0.14,87.9,89.76,1.92
20.236,1.08,0.0,0.13,87.93,89.73,1.95
20.42,1.08,0.0,0.13,87.92,89.76,1.95
20.644,1.07,0.0,0.13,87.89,89.7,1.95
20.877,1.07,0.0,0.23,87.84,89.54,2.06
21.047,1.06,0.0,0.22,87.82,89.6,2.08
21.321,1.06,0.0,0.19,87.86,89.6,2.14
21.453,1.05,0.0,0.17,87.83,89.6,2.18
21.678,1.05,0.0,0.16,87.79,89.54,2.2
21.906,1.05,0.0,0.18,87.81,89.5,2.26
22.082,1.04,0.0,0.17,87.77,89.57,2.28
22.307,1.04,0.0,0.15,87.77,89.44,2.31
22.542,1.03,0.0,0.18,87.71,89.44,2.36
22.721,1.03,0.0,0.17,87.69,89.34,2.38
22.94,1.03,0.0,0.14,87.72,89.44,2.43
23.12,1.02,0.0,0.14,87.67,89.37,2.43
23.349,1.02,0.0,0.13,87.66,89.37,2.46
23.568,1.02,0.0,0.11,87.61,89.3,2.49
23.747,1.02,0.0,0.1,87.66,89.37,2.5
24.022,1.01,0.0,0.18,87.62,89.37,2.56
24.197,1.01,0.0,0.17,87.61,89.18,2.58
24.521,1.01,0.0,0.14,87.6,89.3,2.62
24.61,1.0,0.0,0.14,87.59,89.18,2.64
24.781,1.0,0.0,0.13,87.52,89.11,2.65
25.008,1.0,0.0,0.12,87.55,89.11,2.67
25.232,0.99,0.0,0.1,87.52,89.08,2.7
25.412,0.99,0.0,0.1,87.55,89.14,2.71
25.683,0.99,0.0,0.1,87.54,89.04,2.72
25.862,0.98,0.0,0.13,87.5,89.14,2.75
26.042,0.98,0.0,0.17,87.5,88.98,2.79
26.267,0.98,0.0,0.14,87.48,89.04,2.83
26.492,0.97,0.0,0.14,87.48,89.08,2.84
26.718,0.97,0.0,0.17,87.51,89.08,2.89
26.993,0.97,0.0,0.14,87.39,89.11,2.93
27.08,0.97,0.0,0.14,87.41,89.04,2.93
27.301,0.96,0.0,0.13,87.45,88.88,2.96
27.528,0.96,0.0,0.12,87.34,88.95,2.97
27.708,0.96,0.0,0.11,87.44,88.95,2.98
27.932,0.96,0.0,0.09,87.38,89.01,3.03
28.157,0.95,0.0,0.09,87.35,88.85,3.04
28.339,0.95,0.0,0.08,87.3,88.95,3.05
28.563,0.95,0.0,0.07,87.3,88.85,3.06
28.742,0.94,0.0,0.17,87.32,88.85,3.08
28.968,0.94,0.0,0.12,87.3,88.75,3.16
29.192,0.94,0.0,0.12,87.31,88.88,3.17
29.417,0.94,0.0,0.1,87.25,88.79,3.2
29.598,0.94,0.0,0.1,87.21,88.75,3.21
29.867,0.93,0.0,0.09,87.25,88.79,3.24
30.002,0.93,0.0,0.09,87.18,88.79,3.24
30.228,0.93,0.0,0.17,87.2,88.79,3.29
30.407,0.93,0.0,0.1,87.2,88.88,3.32
30.632,0.92,0.0,0.09,87.18,88.82,3.34
30.858,0.92,0.0,0.09,87.22,88.72,3.34
31.037,0.92,0.0,0.07,87.16,88.82,3.37
31.263,0.92,0.0,0.06,87.14,88.65,3.4
31.487,0.91,0.0,0.05,87.14,88.52,3.41
31.668,0.91,0.0,0.09,87.17,88.72,3.44
31.893,0.91,0.0,0.13,87.16,88.65,3.45
32.118,0.91,0.0,0.07,87.15,88.65,3.46
32.3,0.91,0.0,0.11,87.11,88.65,3.49
32.569,0.91,0.0,0.1,87.09,88.55,3.52
32.703,0.91,0.0,0.08,87.09,88.72,3.54
32.927,0.91,0.0,0.13,87.09,88.62,3.55
33.153,0.9,0.0,0.06,87.03,88.65,3.58
33.377,0.9,0.0,0.06,87.08,88.52,3.59
33.557,0.9,0.0,0.1,87.03,88.43,3.61
33.784,0.9,0.0,0.08,87.06,88.55,3.64
33.963,0.9,0.0,0.08,87.04,88.43,3.65
34.187,0.89,0.0,0.06,86.97,88.55,3.68
34.367,0.89,0.0,0.06,86.98,88.49,3.7
34.637,0.89,0.0,0.1,87.01,88.52,3.72
34.817,0.88,0.0,0.09,86.97,88.52,3.74
34.998,0.89,0.0,0.08,86.97,88.43,3.75
35.27,0.89,0.0,0.06,86.98,88.55,3.78
35.453,0.88,0.0,0.06,87.0,88.52,3.8
35.627,0.88,0.0,0.05,86.97,88.43,3.81
35.946,0.88,0.0,0.05,86.99,88.52,3.81
36.077,0.88,0.0,0.05,86.93,88.43,3.81
36.258,0.87,0.0,0.05,86.92,88.46,3.81
36.485,0.87,0.0,0.14,86.87,88.39,3.84
36.662,0.87,0.0,0.13,86.88,88.49,3.85
36.889,0.87,0.0,0.11,86.92,88.36,3.88
37.117,0.86,0.0,0.11,86.86,88.39,3.89
37.292,0.86,0.0,0.1,86.89,88.46,3.91
37.519,0.86,0.0,0.08,86.83,88.43,3.94
37.744,0.86,0.0,0.08,86.79,88.3,3.95
37.968,0.86,0.0,0.12,86.84,88.36,3.98
38.147,0.86,0.0,0.06,86.83,88.36,4.0
38.328,0.85,0.0,0.05,86.77,88.43,4.0
38.554,0.85,0.0,0.05,86.75,88.27,4.0
38.783,0.85,0.0,0.05,86.79,88.3,4.0
38.957,0.85,0.0,0.1,86.77,88.2,4.02
39.183,0.85,0.0,0.13,86.83,88.33,4.05
39.408,0.85,0.0,0.08,86.8,88.3,4.06
39.634,0.84,0.0,0.06,86.77,88.3,4.09
39.814,0.84,0.0,0.06,86.75,88.3,4.09
39.992,0.84,0.05,0.05,86.74,88.27,4.1
40.221,0.88,0.26,0.05,86.73,88.17,4.1
40.444,0.95,0.49,0.05,86.73,88.17,4.1
40.667,1.08,0.71,0.09,86.7,87.94,4.13
40.849,1.2,1.05,0.13,86.73,87.65,4.15
41.117,1.28,1.36,0.12,86.7,86.84,4.17
41.251,1.37,1.62,0.11,86.82,85.97,4.19
41.477,1.48,1.86,0.11,86.91,85.1,4.2
41.701,1.59,2.02,0.1,86.91,84.3,4.22
41.883,1.73,2.08,0.08,87.01,83.59,4.25
42.108,1.8,2.02,0.08,87.12,83.14,4.26
42.286,1.8,1.86,0.07,87.16,82.73,4.28
42.513,1.84,1.79,0.11,87.19,82.54,4.3
42.737,1.88,1.63,0.09,87.25,82.44,4.34
42.916,1.88,1.51,0.13,87.3,82.34,4.36
43.142,1.91,1.4,0.12,87.31,82.34,4.37
43.368,1.91,1.35,0.19,87.28,82.38,4.43
43.637,1.97,1.25,0.16,87.27,82.57,4.49
43.817,2.02,1.21,0.26,87.22,82.73,4.52
43.951,2.08,1.26,0.28,87.21,82.76,4.57
44.178,2.08,1.28,0.31,87.18,82.98,4.6
44.403,2.17,1.34,0.32,87.17,83.05,4.69
44.628,2.21,1.4,0.38,87.19,83.34,4.77
44.897,2.27,1.55,0.42,87.12,83.46,4.81
45.033,2.36,1.64,0.5,87.11,83.72,4.95
45.213,2.44,1.71,0.52,87.09,83.82,5.0
45.437,2.49,1.88,0.64,87.03,84.01,5.18
45.663,2.62,1.97,0.67,87.12,84.27,5.32
45.842,2.73,2.0,0.69,87.07,84.43,5.39
46.069,2.76,2.1,0.83,87.01,84.46,5.63
46.246,2.85,2.17,0.88,86.97,84.55,5.72
46.522,2.96,2.23,1.0,86.96,84.52,6.0
46.696,3.04,2.36,1.1,86.91,84.52,6.21
46.877,3.13,2.44,1.2,86.97,84.55,6.33
47.104,3.22,2.51,1.31,86.87,84.55,6.7
47.327,3.27,2.6,1.38,86.82,84.62,6.98
47.508,3.36,2.66,1.38,86.89,84.78,6.98
47.733,3.42,2.78,1.58,86.91,84.91,7.6
47.911,3.5,2.87,1.6,86.81,85.07,7.76
48.138,3.59,2.98,1.74,86.8,85.29,8.1
48.363,3.7,3.07,1.82,86.83,85.61,8.64
48.541,3.76,3.16,1.93,86.82,85.77,8.83
48.768,3.83,3.23,2.08,86.72,86.13,9.44
48.993,3.91,3.3,2.13,86.73,86.32,9.65
49.218,4.04,3.3,2.26,86.71,86.58,10.32
49.398,4.07,3.38,2.33,86.72,86.71,10.78
49.668,4.13,3.48,2.52,86.73,86.94,11.51
49.802,4.24,3.6,2.55,86.75,87.0,11.76
50.028,4.37,3.65,2.55,86.76,87.1,11.76
50.206,4.4,3.66,2.66,86.79,87.23,12.55
50.434,4.41,3.63,2.8,86.81,87.23,13.37
50.657,4.37,3.65,2.82,86.79,87.26,13.65
50.836,4.38,3.67,2.93,86.85,87.45,14.52
51.062,4.41,3.69,3.04,86.94,87.52,15.12
51.287,4.41,3.74,3.09,86.92,87.58,16.03
51.467,4.45,3.74,3.08,86.99,87.45,16.34
51.692,4.49,3.71,3.13,86.97,87.58,16.65
51.928,4.52,3.71,3.21,86.98,87.68,17.6
52.096,4.52,3.73,3.24,87.13,87.75,18.24
52.368,4.57,3.75,3.25,87.13,87.75,19.22
52.593,4.61,3.74,3.29,87.1,87.71,19.55
52.727,4.62,3.79,3.28,87.15,87.75,19.88
52.953,4.62,3.85,3.38,87.14,87.75,20.88
53.131,4.63,3.91,3.39,87.12,87.75,21.56
53.359,4.71,3.9,3.42,87.16,87.81,21.9
53.536,4.76,3.85,3.46,87.24,87.78,22.93
53.853,4.66,3.87,3.49,87.22,87.84,23.97
53.986,4.6,3.97,3.52,87.24,87.84,24.32
54.166,4.59,4.0,3.51,87.26,87.81,25.02
54.393,4.64,3.95,3.54,87.3,87.78,25.37
54.617,4.61,3.96,3.56,87.27,87.84,26.44
54.799,4.56,4.07,3.6,87.35,87.88,27.16
55.165,4.59,4.07,3.56,87.38,87.75,28.24

