espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
28.718,0.9,0.0,0.04,88.38,89.52,1.91
28.917,0.9,0.0,0.04,88.34,89.49,1.91
29.116,0.89,0.0,0.14,88.36,89.46,1.93
29.317,0.89,0.0,0.13,88.34,89.43,1.95
29.517,0.89,0.0,0.12,88.35,89.52,1.97
29.717,0.89,0.0,0.11,88.21,89.52,1.99
29.967,0.89,0.0,0.1,88.2,89.46,2.02
30.167,0.89,0.0,0.09,88.22,89.33,2.03
30.368,0.89,0.0,0.08,88.25,89.36,2.05
30.566,0.89,0.0,0.07,88.31,89.52,2.07
30.766,0.89,0.0,0.06,88.25,89.43,2.09
30.966,0.89,0.0,0.1,88.15,89.39,2.11
31.217,0.89,0.0,0.14,88.17,89.49,2.14
31.417,0.89,0.0,0.13,88.2,89.36,2.15
31.617,0.88,0.0,0.12,88.21,89.2,2.17
31.817,0.88,0.0,0.11,88.14,89.33,2.19
32.017,0.88,0.0,0.1,88.18,89.39,2.21
32.217,0.88,0.0,0.09,88.08,89.23,2.23
32.467,0.88,0.0,0.08,88.04,89.3,2.25
32.667,0.88,0.0,0.07,88.07,89.13,2.27
32.867,0.88,0.0,0.06,88.08,89.23,2.29
33.07,0.88,0.0,0.05,88.08,89.3,2.3
33.267,0.88,0.0,0.05,88.06,89.23,2.3
33.466,0.88,0.0,0.05,87.98,89.2,2.3
33.768,0.88,0.0,0.05,87.98,89.07,2.3
33.916,0.88,0.0,0.05,88.03,89.13,2.3
34.118,0.87,0.0,0.05,87.93,89.1,2.3
34.317,0.87,0.0,0.05,88.02,89.3,2.3
34.518,0.87,0.0,0.05,88.03,89.1,2.3
34.717,0.87,0.0,0.05,87.91,89.04,2.3
35.017,0.87,0.0,0.05,87.89,89.0,2.3
35.166,0.88,0.14,0.04,87.94,89.04,2.32
35.368,0.92,0.33,0.09,87.93,88.94,2.33
35.566,0.98,0.39,0.08,87.87,88.91,2.35
35.766,1.02,0.53,0.07,87.87,88.81,2.37
35.966,1.05,0.66,0.06,87.83,88.32,2.39
36.216,1.1,0.87,0.05,87.85,87.93,2.4
36.416,1.17,1.08,0.04,87.82,87.52,2.41
36.617,1.24,1.3,0.04,87.84,87.13,2.41
36.815,1.33,1.54,0.04,87.82,86.71,2.41
37.018,1.43,1.75,0.04,87.79,86.2,2.41
37.217,1.54,1.9,0.04,87.82,85.94,2.41
37.467,1.65,2.03,0.04,87.8,85.42,2.41
37.667,1.77,2.17,0.04,87.8,85.13,2.41
37.866,1.9,2.15,0.04,87.88,85.01,2.41
38.067,2.0,2.21,0.04,87.87,85.13,2.41
38.267,2.12,2.21,0.14,87.85,85.13,2.42
38.467,2.26,2.2,0.09,87.88,85.29,2.44
38.718,2.36,2.21,0.17,87.86,85.49,2.49
38.918,2.48,2.21,0.14,87.96,85.97,2.52
39.117,2.6,2.2,0.14,87.97,86.16,2.53
39.317,2.71,2.14,0.18,88.02,86.42,2.56
39.517,2.81,2.12,0.21,87.97,86.61,2.6
39.719,2.93,2.05,0.29,87.96,86.93,2.65
39.968,3.01,2.0,0.39,87.9,86.9,2.76
40.168,3.13,1.99,0.45,87.92,87.09,2.84
40.366,3.23,2.03,0.48,87.97,87.13,2.89
40.567,3.34,2.02,0.53,87.89,87.13,2.99
40.768,3.42,2.04,0.62,87.89,87.16,3.11
40.97,3.53,2.04,0.76,87.81,87.13,3.26
41.216,3.64,2.04,0.89,87.82,87.0,3.51
41.417,3.73,2.06,0.95,87.84,87.0,3.6
41.616,3.82,2.11,1.05,87.79,86.93,3.91
41.817,3.93,2.11,1.04,87.78,86.9,4.01
42.017,4.01,2.17,1.19,87.74,86.93,4.24
42.223,4.1,2.21,1.27,87.72,86.84,4.49
42.467,4.2,2.28,1.43,87.69,86.9,4.89
42.717,4.28,2.32,1.46,87.72,86.96,5.04
42.866,4.29,2.32,1.58,87.65,87.06,5.51
43.066,4.27,2.32,1.65,87.62,87.19,5.67
43.267,4.28,2.28,1.68,87.67,87.42,6.01
43.467,4.27,2.27,1.81,87.65,87.48,6.36
43.717,4.27,2.3,1.83,87.63,87.55,6.72
44.017,4.31,2.28,2.0,87.61,87.74,7.49
44.118,4.31,2.35,2.0,87.63,87.64,7.69
44.317,4.33,2.45,2.06,87.6,87.8,7.9
44.521,4.39,2.51,2.1,87.71,87.9,8.32
44.768,4.43,2.58,2.23,87.63,87.87,8.97
44.97,4.5,2.62,2.26,87.53,87.87,9.42
45.166,4.53,2.7,2.32,87.57,87.87,9.88
45.368,4.55,2.76,2.39,87.58,87.96,10.36
45.566,4.64,2.78,2.42,87.58,87.9,10.6
45.766,4.65,2.8,2.48,87.57,87.93,11.09
45.969,4.62,2.81,2.53,87.57,87.87,11.59
46.216,4.64,2.8,2.55,87.55,88.0,12.36
46.416,4.62,2.79,2.64,87.57,88.1,12.88
46.62,4.59,2.78,2.68,87.6,88.1,13.41
46.816,4.6,2.8,2.7,87.53,87.93,13.68
47.017,4.6,2.81,2.68,87.51,87.96,14.22
47.217,4.56,2.8,2.71,87.56,87.96,14.76
47.467,4.55,2.8,2.8,87.58,88.03,15.59
47.667,4.5,2.79,2.81,87.54,88.1,16.15
47.866,4.5,2.79,2.84,87.55,88.03,16.71
48.07,4.44,2.81,2.85,87.57,88.06,16.99
48.266,4.46,2.75,2.87,87.55,88.1,17.56
48.467,4.41,2.78,2.87,87.56,88.0,18.14
48.718,4.38,2.8,2.84,87.54,88.0,18.71
48.923,4.37,2.8,2.85,87.53,88.13,19.28
49.117,4.34,2.77,2.87,87.5,88.03,19.86
49.318,4.3,2.76,2.84,87.59,88.13,20.7
49.518,4.28,2.74,2.85,87.65,88.03,20.98
49.717,4.28,2.72,2.87,87.64,88.03,21.56
49.968,4.22,2.75,2.88,87.66,87.9,22.42
50.173,4.2,2.74,2.85,87.63,88.06,22.99
50.416,4.17,2.76,2.86,87.68,87.96,23.57
50.566,4.15,2.77,2.82,87.65,87.9,23.85
50.766,4.12,2.76,2.88,87.66,87.93,24.43
50.966,4.11,2.73,2.9,87.63,87.87,25.0
51.217,4.04,2.74,2.86,87.58,87.9,25.87
51.416,4.04,2.73,2.87,87.66,87.77,26.45
51.667,4.01,2.71,2.82,87.64,87.84,26.73
51.816,3.96,2.74,2.85,87.69,87.77,27.59
52.022,3.95,2.71,2.86,87.65,87.87,27.88
52.242,3.9,2.72,2.87,87.59,87.77,28.46
52.497,3.88,2.72,2.84,87.64,87.84,29.3

