espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
22.284,0.68,0.0,0.14,88.84,90.08,2.12
22.485,0.68,0.0,0.14,88.87,90.14,2.14
22.69,0.68,0.0,0.13,88.92,90.24,2.16
22.934,0.67,0.0,0.11,88.86,90.18,2.18
23.137,0.67,0.0,0.26,88.79,90.08,2.22
23.337,0.67,0.0,0.18,88.75,90.18,2.26
23.535,0.66,0.0,0.16,88.77,90.14,2.3
23.734,0.66,0.0,0.15,88.75,90.08,2.32
23.934,0.66,0.0,0.13,88.78,90.11,2.34
24.183,0.65,0.0,0.12,88.79,90.01,2.36
24.384,0.65,0.0,0.11,88.84,89.98,2.38
24.583,0.65,0.0,0.1,88.76,90.01,2.4
24.783,0.65,0.0,0.1,88.61,90.08,2.41
24.985,0.65,0.0,0.13,88.67,90.11,2.46
25.184,0.64,0.0,0.12,88.75,89.98,2.48
25.434,0.64,0.0,0.1,88.73,89.98,2.5
25.634,0.64,0.0,0.14,88.75,89.98,2.53
25.835,0.64,0.0,0.18,88.71,89.95,2.56
26.035,0.63,0.0,0.16,88.69,89.91,2.6
26.234,0.63,0.0,0.14,88.69,89.98,2.62
26.434,0.63,0.0,0.14,88.64,89.98,2.64
26.684,0.63,0.0,0.12,88.59,89.82,2.66
26.885,0.62,0.0,0.11,88.62,89.88,2.68
27.084,0.62,0.0,0.1,88.6,89.85,2.7
27.285,0.62,0.0,0.1,88.63,89.88,2.72
27.484,0.62,0.0,0.08,88.65,89.88,2.74
27.686,0.61,0.0,0.08,88.66,89.82,2.75
27.933,0.61,0.0,0.06,88.58,89.72,2.78
28.135,0.61,0.0,0.06,88.55,89.82,2.8
28.334,0.61,0.0,0.05,88.55,89.75,2.8
28.535,0.61,0.0,0.14,88.53,89.75,2.84
28.734,0.61,0.0,0.13,88.56,89.69,2.86
28.984,0.6,0.0,0.12,88.55,89.72,2.87
29.184,0.6,0.0,0.14,88.49,89.69,2.92
29.384,0.6,0.0,0.14,88.46,89.72,2.94
29.583,0.6,0.0,0.13,88.44,89.69,2.96
29.783,0.6,0.0,0.11,88.45,89.59,2.98
29.983,0.6,0.0,0.1,88.41,89.52,3.0
30.284,0.59,0.0,0.09,88.41,89.62,3.03
30.434,0.59,0.0,0.09,88.43,89.52,3.04
30.635,0.59,0.0,0.07,88.4,89.49,3.06
30.838,0.59,0.0,0.17,88.36,89.62,3.09
31.04,0.59,0.0,0.1,88.36,89.59,3.11
31.235,0.59,0.0,0.09,88.36,89.62,3.13
31.433,0.59,0.0,0.08,88.33,89.46,3.15
31.685,0.59,0.0,0.07,88.34,89.62,3.17
31.884,0.59,0.0,0.06,88.33,89.49,3.19
32.084,0.58,0.0,0.05,88.3,89.55,3.21
32.285,0.58,0.0,0.1,88.24,89.52,3.22
32.484,0.58,0.0,0.14,88.24,89.49,3.24
32.683,0.58,0.0,0.13,88.29,89.46,3.26
32.938,0.58,0.0,0.12,88.26,89.27,3.28
33.133,0.58,0.0,0.1,88.26,89.43,3.3
33.335,0.57,0.0,0.14,88.19,89.33,3.32
33.534,0.57,0.0,0.14,88.19,89.39,3.34
33.734,0.57,0.0,0.13,88.19,89.3,3.36
33.933,0.57,0.0,0.11,88.16,89.27,3.38
34.184,0.57,0.0,0.1,88.18,89.3,3.4
34.385,0.57,0.0,0.1,88.18,89.3,3.42
34.584,0.56,0.0,0.09,88.19,89.3,3.44
34.784,0.56,0.0,0.07,88.09,89.23,3.46
34.983,0.56,0.0,0.06,88.12,89.23,3.48
35.183,0.56,0.0,0.06,88.14,89.2,3.5
35.434,0.56,0.0,0.14,88.09,89.17,3.52
35.634,0.55,0.0,0.14,88.08,89.27,3.54
35.836,0.57,0.15,0.13,88.03,89.23,3.56
36.085,0.65,0.5,0.12,87.95,88.97,3.58
36.233,0.77,0.79,0.11,88.01,88.88,3.6
36.434,0.89,1.19,0.09,88.02,88.39,3.62
36.684,1.0,1.63,0.08,88.03,87.87,3.64
36.884,1.16,2.03,0.07,88.0,87.19,3.66
37.084,1.31,2.36,0.06,88.0,86.55,3.68
37.284,1.46,2.62,0.06,87.92,86.1,3.7
37.485,1.61,2.7,0.05,87.87,85.71,3.71
37.683,1.7,2.65,0.05,87.92,85.62,3.71
37.934,1.79,2.54,0.05,87.91,85.81,3.71
38.135,1.83,2.36,0.18,87.86,85.81,3.75
38.333,1.87,2.13,0.22,88.04,86.2,3.79
38.535,1.91,1.92,0.14,88.04,86.42,3.82
38.738,1.94,1.77,0.18,87.94,86.42,3.86
38.934,1.93,1.64,0.21,87.96,86.8,3.9
39.234,1.94,1.6,0.32,87.97,87.0,3.99
39.383,1.99,1.57,0.35,88.0,87.16,4.03
39.585,2.04,1.53,0.42,87.97,87.29,4.11
39.786,2.09,1.58,0.43,88.03,87.48,4.19
39.984,2.16,1.59,0.53,87.96,87.74,4.29
40.183,2.21,1.66,0.58,87.9,87.77,4.41
40.483,2.28,1.71,0.66,87.87,87.96,4.54
40.635,2.36,1.83,0.7,87.91,87.96,4.68
40.833,2.42,1.93,0.88,87.92,88.03,4.84
41.035,2.51,2.0,0.88,87.92,88.13,5.02
41.233,2.58,2.08,0.99,87.81,87.87,5.22
41.433,2.68,2.16,1.09,87.79,87.77,5.43
41.684,2.76,2.2,1.18,87.84,87.71,5.66
41.884,2.83,2.27,1.25,87.73,87.61,5.92
42.083,2.91,2.35,1.33,87.78,87.48,6.18
42.283,2.98,2.47,1.44,87.82,87.35,6.46
42.485,3.08,2.55,1.54,87.69,87.39,6.76
42.684,3.14,2.65,1.69,87.73,87.39,7.09
42.934,3.24,2.77,1.77,87.73,87.35,7.45
43.139,3.32,2.84,1.84,87.77,87.45,7.81
43.333,3.39,2.94,2.0,87.71,87.58,8.2
43.535,3.47,3.05,2.05,87.72,87.77,8.61
43.74,3.56,3.11,2.19,87.8,87.84,9.04
43.935,3.64,3.2,2.27,87.73,87.96,9.49
44.184,3.73,3.26,2.34,87.68,87.93,9.95
44.383,3.79,3.36,2.45,87.76,88.06,10.44
44.585,3.9,3.45,2.6,87.77,88.1,10.95
44.783,3.99,3.51,2.69,87.73,88.19,11.48
44.985,4.09,3.55,2.73,87.73,88.26,12.02
45.188,4.15,3.64,2.9,87.71,88.32,12.59
45.434,4.24,3.66,2.96,87.62,88.32,13.19
45.635,4.34,3.74,3.06,87.64,88.39,13.8
45.834,4.44,3.76,3.09,87.67,88.52,14.42
46.035,4.46,3.7,3.19,87.64,88.48,15.05
46.233,4.43,3.71,3.22,87.61,88.58,15.69
46.434,4.49,3.71,3.29,87.57,88.68,16.35
46.685,4.49,3.64,3.36,87.6,88.61,17.02
46.888,4.51,3.63,3.37,87.63,88.68,17.7
47.083,4.54,3.6,3.43,87.73,88.58,18.38
47.285,4.53,3.61,3.49,87.76,88.61,19.07
47.487,4.57,3.59,3.49,87.74,88.74,19.77
47.684,4.6,3.61,3.54,87.77,88.65,20.47
47.935,4.63,3.64,3.54,87.77,88.65,21.17
48.185,4.69,3.64,3.54,87.74,88.58,21.87
48.333,4.69,3.65,3.59,87.73,88.65,22.59
48.535,4.66,3.69,3.58,87.77,88.61,23.31
48.733,4.75,3.69,3.57,87.75,88.52,24.02
48.934,4.75,3.77,3.61,87.68,88.52,24.74
49.184,4.79,3.79,3.65,87.8,88.58,25.46
49.513,4.83,3.77,3.61,87.82,88.52,26.55
49.648,4.8,3.81,3.63,87.88,88.39,26.91

