espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
31.846,0.85,0.0,0.08,87.6,89.07,3.45
32.045,0.85,0.0,0.07,87.63,89.2,3.47
32.245,0.85,0.0,0.06,87.6,89.13,3.49
32.545,0.85,0.0,0.05,87.63,89.23,3.5
32.694,0.85,0.0,0.05,87.65,89.04,3.5
32.895,0.85,0.0,0.1,87.5,89.13,3.52
33.096,0.85,0.0,0.08,87.55,89.07,3.54
33.295,0.84,0.0,0.07,87.6,89.13,3.56
33.494,0.84,0.0,0.06,87.54,89.0,3.58
33.694,0.84,0.0,0.06,87.58,89.0,3.6
33.945,0.84,0.0,0.05,87.56,88.94,3.6
34.145,0.84,0.0,0.05,87.49,89.0,3.6
34.345,0.84,0.0,0.05,87.49,88.88,3.6
34.546,0.84,0.0,0.05,87.47,89.04,3.6
34.744,0.84,0.0,0.09,87.46,88.91,3.62
34.945,0.83,0.0,0.14,87.47,88.94,3.64
35.195,0.84,0.12,0.13,87.38,88.84,3.66
35.395,0.9,0.15,0.12,87.33,89.0,3.68
35.595,0.9,0.25,0.1,87.33,88.81,3.7
35.795,0.94,0.37,0.1,87.37,88.81,3.72
35.995,0.99,0.5,0.09,87.35,88.52,3.74
36.195,1.04,0.67,0.13,87.33,88.16,3.76
36.445,1.09,0.93,0.11,87.25,87.8,3.78
36.646,1.18,1.1,0.1,87.27,87.29,3.8
36.844,1.24,1.31,0.1,87.26,86.74,3.82
37.047,1.33,1.51,0.09,87.27,86.23,3.84
37.244,1.43,1.73,0.07,87.29,85.74,3.86
37.445,1.53,1.9,0.06,87.32,85.29,3.88
37.696,1.65,2.05,0.06,87.24,84.72,3.9
37.896,1.8,2.14,0.1,87.26,84.53,3.91
38.094,1.91,2.14,0.09,87.32,84.37,3.93
38.296,2.05,2.16,0.08,87.36,84.37,3.95
38.495,2.13,2.19,0.07,87.41,84.4,3.97
38.695,2.24,2.19,0.06,87.35,84.62,3.99
38.944,2.38,2.16,0.05,87.39,84.72,4.0
39.144,2.49,2.12,0.14,87.47,84.97,4.02
39.344,2.59,2.09,0.13,87.43,85.26,4.04
39.545,2.7,2.06,0.22,87.41,85.45,4.08
39.745,2.81,2.05,0.25,87.46,85.74,4.12
39.945,2.93,2.04,0.33,87.5,86.13,4.18
40.195,3.02,2.01,0.4,87.53,86.16,4.25
40.395,3.13,2.03,0.45,87.48,86.42,4.34
40.595,3.24,2.04,0.51,87.49,86.52,4.44
40.796,3.32,2.04,0.61,87.47,86.68,4.55
40.995,3.44,2.04,0.7,87.47,86.71,4.68
41.195,3.54,2.04,0.77,87.46,86.77,4.84
41.496,3.64,2.06,0.85,87.39,86.8,5.08
41.697,3.73,2.06,0.91,87.38,86.77,5.17
41.845,3.83,2.08,1.01,87.35,86.64,5.37
42.045,3.94,2.17,1.11,87.38,86.74,5.59
42.245,4.05,2.2,1.2,87.3,86.61,5.83
42.451,4.13,2.28,1.28,87.21,86.64,6.08
42.745,4.24,2.31,1.39,87.31,86.55,6.36
42.897,4.29,2.3,1.4,87.31,86.74,6.64
43.096,4.23,2.3,1.55,87.32,86.68,6.95
43.294,4.2,2.27,1.65,87.29,86.8,7.27
43.546,4.18,2.25,1.75,87.34,86.8,7.78
43.695,4.15,2.29,1.81,87.27,86.96,7.96
43.944,4.16,2.34,1.94,87.22,87.06,8.52
44.144,4.19,2.36,1.94,87.32,87.29,8.71
44.344,4.2,2.41,2.0,87.25,87.26,9.11
44.544,4.26,2.43,2.04,87.2,87.58,9.51
44.75,4.28,2.5,2.09,87.21,87.64,9.93
44.944,4.32,2.56,2.13,87.24,87.74,10.35
45.195,4.39,2.62,2.21,87.15,87.68,11.01
45.396,4.45,2.62,2.24,87.17,87.8,11.23
45.595,4.47,2.68,2.32,87.19,87.64,11.69
45.795,4.55,2.7,2.39,87.15,87.9,12.17
45.995,4.55,2.76,2.45,87.11,87.84,12.65
46.195,4.58,2.78,2.45,87.19,87.84,13.14
46.446,4.57,2.83,2.58,87.28,87.87,13.9
46.647,4.57,2.81,2.6,87.19,87.84,14.16
46.844,4.51,2.88,2.59,87.19,87.8,14.68
47.046,4.47,2.91,2.63,87.18,87.87,15.21
47.247,4.53,2.94,2.67,87.19,87.9,15.74
47.445,4.51,2.92,2.7,87.19,87.87,16.28
47.695,4.5,2.87,2.74,87.18,87.8,17.09
47.895,4.47,2.9,2.8,87.23,87.77,17.37
48.095,4.44,2.89,2.77,87.24,87.8,17.93
48.297,4.44,2.86,2.84,87.22,87.9,18.49
48.494,4.38,2.89,2.86,87.2,87.87,19.07
48.694,4.4,2.87,2.88,87.24,87.96,19.64
48.944,4.34,2.88,2.85,87.26,87.87,20.48
49.146,4.32,2.85,2.86,87.23,87.87,20.77
49.344,4.3,2.85,2.92,87.24,87.77,21.35
49.549,4.26,2.85,2.93,87.31,87.8,21.93
49.744,4.24,2.88,2.89,87.28,88.03,22.51
49.945,4.23,2.84,2.95,87.28,87.96,23.1
50.195,4.18,2.82,2.91,87.25,87.9,23.98
50.445,4.13,2.86,2.92,87.24,87.74,24.56
50.594,4.17,2.85,2.92,87.31,87.8,24.85
50.795,4.14,2.82,2.93,87.3,87.87,25.43
50.994,4.06,2.85,2.94,87.25,87.84,26.01
51.195,4.07,2.81,2.95,87.27,87.87,26.6
51.446,4.03,2.78,2.91,87.28,87.71,27.47
51.744,4.0,2.79,2.92,87.28,87.87,28.05
51.909,3.96,2.81,2.93,87.3,87.71,28.34

