espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.323,2.07,5.86,0.0,89.49,90.42,0.0
7.507,2.29,5.54,0.0,89.48,90.42,0.0
7.727,2.3,4.77,0.0,89.45,90.45,0.0
7.905,2.14,4.0,0.1,89.48,90.39,0.01
8.135,2.02,3.29,0.1,89.53,90.32,0.01
8.359,1.89,2.58,0.23,89.54,90.25,0.07
8.536,1.72,2.0,0.35,89.53,90.16,0.14
8.764,1.62,1.56,0.43,89.51,90.22,0.18
8.986,1.55,1.34,0.47,89.48,90.16,0.31
9.168,1.54,1.07,0.62,89.57,90.03,0.43
9.396,1.47,0.84,0.56,89.52,90.09,0.55
9.57,1.41,0.65,0.6,89.43,90.03,0.66
9.797,1.36,0.51,0.62,89.37,89.99,0.72
10.024,1.32,0.39,0.68,89.43,89.96,0.91
10.2,1.29,0.31,0.66,89.38,90.03,1.05
10.428,1.25,0.24,0.62,89.31,89.99,1.11
10.656,1.23,0.19,0.69,89.24,89.93,1.3
10.836,1.21,0.14,0.69,89.25,89.99,1.3
11.06,1.19,0.11,0.61,89.24,89.93,1.54
11.328,1.17,0.09,0.65,89.23,89.96,1.67
11.46,1.15,0.07,0.56,89.18,89.93,1.73
11.69,1.13,0.05,0.62,89.09,89.89,1.91
11.958,1.11,0.04,0.56,89.06,89.83,2.03
12.093,1.09,0.03,0.5,89.04,89.96,2.14
12.318,1.08,0.02,0.5,89.01,89.93,2.24
12.513,1.07,0.02,0.58,89.02,89.86,2.3
12.723,1.05,0.02,0.45,88.98,89.8,2.44
12.908,1.04,0.01,0.41,88.97,89.89,2.52
13.127,1.03,0.01,0.49,88.98,89.77,2.68
13.356,1.02,0.01,0.51,88.88,89.83,2.73
13.532,1.01,0.01,0.48,88.86,89.83,2.78
13.766,1.01,0.0,0.42,88.8,89.7,2.91
13.982,1.0,0.0,0.38,88.82,89.77,2.99
14.163,0.99,0.0,0.35,88.81,89.73,3.03
14.388,0.98,0.0,0.45,88.7,89.73,3.15
14.616,0.97,0.0,0.41,88.71,89.6,3.23
14.796,0.96,0.0,0.37,88.71,89.67,3.31
15.03,0.96,0.0,0.38,88.68,89.7,3.38
15.195,0.95,0.0,0.32,88.68,89.7,3.48
15.424,0.94,0.0,0.31,88.69,89.67,3.51
15.649,0.94,0.0,0.33,88.65,89.7,3.57
15.827,0.93,0.0,0.33,88.67,89.67,3.57
16.063,0.92,0.0,0.37,88.5,89.6,3.71
16.323,0.92,0.0,0.34,88.51,89.57,3.74
16.456,0.92,0.0,0.3,88.58,89.54,3.83
16.683,0.91,0.0,0.27,88.52,89.54,3.89
16.862,0.9,0.0,0.33,88.47,89.5,3.97
17.097,0.9,0.0,0.31,88.42,89.57,4.0
17.316,0.9,0.0,0.25,88.48,89.54,4.03
17.494,0.89,0.0,0.22,88.41,89.47,4.09
17.716,0.89,0.0,0.29,88.41,89.44,4.14
17.943,0.89,0.0,0.25,88.43,89.34,4.22
18.12,0.88,0.0,0.24,88.39,89.41,4.24
18.349,0.88,0.0,0.24,88.39,89.44,4.24
18.575,0.87,0.0,0.24,88.38,89.34,4.33
18.755,0.87,0.0,0.22,88.3,89.27,4.37
18.978,0.87,0.0,0.21,88.33,89.31,4.39
19.157,0.87,0.0,0.19,88.27,89.41,4.45
19.384,0.86,0.0,0.21,88.29,89.34,4.49
19.654,0.86,0.0,0.18,88.28,89.34,4.55
19.785,0.86,0.0,0.22,88.27,89.31,4.57
20.015,0.85,0.0,0.26,88.26,89.37,4.6
20.236,0.85,0.0,0.23,88.23,89.31,4.66
20.419,0.85,0.0,0.21,88.23,89.21,4.7
20.64,0.85,0.0,0.18,88.2,89.27,4.76
20.916,0.84,0.0,0.17,88.19,89.21,4.78
21.052,0.84,0.0,0.15,88.15,89.27,4.81
21.273,0.83,0.0,0.19,88.1,89.18,4.84
21.454,0.83,0.0,0.17,88.07,89.24,4.88
21.678,0.83,0.0,0.16,88.1,89.21,4.9
21.904,0.82,0.0,0.14,88.04,89.21,4.94
22.082,0.82,0.0,0.13,88.08,89.11,4.96
22.306,0.82,0.0,0.17,88.04,89.11,4.99
22.486,0.82,0.0,0.19,88.02,89.14,5.03
22.714,0.81,0.0,0.14,87.99,89.18,5.04
22.937,0.81,0.0,0.12,87.98,89.11,5.07
23.116,0.81,0.0,0.21,87.96,89.08,5.1
23.344,0.81,0.0,0.2,87.96,89.05,5.12
23.575,0.81,0.0,0.13,87.98,89.05,5.16
23.748,0.8,0.0,0.12,87.93,88.95,5.17
23.974,0.8,0.0,0.11,87.89,89.02,5.2
24.154,0.8,0.0,0.1,87.9,88.98,5.22
24.378,0.8,0.0,0.09,87.85,89.02,5.23
24.646,0.79,0.0,0.08,87.83,88.88,5.26
24.78,0.79,0.0,0.06,87.83,88.98,5.28
25.009,0.79,0.0,0.15,87.79,88.95,5.31
25.234,0.79,0.0,0.18,87.71,88.95,5.35
25.413,0.79,0.0,0.18,87.76,88.95,5.37
25.638,0.78,0.0,0.14,87.74,88.92,5.42
25.862,0.78,0.0,0.13,87.68,88.88,5.44
26.042,0.78,0.0,0.12,87.69,88.79,5.47
26.268,0.78,0.0,0.11,87.63,88.82,5.48
26.447,0.78,0.0,0.1,87.7,88.85,5.51
26.675,0.78,0.0,0.1,87.61,88.95,5.52
26.898,0.77,0.0,0.08,87.55,88.88,5.54
27.075,0.77,0.0,0.08,87.61,88.79,5.55
27.304,0.77,0.0,0.11,87.67,88.82,5.58
27.529,0.77,0.0,0.1,87.67,88.79,5.6
27.706,0.76,0.0,0.1,87.6,88.82,5.62
27.936,0.76,0.0,0.08,87.52,88.75,5.64
28.11,0.76,0.0,0.12,87.5,88.79,5.67
28.337,0.76,0.0,0.11,87.52,88.72,5.68
28.61,0.75,0.0,0.1,87.51,88.79,5.7
28.74,0.76,0.0,0.1,87.56,88.69,5.72
28.967,0.76,0.0,0.08,87.51,88.72,5.74
29.196,0.75,0.0,0.07,87.53,88.69,5.77
29.375,0.75,0.0,0.06,87.45,88.56,5.78
29.598,0.75,0.0,0.05,87.38,88.59,5.8
29.776,0.75,0.0,0.09,87.39,88.62,5.83
30.004,0.74,0.0,0.08,87.44,88.66,5.84
30.226,0.74,0.0,0.13,87.32,88.56,5.85
30.408,0.74,0.0,0.12,87.33,88.72,5.88
30.635,0.74,0.0,0.11,87.36,88.49,5.9
30.856,0.74,0.0,0.09,87.39,88.56,5.93
31.035,0.73,0.0,0.09,87.33,88.59,5.94
31.264,0.73,0.0,0.08,87.26,88.59,5.96
31.44,0.73,0.0,0.06,87.3,88.53,5.98
31.668,0.73,0.0,0.11,87.27,88.49,6.0
31.897,0.73,0.0,0.14,87.26,88.53,6.03
32.074,0.73,0.0,0.14,87.23,88.39,6.04
32.299,0.73,0.0,0.13,87.16,88.46,6.06
32.526,0.72,0.0,0.11,87.15,88.43,6.09
32.701,0.72,0.0,0.11,87.17,88.46,6.1
32.928,0.72,0.0,0.1,87.16,88.36,6.11
33.155,0.72,0.0,0.08,87.13,88.49,6.14
33.333,0.72,0.0,0.08,87.15,88.46,6.16
33.559,0.71,0.0,0.06,87.15,88.46,6.19
33.735,0.71,0.0,0.06,87.13,88.27,6.2
33.962,0.71,0.0,0.1,87.16,88.39,6.22
34.188,0.71,0.0,0.08,87.04,88.43,6.24
34.365,0.71,0.0,0.08,87.07,88.39,6.26
34.594,0.71,0.0,0.06,87.11,88.36,6.29
34.816,0.71,0.0,0.05,87.09,88.33,6.3
34.995,0.7,0.0,0.05,87.08,88.36,6.3
35.22,0.7,0.0,0.05,86.96,88.23,6.3
35.4,0.7,0.0,0.05,86.98,88.39,6.3
35.628,0.7,0.0,0.1,87.05,88.33,6.32
35.854,0.7,0.0,0.09,87.02,88.27,6.33
36.032,0.69,0.0,0.08,87.0,88.27,6.35
36.259,0.69,0.0,0.06,86.97,88.2,6.38
36.482,0.69,0.0,0.06,86.97,88.27,6.39
36.662,0.69,0.0,0.05,86.94,88.17,6.4
36.888,0.69,0.0,0.05,86.93,88.23,6.41
37.068,0.69,0.0,0.05,86.9,88.14,6.41
37.296,0.69,0.0,0.05,86.93,88.17,6.41
37.562,0.68,0.04,0.05,86.87,88.23,6.41
37.695,0.72,0.28,0.08,86.88,88.14,6.44
37.92,0.79,0.67,0.08,86.92,88.11,6.45
38.146,0.93,1.05,0.07,86.89,87.68,6.47
38.326,1.1,1.47,0.06,86.91,87.04,6.48
38.552,1.18,1.85,0.1,86.86,86.45,6.51
38.82,1.29,2.19,0.09,86.96,85.71,6.53
38.955,1.42,2.49,0.07,87.07,84.94,6.56
39.181,1.55,2.71,0.07,87.12,84.43,6.57
39.361,1.67,2.7,0.05,87.22,84.14,6.6
39.584,1.79,2.59,0.05,87.27,83.98,6.6
39.812,1.83,2.38,0.1,87.26,84.01,6.62
39.997,1.83,2.17,0.09,87.23,84.07,6.63
40.216,1.86,2.03,0.08,87.23,84.39,6.66
40.444,1.85,1.89,0.16,87.2,84.55,6.71
40.619,1.86,1.71,0.19,87.32,84.84,6.73
40.846,1.89,1.69,0.27,87.29,85.07,6.78
41.026,1.91,1.71,0.33,87.22,85.33,6.87
41.297,1.94,1.72,0.43,87.18,85.52,6.99
41.476,2.0,1.83,0.43,87.16,85.78,6.99
41.656,2.04,1.89,0.6,87.09,86.13,7.16
41.881,2.09,2.03,0.62,87.11,86.26,7.22
42.106,2.16,2.16,0.72,87.05,86.52,7.42
42.286,2.22,2.28,0.74,87.09,86.58,7.49
42.513,2.32,2.38,0.81,87.1,86.65,7.65
42.69,2.39,2.55,0.93,87.07,86.75,7.92
42.916,2.48,2.64,1.04,87.08,86.52,8.02
43.141,2.56,2.8,1.18,86.98,86.45,8.36
43.326,2.62,2.96,1.22,87.01,86.23,8.48
43.546,2.7,3.1,1.39,87.06,86.13,8.75
43.775,2.81,3.2,1.53,87.05,85.88,9.19
43.951,2.91,3.27,1.61,87.05,85.81,9.35
44.176,2.98,3.4,1.74,87.05,85.81,9.69
44.355,3.06,3.51,1.91,87.05,85.91,10.07
44.582,3.15,3.64,2.01,87.13,86.07,10.47
44.805,3.2,3.77,2.25,87.09,86.23,11.13
44.986,3.29,3.9,2.29,87.06,86.52,11.36
45.256,3.4,4.01,2.45,87.0,86.78,11.85
45.437,3.46,4.13,2.62,86.97,87.07,12.62
45.615,3.61,4.13,2.69,87.0,87.26,12.89
45.84,3.59,4.31,2.87,86.97,87.52,13.74
46.019,3.69,4.48,2.93,87.06,87.71,14.03
46.246,3.79,4.56,3.04,87.04,87.84,14.63
46.471,3.78,4.72,3.27,87.09,87.75,15.59
46.65,3.86,4.85,3.31,87.11,87.84,15.92
46.876,3.9,5.02,3.38,87.11,87.81,16.59
47.101,4.0,5.19,3.48,87.13,87.84,17.29
47.325,4.08,5.37,3.58,87.2,87.75,18.0
47.506,4.17,5.47,3.68,87.28,87.71,19.1
47.685,4.16,5.52,3.75,87.29,87.65,19.48
47.956,4.15,5.59,3.87,87.36,87.52,20.25
48.134,4.17,5.67,3.93,87.4,87.46,21.42
48.316,4.18,5.68,3.99,87.38,87.33,21.82
48.54,4.19,5.74,4.09,87.38,87.13,23.03
48.768,4.28,5.78,4.09,87.46,87.1,23.44
48.946,4.29,5.77,4.18,87.4,87.04,24.27
49.174,4.33,5.78,4.19,87.43,86.94,25.53
49.397,4.35,5.82,4.24,87.38,86.88,25.95
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

