espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
15.15,1.01,0.0,0.16,89.65,90.7,1.5
15.352,1.01,0.0,0.14,89.73,90.54,1.52
15.552,1.01,0.0,0.19,89.68,90.54,1.55
15.802,1.01,0.0,0.16,89.59,90.63,1.61
16.052,1.0,0.0,0.14,89.55,90.57,1.63
16.256,1.01,0.0,0.14,89.58,90.47,1.64
16.4,1.02,0.0,0.13,89.66,90.5,1.66
16.604,1.01,0.0,0.21,89.55,90.44,1.7
16.8,1.01,0.0,0.14,89.57,90.44,1.73
17.052,1.01,0.0,0.12,89.57,90.5,1.76
17.252,1.01,0.0,0.12,89.49,90.44,1.77
17.451,1.01,0.0,0.11,89.52,90.47,1.79
17.651,1.01,0.0,0.14,89.5,90.44,1.82
17.85,1.01,0.0,0.18,89.5,90.47,1.86
18.101,1.0,0.0,0.15,89.55,90.41,1.92
18.301,1.0,0.0,0.14,89.51,90.44,1.94
18.501,1.0,0.0,0.13,89.53,90.37,1.95
18.701,1.0,0.0,0.12,89.44,90.37,1.97
18.902,1.0,0.0,0.11,89.38,90.37,1.99
19.102,1.0,0.0,0.1,89.43,90.5,2.01
19.301,1.0,0.0,0.09,89.36,90.44,2.03
19.551,1.0,0.0,0.08,89.36,90.37,2.06
19.752,1.0,0.0,0.06,89.47,90.31,2.08
19.952,0.99,0.0,0.11,89.43,90.21,2.09
20.152,0.99,0.0,0.1,89.31,90.44,2.11
20.351,0.99,0.0,0.09,89.25,90.24,2.13
20.602,0.99,0.0,0.13,89.31,90.34,2.16
20.801,0.99,0.0,0.11,89.33,90.27,2.18
21.002,0.99,0.0,0.1,89.37,90.34,2.2
21.2,0.99,0.0,0.1,89.34,90.27,2.21
21.4,0.99,0.0,0.09,89.27,90.31,2.23
21.609,0.99,0.0,0.08,89.3,90.24,2.25
21.85,0.99,0.0,0.06,89.19,90.31,2.28
22.05,0.99,0.0,0.06,89.21,90.31,2.3
22.25,0.98,0.0,0.05,89.22,90.27,2.3
22.45,0.98,0.0,0.1,89.24,90.34,2.31
22.651,0.98,0.0,0.1,89.18,90.31,2.32
22.851,0.98,0.0,0.08,89.22,90.14,2.35
23.101,0.98,0.0,0.06,89.14,90.18,2.38
23.301,0.98,0.0,0.06,89.09,90.24,2.4
23.501,0.98,0.0,0.05,89.17,90.24,2.4
23.701,0.98,0.0,0.05,89.16,90.24,2.4
23.952,0.98,0.0,0.05,89.15,90.01,2.4
24.1,0.98,0.0,0.05,89.12,90.11,2.4
24.352,0.97,0.0,0.1,89.14,90.05,2.41
24.551,0.97,0.0,0.09,89.14,90.11,2.43
24.753,0.97,0.0,0.08,89.02,90.05,2.45
24.952,0.97,0.0,0.12,89.02,90.05,2.47
25.251,0.97,0.0,0.11,89.04,90.01,2.49
25.35,0.97,0.0,0.1,89.06,89.91,2.5
25.603,0.97,0.0,0.09,89.09,90.01,2.53
25.801,0.97,0.0,0.08,89.07,89.98,2.55
26.005,0.96,0.0,0.07,88.97,89.98,2.57
26.204,0.97,0.0,0.06,88.96,89.98,2.59
26.405,0.96,0.0,0.06,88.99,89.88,2.6
26.602,0.96,0.0,0.05,88.93,89.91,2.6
26.852,0.96,0.0,0.05,88.91,89.98,2.6
27.05,0.96,0.0,0.05,88.97,89.95,2.6
27.25,0.96,0.0,0.05,88.94,89.95,2.6
27.45,0.96,0.0,0.1,88.85,89.85,2.62
27.651,0.96,0.0,0.09,88.88,89.85,2.63
27.852,0.96,0.0,0.08,88.86,89.85,2.65
28.102,0.95,0.0,0.06,88.88,89.91,2.68
28.301,0.96,0.0,0.06,88.86,89.82,2.7
28.501,0.96,0.0,0.05,88.92,89.79,2.71
28.701,0.95,0.0,0.14,88.83,89.79,2.72
28.901,0.95,0.0,0.08,88.74,89.85,2.74
29.102,0.95,0.0,0.08,88.78,89.72,2.75
29.351,0.95,0.0,0.06,88.78,89.72,2.78
29.552,0.95,0.0,0.06,88.8,89.75,2.8
29.752,0.95,0.0,0.05,88.83,89.66,2.8
29.952,0.95,0.0,0.05,88.75,89.75,2.8
30.151,0.95,0.0,0.09,88.68,89.66,2.82
30.351,0.95,0.0,0.09,88.7,89.69,2.82
30.601,0.94,0.0,0.07,88.69,89.55,2.86
30.801,0.94,0.0,0.06,88.71,89.52,2.88
31.005,0.94,0.0,0.06,88.69,89.66,2.9
31.202,0.94,0.0,0.05,88.71,89.69,2.91
31.402,0.94,0.0,0.09,88.63,89.66,2.93
31.652,0.94,0.0,0.08,88.5,89.62,2.95
31.851,0.94,0.0,0.07,88.59,89.52,2.97
32.052,0.94,0.0,0.06,88.63,89.52,2.99
32.251,0.94,0.0,0.05,88.57,89.62,3.0
32.45,0.93,0.0,0.05,88.59,89.66,3.0
32.65,0.93,0.0,0.05,88.55,89.52,3.0
32.902,0.93,0.0,0.05,88.54,89.43,3.0
33.103,0.93,0.0,0.05,88.52,89.55,3.0
33.301,0.93,0.0,0.05,88.48,89.46,3.0
33.504,0.93,0.0,0.1,88.48,89.3,3.01
33.701,0.93,0.0,0.09,88.51,89.33,3.03
33.905,0.93,0.0,0.08,88.43,89.43,3.05
34.202,0.92,0.0,0.07,88.43,89.3,3.07
34.35,0.92,0.0,0.06,88.45,89.3,3.09
34.551,0.92,0.0,0.05,88.46,89.39,3.1
34.752,0.92,0.0,0.05,88.46,89.27,3.1
34.951,0.92,0.0,0.05,88.41,89.3,3.1
35.152,0.92,0.0,0.05,88.4,89.33,3.1
35.35,0.92,0.1,0.05,88.4,89.27,3.1
35.602,0.96,0.15,0.05,88.33,89.23,3.1
35.801,1.0,0.34,0.15,88.39,89.04,3.12
36.002,1.1,0.54,0.13,88.39,89.0,3.14
36.201,1.19,0.82,0.12,88.31,88.48,3.16
36.402,1.27,1.1,0.11,88.35,87.8,3.18
36.602,1.38,1.36,0.1,88.38,87.26,3.2
36.852,1.46,1.63,0.1,88.24,86.39,3.22
37.052,1.58,1.83,0.09,88.19,85.65,3.24
37.256,1.68,1.96,0.08,88.2,84.91,3.26
37.452,1.77,1.97,0.07,88.26,84.46,3.28
37.65,1.83,1.92,0.05,88.28,83.89,3.3
37.85,1.9,1.83,0.05,88.3,83.6,3.3
38.101,1.94,1.71,0.05,88.29,83.54,3.3
38.3,1.93,1.62,0.1,88.33,83.54,3.31
38.501,1.96,1.55,0.14,88.28,83.47,3.33
38.702,1.98,1.54,0.13,88.31,83.5,3.35
38.904,2.07,1.43,0.12,88.41,83.7,3.37
39.1,2.08,1.41,0.11,88.34,83.79,3.39
39.351,2.11,1.43,0.2,88.34,84.02,3.42
39.554,2.19,1.45,0.23,88.29,84.14,3.46
39.751,2.25,1.51,0.26,88.22,84.33,3.52
39.95,2.31,1.52,0.28,88.28,84.49,3.57
40.15,2.39,1.56,0.3,88.27,84.75,3.63
40.351,2.44,1.65,0.42,88.29,84.91,3.71
40.602,2.53,1.71,0.42,88.19,85.17,3.79
40.807,2.6,1.81,0.53,88.16,85.39,3.89
41.001,2.68,1.87,0.58,88.16,85.49,4.0
41.202,2.78,1.92,0.62,88.1,85.65,4.12
41.402,2.85,1.97,0.66,88.11,85.68,4.25
41.603,2.92,2.08,0.74,88.01,85.81,4.39
41.85,3.03,2.12,0.8,88.01,85.71,4.47
42.051,3.11,2.13,0.93,88.01,85.78,4.73
42.251,3.17,2.18,1.04,87.88,85.71,4.93
42.45,3.26,2.24,1.08,87.9,85.91,5.15
42.65,3.34,2.28,1.22,87.9,85.81,5.39
42.851,3.41,2.33,1.25,87.81,85.91,5.63
43.15,3.47,2.39,1.45,87.77,86.07,6.05
43.3,3.55,2.5,1.47,87.71,86.2,6.2
43.501,3.65,2.54,1.58,87.71,86.2,6.51
43.702,3.68,2.64,1.62,87.73,86.42,6.83
43.9,3.79,2.67,1.75,87.68,86.64,7.17
44.1,3.87,2.74,1.83,87.69,87.0,7.53
44.452,3.94,2.84,1.94,87.62,87.13,8.11
44.567,4.03,2.94,2.05,87.53,87.32,8.31
44.75,4.11,3.02,2.1,87.58,87.55,8.52
44.95,4.19,3.13,2.23,87.47,87.61,9.17
45.151,4.28,3.18,2.35,87.43,87.64,9.63
45.351,4.36,3.24,2.42,87.47,87.74,10.11
45.602,4.43,3.2,2.52,87.39,87.77,10.61
45.8,4.41,3.19,2.62,87.39,87.84,11.12
46.003,4.42,3.17,2.76,87.36,87.87,11.67
46.202,4.42,3.21,2.77,87.44,88.1,12.23
46.402,4.43,3.2,2.84,87.43,87.93,12.79
46.602,4.42,3.22,2.86,87.37,88.19,13.37
46.852,4.4,3.23,2.92,87.35,88.1,13.95
47.05,4.4,3.25,2.93,87.38,88.19,14.53
47.25,4.47,3.31,3.04,87.38,88.16,15.13
47.45,4.5,3.31,3.08,87.43,88.16,15.74
47.65,4.54,3.29,3.12,87.41,88.26,16.36
47.852,4.55,3.35,3.17,87.37,88.16,16.99
48.102,4.61,3.38,3.2,87.4,88.13,17.63
48.302,4.66,3.46,3.28,87.43,88.16,18.28
48.502,4.68,3.49,3.29,87.38,88.16,18.94
48.7,4.72,3.49,3.32,87.38,88.29,19.6
48.905,4.7,3.51,3.38,87.38,88.23,20.28
49.1,4.68,3.57,3.39,87.32,88.32,20.96
49.352,4.73,3.52,3.45,87.33,88.36,21.64
49.552,4.67,3.56,3.41,87.43,88.52,22.32
49.752,4.7,3.53,3.46,87.49,88.26,23.02
49.95,4.65,3.5,3.51,87.47,88.48,23.72
50.151,4.64,3.49,3.52,87.5,88.42,24.42
50.352,4.6,3.5,3.57,87.49,88.42,25.13
50.602,4.61,3.52,3.56,87.49,88.42,25.84
50.85,4.6,3.49,3.57,87.45,88.52,26.92
51.018,4.54,3.51,3.59,87.44,88.45,27.28

