espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
32.843,11.15,1.11,1.58,91.73,92.57,43.69
33.143,11.21,1.11,1.27,91.75,92.48,44.09
33.343,11.22,1.11,1.37,91.74,92.38,44.4
33.541,11.18,1.13,1.23,91.74,92.51,44.65
33.742,11.19,1.11,1.19,91.78,92.41,44.93
33.943,11.15,1.1,1.31,91.72,92.41,45.21
34.145,11.18,1.12,1.35,91.69,92.54,45.34
34.344,11.2,1.1,1.5,91.67,92.61,45.75
34.543,11.14,1.12,1.25,91.68,92.48,46.02
34.747,11.19,1.12,1.26,91.71,92.54,46.31
34.94,11.15,1.1,1.43,91.73,92.44,46.58
35.142,11.15,1.1,1.31,91.73,92.54,46.71
35.39,11.15,1.09,1.27,91.7,92.44,46.99
35.642,11.15,1.09,1.36,91.7,92.61,47.43
35.892,11.16,1.09,1.51,91.67,92.34,47.84
35.99,11.16,1.09,1.38,91.7,92.61,47.98
36.193,11.17,1.09,1.14,91.61,92.54,48.23
36.39,11.16,1.1,1.73,91.61,92.54,48.4
36.595,11.16,1.11,1.7,91.62,92.44,48.68
36.846,11.18,1.11,1.22,91.68,92.41,49.07
37.044,11.16,1.12,1.19,91.63,92.41,49.35
37.243,11.16,1.12,1.51,91.59,92.48,49.64
37.442,11.16,1.12,1.62,91.67,92.48,49.92
37.693,11.16,1.12,1.42,91.6,92.41,50.19
37.992,11.16,1.11,1.21,91.61,92.41,50.59
38.112,11.16,1.12,1.6,91.67,92.48,50.75
38.293,11.18,1.11,1.36,91.64,92.51,51.01
38.492,11.15,1.11,1.32,91.62,92.48,51.29
38.692,11.16,1.1,1.38,91.66,92.54,51.58
38.892,11.17,1.1,1.41,91.6,92.51,51.72
39.091,11.2,1.1,1.27,91.66,92.38,51.99
39.341,11.19,1.11,1.11,91.66,92.57,52.39

