espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.837,0.87,0.17,0.95,89.34,88.61,1.9
9.041,0.82,0.13,0.96,89.3,88.58,2.09
9.237,0.78,0.1,0.95,89.25,88.55,2.29
9.437,0.74,0.08,0.91,89.37,88.55,2.47
9.588,0.71,0.06,0.92,89.26,88.61,2.56
9.787,0.67,0.05,0.87,89.23,88.61,2.74
10.139,0.64,0.04,0.89,89.22,88.42,3.01
10.258,0.61,0.03,0.85,89.24,88.55,3.09
10.45,0.59,0.02,0.86,89.28,88.58,3.27
10.637,0.57,0.02,0.83,89.25,88.55,3.43
10.837,0.55,0.01,0.8,89.24,88.55,3.59
11.037,0.53,0.01,0.77,89.25,88.55,3.75
11.302,0.51,0.01,0.79,89.23,88.39,3.9
11.49,0.5,0.01,0.76,89.19,88.52,4.06
11.689,0.48,0.01,0.74,89.15,88.29,4.2
11.887,0.47,0.0,0.71,89.12,88.45,4.35
12.15,0.45,0.0,0.66,89.18,88.42,4.56
12.343,0.44,0.0,0.67,89.15,88.52,4.63
12.588,0.43,0.0,0.62,89.07,88.58,4.81
12.787,0.42,0.0,0.62,89.08,88.55,4.93
12.989,0.41,0.0,0.61,89.06,88.48,5.05
13.188,0.4,0.0,0.59,89.08,88.45,5.17
13.389,0.39,0.0,0.59,89.04,88.42,5.29
13.589,0.38,0.0,0.56,89.1,88.48,5.35
13.839,0.37,0.0,0.48,89.09,88.42,5.5
14.039,0.36,0.0,0.48,89.04,88.48,5.6
14.187,0.36,0.0,0.5,89.01,88.48,5.65
14.401,0.35,0.0,0.5,88.94,88.52,5.75
14.637,0.34,0.0,0.43,88.94,88.48,5.88
14.837,0.34,0.0,0.41,88.95,88.48,5.92
15.088,0.33,0.0,0.42,89.0,88.52,6.0
15.287,0.33,0.0,0.41,88.97,88.55,6.12
15.488,0.33,0.0,0.37,88.97,88.55,6.2
15.689,0.32,0.0,0.43,88.91,88.48,6.28
15.837,0.32,0.0,0.41,88.89,88.45,6.32
16.039,0.32,0.0,0.42,88.86,88.42,6.4
16.439,0.31,0.0,0.39,88.91,88.42,6.56
16.539,0.31,0.0,0.37,88.96,88.61,6.6
16.738,0.31,0.0,0.34,88.88,88.48,6.66
16.946,0.3,0.0,0.35,88.87,88.45,6.73
17.141,0.3,0.0,0.32,88.88,88.55,6.79
17.337,0.3,0.0,0.35,88.89,88.48,6.83
17.547,0.29,0.0,0.32,88.81,88.61,6.89
17.793,0.29,0.0,0.27,88.81,88.52,6.98
17.998,0.29,0.0,0.24,88.78,88.58,7.03
18.196,0.29,0.0,0.22,88.8,88.58,7.07
18.501,0.28,0.0,0.29,88.81,88.36,7.16
18.587,0.28,0.0,0.29,88.77,88.39,7.16
18.792,0.28,0.0,0.3,88.77,88.39,7.22
18.987,0.28,0.0,0.27,88.82,88.45,7.28
19.187,0.27,0.0,0.25,88.69,88.58,7.33
19.388,0.27,0.0,0.22,88.71,88.55,7.37
19.588,0.27,0.0,0.25,88.76,88.45,7.43
19.789,0.27,0.0,0.22,88.7,88.52,7.47
20.087,0.26,0.0,0.24,88.71,88.45,7.54
20.238,0.26,0.0,0.28,88.71,88.52,7.57
20.441,0.26,0.0,0.21,88.76,88.48,7.59
20.644,0.26,0.0,0.24,88.72,88.55,7.65
20.838,0.26,0.0,0.21,88.65,88.55,7.69
21.038,0.25,0.0,0.24,88.63,88.55,7.74
21.338,0.25,0.0,0.21,88.66,88.45,7.8
21.489,0.25,0.0,0.2,88.6,88.45,7.82
21.688,0.25,0.0,0.18,88.62,88.61,7.86
21.889,0.25,0.0,0.16,88.59,88.55,7.9
22.291,0.24,0.0,0.22,88.62,88.45,7.98
22.333,0.24,0.0,0.22,88.63,88.58,7.98
22.591,0.24,0.0,0.19,88.57,88.52,8.04
22.789,0.24,0.0,0.22,88.55,88.55,8.08
22.989,0.24,0.0,0.15,88.55,88.55,8.12
23.19,0.23,0.0,0.18,88.54,88.55,8.16
23.389,0.23,0.0,0.16,88.53,88.39,8.2
23.595,0.23,0.0,0.15,88.48,88.45,8.21
23.8,0.23,0.0,0.18,88.49,88.48,8.25
24.037,0.23,0.0,0.21,88.54,88.39,8.29
24.237,0.23,0.0,0.19,88.54,88.42,8.34
24.437,0.22,0.0,0.17,88.5,88.42,8.38
24.637,0.22,0.0,0.2,88.38,88.42,8.42
24.838,0.22,0.0,0.19,88.44,88.42,8.44
25.04,0.22,0.0,0.17,88.48,88.42,8.48
25.288,0.22,0.0,0.15,88.4,88.48,8.52
25.488,0.22,0.0,0.13,88.41,88.45,8.55
25.688,0.21,0.0,0.12,88.4,88.45,8.58
25.987,0.21,0.0,0.15,88.43,88.36,8.62
26.089,0.21,0.0,0.14,88.44,88.39,8.63
26.289,0.21,0.0,0.13,88.48,88.42,8.65
26.589,0.21,0.0,0.11,88.38,88.42,8.68
26.687,0.21,0.0,0.11,88.34,88.48,8.69
26.889,0.2,0.0,0.1,88.34,88.39,8.71
27.089,0.2,0.0,0.14,88.3,88.39,8.73
27.288,0.2,0.0,0.18,88.36,88.42,8.76
27.589,0.2,0.0,0.2,88.34,88.42,8.82
27.788,0.2,0.0,0.18,88.32,88.32,8.86
27.943,0.2,0.0,0.17,88.34,88.42,8.88
28.142,0.2,0.0,0.15,88.32,88.48,8.92
28.341,0.19,0.0,0.14,88.33,88.39,8.94
28.587,0.19,0.0,0.18,88.37,88.36,8.97
28.789,0.19,0.0,0.15,88.31,88.32,9.01
28.988,0.19,0.0,0.14,88.32,88.39,9.03
29.187,0.19,0.0,0.13,88.21,88.36,9.04
29.387,0.19,0.0,0.12,88.21,88.39,9.07
29.688,0.19,0.0,0.11,88.26,88.42,9.09
29.804,0.18,0.0,0.14,88.31,88.42,9.12
30.088,0.18,0.0,0.13,88.31,88.42,9.15
30.392,0.18,0.0,0.11,88.3,88.36,9.18
30.487,0.18,0.0,0.11,88.31,88.36,9.19
30.688,0.18,0.0,0.1,88.26,88.39,9.21
30.888,0.18,0.0,0.14,88.28,88.39,9.23
31.037,0.18,0.0,0.13,88.16,88.32,9.24
31.338,0.17,0.0,0.21,88.18,88.36,9.3
31.539,0.17,0.0,0.14,88.19,88.42,9.33
31.687,0.17,0.0,0.14,88.19,88.26,9.34
31.888,0.17,0.0,0.12,88.19,88.45,9.36
32.087,0.17,0.0,0.11,88.18,88.39,9.38
32.339,0.17,0.0,0.11,88.17,88.32,9.4
32.54,0.17,0.0,0.14,88.22,88.39,9.43
32.839,0.16,0.0,0.13,88.23,88.36,9.46
32.992,0.16,0.0,0.12,88.23,88.48,9.47
33.188,0.16,0.0,0.11,88.2,88.42,9.5
33.387,0.16,0.0,0.19,88.21,88.36,9.54
33.587,0.16,0.0,0.18,88.13,88.36,9.56
33.787,0.16,0.0,0.16,88.08,88.32,9.6
33.988,0.16,0.0,0.14,88.13,88.32,9.63
34.187,0.16,0.0,0.13,88.1,88.32,9.65
34.438,0.15,0.0,0.11,88.13,88.32,9.68
34.639,0.15,0.0,0.15,88.08,88.16,9.71
34.838,0.15,0.0,0.14,88.09,88.39,9.72
35.088,0.15,0.0,0.12,88.12,88.23,9.76
35.289,0.15,0.0,0.11,88.08,88.39,9.78
35.589,0.15,0.0,0.11,88.06,88.26,9.8
35.687,0.15,0.0,0.09,88.04,88.26,9.82
35.887,0.16,0.16,0.14,88.06,88.29,9.84
36.09,0.2,0.41,0.13,88.04,88.23,9.86
36.39,0.24,0.56,0.11,87.95,88.03,9.88
36.487,0.3,0.69,0.11,87.99,87.52,9.89
36.69,0.35,0.8,0.1,88.05,87.09,9.91
36.939,0.38,1.1,0.13,88.04,86.68,9.94
37.139,0.44,1.44,0.12,88.0,85.91,9.96
37.439,0.52,1.79,0.16,88.06,85.17,10.0
37.54,0.6,2.14,0.15,88.01,84.08,10.02
37.742,0.71,2.48,0.14,87.97,83.31,10.04
37.991,0.85,2.71,0.12,87.99,82.77,10.07
38.192,1.0,2.89,0.15,87.96,82.67,10.11
38.392,1.12,3.02,0.19,88.04,82.77,10.14
38.625,1.24,3.05,0.27,88.13,83.15,10.19
38.787,1.35,3.19,0.3,88.09,83.7,10.22
38.987,1.45,3.31,0.37,88.04,84.08,10.29
39.187,1.52,3.44,0.48,88.05,84.88,10.39
39.437,1.69,3.54,0.69,88.04,85.55,10.58
39.637,1.77,3.68,0.87,88.05,86.07,10.75
39.837,1.86,3.84,1.13,88.03,86.87,10.96
40.039,1.98,4.08,1.22,88.0,87.35,11.08
40.237,2.08,4.3,1.49,87.91,87.84,11.37
40.437,2.17,4.62,1.73,87.9,87.93,11.7
40.687,2.31,4.88,1.96,87.87,87.9,12.08
40.844,2.41,5.16,2.26,87.79,87.87,12.52
41.147,2.51,5.51,2.64,87.73,87.74,13.27
41.353,2.62,5.75,2.93,87.72,87.52,13.84
41.596,2.72,6.01,3.18,87.72,87.55,14.46
41.693,2.83,6.21,3.27,87.69,87.61,14.79
41.988,2.88,6.42,3.54,87.78,87.61,15.48
42.088,2.99,6.6,3.73,87.76,87.48,16.21
42.294,3.09,6.76,4.0,87.74,87.71,17.0
42.596,3.17,6.86,4.29,87.78,87.77,18.25
42.737,3.27,6.92,4.42,87.67,88.0,18.69
42.937,3.29,6.98,4.58,87.75,88.16,19.6
43.138,3.32,7.05,4.71,87.8,88.36,20.54
43.398,3.36,7.04,4.94,87.81,88.68,22.0

