espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
39.942,2.95,1.87,0.36,89.3,84.94,3.81
40.145,3.05,1.91,0.42,89.28,85.33,3.89
40.344,3.13,1.94,0.48,89.24,85.39,3.99
40.544,3.23,2.01,0.58,89.21,85.71,4.11
40.742,3.33,2.02,0.66,89.15,86.0,4.24
40.993,3.42,2.09,0.79,89.16,86.2,4.4
41.193,3.5,2.15,0.91,89.1,86.45,4.58
41.395,3.64,2.21,0.96,89.02,86.55,4.77
41.592,3.69,2.29,1.11,88.99,86.64,4.99
41.793,3.84,2.37,1.19,88.89,86.74,5.23
41.994,3.95,2.42,1.29,88.85,86.74,5.36
42.242,4.02,2.49,1.49,88.74,86.74,5.78
42.444,4.09,2.59,1.59,88.73,86.71,6.09
42.647,4.2,2.67,1.73,88.79,86.74,6.42
42.842,4.28,2.69,1.8,88.68,86.96,6.78
43.048,4.26,2.72,1.92,88.55,86.87,7.16
43.242,4.24,2.75,2.07,88.59,87.16,7.57
43.492,4.23,2.77,2.21,88.48,87.09,8.0
43.696,4.22,2.81,2.29,88.51,87.42,8.45
43.892,4.22,2.85,2.36,88.47,87.48,8.92
44.095,4.25,2.87,2.42,88.38,87.8,9.4
44.292,4.28,2.92,2.58,88.41,88.16,9.91
44.495,4.29,2.97,2.62,88.39,88.23,10.43
44.742,4.34,3.01,2.65,88.32,88.39,10.96
44.942,4.36,3.05,2.72,88.34,88.42,11.23
45.142,4.42,3.11,2.8,88.29,88.65,12.07
45.347,4.45,3.16,2.87,88.29,88.68,12.65
45.544,4.54,3.18,2.98,88.25,88.71,13.24
45.742,4.58,3.21,3.03,88.3,88.81,13.84
45.992,4.59,3.25,3.08,88.2,88.88,14.45
46.242,4.6,3.26,3.16,88.17,88.88,15.39
46.392,4.58,3.28,3.16,88.18,88.88,15.71
46.593,4.57,3.28,3.23,88.19,88.84,16.35
46.792,4.56,3.24,3.26,88.16,88.78,17.0
47.0,4.52,3.25,3.34,88.17,88.81,17.66
47.244,4.53,3.23,3.31,88.19,88.91,18.32
47.545,4.51,3.22,3.36,88.12,88.78,19.32
47.648,4.49,3.18,3.39,88.16,88.91,19.66
47.842,4.45,3.19,3.4,88.28,88.88,20.34
48.044,4.43,3.19,3.41,88.29,88.94,21.02
48.242,4.39,3.2,3.42,88.21,88.88,21.7
48.492,4.39,3.18,3.43,88.3,88.94,22.38
48.692,4.37,3.19,3.43,88.25,88.84,23.07
48.892,4.32,3.24,3.44,88.22,88.91,23.76
49.099,4.27,3.23,3.45,88.28,88.81,24.45
49.294,4.22,3.32,3.45,88.24,88.94,25.14
49.492,4.23,3.31,3.46,88.2,88.81,25.84
49.749,4.15,3.36,3.51,88.31,88.84,26.53
49.944,4.18,3.34,3.51,88.33,88.81,27.23

