espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
45.359,4.03,4.52,3.5,88.38,89.0,20.65
45.558,4.08,4.67,3.6,88.46,89.0,21.37
45.76,4.12,4.82,3.64,88.46,89.07,22.09
46.06,4.23,4.91,3.73,88.55,88.97,23.2
46.159,4.29,5.02,3.75,88.6,88.94,23.57
46.361,4.36,5.08,3.78,88.55,88.71,24.33
46.558,4.38,5.08,3.8,88.56,88.58,25.09
46.759,4.38,5.08,3.86,88.55,88.65,25.87
46.959,4.44,5.09,3.87,88.5,88.42,26.65

