espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
25.796,1.33,0.0,0.09,88.55,89.79,5.04
25.996,1.32,0.0,0.07,88.52,89.88,5.06
26.196,1.32,0.0,0.07,88.56,89.91,5.08
26.398,1.32,0.0,0.05,88.52,89.88,5.1
26.596,1.31,0.0,0.1,88.45,89.98,5.12
26.848,1.31,0.0,0.09,88.43,90.01,5.14
27.046,1.31,0.0,0.08,88.46,89.95,5.16
27.246,1.3,0.0,0.06,88.49,89.91,5.18
27.449,1.3,0.0,0.06,88.47,89.91,5.2
27.648,1.3,0.0,0.05,88.44,89.91,5.21
27.846,1.3,0.0,0.05,88.47,89.88,5.21
28.098,1.29,0.0,0.14,88.42,89.91,5.22
28.298,1.29,0.0,0.14,88.39,89.95,5.24
28.496,1.29,0.0,0.13,88.45,89.98,5.26
28.698,1.29,0.0,0.11,88.43,89.95,5.28
28.896,1.28,0.0,0.11,88.45,89.91,5.3
29.098,1.28,0.0,0.14,88.42,90.05,5.32
29.296,1.28,0.0,0.13,88.41,89.98,5.34
29.547,1.27,0.0,0.08,88.34,89.88,5.36
29.748,1.27,0.0,0.06,88.34,89.82,5.38
29.948,1.27,0.0,0.06,88.32,89.88,5.4
30.146,1.27,0.0,0.05,88.32,89.91,5.41
30.346,1.26,0.0,0.09,88.34,89.88,5.43
30.546,1.26,0.0,0.08,88.3,89.85,5.45
30.796,1.26,0.0,0.12,88.29,89.91,5.47
30.998,1.25,0.0,0.06,88.32,89.95,5.49
31.246,1.25,0.0,0.1,88.32,89.95,5.51
31.396,1.25,0.0,0.09,88.36,90.01,5.53
31.597,1.25,0.0,0.08,88.38,89.88,5.55
31.846,1.24,0.0,0.07,88.35,89.88,5.57
32.046,1.24,0.0,0.06,88.3,89.88,5.59
32.248,1.24,0.0,0.05,88.34,90.01,5.6
32.548,1.24,0.0,0.09,88.39,89.95,5.63
32.647,1.24,0.0,0.08,88.36,89.95,5.64
32.848,1.23,0.0,0.07,88.37,90.01,5.66
33.048,1.23,0.0,0.06,88.37,89.82,5.68
33.298,1.23,0.0,0.05,88.33,89.91,5.7
33.498,1.22,0.0,0.05,88.34,90.01,5.71
33.697,1.22,0.0,0.05,88.39,89.98,5.71
33.896,1.22,0.0,0.05,88.39,89.98,5.71
34.096,1.22,0.0,0.1,88.33,89.98,5.72
34.296,1.21,0.0,0.08,88.36,89.98,5.74
34.546,1.21,0.0,0.12,88.35,89.91,5.76
34.748,1.21,0.0,0.11,88.32,90.08,5.78
34.946,1.21,0.0,0.1,88.42,90.05,5.8
35.146,1.21,0.0,0.1,88.38,89.88,5.82
35.347,1.2,0.0,0.08,88.29,90.01,5.84
35.547,1.2,0.0,0.08,88.29,90.08,5.86
35.798,1.2,0.0,0.06,88.22,89.98,5.88
35.996,1.2,0.0,0.06,88.3,90.05,5.9
36.198,1.21,0.14,0.05,88.28,90.11,5.91
36.4,1.25,0.17,0.05,88.25,90.08,5.91
36.596,1.29,0.25,0.14,88.25,90.08,5.93
36.798,1.32,0.35,0.08,88.26,89.98,5.95
37.048,1.38,0.52,0.07,88.29,89.91,5.97
37.246,1.43,0.65,0.06,88.21,89.66,5.99
37.446,1.48,0.8,0.05,88.24,89.43,6.0
37.651,1.56,1.01,0.05,88.32,88.84,6.0
37.848,1.65,1.15,0.05,88.28,88.45,6.0
38.048,1.74,1.3,0.1,88.28,88.06,6.02
38.296,1.83,1.47,0.14,88.32,87.64,6.04
38.496,1.93,1.57,0.13,88.35,87.32,6.06
38.698,2.06,1.63,0.11,88.47,86.9,6.08
38.95,2.16,1.65,0.1,88.49,86.71,6.11
39.096,2.29,1.63,0.1,88.49,86.48,6.12
39.298,2.37,1.65,0.13,88.58,86.42,6.14
39.55,2.45,1.7,0.18,88.73,86.42,6.17
39.746,2.55,1.7,0.16,88.81,86.52,6.21
39.946,2.66,1.75,0.18,88.85,86.52,6.25
40.198,2.77,1.71,0.27,88.89,86.74,6.3
40.346,2.86,1.71,0.29,88.98,86.74,6.36
40.553,2.94,1.75,0.35,89.07,87.16,6.44
40.796,3.04,1.76,0.46,89.06,87.42,6.53
40.996,3.13,1.81,0.56,89.08,87.55,6.64
41.196,3.22,1.81,0.6,89.15,87.74,6.76
41.4,3.32,1.88,0.69,89.15,88.0,6.89
41.598,3.4,1.94,0.72,89.23,88.13,7.03
41.796,3.5,2.05,0.85,89.23,88.32,7.19
42.046,3.59,2.12,0.91,89.33,88.55,7.37
42.246,3.69,2.14,1.02,89.34,88.58,7.57
42.448,3.76,2.23,1.11,89.29,88.45,7.79
42.65,3.86,2.29,1.2,89.31,88.58,8.03
42.849,3.96,2.39,1.33,89.31,88.48,8.28
43.046,4.05,2.43,1.49,89.45,88.52,8.57
43.297,4.14,2.55,1.59,89.46,88.52,8.88
43.503,4.24,2.65,1.68,89.41,88.58,9.22
43.696,4.31,2.65,1.76,89.47,88.68,9.57
43.904,4.31,2.69,1.88,89.44,88.94,9.94
44.099,4.32,2.71,2.03,89.39,88.94,10.34
44.296,4.32,2.77,2.13,89.42,89.13,10.76
44.549,4.34,2.74,2.21,89.51,89.2,11.2
44.746,4.33,2.8,2.34,89.53,89.49,11.66
44.95,4.34,2.87,2.35,89.55,89.55,12.13
45.146,4.38,2.91,2.42,89.5,89.75,12.61
45.348,4.45,2.91,2.44,89.48,89.95,12.85
45.546,4.45,2.89,2.58,89.47,89.95,13.61
45.796,4.47,2.95,2.67,89.56,89.95,14.14
45.998,4.55,2.96,2.69,89.64,90.05,14.68
46.201,4.58,3.03,2.73,89.58,90.08,15.22
46.396,4.63,3.04,2.85,89.56,90.11,15.79
46.656,4.7,3.04,2.91,89.58,90.08,16.66
46.796,4.67,3.07,2.92,89.56,90.05,16.95
47.048,4.71,3.05,2.98,89.63,90.14,17.54
47.246,4.69,3.04,2.98,89.71,90.18,18.14
47.448,4.66,3.06,3.03,89.66,90.11,18.74
47.646,4.69,3.03,3.08,89.65,90.14,19.35
47.896,4.65,3.05,3.12,89.7,90.21,20.28
48.046,4.63,3.03,3.11,89.77,90.11,20.59
48.296,4.59,3.04,3.15,89.74,90.14,21.21
48.498,4.6,2.98,3.19,89.73,90.21,21.84
48.696,4.52,3.03,3.17,89.76,90.31,22.48
48.896,4.52,3.0,3.2,89.78,90.18,23.12
49.146,4.5,2.99,3.18,89.83,90.18,23.76
49.296,4.43,2.96,3.21,89.8,90.18,24.4
49.55,4.41,2.95,3.19,89.85,90.08,25.04
49.746,4.38,2.92,3.22,89.86,90.14,25.68
49.96,4.33,2.9,3.25,89.82,90.21,26.32
50.156,4.3,2.88,3.23,89.95,90.11,26.96

