espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.471,0.73,0.0,0.31,89.26,90.34,2.61
13.721,0.73,0.0,0.26,89.33,90.34,2.7
13.87,0.72,0.0,0.3,89.34,90.34,2.73
14.071,0.72,0.0,0.27,89.33,90.37,2.79
14.321,0.71,0.0,0.29,89.23,90.41,2.85
14.521,0.7,0.0,0.26,89.24,90.41,2.91
14.724,0.7,0.0,0.23,89.22,90.47,2.95
14.976,0.7,0.0,0.31,89.23,90.34,3.01
15.124,0.69,0.0,0.29,89.2,90.44,3.06
15.321,0.69,0.0,0.3,89.13,90.31,3.12
15.571,0.68,0.0,0.23,89.13,90.27,3.16
15.77,0.68,0.0,0.21,89.13,90.37,3.2
15.97,0.67,0.0,0.19,89.2,90.31,3.24
16.17,0.67,0.0,0.32,89.16,90.21,3.3
16.37,0.66,0.0,0.34,89.03,90.24,3.36
16.571,0.66,0.0,0.26,89.09,90.27,3.42
16.821,0.65,0.0,0.22,89.07,90.24,3.48
17.021,0.65,0.0,0.21,89.09,90.21,3.5
17.221,0.65,0.0,0.29,89.15,90.18,3.55
17.571,0.64,0.0,0.23,89.12,90.18,3.65
17.625,0.64,0.0,0.23,88.94,90.21,3.65
17.821,0.64,0.0,0.22,88.93,90.24,3.69
18.071,0.63,0.0,0.18,88.97,90.31,3.75
18.271,0.63,0.0,0.18,88.94,90.34,3.77
18.471,0.63,0.0,0.21,89.02,90.18,3.81
18.671,0.63,0.0,0.19,88.95,90.24,3.85
18.872,0.62,0.0,0.22,88.95,90.21,3.89
19.071,0.62,0.0,0.25,88.86,90.08,3.93
19.321,0.62,0.0,0.22,88.88,90.05,3.99
19.521,0.61,0.0,0.21,88.88,90.18,4.01
19.724,0.61,0.0,0.19,88.88,90.01,4.05
19.92,0.61,0.0,0.17,88.86,90.14,4.09
20.121,0.6,0.0,0.14,88.87,90.05,4.12
20.326,0.6,0.0,0.24,88.93,90.08,4.15
20.571,0.6,0.0,0.21,88.88,90.14,4.21
20.772,0.6,0.0,0.19,88.77,90.08,4.23
20.971,0.61,0.0,0.18,88.79,90.01,4.27
21.176,0.62,0.0,0.16,88.81,90.08,4.31
21.371,0.61,0.0,0.1,88.81,90.05,4.32
21.573,0.61,0.0,0.23,88.81,90.18,4.36
21.821,0.61,0.0,0.16,88.75,90.08,4.4
22.021,0.61,0.0,0.14,88.77,89.98,4.43
22.221,0.61,0.0,0.18,88.79,90.08,4.47
22.421,0.6,0.0,0.16,88.75,89.98,4.51
22.672,0.6,0.0,0.13,88.76,90.01,4.54
22.82,0.6,0.0,0.13,88.74,90.08,4.55
23.072,0.6,0.0,0.11,88.74,89.95,4.58
23.271,0.59,0.0,0.16,88.68,89.98,4.6
23.471,0.59,0.0,0.14,88.66,89.95,4.62
23.672,0.59,0.0,0.13,88.66,89.98,4.64
23.972,0.59,0.0,0.12,88.58,89.95,4.67
24.079,0.58,0.0,0.16,88.64,90.08,4.69
24.321,0.58,0.0,0.18,88.59,89.95,4.75
24.522,0.58,0.0,0.16,88.62,89.95,4.79
24.729,0.58,0.0,0.15,88.62,90.05,4.81
24.924,0.57,0.0,0.14,88.59,89.91,4.83
25.12,0.57,0.0,0.13,88.55,89.85,4.85
25.32,0.57,0.0,0.12,88.5,89.88,4.87
25.57,0.57,0.0,0.1,88.59,89.95,4.9
25.77,0.57,0.0,0.14,88.54,89.91,4.93
25.97,0.56,0.0,0.14,88.47,89.88,4.94
26.171,0.56,0.0,0.13,88.52,89.69,4.96
26.371,0.56,0.0,0.12,88.48,89.75,4.98
26.571,0.56,0.0,0.11,88.51,89.79,5.0
26.821,0.55,0.0,0.14,88.47,89.85,5.03
27.021,0.55,0.0,0.13,88.46,89.79,5.05
27.221,0.55,0.0,0.13,88.39,89.75,5.06
27.42,0.55,0.0,0.12,88.41,89.69,5.08
27.621,0.55,0.0,0.11,88.47,89.66,5.1
27.821,0.55,0.0,0.19,88.45,89.79,5.14
28.071,0.54,0.0,0.12,88.45,89.75,5.17
28.271,0.54,0.0,0.11,88.4,89.66,5.19
28.471,0.54,0.0,0.11,88.37,89.72,5.2
28.671,0.54,0.0,0.1,88.34,89.75,5.22
28.872,0.54,0.0,0.09,88.35,89.62,5.24
29.071,0.53,0.0,0.08,88.33,89.62,5.26
29.321,0.53,0.0,0.06,88.32,89.69,5.29
29.523,0.53,0.0,0.15,88.31,89.59,5.31
29.726,0.53,0.0,0.14,88.45,89.55,5.32
29.921,0.53,0.0,0.13,88.35,89.69,5.34
30.121,0.53,0.0,0.18,88.24,89.52,5.37
30.374,0.53,0.0,0.14,88.25,89.52,5.42
30.57,0.53,0.0,0.13,88.27,89.59,5.44
30.77,0.52,0.0,0.13,88.29,89.49,5.46
30.97,0.52,0.0,0.12,88.28,89.49,5.47
31.17,0.52,0.0,0.11,88.28,89.43,5.49
31.37,0.52,0.0,0.1,88.23,89.52,5.51
31.621,0.52,0.0,0.09,88.22,89.43,5.53
31.825,0.52,0.0,0.13,88.2,89.43,5.56
32.021,0.51,0.0,0.11,88.21,89.43,5.58
32.222,0.51,0.0,0.1,88.22,89.33,5.6
32.421,0.51,0.0,0.1,88.2,89.39,5.61
32.62,0.51,0.0,0.09,88.16,89.36,5.63
32.821,0.51,0.0,0.08,88.24,89.3,5.65
33.071,0.51,0.0,0.06,88.16,89.36,5.68
33.271,0.51,0.0,0.05,88.13,89.27,5.7
33.471,0.51,0.0,0.05,88.19,89.36,5.71
33.674,0.5,0.0,0.05,88.19,89.17,5.71
33.871,0.5,0.0,0.1,88.1,89.17,5.72
34.072,0.5,0.0,0.14,88.06,89.27,5.74
34.322,0.5,0.0,0.12,88.12,89.17,5.77
34.521,0.5,0.0,0.11,88.03,89.33,5.79
34.722,0.5,0.0,0.1,88.12,89.23,5.81
34.921,0.49,0.0,0.1,88.13,89.23,5.82
35.122,0.49,0.0,0.08,88.07,89.17,5.84
35.32,0.51,0.15,0.08,88.06,89.13,5.86
35.572,0.56,0.39,0.06,88.09,89.04,5.89
35.77,0.65,0.7,0.05,88.1,88.97,5.91
35.971,0.74,1.19,0.09,88.09,88.65,5.93
36.171,0.86,1.77,0.09,88.1,87.96,5.94
36.371,1.0,2.32,0.08,88.12,87.26,5.96
36.57,1.14,2.87,0.06,88.12,86.42,5.98
36.822,1.32,3.21,0.05,88.14,86.1,6.0
37.021,1.52,3.38,0.05,88.09,85.87,6.0
37.222,1.7,3.25,0.05,88.06,86.03,6.0
37.421,1.75,3.12,0.05,88.05,86.23,6.0
37.622,1.81,2.8,0.05,88.17,86.55,6.0
37.872,1.78,2.56,0.09,88.2,86.93,6.03
38.076,1.8,2.25,0.18,88.2,87.22,6.06
38.27,1.81,2.05,0.26,88.17,87.35,6.12
38.472,1.78,1.86,0.28,88.16,87.55,6.17
38.672,1.78,1.77,0.42,88.1,87.9,6.21
38.872,1.82,1.7,0.43,88.18,88.06,6.29
39.071,1.83,1.71,0.48,88.19,88.23,6.38
39.322,1.86,1.79,0.65,88.08,88.32,6.57
39.522,1.91,1.89,0.73,88.2,88.42,6.71
39.727,1.97,2.05,0.81,88.18,88.42,6.86
39.922,2.05,2.12,0.93,88.12,88.65,7.04
40.121,2.11,2.3,0.93,88.08,88.52,7.13
40.32,2.17,2.48,1.04,88.07,88.52,7.33
40.572,2.26,2.63,1.13,88.08,88.26,7.55
40.774,2.35,2.82,1.3,88.06,88.19,7.93
40.971,2.45,2.89,1.42,88.14,87.87,8.21
41.171,2.54,3.08,1.57,88.01,87.77,8.52
41.37,2.6,3.22,1.64,87.99,87.55,8.68
41.57,2.73,3.3,1.78,88.0,87.52,9.03
41.873,2.79,3.48,2.0,88.05,87.29,9.6
42.071,2.91,3.52,2.1,87.99,87.35,10.01
42.22,2.98,3.62,2.29,88.03,87.35,10.46
42.421,3.05,3.72,2.4,87.98,87.55,10.94
42.624,3.15,3.82,2.48,88.01,87.55,11.19
42.825,3.23,3.95,2.58,87.95,87.84,11.71
43.173,3.34,4.0,2.89,88.0,87.93,12.82
43.279,3.42,4.11,2.94,88.04,88.19,13.11
43.471,3.47,4.28,3.09,87.97,88.19,13.72
43.676,3.57,4.39,3.19,87.93,88.29,14.35
43.871,3.71,4.43,3.22,87.86,88.23,14.67
44.07,3.76,4.53,3.35,87.92,88.39,15.34
44.322,3.81,4.64,3.54,87.93,88.29,16.38
44.521,3.88,4.84,3.58,87.92,88.39,17.1
44.72,3.95,5.01,3.72,87.9,88.39,17.84
44.971,4.07,5.19,3.79,87.87,88.29,18.6
45.121,4.18,5.28,3.8,87.92,88.32,18.98
45.324,4.28,5.42,3.91,87.91,88.16,19.76
45.57,4.37,5.4,4.02,87.92,87.96,20.95
45.771,4.36,5.39,4.07,87.91,87.96,21.76
45.972,4.32,5.37,4.16,87.86,87.74,22.6
46.17,4.37,5.32,4.19,87.91,87.77,23.44
46.371,4.36,5.31,4.23,87.96,87.77,23.86
46.603,4.38,5.29,4.21,87.89,87.64,24.7
46.842,4.36,5.32,4.28,87.86,87.58,25.97

