espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
16.68,0.75,0.0,0.3,88.14,88.39,4.74
16.879,0.74,0.0,0.17,88.11,88.23,4.78
17.077,0.74,0.0,0.21,88.13,88.32,4.8
17.279,0.73,0.0,0.18,88.11,88.29,4.85
17.479,0.73,0.0,0.22,88.07,88.29,4.89
17.73,0.73,0.0,0.24,88.12,88.26,4.95
17.93,0.73,0.0,0.22,88.06,88.26,4.99
18.135,0.72,0.0,0.19,88.02,88.23,5.03
18.329,0.72,0.0,0.19,88.05,88.29,5.05
18.529,0.71,0.0,0.22,88.03,88.19,5.09
18.729,0.71,0.0,0.19,87.96,88.13,5.13
18.981,0.71,0.0,0.16,87.94,88.29,5.19
19.18,0.7,0.0,0.24,88.01,88.42,5.23
19.383,0.7,0.0,0.18,88.02,88.19,5.26
19.579,0.7,0.0,0.22,87.98,88.45,5.28
19.779,0.69,0.0,0.15,88.02,88.19,5.31
20.029,0.69,0.0,0.18,88.06,88.26,5.35
20.243,0.68,0.0,0.16,88.04,88.26,5.41
20.438,0.68,0.0,0.23,87.94,88.32,5.45
20.628,0.68,0.0,0.16,87.86,88.29,5.49
20.828,0.69,0.0,0.2,87.89,88.29,5.51
21.037,0.7,0.0,0.13,87.96,88.19,5.54
21.227,0.69,0.0,0.17,87.89,88.26,5.58
21.481,0.69,0.0,0.14,87.9,88.19,5.62
21.728,0.68,0.0,0.18,87.92,88.16,5.66
21.881,0.68,0.0,0.11,87.92,88.29,5.68
22.078,0.68,0.0,0.16,87.89,88.23,5.7
22.28,0.67,0.0,0.1,87.91,88.19,5.72
22.531,0.67,0.0,0.12,87.82,88.23,5.76
22.733,0.67,0.0,0.11,87.78,88.19,5.79
22.979,0.66,0.0,0.14,87.78,88.23,5.82
23.137,0.66,0.0,0.19,87.84,88.32,5.85
23.333,0.66,0.0,0.22,87.84,88.19,5.87
23.533,0.66,0.0,0.11,87.79,88.19,5.89
23.793,0.65,0.0,0.14,87.81,88.23,5.94
23.99,0.65,0.0,0.13,87.79,88.23,5.96
24.305,0.65,0.0,0.15,87.77,88.19,6.01
24.386,0.65,0.0,0.14,87.8,88.29,6.02
24.585,0.64,0.0,0.14,87.8,88.32,6.03
24.778,0.64,0.0,0.13,87.8,88.23,6.05
25.046,0.64,0.0,0.11,87.75,88.19,6.08
25.241,0.64,0.0,0.1,87.71,88.23,6.11
25.528,0.63,0.0,0.19,87.72,88.19,6.14
25.677,0.63,0.0,0.13,87.74,88.16,6.16
25.827,0.63,0.0,0.17,87.72,88.29,6.18
26.027,0.62,0.0,0.15,87.73,88.19,6.21
26.279,0.62,0.0,0.13,87.7,88.19,6.24
26.481,0.62,0.0,0.13,87.68,88.23,6.26
26.732,0.62,0.0,0.11,87.74,88.36,6.28
26.881,0.62,0.0,0.1,87.68,88.29,6.3
27.08,0.61,0.0,0.1,87.7,88.16,6.31
27.279,0.61,0.0,0.09,87.82,88.23,6.33
27.531,0.61,0.0,0.13,87.78,88.26,6.36
27.731,0.61,0.0,0.16,87.72,88.23,6.4
27.929,0.6,0.0,0.14,87.77,88.23,6.43
28.146,0.6,0.0,0.13,87.79,88.19,6.45
28.329,0.6,0.0,0.12,87.7,88.16,6.46
28.529,0.6,0.0,0.11,87.67,88.16,6.48
28.831,0.59,0.0,0.14,87.63,88.26,6.52
28.98,0.59,0.0,0.13,87.65,88.32,6.54
29.184,0.59,0.0,0.13,87.67,88.29,6.56
29.384,0.59,0.0,0.11,87.63,88.16,6.58
29.578,0.59,0.0,0.11,87.67,88.26,6.59
29.78,0.58,0.0,0.1,87.72,88.16,6.61
30.039,0.58,0.0,0.14,87.64,88.23,6.64
30.235,0.58,0.0,0.13,87.64,88.16,6.66
30.446,0.58,0.0,0.12,87.7,88.19,6.68
30.691,0.58,0.0,0.11,87.62,88.19,6.7
30.827,0.58,0.0,0.1,87.61,88.16,6.71
31.027,0.58,0.0,0.09,87.66,88.26,6.73
31.278,0.57,0.0,0.08,87.62,88.29,6.75
31.479,0.57,0.0,0.11,87.6,88.19,6.78
31.679,0.57,0.0,0.16,87.56,88.19,6.8
31.979,0.57,0.0,0.14,87.66,88.16,6.83
32.077,0.57,0.0,0.14,87.69,88.29,6.84
32.281,0.56,0.0,0.13,87.62,88.23,6.86
32.531,0.56,0.0,0.11,87.62,88.19,6.89
32.731,0.56,0.0,0.1,87.65,88.19,6.91
32.929,0.56,0.0,0.1,87.62,88.23,6.92
33.132,0.56,0.0,0.13,87.63,88.19,6.95
33.329,0.55,0.0,0.13,87.55,88.23,6.96
33.529,0.55,0.0,0.07,87.6,88.19,6.97
33.829,0.55,0.0,0.05,87.56,88.26,7.0
33.982,0.55,0.0,0.15,87.61,88.23,7.01
34.178,0.55,0.0,0.14,87.58,88.29,7.02
34.529,0.55,0.0,0.13,87.59,88.26,7.05
34.583,0.54,0.0,0.13,87.58,88.26,7.06
34.803,0.54,0.0,0.11,87.58,88.23,7.08
35.043,0.54,0.0,0.1,87.58,88.16,7.11
35.239,0.54,0.0,0.09,87.54,88.23,7.13
35.446,0.54,0.0,0.13,87.57,88.29,7.15
35.629,0.54,0.0,0.12,87.55,88.26,7.17
35.829,0.53,0.0,0.11,87.57,88.26,7.18
36.037,0.53,0.04,0.1,87.51,88.23,7.2
36.277,0.58,0.16,0.1,87.48,88.26,7.22
36.479,0.64,0.28,0.08,87.56,88.26,7.25
36.689,0.65,0.49,0.12,87.56,88.1,7.27
36.878,0.72,0.61,0.11,87.55,88.03,7.29
37.087,0.77,0.78,0.1,87.51,87.74,7.3
37.279,0.82,1.06,0.1,87.52,87.29,7.32
37.534,0.9,1.26,0.08,87.53,86.87,7.35
37.732,0.99,1.47,0.12,87.57,86.39,7.37
37.933,1.07,1.71,0.11,87.58,85.87,7.39
38.139,1.17,1.92,0.1,87.56,85.45,7.41
38.329,1.29,2.1,0.09,87.55,84.97,7.42
38.534,1.39,2.32,0.08,87.69,84.75,7.44
38.783,1.53,2.42,0.12,87.66,84.56,7.47
38.982,1.65,2.47,0.16,87.67,84.53,7.5
39.183,1.75,2.55,0.14,87.77,84.65,7.53
39.382,1.87,2.58,0.18,87.78,84.97,7.57
39.634,1.99,2.67,0.26,87.79,85.29,7.62
39.778,2.1,2.74,0.29,87.85,85.71,7.65
40.043,2.22,2.83,0.39,87.89,86.16,7.76
40.244,2.34,2.85,0.5,87.94,86.48,7.86
40.429,2.43,2.93,0.64,87.94,86.93,7.98
40.628,2.55,2.99,0.82,87.83,87.39,8.13
40.928,2.65,3.04,0.94,87.96,87.61,8.31
41.027,2.75,3.14,1.04,88.0,87.84,8.41
41.279,2.88,3.24,1.28,88.05,87.93,8.77
41.479,2.96,3.35,1.49,88.07,87.87,9.06
41.681,3.08,3.5,1.64,88.0,88.1,9.38
41.879,3.21,3.6,1.78,88.0,87.96,9.73
42.083,3.32,3.75,1.94,87.94,87.87,9.92
42.278,3.43,3.87,2.04,88.01,87.96,10.32
42.528,3.58,4.0,2.33,87.96,88.03,10.98
42.732,3.66,4.11,2.49,88.01,88.06,11.47
42.93,3.75,4.18,2.68,88.03,88.19,12.0
43.131,3.85,4.32,2.75,87.99,88.42,12.27
43.336,3.92,4.45,2.87,88.03,88.58,12.84
43.536,4.03,4.57,3.03,88.15,88.84,13.43
43.783,4.12,4.7,3.22,88.11,89.0,14.37
43.979,4.16,4.76,3.35,88.07,89.33,15.03
44.185,4.18,4.81,3.47,88.11,89.49,15.72
44.379,4.21,4.8,3.52,88.13,89.52,16.42
44.578,4.22,4.85,3.59,88.23,89.79,16.78
44.783,4.24,4.92,3.63,88.18,89.69,17.51
45.028,4.25,4.96,3.78,88.17,89.79,18.63
45.238,4.29,5.0,3.84,88.22,89.72,19.39
45.477,4.35,5.09,3.91,88.26,89.66,20.17
45.68,4.4,5.1,3.97,88.24,89.59,20.96
45.838,4.44,5.15,3.97,88.26,89.52,21.36
46.029,4.4,5.3,4.07,88.34,89.55,22.17
46.286,4.42,5.41,4.16,88.41,89.49,23.41

