espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
19.654,0.49,0.0,0.25,88.24,89.33,6.22
19.785,0.48,0.0,0.23,88.27,89.33,6.26
20.015,0.48,0.0,0.2,88.25,89.36,6.32
20.236,0.48,0.0,0.19,88.23,89.33,6.34
20.419,0.48,0.0,0.16,88.27,89.23,6.4
20.64,0.47,0.0,0.14,88.36,89.23,6.43
20.916,0.47,0.0,0.13,88.28,89.2,6.45
21.052,0.47,0.0,0.12,88.17,89.33,6.47
21.273,0.47,0.0,0.11,88.17,89.13,6.48
21.454,0.46,0.0,0.1,88.2,89.33,6.5
21.678,0.46,0.0,0.19,88.16,89.23,6.55
21.904,0.46,0.0,0.18,88.17,89.23,6.57
22.082,0.46,0.0,0.14,88.19,89.17,6.62
22.306,0.45,0.0,0.14,88.19,89.33,6.63
22.486,0.45,0.0,0.13,88.17,89.23,6.65
22.714,0.45,0.0,0.12,88.05,89.17,6.68
22.937,0.45,0.0,0.16,88.04,89.2,6.7
23.116,0.45,0.0,0.14,88.14,89.13,6.74
23.344,0.44,0.0,0.13,88.08,89.13,6.76
23.575,0.44,0.0,0.12,88.09,89.13,6.77
23.748,0.44,0.0,0.11,88.14,89.1,6.8
23.974,0.44,0.0,0.1,88.09,89.17,6.81
24.154,0.44,0.0,0.09,88.02,89.07,6.83
24.378,0.43,0.0,0.08,88.1,89.17,6.86
24.646,0.43,0.0,0.07,87.98,89.2,6.87
24.78,0.43,0.0,0.06,87.92,89.1,6.9
25.009,0.43,0.0,0.05,88.0,89.17,6.91
25.234,0.43,0.0,0.05,88.04,89.23,6.91
25.413,0.43,0.0,0.13,88.0,88.97,6.94
25.638,0.43,0.0,0.13,87.97,89.2,6.95
25.862,0.42,0.0,0.11,87.93,89.04,6.98
26.042,0.42,0.0,0.11,88.01,89.2,6.99
26.268,0.42,0.0,0.11,88.02,88.97,6.99
26.447,0.42,0.0,0.08,87.88,89.07,7.04
26.675,0.42,0.0,0.13,87.88,89.07,7.05
26.898,0.42,0.0,0.12,87.93,89.0,7.07
27.075,0.41,0.0,0.1,87.91,88.97,7.1
27.304,0.41,0.0,0.1,87.91,88.94,7.11
27.529,0.41,0.0,0.08,87.95,88.84,7.14
27.706,0.41,0.0,0.08,87.89,88.94,7.15
27.936,0.41,0.0,0.12,87.85,88.94,7.17
28.11,0.4,0.0,0.1,87.87,88.94,7.2
28.337,0.4,0.0,0.1,87.82,88.81,7.21
28.61,0.4,0.0,0.08,87.79,88.91,7.24
28.74,0.4,0.0,0.08,87.79,88.78,7.24
28.967,0.4,0.0,0.06,87.84,88.78,7.28
29.196,0.4,0.0,0.05,87.79,88.78,7.3
29.375,0.4,0.0,0.05,87.83,88.94,7.3
29.598,0.39,0.0,0.1,87.9,88.91,7.31
29.776,0.39,0.0,0.09,87.81,88.88,7.33
30.004,0.39,0.0,0.08,87.71,88.84,7.35
30.226,0.39,0.0,0.06,87.7,88.74,7.38
30.408,0.39,0.0,0.06,87.73,88.61,7.39
30.635,0.39,0.0,0.04,87.69,88.71,7.41
30.856,0.39,0.0,0.04,87.69,88.84,7.41
31.035,0.39,0.0,0.04,87.75,88.81,7.41
31.264,0.38,0.0,0.04,87.75,88.65,7.41
31.44,0.38,0.0,0.09,87.73,88.71,7.42
31.668,0.38,0.0,0.08,87.66,88.68,7.45
31.897,0.38,0.0,0.07,87.66,88.71,7.47
32.074,0.38,0.0,0.06,87.68,88.61,7.48
32.299,0.38,0.0,0.1,87.66,88.71,7.51
32.526,0.38,0.0,0.1,87.63,88.55,7.52
32.701,0.37,0.0,0.09,87.61,88.68,7.54
32.928,0.37,0.0,0.07,87.63,88.52,7.57
33.155,0.37,0.0,0.06,87.65,88.61,7.58
33.333,0.37,0.0,0.05,87.55,88.68,7.61
33.559,0.37,0.0,0.05,87.49,88.61,7.61
33.735,0.37,0.0,0.05,87.54,88.48,7.61
33.962,0.37,0.0,0.04,87.59,88.58,7.63
34.188,0.37,0.0,0.04,87.54,88.48,7.63
34.365,0.37,0.0,0.04,87.53,88.61,7.63
34.594,0.36,0.0,0.04,87.58,88.45,7.63
34.816,0.36,0.0,0.04,87.5,88.65,7.63
34.995,0.36,0.0,0.04,87.41,88.55,7.63
35.22,0.36,0.0,0.04,87.46,88.45,7.63
35.4,0.36,0.0,0.04,87.46,88.42,7.63
35.628,0.36,0.0,0.04,87.43,88.48,7.63
35.854,0.36,0.0,0.09,87.44,88.45,7.64
36.032,0.36,0.0,0.12,87.41,88.55,7.67
36.259,0.36,0.1,0.11,87.47,88.36,7.68
36.482,0.41,0.34,0.11,87.43,88.39,7.7
36.662,0.5,0.78,0.09,87.35,88.26,7.73
36.888,0.63,1.26,0.08,87.36,87.84,7.74
37.068,0.76,1.85,0.07,87.45,87.13,7.77
37.296,0.9,2.42,0.06,87.41,86.48,7.79
37.562,1.1,2.89,0.06,87.35,85.81,7.8
37.695,1.3,3.16,0.05,87.42,85.55,7.8
37.92,1.48,3.21,0.05,87.39,85.52,7.8
38.146,1.64,3.21,0.05,87.36,85.58,7.8
38.326,1.78,3.02,0.05,87.37,85.84,7.8
38.552,1.83,2.79,0.05,87.4,86.13,7.8
38.82,1.84,2.6,0.09,87.4,86.42,7.83
38.955,1.88,2.41,0.08,87.47,86.68,7.84
39.181,1.91,2.16,0.08,87.48,86.9,7.86
39.361,1.91,2.02,0.2,87.48,87.22,7.92
39.584,1.9,2.01,0.24,87.46,87.48,7.94
39.812,1.95,2.0,0.46,87.52,87.58,8.03
39.997,2.0,2.04,0.59,87.49,87.77,8.19
40.216,2.03,2.07,0.66,87.53,87.96,8.26
40.444,2.09,2.16,0.85,87.41,88.19,8.48
40.619,2.14,2.26,0.91,87.31,88.32,8.57
40.846,2.21,2.38,0.91,87.35,88.19,8.57
41.026,2.28,2.54,1.11,87.38,88.19,9.08
41.297,2.35,2.7,1.21,87.44,88.1,9.2
41.476,2.43,2.84,1.38,87.35,87.93,9.59
41.656,2.51,2.94,1.46,87.32,87.64,9.74
41.881,2.61,3.0,1.67,87.39,87.55,10.22
42.106,2.67,3.2,1.75,87.37,87.26,10.57
42.286,2.77,3.3,1.81,87.38,87.09,10.75
42.513,2.85,3.45,1.99,87.44,87.0,11.33
42.69,2.95,3.47,2.08,87.49,87.0,11.54
42.916,3.01,3.6,2.26,87.4,87.0,12.21
43.141,3.1,3.71,2.38,87.44,87.22,12.68
43.326,3.21,3.74,2.46,87.5,87.22,12.93
43.546,3.26,3.81,2.63,87.49,87.48,13.7
43.775,3.35,3.89,2.72,87.55,87.52,14.23
43.951,3.42,3.95,2.78,87.51,87.68,14.51
44.176,3.53,4.05,2.96,87.48,87.77,15.38
44.355,3.63,4.06,3.01,87.57,87.84,15.68
44.582,3.68,4.16,3.15,87.56,87.9,16.62
44.805,3.75,4.26,3.23,87.63,88.1,17.26
44.986,3.83,4.34,3.27,87.52,87.93,17.59
45.256,3.89,4.43,3.42,87.54,88.1,18.61
45.437,3.98,4.53,3.42,87.59,88.0,18.61
45.615,4.03,4.66,3.57,87.55,88.03,20.01
45.84,4.07,4.8,3.67,87.54,87.9,20.74
46.019,4.16,4.95,3.68,87.56,87.96,21.11
46.246,4.3,5.07,3.78,87.6,87.8,22.23
46.471,4.36,5.14,3.84,87.69,87.68,22.99
46.65,4.39,5.16,3.86,87.68,87.55,23.38
46.876,4.47,5.15,3.97,87.62,87.48,24.56
47.101,4.49,5.03,3.97,87.67,87.52,24.96
47.325,4.43,5.01,4.02,87.7,87.42,26.16
47.506,4.45,4.99,4.02,87.65,87.32,26.96
47.685,,,,,,
47.956,,,,,,
48.134,,,,,,
48.316,,,,,,
48.54,,,,,,
48.768,,,,,,
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

