espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.526,0.95,0.2,0.73,89.53,90.5,1.52
8.729,0.92,0.16,0.76,89.58,90.7,1.67
8.932,0.9,0.12,0.73,89.57,90.6,1.82
9.125,0.87,0.09,0.71,89.56,90.5,1.96
9.376,0.84,0.07,0.65,89.6,90.44,2.17
9.577,0.81,0.06,0.58,89.57,90.44,2.29
9.78,0.79,0.04,0.66,89.61,90.37,2.36
9.979,0.77,0.03,0.58,89.63,90.41,2.49
10.174,0.76,0.03,0.68,89.55,90.37,2.62
10.375,0.74,0.02,0.61,89.59,90.34,2.75
10.624,0.72,0.02,0.62,89.57,90.57,2.93
10.824,0.7,0.01,0.55,89.52,90.37,3.05
11.024,0.69,0.01,0.52,89.49,90.24,3.1
11.225,0.67,0.01,0.52,89.48,90.27,3.2
11.426,0.66,0.01,0.57,89.39,90.31,3.32
11.628,0.64,0.0,0.56,89.4,90.34,3.43
11.875,0.63,0.0,0.53,89.43,90.34,3.59
12.075,0.61,0.0,0.53,89.33,90.18,3.69
12.325,0.6,0.0,0.48,89.31,90.21,3.79
12.474,0.59,0.0,0.5,89.32,90.18,3.84
12.676,0.58,0.0,0.5,89.24,90.27,3.94
12.875,0.57,0.0,0.51,89.25,90.18,4.04
13.126,0.56,0.0,0.43,89.26,90.18,4.18
13.326,0.55,0.0,0.39,89.23,90.24,4.26
13.576,0.54,0.0,0.37,89.19,90.18,4.3
13.726,0.53,0.0,0.34,89.13,90.21,4.36
13.926,0.52,0.0,0.45,89.2,90.11,4.45
14.125,0.51,0.0,0.41,89.19,90.18,4.53
14.376,0.5,0.0,0.4,89.12,90.24,4.65
14.576,0.5,0.0,0.4,89.05,90.14,4.73
14.876,0.49,0.0,0.42,89.11,90.05,4.81
14.975,0.48,0.0,0.4,89.15,90.08,4.85
15.174,0.47,0.0,0.35,89.1,90.08,4.93
15.375,0.47,0.0,0.42,88.98,90.05,5.01
15.626,0.46,0.0,0.35,89.03,90.14,5.13
15.824,0.45,0.0,0.36,88.96,90.05,5.21
16.028,0.45,0.0,0.33,88.97,90.01,5.27
16.228,0.44,0.0,0.31,88.98,90.05,5.3
16.431,0.44,0.0,0.38,88.96,90.08,5.37
16.626,0.43,0.0,0.35,88.94,90.14,5.44
16.876,0.42,0.0,0.3,88.91,89.95,5.53
17.077,0.42,0.0,0.32,88.9,89.95,5.59
17.276,0.41,0.0,0.34,88.9,89.91,5.65
17.475,0.41,0.0,0.27,88.87,89.95,5.68
17.678,0.4,0.0,0.3,88.83,89.95,5.74
17.876,0.4,0.0,0.27,88.9,89.98,5.8
18.125,0.39,0.0,0.37,88.85,89.98,5.89
18.326,0.39,0.0,0.34,88.85,89.85,5.96
18.526,0.38,0.0,0.3,88.83,89.95,6.02
18.726,0.38,0.0,0.29,88.82,89.91,6.05
18.924,0.37,0.0,0.26,88.83,89.82,6.11
19.125,0.37,0.0,0.28,88.78,89.95,6.17
19.376,0.36,0.0,0.28,88.81,89.88,6.26
19.579,0.36,0.0,0.26,88.8,89.95,6.32
19.78,0.36,0.0,0.28,88.75,89.88,6.38
19.976,0.35,0.0,0.26,88.65,89.88,6.41
20.178,0.35,0.0,0.34,88.72,89.72,6.46
20.378,0.35,0.0,0.3,88.71,89.88,6.53
20.624,0.34,0.0,0.3,88.68,89.88,6.62
20.825,0.34,0.0,0.27,88.73,89.82,6.68
21.025,0.33,0.0,0.24,88.68,89.75,6.73
21.324,0.33,0.0,0.32,88.64,89.85,6.79
21.424,0.33,0.0,0.3,88.65,89.75,6.82
21.625,0.32,0.0,0.23,88.62,89.72,6.86
21.876,0.32,0.0,0.24,88.63,89.72,6.94
22.076,0.32,0.0,0.27,88.65,89.91,6.99
22.326,0.31,0.0,0.29,88.62,89.72,7.05
22.525,0.31,0.0,0.28,88.65,89.75,7.08
22.674,0.31,0.0,0.25,88.61,89.79,7.13
22.876,0.3,0.0,0.23,88.5,89.69,7.17
23.126,0.3,0.0,0.18,88.48,89.62,7.25
23.329,0.3,0.0,0.22,88.48,89.72,7.29
23.526,0.29,0.0,0.24,88.57,89.62,7.34
23.726,0.29,0.0,0.22,88.5,89.75,7.38
23.925,0.29,0.0,0.21,88.47,89.75,7.4
24.125,0.29,0.0,0.19,88.51,89.72,7.44
24.376,0.28,0.0,0.16,88.51,89.55,7.5
24.576,0.28,0.0,0.14,88.45,89.59,7.53
24.778,0.28,0.0,0.22,88.48,89.59,7.57
24.975,0.27,0.0,0.21,88.41,89.52,7.61
25.174,0.27,0.0,0.19,88.41,89.59,7.63
25.374,0.27,0.0,0.22,88.45,89.55,7.67
25.625,0.27,0.0,0.19,88.32,89.52,7.73
25.824,0.26,0.0,0.18,88.29,89.59,7.77
26.029,0.26,0.0,0.21,88.35,89.49,7.81
26.229,0.26,0.0,0.18,88.32,89.49,7.85
26.429,0.26,0.0,0.18,88.27,89.39,7.87
26.629,0.26,0.0,0.15,88.31,89.55,7.91
26.876,0.25,0.0,0.18,88.3,89.52,7.97
27.074,0.25,0.0,0.11,88.28,89.52,7.99
27.279,0.25,0.0,0.1,88.25,89.49,8.01
27.476,0.25,0.0,0.18,88.28,89.39,8.05
27.679,0.24,0.0,0.18,88.21,89.43,8.07
27.876,0.24,0.0,0.15,88.27,89.49,8.11
28.126,0.24,0.0,0.18,88.26,89.3,8.15
28.326,0.24,0.0,0.17,88.22,89.46,8.19
28.524,0.24,0.0,0.1,88.23,89.43,8.21
28.725,0.23,0.0,0.09,88.16,89.33,8.23
28.925,0.23,0.0,0.18,88.16,89.39,8.25
29.126,0.23,0.0,0.17,88.1,89.36,8.29
29.375,0.23,0.0,0.14,88.12,89.33,8.33
29.576,0.22,0.0,0.13,88.14,89.3,8.35
29.775,0.22,0.0,0.16,88.14,89.27,8.39
29.977,0.22,0.0,0.09,88.11,89.39,8.42
30.224,0.22,0.0,0.08,88.06,89.36,8.44
30.424,0.22,0.0,0.12,88.04,89.3,8.46
30.624,0.22,0.0,0.17,88.08,89.36,8.49
30.825,0.21,0.0,0.15,88.0,89.33,8.52
31.025,0.21,0.0,0.14,87.96,89.2,8.54
31.227,0.21,0.0,0.13,88.02,89.17,8.55
31.526,0.21,0.0,0.12,87.96,89.23,8.58
31.624,0.21,0.0,0.11,88.01,89.2,8.59
31.875,0.2,0.0,0.1,88.04,89.13,8.62
32.075,0.2,0.0,0.14,87.99,89.17,8.64
32.275,0.2,0.0,0.12,87.93,89.13,8.67
32.475,0.2,0.0,0.17,87.89,89.17,8.69
32.674,0.2,0.0,0.14,87.85,89.2,8.73
32.878,0.2,0.0,0.14,87.9,89.17,8.74
33.125,0.19,0.0,0.12,87.92,88.94,8.77
33.326,0.19,0.0,0.11,87.92,89.17,8.79
33.524,0.19,0.0,0.1,87.92,89.0,8.81
33.726,0.19,0.0,0.09,87.85,89.17,8.83
33.926,0.19,0.0,0.18,87.79,88.97,8.86
34.125,0.19,0.0,0.17,87.82,89.04,8.88
34.376,0.19,0.0,0.09,87.84,89.07,8.92
34.575,0.19,0.0,0.08,87.84,88.97,8.94
34.775,0.18,0.0,0.08,87.79,88.88,8.96
34.974,0.18,0.0,0.06,87.79,88.81,8.98
35.176,0.18,0.0,0.11,87.79,88.84,9.0
35.375,0.18,0.0,0.1,87.79,88.91,9.01
35.624,0.18,0.0,0.08,87.84,88.94,9.04
35.834,0.2,0.23,0.12,87.8,88.84,9.06
36.024,0.25,0.43,0.11,87.77,88.81,9.08
36.224,0.29,0.55,0.1,87.81,88.61,9.1
36.426,0.33,0.75,0.09,87.81,88.26,9.12
36.625,0.36,1.05,0.09,87.84,87.96,9.13
36.875,0.42,1.3,0.13,87.89,87.52,9.16
37.075,0.49,1.69,0.11,87.84,86.93,9.18
37.276,0.59,1.93,0.11,87.79,86.39,9.2
37.475,0.68,2.26,0.1,87.82,85.84,9.22
37.678,0.79,2.56,0.08,87.86,85.62,9.24
37.925,0.92,2.73,0.08,87.81,85.33,9.26
38.126,1.01,2.95,0.11,87.86,85.39,9.28
38.326,1.13,3.11,0.1,87.92,85.74,9.3
38.526,1.24,3.3,0.14,87.93,85.97,9.33
38.725,1.39,3.39,0.13,87.93,86.48,9.35
38.925,1.52,3.53,0.21,87.89,86.9,9.39
39.178,1.62,3.64,0.21,87.9,87.29,9.41
39.376,1.79,3.72,0.42,87.9,87.71,9.51
39.578,1.9,3.82,0.52,87.88,88.06,9.61
39.776,2.01,3.91,0.71,87.87,88.13,9.74
39.975,2.15,3.99,0.84,87.94,88.16,9.9
40.175,2.27,4.06,1.0,87.86,87.96,10.09
40.483,2.39,4.14,1.2,87.87,87.84,10.32
40.624,2.51,4.23,1.37,87.88,87.58,10.59
40.826,2.64,4.3,1.58,87.9,87.42,10.9
41.024,2.86,4.22,1.77,87.87,87.48,11.25
41.224,2.92,4.22,1.98,87.81,87.32,11.64
41.425,3.02,4.23,2.13,87.83,87.29,12.06
41.625,3.09,4.35,2.26,87.83,87.39,12.51
41.874,3.22,4.48,2.43,87.81,87.35,12.98
42.075,3.32,4.62,2.58,87.75,87.48,13.49
42.325,3.42,4.77,2.77,87.87,87.64,14.04
42.474,3.53,4.95,2.89,87.92,87.64,14.61
42.675,3.66,5.09,2.94,87.96,87.64,14.9
42.925,3.76,5.23,3.09,87.93,87.77,15.82
43.13,3.9,5.39,3.23,87.89,87.96,16.45
43.327,4.03,5.47,3.36,87.96,88.0,17.12
43.524,4.09,5.5,3.47,87.9,88.16,17.81
43.727,4.15,5.53,3.52,87.81,88.1,18.51
43.931,4.18,5.53,3.67,87.78,88.06,19.24
44.176,4.2,5.51,3.75,87.76,88.03,19.98
44.376,4.23,5.54,3.77,87.82,87.93,20.74
44.574,4.31,5.52,3.84,87.81,88.0,21.5
44.777,4.3,5.53,3.91,87.8,87.9,22.28
44.974,4.32,5.52,3.96,87.81,87.9,23.07
45.174,4.36,5.57,4.02,87.82,87.87,23.87
45.424,4.31,5.63,4.02,87.78,87.74,24.67

