espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
34.57,0.94,0.0,0.16,85.73,86.96,2.01
34.772,0.93,0.0,0.14,85.7,86.84,2.03
35.022,0.93,0.0,0.13,85.67,86.87,2.06
35.171,0.92,0.0,0.22,85.73,86.74,2.08
35.372,0.92,0.0,0.15,85.77,86.84,2.12
35.722,0.91,0.0,0.14,85.69,86.71,2.14
35.822,0.91,0.0,0.13,85.67,86.77,2.16
36.025,0.91,0.0,0.16,85.71,86.77,2.19
36.222,0.9,0.0,0.19,85.71,86.68,2.23
36.423,0.9,0.0,0.18,85.64,86.84,2.27
36.62,0.9,0.0,0.16,85.62,86.68,2.31
36.872,0.89,0.0,0.14,85.58,86.64,2.33
37.07,0.89,0.0,0.13,85.6,86.68,2.35
37.271,0.88,0.0,0.12,85.6,86.74,2.37
37.473,0.88,0.0,0.11,85.61,86.68,2.39
37.67,0.88,0.0,0.19,85.58,86.58,2.43
37.872,0.87,0.0,0.18,85.47,86.61,2.47
38.122,0.87,0.0,0.15,85.46,86.64,2.51
38.321,0.86,0.0,0.14,85.51,86.64,2.53
38.572,0.86,0.0,0.13,85.51,86.58,2.56
38.721,0.86,0.0,0.12,85.53,86.61,2.57
38.928,0.85,0.0,0.26,85.53,86.55,2.62
39.129,0.85,0.0,0.18,85.5,86.55,2.66
39.37,0.85,0.0,0.16,85.39,86.55,2.7
39.573,0.84,0.0,0.14,85.44,86.55,2.72
39.772,0.84,0.0,0.18,85.45,86.55,2.75
39.977,0.84,0.0,0.12,85.35,86.48,2.78
40.17,0.83,0.0,0.11,85.41,86.55,2.8
40.372,0.83,0.0,0.09,85.38,86.58,2.82
40.622,0.82,0.0,0.14,85.35,86.39,2.84
40.82,0.82,0.0,0.13,85.36,86.55,2.86
41.023,0.82,0.0,0.12,85.31,86.58,2.88
41.22,0.82,0.0,0.1,85.35,86.48,2.9
41.421,0.81,0.0,0.1,85.37,86.42,2.92
41.623,0.81,0.0,0.14,85.34,86.58,2.94
41.871,0.8,0.0,0.12,85.33,86.39,2.97
42.123,0.8,0.0,0.11,85.37,86.45,2.98
42.27,0.8,0.0,0.1,85.29,86.52,3.0
42.471,0.8,0.0,0.14,85.2,86.36,3.02
42.671,0.79,0.0,0.13,85.23,86.26,3.05
42.872,0.79,0.0,0.22,85.24,86.52,3.09
43.122,0.79,0.0,0.18,85.26,86.39,3.15
43.371,0.78,0.0,0.18,85.2,86.39,3.17
43.521,0.78,0.0,0.16,85.23,86.45,3.21
43.721,0.78,0.0,0.18,85.24,86.39,3.25
43.921,0.78,0.0,0.17,85.24,86.39,3.29
44.122,0.77,0.0,0.14,85.23,86.39,3.32
44.372,0.77,0.0,0.13,85.15,86.26,3.36
44.573,0.77,0.0,0.12,85.16,86.45,3.37
44.77,0.76,0.0,0.15,85.13,86.45,3.41
44.972,0.76,0.0,0.14,85.11,86.39,3.43
45.171,0.76,0.0,0.13,85.12,86.36,3.45
45.372,0.76,0.0,0.12,85.14,86.32,3.47
45.622,0.75,0.0,0.15,85.19,86.36,3.51
45.825,0.75,0.0,0.14,85.17,86.45,3.52
46.023,0.75,0.0,0.14,85.2,86.32,3.54
46.222,0.75,0.0,0.13,85.11,86.32,3.56
46.422,0.74,0.0,0.12,85.05,86.32,3.58
46.622,0.74,0.0,0.11,85.05,86.39,3.6
46.872,0.74,0.0,0.14,85.05,86.36,3.63
47.075,0.74,0.0,0.18,85.11,86.39,3.65
47.271,0.73,0.0,0.17,85.08,86.26,3.69
47.473,0.73,0.0,0.14,85.14,86.29,3.72
47.67,0.73,0.0,0.14,85.06,86.32,3.74
47.872,0.73,0.0,0.13,85.01,86.29,3.76
48.122,0.72,0.0,0.11,85.04,86.32,3.79
48.321,0.72,0.0,0.1,85.09,86.39,3.8
48.521,0.72,0.0,0.15,85.09,86.36,3.81
48.721,0.72,0.0,0.17,84.99,86.36,3.87
48.971,0.71,0.0,0.14,85.04,86.32,3.92
49.121,0.71,0.0,0.14,85.08,86.39,3.93
49.372,0.71,0.0,0.13,85.03,86.26,3.96
49.573,0.71,0.0,0.12,85.01,86.36,3.97
49.771,0.7,0.0,0.11,85.01,86.23,3.99
49.972,0.7,0.0,0.15,85.01,86.29,4.01
50.222,0.71,0.14,0.13,85.01,86.36,4.04
50.37,0.75,0.23,0.13,84.99,86.39,4.05
50.622,0.78,0.36,0.11,85.0,86.39,4.08
50.823,0.83,0.5,0.11,84.94,86.23,4.09
51.074,0.89,0.65,0.1,84.8,86.23,4.11
51.221,0.93,0.83,0.09,84.84,86.1,4.13
51.423,1.0,1.03,0.13,84.9,85.94,4.15
51.62,1.08,1.27,0.17,84.95,85.78,4.18
51.87,1.18,1.46,0.19,84.98,85.52,4.24
52.081,1.28,1.58,0.18,84.97,85.26,4.26
52.374,1.41,1.74,0.15,85.03,84.88,4.32
52.492,1.5,1.82,0.14,85.01,84.62,4.33
52.671,1.62,1.91,0.18,85.04,84.59,4.37
52.872,1.75,1.97,0.21,85.14,84.56,4.41
53.121,1.84,1.92,0.18,85.16,84.72,4.47
53.323,1.96,2.0,0.16,85.18,84.94,4.49
53.521,2.09,2.07,0.19,85.28,84.94,4.53
53.721,2.18,2.09,0.27,85.29,85.33,4.58
53.924,2.31,2.09,0.35,85.36,85.42,4.64
54.121,2.44,2.15,0.36,85.36,85.71,4.72
54.371,2.53,2.18,0.4,85.42,85.91,4.84
54.571,2.66,2.17,0.48,85.44,86.32,4.89
54.773,2.79,2.1,0.58,85.47,86.36,5.0
54.979,2.87,2.15,0.67,85.48,86.32,5.13
55.17,2.99,2.19,0.7,85.51,86.45,5.27
55.374,3.11,2.19,0.78,85.54,86.45,5.42
55.622,3.21,2.21,0.95,85.6,86.45,5.69
55.822,3.3,2.21,0.96,85.6,86.42,5.79
56.02,3.4,2.25,1.1,85.56,86.58,6.01
56.221,3.53,2.21,1.14,85.6,86.48,6.23
56.424,3.61,2.3,1.28,85.6,86.52,6.48
56.62,3.72,2.36,1.35,85.58,86.61,6.74
56.924,3.84,2.38,1.49,85.7,86.68,7.17
57.071,3.92,2.45,1.52,85.69,86.68,7.32
57.276,4.02,2.51,1.61,85.72,86.8,7.64
57.475,4.17,2.55,1.7,85.79,87.16,7.97
57.671,4.24,2.54,1.78,85.8,87.16,8.33
57.874,4.25,2.49,1.85,85.85,87.39,8.69
58.123,4.23,2.48,1.97,85.85,87.22,9.27
58.322,4.21,2.49,2.02,85.85,87.48,9.47
58.526,4.19,2.51,2.11,85.9,87.45,9.89
58.776,4.21,2.51,2.2,85.95,87.64,10.53
58.923,4.22,2.55,2.23,85.98,87.68,10.75
59.121,4.23,2.58,2.31,86.04,87.74,11.21
59.37,4.26,2.67,2.41,86.01,87.71,11.92
59.571,4.3,2.69,2.44,86.02,87.87,12.16
59.77,4.33,2.76,2.5,86.12,87.93,12.66
60.022,4.42,2.79,2.55,86.12,87.87,13.16
60.171,4.42,2.89,2.59,86.14,87.9,13.68
60.371,4.48,2.94,2.68,86.18,88.03,14.21
60.621,4.55,2.94,2.73,86.25,87.93,15.02
60.822,4.59,2.98,2.84,86.27,87.96,15.3
61.02,4.64,3.06,2.86,86.23,88.03,15.88
61.325,4.66,3.08,2.91,86.28,87.93,16.46
61.462,4.68,3.11,2.97,86.28,88.1,17.06
61.621,4.69,3.11,3.02,86.33,88.03,17.66
61.872,4.67,3.14,3.07,86.41,88.1,18.57
62.072,4.63,3.15,3.11,86.36,88.06,19.19
62.271,4.62,3.19,3.1,86.45,88.06,19.5
62.478,4.64,3.18,3.14,86.51,88.03,20.13
62.671,4.61,3.13,3.23,86.52,88.03,20.77
62.878,4.57,3.18,3.26,86.54,88.16,21.42
63.128,4.55,3.14,3.27,86.62,88.03,22.39
63.321,4.52,3.18,3.34,86.61,88.1,23.05
63.521,4.51,3.11,3.28,86.64,88.06,23.38
63.724,4.45,3.15,3.29,86.7,88.06,24.04
63.924,4.42,3.16,3.36,86.72,88.16,24.71
64.121,4.38,3.16,3.32,86.72,88.0,25.38
64.378,4.36,3.15,3.37,86.81,88.1,26.4

