espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
55.03,2.2,1.63,0.13,86.15,83.54,3.25
55.234,2.33,1.58,0.08,86.2,83.5,3.26
55.43,2.41,1.63,0.07,86.22,83.47,3.28
55.685,2.53,1.63,0.15,86.23,83.7,3.31
55.83,2.62,1.64,0.14,86.25,84.02,3.32
56.031,2.72,1.66,0.18,86.23,84.08,3.36
56.285,2.84,1.65,0.25,86.23,84.53,3.43
56.487,2.92,1.68,0.34,86.23,84.62,3.46
56.68,3.03,1.72,0.35,86.32,84.91,3.54
56.93,3.14,1.76,0.41,86.22,85.07,3.62
57.08,3.24,1.83,0.47,86.21,85.42,3.71
57.33,3.35,1.85,0.69,86.27,85.42,3.89
57.536,3.44,1.92,0.72,86.22,85.55,4.03
57.731,3.54,1.93,0.79,86.17,85.68,4.11
57.93,3.64,1.97,0.8,86.11,85.78,4.27
58.135,3.74,2.02,0.97,86.1,85.81,4.46
58.33,3.84,2.06,1.02,86.08,85.87,4.66
58.53,3.93,2.13,1.17,86.16,86.03,4.89
58.782,4.01,2.21,1.34,86.12,86.1,5.26
58.982,4.13,2.26,1.42,86.07,86.2,5.4
59.184,4.21,2.37,1.48,86.06,86.36,5.69
59.381,4.28,2.38,1.62,86.01,86.48,6.01
59.583,4.28,2.38,1.67,86.01,86.61,6.34
59.78,4.25,2.4,1.8,86.03,86.84,6.69
60.033,4.24,2.43,1.92,86.06,87.19,7.25
60.23,4.24,2.46,1.97,86.02,87.22,7.45
60.431,4.26,2.48,2.03,86.0,87.42,7.85
60.63,4.31,2.5,2.07,86.05,87.52,8.27
60.831,4.3,2.58,2.16,86.07,87.64,8.7
61.084,4.33,2.59,2.28,86.06,87.77,9.37
61.28,4.4,2.63,2.34,85.98,87.87,9.84
61.482,4.42,2.66,2.38,86.06,87.93,10.08
61.683,4.46,2.67,2.44,86.06,87.96,10.56
61.88,4.52,2.76,2.5,86.16,88.1,11.06
62.08,4.56,2.85,2.55,86.11,88.16,11.56
62.33,4.6,2.88,2.61,86.14,88.1,12.34
62.53,4.62,2.93,2.69,86.19,88.29,12.88
62.732,4.63,2.91,2.71,86.11,88.23,13.15
62.93,4.62,2.87,2.79,86.22,88.39,13.7
63.134,4.59,2.88,2.81,86.28,88.32,14.26
63.331,4.59,2.84,2.82,86.19,88.42,14.54
63.53,4.56,2.89,2.84,86.23,88.42,15.4
63.784,4.54,2.91,2.91,86.33,88.52,16.27
63.98,4.54,2.88,2.91,86.33,88.48,16.56
64.182,4.5,2.87,2.97,86.33,88.58,17.15
64.381,4.45,2.9,2.97,86.36,88.61,17.75
64.634,4.46,2.86,2.97,86.4,88.52,18.65
64.832,4.42,2.82,2.97,86.46,88.55,19.25
65.031,4.36,2.79,3.08,86.44,88.58,19.86
65.234,4.34,2.76,3.02,86.44,88.68,20.16
65.43,4.31,2.76,3.02,86.53,88.58,20.76
65.638,4.27,2.74,3.02,86.61,88.65,21.36
65.936,4.24,2.74,3.02,86.56,88.58,22.27
66.08,4.2,2.75,3.02,86.56,88.52,22.57
66.28,4.16,2.74,3.02,86.69,88.52,23.47
66.48,4.14,2.76,3.02,86.65,88.52,23.77
66.68,4.11,2.78,3.02,86.67,88.55,24.37
66.88,4.06,2.76,3.01,86.65,88.39,24.97
67.08,4.03,2.71,3.02,86.67,88.36,25.57
67.332,3.97,2.71,3.02,86.75,88.36,26.47

