espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.129,1.22,0.29,0.55,90.02,90.54,0.76
8.327,1.18,0.23,0.54,90.12,90.54,0.87
8.576,1.14,0.18,0.53,90.12,90.6,0.98
8.782,1.11,0.14,0.53,90.17,90.63,1.09
8.978,1.08,0.11,0.52,90.16,90.6,1.2
9.175,1.06,0.08,0.58,90.1,90.54,1.31
9.382,1.03,0.06,0.52,90.17,90.63,1.41
9.578,1.02,0.05,0.47,90.23,90.6,1.51
9.827,1.0,0.04,0.57,90.12,90.5,1.62
10.025,0.97,0.03,0.51,90.11,90.57,1.73
10.227,0.95,0.02,0.46,90.11,90.57,1.83
10.426,0.93,0.02,0.42,90.12,90.57,1.91
10.639,0.91,0.01,0.52,90.13,90.44,2.01
10.833,0.89,0.01,0.5,90.1,90.41,2.06
11.08,0.88,0.01,0.42,90.11,90.37,2.19
11.284,0.86,0.01,0.48,90.07,90.41,2.29
11.475,0.85,0.01,0.43,90.08,90.41,2.38
11.675,0.83,0.0,0.39,90.01,90.5,2.46
11.877,0.82,0.0,0.45,90.08,90.41,2.54
12.074,0.8,0.0,0.36,90.07,90.47,2.62
12.327,0.79,0.0,0.32,89.98,90.37,2.68
12.525,0.78,0.0,0.39,89.94,90.34,2.76
12.726,0.77,0.0,0.4,89.92,90.37,2.84
12.929,0.76,0.0,0.41,89.92,90.34,2.92
13.126,0.75,0.0,0.37,89.88,90.34,3.0
13.327,0.74,0.0,0.34,89.93,90.34,3.06
13.627,0.74,0.0,0.34,89.96,90.34,3.16
13.775,0.75,0.0,0.32,89.91,90.34,3.19
13.978,0.74,0.0,0.29,89.78,90.44,3.25
14.176,0.73,0.0,0.36,89.84,90.41,3.32
14.389,0.72,0.0,0.33,89.89,90.34,3.38
14.575,0.71,0.0,0.3,89.88,90.21,3.44
14.876,0.7,0.0,0.26,89.81,90.37,3.5
15.026,0.69,0.0,0.24,89.79,90.41,3.54
15.227,0.69,0.0,0.32,89.81,90.27,3.59
15.426,0.68,0.0,0.34,89.77,90.27,3.66
15.626,0.69,0.0,0.3,89.74,90.31,3.72
15.826,0.68,0.0,0.28,89.78,90.41,3.78
16.076,0.67,0.0,0.25,89.75,90.31,3.83
16.276,0.67,0.0,0.27,89.73,90.18,3.88
16.475,0.66,0.0,0.34,89.74,90.27,3.95
16.676,0.65,0.0,0.31,89.77,90.37,4.01
16.88,0.65,0.0,0.28,89.81,90.34,4.07
17.075,0.64,0.0,0.25,89.74,90.31,4.12
17.325,0.64,0.0,0.23,89.7,90.37,4.16
17.525,0.63,0.0,0.3,89.64,90.27,4.22
17.726,0.63,0.0,0.27,89.69,90.34,4.28
17.926,0.62,0.0,0.24,89.7,90.27,4.33
18.128,0.62,0.0,0.22,89.66,90.31,4.37
18.326,0.61,0.0,0.21,89.69,90.27,4.41
18.576,0.61,0.0,0.19,89.68,90.34,4.45
18.775,0.6,0.0,0.26,89.67,90.24,4.5
18.976,0.6,0.0,0.24,89.61,90.31,4.54
19.177,0.59,0.0,0.22,89.63,90.27,4.58
19.377,0.59,0.0,0.2,89.66,90.18,4.62
19.576,0.58,0.0,0.19,89.65,90.24,4.64
19.828,0.58,0.0,0.21,89.65,90.34,4.7
20.027,0.57,0.0,0.24,89.71,90.27,4.74
20.226,0.57,0.0,0.22,89.68,90.18,4.78
20.427,0.56,0.0,0.2,89.65,90.34,4.82
20.625,0.56,0.0,0.18,89.62,90.21,4.86
20.826,0.56,0.0,0.16,89.61,90.24,4.9
21.076,0.55,0.0,0.24,89.59,90.31,4.95
21.275,0.55,0.0,0.22,89.59,90.21,4.97
21.475,0.55,0.0,0.19,89.58,90.18,5.03
21.675,0.54,0.0,0.22,89.61,90.21,5.07
21.875,0.54,0.0,0.21,89.63,90.34,5.11
22.078,0.54,0.0,0.19,89.65,90.18,5.15
22.326,0.53,0.0,0.16,89.58,90.14,5.19
22.576,0.53,0.0,0.24,89.6,90.18,5.25
22.725,0.53,0.0,0.22,89.6,90.24,5.27
22.926,0.52,0.0,0.16,89.63,90.18,5.31
23.127,0.52,0.0,0.14,89.61,90.24,5.33
23.326,0.52,0.0,0.13,89.56,90.14,5.35
23.576,0.51,0.0,0.12,89.6,90.34,5.37
23.827,0.51,0.0,0.16,89.53,90.21,5.41
23.975,0.51,0.0,0.23,89.49,90.21,5.45
24.177,0.51,0.0,0.21,89.52,90.11,5.49
24.377,0.5,0.0,0.2,89.55,90.24,5.51
24.576,0.5,0.0,0.18,89.49,90.14,5.55
24.827,0.5,0.0,0.15,89.51,90.11,5.61
25.029,0.5,0.0,0.14,89.55,90.11,5.63
25.228,0.49,0.0,0.13,89.54,90.14,5.65
25.427,0.49,0.0,0.17,89.43,90.05,5.68
25.627,0.49,0.0,0.2,89.48,90.14,5.72
25.828,0.48,0.0,0.18,89.55,90.11,5.76
26.077,0.48,0.0,0.16,89.54,90.21,5.8
26.275,0.48,0.0,0.14,89.47,90.18,5.83
26.482,0.48,0.0,0.13,89.5,90.08,5.85
26.675,0.48,0.0,0.17,89.49,90.08,5.88
26.876,0.47,0.0,0.1,89.4,90.05,5.91
27.075,0.47,0.0,0.14,89.38,90.01,5.93
27.331,0.47,0.0,0.18,89.47,90.05,5.97
27.527,0.47,0.0,0.16,89.38,89.95,6.01
27.726,0.47,0.0,0.14,89.42,90.05,6.03
27.926,0.46,0.0,0.13,89.46,90.01,6.05
28.126,0.46,0.0,0.17,89.41,90.08,6.08
28.326,0.46,0.0,0.16,89.51,89.95,6.11
28.576,0.46,0.0,0.14,89.41,90.08,6.13
28.78,0.45,0.0,0.13,89.42,90.08,6.15
28.977,0.45,0.0,0.16,89.44,89.91,6.19
29.178,0.45,0.0,0.15,89.38,90.01,6.21
29.377,0.45,0.0,0.09,89.31,89.95,6.23
29.577,0.45,0.0,0.08,89.37,89.98,6.26
29.829,0.45,0.0,0.11,89.29,90.01,6.28
30.026,0.44,0.0,0.05,89.31,89.82,6.3
30.227,0.44,0.0,0.1,89.37,89.88,6.31
30.428,0.44,0.0,0.08,89.33,89.98,6.35
30.627,0.44,0.0,0.16,89.34,89.91,6.39
30.825,0.44,0.0,0.1,89.37,89.88,6.41
31.077,0.43,0.0,0.13,89.32,89.98,6.44
31.278,0.43,0.0,0.17,89.29,89.95,6.47
31.525,0.43,0.0,0.11,89.26,89.88,6.49
31.675,0.43,0.0,0.15,89.22,89.72,6.52
31.875,0.43,0.0,0.09,89.28,89.91,6.53
32.077,0.43,0.0,0.13,89.29,89.88,6.54
32.325,0.42,0.0,0.17,89.25,89.75,6.58
32.526,0.42,0.0,0.1,89.27,89.91,6.61
32.826,0.42,0.0,0.14,89.31,89.66,6.64
32.975,0.42,0.0,0.08,89.21,89.79,6.65
33.124,0.42,0.0,0.12,89.25,89.69,6.67
33.325,0.42,0.0,0.11,89.16,89.82,6.69
33.576,0.41,0.0,0.1,89.19,89.82,6.71
33.775,0.41,0.0,0.09,89.14,89.79,6.73
33.977,0.41,0.0,0.08,89.11,89.79,6.75
34.177,0.41,0.0,0.07,89.15,89.66,6.77
34.377,0.41,0.0,0.16,89.18,89.72,6.8
34.576,0.4,0.0,0.09,89.14,89.69,6.83
34.827,0.4,0.0,0.13,89.09,89.66,6.85
35.027,0.4,0.0,0.07,89.04,89.59,6.87
35.227,0.4,0.0,0.11,89.08,89.72,6.89
35.427,0.4,0.0,0.06,89.08,89.55,6.9
35.629,0.4,0.11,0.1,89.1,89.49,6.92
35.826,0.45,0.29,0.09,89.05,89.62,6.93
36.077,0.52,0.43,0.03,89.03,89.46,6.94
36.275,0.57,0.51,0.13,89.0,89.13,6.96
36.476,0.59,0.68,0.06,88.98,88.84,6.98
36.678,0.65,0.86,0.16,88.89,88.61,7.01
36.875,0.72,1.12,0.14,88.98,87.96,7.03
37.075,0.77,1.42,0.13,88.96,87.29,7.05
37.327,0.86,1.67,0.07,88.95,86.64,7.07
37.525,0.97,1.93,0.11,88.94,85.78,7.09
37.726,1.07,2.14,0.05,88.96,85.2,7.1
37.926,1.21,2.31,0.1,88.95,84.56,7.12
38.126,1.34,2.52,0.08,88.99,84.24,7.14
38.326,1.43,2.63,0.13,88.98,83.95,7.16
38.577,1.54,2.72,0.16,89.01,84.02,7.2
38.779,1.69,2.79,0.14,89.02,84.18,7.22
38.978,1.8,2.86,0.18,89.1,84.43,7.25
39.23,1.91,2.95,0.22,89.09,84.69,7.29
39.375,2.03,3.01,0.29,89.03,85.2,7.35
39.578,2.12,3.09,0.36,89.01,85.68,7.42
39.829,2.28,3.14,0.52,88.97,86.1,7.51
40.027,2.4,3.16,0.57,88.98,86.61,7.62
40.228,2.54,3.2,0.75,88.94,86.87,7.77
40.477,2.64,3.22,0.82,88.88,87.09,7.85
40.625,2.75,3.27,1.03,88.8,87.19,8.14
40.827,2.87,3.35,1.17,88.8,87.13,8.37
41.075,2.99,3.38,1.35,88.75,87.09,8.63
41.275,3.09,3.48,1.51,88.69,86.93,8.92
41.477,3.24,3.54,1.66,88.69,86.84,9.25
41.675,3.35,3.61,1.84,88.61,86.77,9.61
41.875,3.46,3.69,1.95,88.56,86.87,10.0
42.076,3.59,3.69,2.1,88.5,86.9,10.41
42.326,3.72,3.69,2.24,88.49,86.8,10.84
42.526,3.8,3.74,2.37,88.4,86.93,11.31
42.729,3.88,3.81,2.48,88.45,87.09,11.8
43.027,4.06,3.89,2.62,88.45,87.16,12.32
43.13,4.19,3.85,2.76,88.32,87.48,12.87
43.326,4.25,3.8,2.83,88.34,87.71,13.43
43.575,4.24,3.78,2.89,88.37,87.96,14.01
43.778,4.25,3.74,3.0,88.29,88.19,14.6
43.977,4.25,3.74,3.05,88.26,88.39,15.21
44.177,4.27,3.66,3.14,88.27,88.65,15.83
44.382,4.27,3.61,3.18,88.26,88.84,16.46
44.575,4.28,3.61,3.21,88.17,88.84,17.1
44.829,4.35,3.54,3.23,88.18,89.0,17.75
45.025,4.36,3.52,3.31,88.2,88.84,18.41
45.232,4.38,3.54,3.33,88.16,88.84,19.07
45.427,4.52,3.55,3.34,88.17,88.88,19.74
45.625,4.53,3.51,3.41,88.17,88.94,20.42
45.827,4.53,3.53,3.42,88.17,88.88,21.1
46.077,4.62,3.55,3.48,88.19,88.74,21.79
46.281,4.66,3.51,3.48,88.18,88.81,22.49
46.475,4.62,3.51,3.48,88.14,88.74,23.19
46.675,4.64,3.48,3.53,88.25,88.68,23.89
46.876,4.62,3.48,3.53,88.31,88.78,23.89
47.078,4.62,3.49,3.52,88.27,88.68,25.3
47.399,4.62,3.44,3.59,88.3,88.55,26.38
47.534,4.57,3.44,3.61,88.31,88.58,26.74

