espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
31.452,0.67,0.0,0.05,88.6,90.27,6.0
31.657,0.66,0.0,0.1,88.62,90.31,6.01
31.854,0.66,0.0,0.1,88.64,90.31,6.02
32.054,0.66,0.0,0.13,88.57,90.37,6.05
32.304,0.66,0.0,0.12,88.6,90.31,6.07
32.502,0.66,0.0,0.11,88.63,90.27,6.09
32.707,0.66,0.0,0.1,88.57,90.34,6.11
32.905,0.66,0.0,0.09,88.57,90.37,6.13
33.152,0.65,0.0,0.08,88.63,90.37,6.15
33.302,0.65,0.0,0.08,88.56,90.34,6.16
33.552,0.65,0.0,0.06,88.59,90.34,6.19
33.752,0.65,0.0,0.05,88.65,90.47,6.21
33.957,0.65,0.0,0.05,88.64,90.31,6.21
34.152,0.65,0.0,0.1,88.61,90.27,6.22
34.404,0.64,0.0,0.09,88.64,90.27,6.23
34.552,0.64,0.0,0.08,88.54,90.31,6.26
34.803,0.64,0.0,0.06,88.61,90.34,6.28
35.002,0.64,0.0,0.05,88.62,90.41,6.3
35.207,0.64,0.0,0.05,88.63,90.47,6.3
35.403,0.64,0.12,0.05,88.57,90.5,6.3
35.602,0.69,0.15,0.05,88.55,90.34,6.3
35.804,0.68,0.12,0.05,88.51,90.41,6.3
36.053,0.69,0.22,0.15,88.55,90.31,6.31
36.254,0.76,0.34,0.09,88.53,90.37,6.33
36.464,0.81,0.52,0.08,88.44,90.21,6.35
36.652,0.87,0.67,0.07,88.6,90.08,6.37
36.858,0.92,0.85,0.06,88.56,89.66,6.39
37.059,1.0,1.07,0.05,88.61,89.33,6.41
37.302,1.09,1.25,0.14,88.67,88.94,6.43
37.502,1.19,1.52,0.08,88.6,88.36,6.45
37.708,1.29,1.67,0.07,88.63,88.0,6.47
37.906,1.38,1.8,0.06,88.69,87.42,6.49
38.104,1.5,1.88,0.05,88.67,87.16,6.5
38.322,1.6,1.96,0.05,88.78,86.9,6.5
38.553,1.7,2.04,0.05,88.8,86.68,6.5
38.752,1.86,2.05,0.05,88.87,86.61,6.5
38.952,2.0,2.04,0.14,88.98,86.64,6.52
39.155,2.08,2.04,0.19,89.05,86.71,6.55
39.356,2.21,2.03,0.17,89.16,86.87,6.59
39.554,2.34,2.01,0.24,89.24,87.09,6.63
39.802,2.39,2.09,0.27,89.33,87.45,6.68
40.004,2.47,2.2,0.39,89.38,87.61,6.75
40.202,2.62,2.25,0.46,89.36,88.0,6.84
40.403,2.73,2.34,0.61,89.4,88.29,6.95
40.603,2.84,2.42,0.69,89.47,88.52,7.08
40.802,2.94,2.52,0.76,89.55,88.84,7.16
41.059,3.06,2.56,0.99,89.48,88.84,7.43
41.252,3.14,2.7,1.09,89.59,88.78,7.64
41.453,3.24,2.8,1.22,89.59,88.88,7.88
41.666,3.37,2.84,1.35,89.58,88.61,8.14
41.852,3.46,2.94,1.55,89.64,88.58,8.45
42.105,3.58,2.97,1.69,89.72,88.68,8.78
42.302,3.69,3.09,1.87,89.66,88.42,9.15
42.503,3.82,3.18,1.98,89.68,88.61,9.54
42.702,3.91,3.34,2.08,89.71,88.55,9.95
42.904,4.04,3.39,2.27,89.69,88.55,10.4
43.106,4.16,3.5,2.39,89.78,88.88,10.87
43.402,4.22,3.51,2.54,89.76,89.0,11.37
43.552,4.2,3.47,2.69,89.74,89.3,11.9
43.752,4.23,3.44,2.81,89.79,89.46,12.45
43.953,4.18,3.37,2.89,89.83,89.66,13.02
44.152,4.15,3.31,2.95,89.79,89.91,13.6
44.356,4.16,3.32,3.0,89.75,90.18,14.21
44.652,4.18,3.31,3.09,89.76,90.24,14.82
44.802,4.21,3.32,3.14,89.74,90.34,15.43
45.004,4.23,3.33,3.17,89.79,90.44,16.07
45.209,4.28,3.36,3.2,89.76,90.37,16.71
45.403,4.31,3.42,3.28,89.76,90.5,17.37
45.606,4.38,3.41,3.35,89.76,90.5,18.04
45.958,4.43,3.45,3.4,89.77,90.5,19.05
46.056,4.5,3.48,3.38,89.85,90.47,19.39
46.252,4.56,3.45,3.43,89.83,90.47,20.08
46.453,4.58,3.46,3.49,89.8,90.5,20.78
46.654,4.6,3.48,3.54,89.85,90.31,21.48
46.854,4.65,3.48,3.59,89.87,90.37,22.19
47.103,4.64,3.48,3.57,89.92,90.34,22.91
47.302,4.64,3.51,3.57,89.98,90.41,23.63
47.506,4.64,3.5,3.61,89.93,90.31,24.35
47.714,4.5,3.57,3.64,89.96,90.31,25.07
47.922,4.46,3.68,3.69,89.99,90.31,25.8

