espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.578,0.63,0.0,0.57,89.61,90.31,4.32
14.829,0.62,0.0,0.51,89.53,90.27,4.42
15.029,0.6,0.0,0.56,89.5,90.21,4.54
15.229,0.59,0.0,0.51,89.52,90.21,4.64
15.429,0.58,0.0,0.45,89.47,90.24,4.74
15.629,0.56,0.0,0.5,89.52,90.27,4.84
15.828,0.55,0.0,0.53,89.42,90.21,4.89
16.077,0.54,0.0,0.5,89.38,90.21,5.04
16.278,0.53,0.0,0.46,89.36,90.24,5.14
16.477,0.52,0.0,0.41,89.43,90.18,5.22
16.677,0.51,0.0,0.51,89.44,90.18,5.32
16.879,0.5,0.0,0.42,89.46,90.18,5.4
17.129,0.49,0.0,0.5,89.43,90.18,5.54
17.329,0.48,0.0,0.48,89.33,90.18,5.59
17.529,0.49,0.0,0.43,89.38,90.31,5.68
17.729,0.49,0.0,0.48,89.36,90.31,5.78
17.934,0.49,0.0,0.43,89.37,90.11,5.87
18.127,0.48,0.0,0.44,89.33,90.05,5.95
18.429,0.47,0.0,0.43,89.31,90.08,6.08
18.579,0.46,0.0,0.46,89.32,90.14,6.13
18.783,0.45,0.0,0.46,89.23,90.14,6.22
18.98,0.45,0.0,0.42,89.26,90.05,6.3
19.178,0.44,0.0,0.43,89.25,90.08,6.38
19.379,0.43,0.0,0.38,89.28,89.98,6.47
19.579,0.43,0.0,0.45,89.24,90.01,6.55
19.828,0.42,0.0,0.35,89.18,89.95,6.63
20.032,0.41,0.0,0.42,89.19,90.01,6.71
20.227,0.41,0.0,0.43,89.15,90.08,6.79
20.429,0.4,0.0,0.39,89.17,89.98,6.87
20.627,0.41,0.0,0.34,89.16,90.05,6.94
20.827,0.41,0.0,0.37,89.11,89.95,7.01
21.078,0.4,0.0,0.33,89.1,89.91,7.08
21.28,0.39,0.0,0.4,89.1,89.98,7.15
21.478,0.39,0.0,0.35,89.09,89.98,7.23
21.68,0.39,0.0,0.37,89.08,89.98,7.3
21.878,0.38,0.0,0.33,89.1,89.95,7.37
22.081,0.38,0.0,0.39,89.06,89.88,7.45
22.329,0.37,0.0,0.29,89.09,89.79,7.55
22.528,0.37,0.0,0.37,89.04,89.98,7.59
22.728,0.36,0.0,0.34,89.05,89.82,7.66
22.929,0.36,0.0,0.35,88.93,89.91,7.73
23.129,0.35,0.0,0.32,88.93,89.75,7.79
23.328,0.35,0.0,0.34,89.0,89.85,7.85
23.579,0.34,0.0,0.3,88.99,89.91,7.94
23.78,0.34,0.0,0.28,88.96,89.82,7.97
23.978,0.34,0.0,0.35,88.98,89.82,8.04
24.178,0.33,0.0,0.31,88.94,89.82,8.1
24.379,0.33,0.0,0.28,88.92,89.75,8.16
24.578,0.32,0.0,0.25,88.91,89.82,8.22
24.829,0.32,0.0,0.32,88.89,89.72,8.29
25.029,0.32,0.0,0.3,88.87,89.72,8.32
25.232,0.31,0.0,0.27,88.89,89.66,8.38
25.428,0.31,0.0,0.3,88.88,89.69,8.44
25.628,0.3,0.0,0.27,88.88,89.69,8.5
25.827,0.3,0.0,0.24,88.8,89.79,8.55
26.077,0.3,0.0,0.24,88.82,89.55,8.63
26.278,0.29,0.0,0.29,88.83,89.62,8.66
26.478,0.29,0.0,0.26,88.81,89.59,8.72
26.685,0.29,0.0,0.23,88.82,89.59,8.76
26.878,0.28,0.0,0.31,88.76,89.62,8.81
27.078,0.28,0.0,0.23,88.81,89.55,8.86
27.378,0.28,0.0,0.24,88.75,89.49,8.94
27.527,0.28,0.0,0.28,88.65,89.66,8.97
27.728,0.27,0.0,0.25,88.7,89.59,9.02
27.928,0.27,0.0,0.28,88.71,89.55,9.07
28.129,0.27,0.0,0.25,88.73,89.55,9.12
28.328,0.26,0.0,0.23,88.71,89.49,9.16
28.632,0.26,0.0,0.21,88.7,89.55,9.2
28.779,0.26,0.0,0.24,88.63,89.52,9.24
28.984,0.26,0.0,0.27,88.58,89.55,9.29
29.178,0.25,0.0,0.24,88.62,89.55,9.34
29.379,0.25,0.0,0.22,88.56,89.49,9.38
29.579,0.25,0.0,0.2,88.57,89.43,9.42
29.829,0.25,0.0,0.22,88.66,89.49,9.48
30.027,0.25,0.0,0.2,88.65,89.43,9.52
30.227,0.24,0.0,0.19,88.54,89.43,9.54
30.431,0.24,0.0,0.22,88.51,89.36,9.58
30.627,0.24,0.0,0.2,88.54,89.3,9.62
30.827,0.24,0.0,0.18,88.54,89.36,9.66
31.077,0.23,0.0,0.2,88.56,89.27,9.72
31.279,0.23,0.0,0.18,88.59,89.36,9.76
31.477,0.23,0.0,0.17,88.48,89.43,9.78
31.678,0.23,0.0,0.2,88.43,89.27,9.82
31.882,0.23,0.0,0.18,88.44,89.3,9.86
32.081,0.23,0.0,0.16,88.43,89.27,9.9
32.328,0.22,0.0,0.2,88.48,89.2,9.93
32.528,0.22,0.0,0.17,88.5,89.3,9.99
32.727,0.22,0.0,0.15,88.44,89.1,10.01
32.929,0.22,0.0,0.19,88.47,89.23,10.04
33.129,0.22,0.0,0.17,88.38,89.23,10.08
33.327,0.22,0.0,0.15,88.3,89.13,10.11
33.579,0.21,0.0,0.24,88.3,89.13,10.15
33.779,0.21,0.0,0.17,88.32,89.17,10.19
33.978,0.21,0.0,0.15,88.33,89.13,10.21
34.178,0.21,0.0,0.14,88.32,88.97,10.23
34.379,0.21,0.0,0.18,88.33,89.04,10.27
34.578,0.2,0.0,0.16,88.28,89.1,10.31
34.829,0.2,0.0,0.18,88.3,89.0,10.35
35.027,0.2,0.0,0.18,88.31,89.13,10.37
35.228,0.2,0.0,0.15,88.21,88.97,10.41
35.429,0.2,0.0,0.14,88.23,88.94,10.43
35.627,0.2,0.0,0.13,88.27,88.94,10.45
35.829,0.2,0.0,0.12,88.2,88.97,10.47
36.077,0.19,0.0,0.16,88.18,88.94,10.51
36.327,0.19,0.0,0.14,88.18,88.91,10.53
36.477,0.19,0.05,0.18,88.17,88.94,10.56
36.678,0.22,0.42,0.17,88.16,88.91,10.58
36.878,0.32,1.04,0.15,88.18,88.36,10.61
37.078,0.47,1.7,0.14,88.13,87.19,10.63
37.328,0.6,2.57,0.12,88.16,85.94,10.66
37.628,0.82,3.2,0.15,88.12,85.04,10.71
37.727,0.98,3.8,0.14,88.09,84.94,10.72
37.928,1.18,4.17,0.14,88.09,85.13,10.73
38.179,1.39,4.29,0.17,88.17,85.84,10.78
38.327,1.58,4.2,0.16,88.09,86.42,10.8
38.579,1.76,3.98,0.24,88.09,87.06,10.84
38.779,1.79,3.77,0.27,88.12,87.74,10.9
38.983,1.8,3.55,0.29,88.11,88.0,10.96
39.177,1.84,3.28,0.37,88.09,88.39,11.0
39.379,1.86,3.13,0.48,87.98,88.97,11.09
39.581,1.88,2.97,0.57,87.98,89.23,11.21
39.829,1.91,2.88,0.73,87.95,89.36,11.41
40.028,1.94,2.85,0.85,87.89,89.59,11.58
40.227,1.98,2.86,0.91,87.89,89.69,11.76
40.427,2.04,2.83,1.02,87.82,89.79,11.86
40.629,2.06,2.94,1.07,87.84,89.69,12.07
40.827,2.08,3.1,1.2,87.82,89.49,12.31
41.078,2.12,3.29,1.36,87.71,89.27,12.71
41.279,2.27,3.36,1.48,87.72,88.97,13.0
41.478,2.35,3.42,1.62,87.76,88.71,13.32
41.681,2.48,3.41,1.69,87.78,88.52,13.49
41.877,2.54,3.46,1.87,87.73,88.32,13.86
42.078,2.57,3.59,1.93,87.74,88.16,14.24
42.328,2.69,3.68,2.13,87.77,88.13,14.86
42.528,2.79,3.78,2.26,87.72,88.03,15.31
42.728,2.88,3.82,2.34,87.76,88.06,15.54
42.927,2.95,3.82,2.49,87.74,88.13,16.27
43.131,3.03,3.92,2.52,87.86,88.29,16.52
43.332,3.11,3.98,2.61,87.83,88.42,17.04
43.579,3.19,3.98,2.81,87.8,88.61,17.86
43.784,3.28,4.0,2.92,87.85,88.84,18.44
44.028,3.35,4.04,3.03,87.76,88.94,19.04
44.177,3.42,4.14,3.12,87.8,89.1,19.66
44.379,3.55,4.16,3.12,87.8,89.2,19.97
44.629,3.61,4.26,3.25,87.83,89.23,20.93
44.829,3.73,4.31,3.32,87.84,89.36,21.59
45.028,3.8,4.32,3.43,87.8,89.43,22.27
45.278,3.86,4.36,3.49,87.83,89.43,22.97
45.431,3.92,4.45,3.59,87.82,89.39,23.68
45.627,4.0,4.53,3.61,87.78,89.43,24.04
45.877,4.05,4.62,3.72,87.9,89.3,25.14
46.108,4.09,4.77,3.75,87.93,89.23,25.88
46.293,4.25,4.82,3.82,87.87,89.27,26.64

