espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
42.737,4.2,2.17,1.43,88.14,86.2,6.19
42.931,4.25,2.12,1.46,88.08,86.29,6.34
43.181,4.27,2.07,1.53,88.12,86.39,6.79
43.332,4.27,2.06,1.58,88.06,86.42,7.11
43.53,4.26,2.05,1.62,88.11,86.48,7.43
43.829,4.28,2.05,1.67,88.1,86.74,7.93
43.93,4.3,2.07,1.67,88.08,86.61,7.93
44.18,4.35,2.08,1.76,87.98,86.96,8.46
44.382,4.37,2.13,1.78,87.97,87.0,8.82
44.581,4.38,2.14,1.85,87.99,87.13,9.18
44.779,4.41,2.16,1.87,88.02,87.09,9.56
44.98,4.49,2.19,1.92,88.05,87.16,9.94
45.183,4.53,2.25,1.94,87.9,87.39,10.32
45.431,4.58,2.3,1.99,87.84,87.42,10.72
45.635,4.62,2.31,2.04,87.87,87.32,11.12
45.834,4.66,2.27,2.04,87.93,87.45,11.52
46.031,4.64,2.22,2.08,87.83,87.39,11.94
46.229,4.58,2.2,2.13,87.76,87.45,12.36
46.431,4.57,2.16,2.16,87.83,87.55,12.8
46.681,4.52,2.14,2.14,87.79,87.55,13.23
46.881,4.51,2.16,2.17,87.79,87.58,13.67
47.081,4.47,2.18,2.2,87.83,87.52,14.11
47.331,4.45,2.18,2.24,87.74,87.48,14.55
47.53,4.43,2.18,2.22,87.73,87.48,14.99
47.731,4.35,2.19,2.24,87.75,87.61,15.44
47.93,4.36,2.21,2.27,87.75,87.68,15.89
48.132,4.35,2.23,2.29,87.77,87.52,16.35
48.338,4.33,2.22,2.26,87.72,87.58,16.81
48.53,4.3,2.18,2.24,87.73,87.42,17.25
48.73,4.27,2.19,2.26,87.69,87.45,17.71
48.93,4.24,2.21,2.29,87.71,87.48,18.16
49.179,4.22,2.21,2.31,87.72,87.48,18.62
49.381,4.2,2.17,2.27,87.72,87.52,19.08
49.583,4.18,2.19,2.29,87.74,87.48,19.54
49.785,4.15,2.17,2.26,87.74,87.48,20.0
49.979,4.12,2.17,2.23,87.72,87.45,20.45
50.231,4.12,2.15,2.26,87.66,87.42,20.91
50.429,4.06,2.14,2.29,87.62,87.45,21.36
50.631,4.05,2.16,2.26,87.62,87.42,21.82
50.83,4.01,2.18,2.23,87.63,87.45,22.26
51.032,4.0,2.18,2.21,87.62,87.42,22.71
51.232,3.97,2.15,2.24,87.63,87.35,23.15
51.481,3.95,2.12,2.21,87.73,87.45,23.6
51.688,3.91,2.14,2.24,87.62,87.29,24.05
51.881,3.88,2.13,2.22,87.62,87.42,24.49
52.08,3.91,2.07,2.24,87.7,87.39,24.93
52.28,3.82,2.09,2.23,87.69,87.39,25.37
52.479,3.81,2.12,2.2,87.61,87.26,25.81
52.68,3.82,2.1,2.24,87.59,87.29,26.25
52.931,3.77,2.07,2.21,87.61,87.32,26.69
53.133,3.72,2.11,2.24,87.61,87.32,27.13
53.337,3.72,2.07,2.18,87.59,87.35,27.57
53.529,3.71,2.03,2.21,87.54,87.22,28.01
53.73,3.65,2.09,2.19,87.59,87.32,28.45
53.929,3.66,2.03,2.16,87.64,87.09,28.89
54.18,3.62,2.04,2.15,87.56,87.29,29.32
54.381,3.6,1.99,2.13,87.53,87.29,29.75

