espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.163,1.47,0.0,0.21,89.39,90.34,2.2
14.414,1.47,0.0,0.19,89.37,90.31,2.24
14.563,1.46,0.0,0.22,89.41,90.37,2.28
14.765,1.45,0.0,0.2,89.33,90.37,2.32
14.963,1.45,0.0,0.19,89.3,90.34,2.34
15.165,1.44,0.0,0.17,89.37,90.31,2.38
15.415,1.44,0.0,0.19,89.37,90.41,2.44
15.665,1.43,0.0,0.17,89.33,90.37,2.48
15.813,1.43,0.0,0.15,89.38,90.31,2.52
16.015,1.42,0.0,0.14,89.27,90.37,2.54
16.213,1.42,0.0,0.13,89.26,90.24,2.56
16.467,1.42,0.0,0.11,89.21,90.24,2.58
16.663,1.41,0.0,0.21,89.18,90.27,2.61
16.868,1.41,0.0,0.19,89.26,90.31,2.65
17.063,1.4,0.0,0.16,89.22,90.27,2.69
17.265,1.4,0.0,0.14,89.21,90.31,2.72
17.463,1.4,0.0,0.14,89.21,90.11,2.74
17.716,1.39,0.0,0.13,89.25,90.24,2.76
17.916,1.39,0.0,0.21,89.17,90.18,2.8
18.12,1.39,0.0,0.19,89.14,90.21,2.84
18.314,1.38,0.0,0.17,89.14,90.11,2.88
18.513,1.38,0.0,0.15,89.13,90.24,2.92
18.713,1.37,0.0,0.14,89.19,90.08,2.94
18.963,1.37,0.0,0.13,89.18,90.21,2.96
19.163,1.37,0.0,0.16,89.17,90.11,3.0
19.364,1.36,0.0,0.14,89.17,90.21,3.02
19.564,1.36,0.0,0.14,89.13,90.21,3.04
19.765,1.35,0.0,0.12,89.15,90.27,3.06
19.964,1.35,0.0,0.11,89.12,90.18,3.08
20.213,1.35,0.0,0.1,89.06,90.11,3.1
20.415,1.34,0.0,0.1,89.0,90.18,3.12
20.614,1.34,0.0,0.13,89.08,90.14,3.14
20.815,1.34,0.0,0.12,89.01,90.08,3.16
21.015,1.34,0.0,0.11,89.06,90.21,3.18
21.216,1.33,0.0,0.1,89.1,90.11,3.2
21.465,1.33,0.0,0.1,89.07,90.11,3.22
21.665,1.33,0.0,0.18,89.08,90.21,3.25
21.867,1.33,0.0,0.12,89.04,90.18,3.27
22.065,1.32,0.0,0.17,89.06,90.08,3.29
22.263,1.32,0.0,0.14,89.07,90.08,3.33
22.463,1.32,0.0,0.13,89.07,90.05,3.35
22.717,1.31,0.0,0.12,89.02,90.14,3.37
22.914,1.31,0.0,0.11,89.03,90.11,3.39
23.115,1.31,0.0,0.1,89.08,90.05,3.41
23.365,1.31,0.0,0.1,89.01,90.01,3.42
23.513,1.31,0.0,0.08,88.9,90.14,3.45
23.716,1.3,0.0,0.12,89.0,89.95,3.47
23.963,1.3,0.0,0.06,89.0,90.08,3.49
24.165,1.3,0.0,0.1,88.95,90.08,3.51
24.363,1.3,0.0,0.09,88.96,90.01,3.53
24.672,1.3,0.0,0.13,88.93,90.05,3.56
24.763,1.29,0.0,0.12,88.94,90.01,3.57
24.965,1.29,0.0,0.11,88.93,90.01,3.59
25.265,1.29,0.0,0.1,88.94,90.08,3.61
25.413,1.29,0.0,0.09,88.98,90.21,3.63
25.615,1.28,0.0,0.08,88.98,90.14,3.65
25.815,1.28,0.0,0.12,88.95,89.98,3.67
26.013,1.28,0.0,0.11,88.97,90.08,3.69
26.215,1.28,0.0,0.1,88.99,90.11,3.71
26.465,1.27,0.0,0.09,88.94,90.05,3.73
26.667,1.27,0.0,0.08,88.9,90.08,3.75
26.866,1.27,0.0,0.07,88.93,90.08,3.77
27.063,1.27,0.0,0.06,88.97,90.08,3.79
27.263,1.27,0.0,0.05,88.92,90.01,3.81
27.465,1.26,0.0,0.05,88.81,90.08,3.81
27.717,1.26,0.0,0.1,88.91,90.14,3.82
27.918,1.26,0.0,0.09,88.93,89.98,3.84
28.116,1.26,0.0,0.07,88.84,90.18,3.86
28.315,1.25,0.0,0.06,88.87,90.11,3.88
28.513,1.25,0.0,0.06,88.86,90.05,3.9
28.713,1.25,0.0,0.1,88.91,89.95,3.92
28.963,1.25,0.0,0.14,88.86,89.91,3.94
29.164,1.25,0.0,0.07,88.88,90.11,3.96
29.363,1.24,0.0,0.06,88.93,90.01,3.98
29.565,1.24,0.0,0.06,88.9,90.01,4.0
29.765,1.24,0.0,0.1,88.89,89.91,4.01
29.964,1.24,0.0,0.08,88.83,89.95,4.04
30.215,1.24,0.0,0.08,88.9,90.14,4.06
30.413,1.23,0.0,0.06,88.93,90.05,4.08
30.615,1.23,0.0,0.06,88.89,90.08,4.09
30.814,1.23,0.0,0.05,88.82,90.05,4.1
31.065,1.23,0.0,0.05,88.84,89.98,4.1
31.214,1.23,0.0,0.1,88.85,90.08,4.11
31.465,1.22,0.0,0.09,88.8,90.05,4.13
31.663,1.22,0.0,0.13,88.83,90.05,4.15
31.863,1.22,0.0,0.12,88.81,90.08,4.17
32.068,1.22,0.0,0.06,88.79,89.98,4.19
32.315,1.22,0.0,0.05,88.84,89.91,4.2
32.463,1.21,0.0,0.05,88.77,90.01,4.21
32.717,1.21,0.0,0.09,88.77,89.95,4.23
32.919,1.21,0.0,0.08,88.77,89.95,4.25
33.122,1.21,0.0,0.07,88.77,90.08,4.27
33.314,1.21,0.0,0.11,88.83,90.05,4.29
33.613,1.21,0.0,0.1,88.82,90.01,4.32
33.715,1.2,0.0,0.09,88.81,89.95,4.33
33.963,1.2,0.0,0.08,88.81,89.95,4.35
34.163,1.2,0.0,0.07,88.75,90.08,4.37
34.365,1.2,0.0,0.06,88.8,90.01,4.39
34.564,1.19,0.0,0.05,88.81,89.98,4.41
34.763,1.19,0.0,0.05,88.8,90.08,4.41
34.963,1.19,0.0,0.05,88.81,89.98,4.41
35.214,1.19,0.0,0.05,88.79,89.95,4.41
35.413,1.19,0.0,0.09,88.75,90.05,4.43
35.615,1.2,0.14,0.08,88.72,89.98,4.45
35.816,1.25,0.2,0.07,88.69,90.11,4.47
36.013,1.32,0.25,0.06,88.75,90.01,4.49
36.265,1.33,0.34,0.05,88.68,89.91,4.5
36.463,1.36,0.5,0.1,88.64,89.75,4.51
36.663,1.43,0.62,0.09,88.67,89.46,4.53
36.863,1.48,0.84,0.08,88.74,89.07,4.55
37.063,1.56,1.03,0.07,88.69,88.48,4.57
37.263,1.65,1.22,0.06,88.75,87.96,4.59
37.515,1.74,1.34,0.05,88.7,87.35,4.6
37.714,1.84,1.48,0.1,88.85,86.71,4.61
37.914,1.95,1.61,0.09,88.84,86.26,4.63
38.116,2.07,1.68,0.08,88.82,85.68,4.65
38.314,2.21,1.68,0.07,88.89,85.39,4.67
38.513,2.29,1.64,0.06,88.91,85.17,4.69
38.765,2.39,1.69,0.05,88.96,85.1,4.71
38.963,2.5,1.68,0.09,89.0,84.91,4.73
39.163,2.57,1.68,0.18,89.07,84.81,4.76
39.365,2.68,1.69,0.16,89.12,84.91,4.8
39.564,2.76,1.69,0.19,89.18,84.94,4.84
39.763,2.86,1.69,0.27,89.24,85.2,4.89
40.014,2.95,1.74,0.39,89.25,85.39,4.96
40.215,3.06,1.73,0.4,89.24,85.74,5.04
40.414,3.14,1.76,0.46,89.24,86.0,5.13
40.614,3.25,1.78,0.56,89.3,86.07,5.24
40.813,3.35,1.79,0.6,89.33,86.48,5.36
41.013,3.42,1.9,0.69,89.36,86.71,5.49
41.263,3.53,1.92,0.72,89.3,86.93,5.63
41.463,3.58,2.01,0.9,89.27,87.16,5.8
41.717,3.66,2.08,0.91,89.34,87.42,5.98
41.864,3.77,2.2,1.01,89.22,87.61,6.18
42.063,3.9,2.28,1.15,89.17,87.8,6.41
42.265,3.99,2.37,1.19,89.2,87.74,6.64
42.565,4.08,2.46,1.32,89.13,87.64,6.89
42.714,4.16,2.54,1.43,89.24,87.8,7.17
42.915,4.28,2.6,1.54,89.24,87.8,7.47
43.113,4.33,2.64,1.64,89.15,87.93,7.79
43.317,4.33,2.65,1.77,89.16,88.06,8.14
43.565,4.29,2.68,1.89,89.11,88.19,8.51
43.864,4.31,2.63,2.0,89.05,88.23,9.1
43.97,4.33,2.65,2.05,89.18,88.29,9.3
44.163,4.34,2.61,2.15,89.24,88.65,9.72
44.363,4.32,2.71,2.28,89.14,88.91,10.17
44.565,4.36,2.76,2.3,89.15,88.97,10.63
44.763,4.44,2.8,2.37,89.18,89.23,11.1
45.013,4.49,2.84,2.48,89.15,89.36,11.59
45.213,4.5,2.87,2.53,89.12,89.46,12.09
45.413,4.54,2.93,2.58,89.09,89.55,12.61
45.614,4.58,2.96,2.61,89.11,89.72,13.13
45.817,4.65,2.99,2.65,89.14,89.72,13.66
46.013,4.67,2.96,2.74,89.15,89.91,14.2
46.263,4.67,2.98,2.77,89.19,89.88,14.75
46.465,4.7,3.02,2.84,89.12,90.08,15.31
46.663,4.72,3.01,2.86,89.07,90.05,15.88
46.863,4.7,3.05,2.91,89.12,90.01,16.46
47.063,4.73,3.03,2.93,89.26,90.05,17.04
47.265,4.69,3.01,2.98,89.31,90.18,17.64
47.514,4.69,2.99,3.03,89.31,90.08,18.24
47.713,4.64,2.98,3.03,89.26,90.14,18.84
47.913,4.63,2.96,3.08,89.33,90.27,19.45
48.117,4.55,2.99,3.07,89.37,90.21,20.07
48.313,4.52,3.06,3.11,89.31,90.27,20.69
48.513,4.55,3.07,3.15,89.38,90.18,21.32
48.764,4.5,3.01,3.19,89.39,90.31,21.95
48.964,4.45,3.03,3.18,89.44,90.21,22.27
49.165,4.41,3.04,3.19,89.44,90.31,23.23
49.365,4.39,3.01,3.17,89.45,90.21,23.87
49.563,4.36,3.01,3.2,89.4,90.34,24.51
49.763,4.3,3.02,3.19,89.54,90.27,25.15
50.013,4.25,3.06,3.22,89.58,90.31,25.79
50.264,4.26,3.03,3.25,89.56,90.14,26.43
50.413,4.21,2.97,3.22,89.52,90.18,27.07

